MTU,Biomass,Coal,Gas,Oil,Geothermal,Hydro,Marine,Unknown,Solar,Nuclear,Waste,Wind
2021-06-12 18:00:00,557.0,127.0,264.0,1.0,0.0,1641.0,0.0,41.0,0.0,1840.0,35.0,762.0
2021-06-12 19:00:00,558.0,125.0,261.0,1.0,0.0,1571.0,0.0,43.0,0.0,1842.0,36.0,727.0
2021-06-12 20:00:00,564.0,121.0,276.0,1.0,0.0,1336.0,0.0,45.0,0.0,1841.0,36.0,737.0
2021-06-12 21:00:00,565.0,118.0,284.0,1.0,0.0,1404.0,0.0,45.0,0.0,1843.0,36.0,722.0
2021-06-12 22:00:00,556.0,118.0,282.0,1.0,0.0,1282.0,0.0,46.0,0.0,1843.0,36.0,680.0
2021-06-12 23:00:00,565.0,114.0,283.0,1.0,0.0,993.0,0.0,46.0,0.0,1844.0,36.0,672.0
2021-06-13 00:00:00,562.0,106.0,272.0,1.0,0.0,710.0,0.0,48.0,0.0,1845.0,35.0,546.0
2021-06-13 01:00:00,564.0,105.0,251.0,1.0,0.0,643.0,0.0,48.0,0.0,1847.0,28.0,627.0
2021-06-13 02:00:00,563.0,105.0,250.0,1.0,0.0,607.0,0.0,49.0,0.0,1849.0,27.0,818.0
2021-06-13 03:00:00,560.0,105.0,259.0,1.0,0.0,536.0,0.0,48.0,0.0,1852.0,27.0,901.0
2021-06-13 04:00:00,572.0,105.0,260.0,1.0,0.0,549.0,0.0,52.0,0.0,1855.0,27.0,902.0
2021-06-13 05:00:00,573.0,105.0,266.0,1.0,0.0,579.0,0.0,52.0,0.0,1856.0,27.0,802.0
2021-06-13 06:00:00,562.0,109.0,286.0,1.0,0.0,811.0,0.0,50.0,0.0,1857.0,27.0,692.0
2021-06-13 07:00:00,554.0,111.0,274.0,1.0,0.0,828.0,0.0,49.0,0.0,1857.0,27.0,689.0
2021-06-13 08:00:00,553.0,113.0,282.0,1.0,0.0,946.0,0.0,48.0,0.0,1859.0,27.0,583.0
2021-06-13 09:00:00,551.0,116.0,285.0,1.0,0.0,825.0,0.0,49.0,0.0,1859.0,27.0,608.0
2021-06-13 10:00:00,551.0,118.0,276.0,1.0,0.0,785.0,0.0,49.0,0.0,1859.0,27.0,720.0
2021-06-13 11:00:00,555.0,116.0,267.0,1.0,0.0,723.0,0.0,47.0,0.0,1859.0,27.0,958.0
2021-06-13 12:00:00,553.0,116.0,267.0,1.0,0.0,736.0,0.0,46.0,0.0,1861.0,26.0,1187.0
2021-06-13 13:00:00,554.0,114.0,269.0,1.0,0.0,623.0,0.0,44.0,0.0,1862.0,17.0,1284.0
2021-06-13 14:00:00,556.0,114.0,274.0,1.0,0.0,564.0,0.0,43.0,0.0,1864.0,9.0,1316.0
2021-06-13 15:00:00,562.0,113.0,275.0,1.0,0.0,611.0,0.0,43.0,0.0,1867.0,17.0,1334.0
2021-06-13 16:00:00,566.0,112.0,275.0,1.0,0.0,737.0,0.0,43.0,0.0,1868.0,25.0,1315.0
2021-06-13 17:00:00,569.0,115.0,275.0,1.0,0.0,1062.0,0.0,43.0,0.0,1867.0,34.0,1291.0
2021-06-13 18:00:00,569.0,122.0,283.0,1.0,0.0,1120.0,0.0,43.0,0.0,1869.0,36.0,1200.0
2021-06-13 19:00:00,571.0,127.0,284.0,1.0,0.0,1183.0,0.0,44.0,0.0,1869.0,36.0,1000.0
2021-06-13 20:00:00,577.0,125.0,284.0,1.0,0.0,1201.0,0.0,44.0,0.0,1868.0,37.0,854.0
2021-06-13 21:00:00,571.0,126.0,282.0,1.0,0.0,1220.0,0.0,48.0,0.0,1869.0,35.0,849.0
2021-06-13 22:00:00,562.0,126.0,273.0,1.0,0.0,1160.0,0.0,52.0,0.0,1868.0,37.0,948.0
2021-06-13 23:00:00,552.0,125.0,272.0,1.0,0.0,927.0,0.0,55.0,0.0,1870.0,36.0,1130.0
2021-06-14 00:00:00,559.0,125.0,270.0,1.0,0.0,675.0,0.0,56.0,0.0,1872.0,36.0,1225.0
2021-06-14 01:00:00,559.0,128.0,267.0,1.0,0.0,599.0,0.0,60.0,0.0,1873.0,35.0,1158.0
2021-06-14 02:00:00,558.0,133.0,268.0,1.0,0.0,620.0,0.0,61.0,0.0,1872.0,35.0,1137.0
2021-06-14 03:00:00,564.0,135.0,269.0,1.0,0.0,690.0,0.0,61.0,0.0,1870.0,35.0,1093.0
2021-06-14 04:00:00,572.0,135.0,267.0,1.0,0.0,752.0,0.0,59.0,0.0,1869.0,36.0,1147.0
2021-06-14 05:00:00,585.0,138.0,268.0,1.0,0.0,1017.0,0.0,51.0,0.0,1869.0,37.0,1022.0
2021-06-14 06:00:00,570.0,151.0,274.0,1.0,0.0,1275.0,0.0,45.0,0.0,1869.0,36.0,889.0
2021-06-14 07:00:00,574.0,155.0,275.0,1.0,0.0,1825.0,0.0,43.0,0.0,1870.0,36.0,890.0
2021-06-14 08:00:00,588.0,155.0,263.0,1.0,0.0,2102.0,0.0,40.0,0.0,1874.0,36.0,1047.0
2021-06-14 09:00:00,599.0,149.0,258.0,1.0,0.0,2026.0,0.0,38.0,0.0,1872.0,37.0,1147.0
2021-06-14 10:00:00,594.0,145.0,254.0,1.0,0.0,1938.0,0.0,34.0,0.0,1870.0,37.0,1142.0
2021-06-14 11:00:00,584.0,143.0,271.0,1.0,0.0,1943.0,0.0,33.0,0.0,1869.0,37.0,1179.0
2021-06-14 12:00:00,580.0,142.0,281.0,1.0,0.0,1933.0,0.0,33.0,0.0,1865.0,37.0,1198.0
2021-06-14 13:00:00,594.0,142.0,283.0,1.0,0.0,1893.0,0.0,33.0,0.0,1860.0,36.0,1182.0
2021-06-14 14:00:00,585.0,140.0,286.0,1.0,0.0,1773.0,0.0,32.0,0.0,1857.0,35.0,1078.0
2021-06-14 15:00:00,589.0,140.0,282.0,1.0,0.0,1692.0,0.0,32.0,0.0,1857.0,37.0,983.0
2021-06-14 16:00:00,579.0,140.0,281.0,1.0,0.0,1892.0,0.0,34.0,0.0,1858.0,36.0,1015.0
2021-06-14 17:00:00,583.0,147.0,284.0,1.0,0.0,1938.0,0.0,39.0,0.0,1857.0,37.0,890.0
2021-06-14 18:00:00,585.0,158.0,273.0,1.0,0.0,1999.0,0.0,40.0,0.0,1857.0,36.0,891.0
2021-06-14 19:00:00,598.0,164.0,282.0,1.0,0.0,1948.0,0.0,42.0,0.0,1858.0,37.0,976.0
2021-06-14 20:00:00,597.0,159.0,286.0,1.0,0.0,1830.0,0.0,44.0,0.0,1856.0,37.0,1066.0
2021-06-14 21:00:00,599.0,149.0,265.0,1.0,0.0,1679.0,0.0,46.0,0.0,1856.0,36.0,1207.0
2021-06-14 22:00:00,591.0,138.0,268.0,1.0,0.0,1424.0,0.0,47.0,0.0,1857.0,37.0,1482.0
2021-06-14 23:00:00,570.0,134.0,267.0,1.0,0.0,1166.0,0.0,49.0,0.0,1858.0,35.0,1763.0
2021-06-15 00:00:00,571.0,122.0,236.0,1.0,0.0,804.0,0.0,48.0,0.0,1855.0,35.0,1910.0
2021-06-15 01:00:00,575.0,147.0,225.0,1.0,0.0,664.0,0.0,50.0,0.0,1853.0,37.0,2032.0
2021-06-15 02:00:00,578.0,202.0,257.0,1.0,0.0,580.0,0.0,51.0,0.0,1852.0,37.0,2151.0
2021-06-15 03:00:00,560.0,222.0,271.0,1.0,0.0,576.0,0.0,51.0,0.0,1853.0,37.0,2201.0
2021-06-15 04:00:00,566.0,226.0,270.0,1.0,0.0,671.0,0.0,51.0,0.0,1854.0,36.0,2150.0
2021-06-15 05:00:00,529.0,238.0,280.0,1.0,0.0,888.0,0.0,52.0,0.0,1854.0,37.0,2120.0
2021-06-15 06:00:00,527.0,262.0,298.0,1.0,0.0,1432.0,0.0,50.0,0.0,1853.0,37.0,2126.0
2021-06-15 07:00:00,527.0,260.0,284.0,1.0,0.0,1849.0,0.0,49.0,0.0,1855.0,37.0,2127.0
2021-06-15 08:00:00,532.0,262.0,294.0,23.0,0.0,1954.0,0.0,49.0,0.0,1855.0,36.0,2167.0
2021-06-15 09:00:00,531.0,280.0,287.0,17.0,0.0,1935.0,0.0,51.0,0.0,1855.0,37.0,2132.0
2021-06-15 10:00:00,531.0,282.0,281.0,20.0,0.0,1912.0,0.0,64.0,0.0,1857.0,36.0,2239.0
2021-06-15 11:00:00,530.0,266.0,287.0,19.0,0.0,1860.0,0.0,62.0,0.0,1854.0,35.0,2222.0
2021-06-15 12:00:00,528.0,253.0,293.0,14.0,0.0,1848.0,0.0,57.0,0.0,1852.0,37.0,2186.0
2021-06-15 13:00:00,529.0,253.0,291.0,10.0,0.0,1804.0,0.0,51.0,0.0,1851.0,37.0,2146.0
2021-06-15 14:00:00,534.0,251.0,291.0,17.0,0.0,1755.0,0.0,58.0,0.0,1851.0,37.0,2051.0
2021-06-15 15:00:00,533.0,249.0,269.0,21.0,0.0,1344.0,0.0,64.0,0.0,1850.0,37.0,1953.0
2021-06-15 16:00:00,520.0,252.0,281.0,21.0,0.0,1462.0,0.0,67.0,0.0,1851.0,37.0,1871.0
2021-06-15 17:00:00,515.0,281.0,285.0,21.0,0.0,1759.0,0.0,67.0,0.0,1852.0,37.0,1616.0
2021-06-15 18:00:00,524.0,318.0,274.0,18.0,0.0,2132.0,0.0,64.0,0.0,1855.0,37.0,1406.0
2021-06-15 19:00:00,522.0,331.0,274.0,1.0,0.0,2232.0,0.0,47.0,0.0,1857.0,37.0,1271.0
2021-06-15 20:00:00,515.0,324.0,280.0,1.0,0.0,1831.0,0.0,46.0,0.0,1860.0,37.0,1219.0
2021-06-15 21:00:00,515.0,269.0,280.0,1.0,0.0,1719.0,0.0,50.0,0.0,1863.0,36.0,1214.0
2021-06-15 22:00:00,534.0,264.0,279.0,1.0,0.0,1512.0,0.0,53.0,0.0,1864.0,37.0,1385.0
2021-06-15 23:00:00,551.0,265.0,276.0,1.0,0.0,1107.0,0.0,53.0,0.0,1867.0,37.0,1499.0
2021-06-16 00:00:00,562.0,255.0,281.0,1.0,0.0,724.0,0.0,56.0,0.0,1867.0,37.0,1547.0
2021-06-16 01:00:00,560.0,255.0,292.0,1.0,0.0,647.0,0.0,56.0,0.0,1869.0,36.0,1466.0
2021-06-16 02:00:00,558.0,256.0,295.0,1.0,0.0,630.0,0.0,59.0,0.0,1870.0,36.0,1459.0
2021-06-16 03:00:00,570.0,257.0,296.0,1.0,0.0,713.0,0.0,59.0,0.0,1870.0,37.0,1245.0
2021-06-16 04:00:00,582.0,270.0,297.0,1.0,0.0,1054.0,0.0,53.0,0.0,1872.0,37.0,979.0
2021-06-16 05:00:00,584.0,338.0,307.0,1.0,0.0,1464.0,0.0,48.0,0.0,1873.0,36.0,656.0
2021-06-16 06:00:00,590.0,390.0,335.0,1.0,0.0,1879.0,0.0,47.0,0.0,1872.0,36.0,452.0
2021-06-16 07:00:00,573.0,391.0,339.0,1.0,0.0,2058.0,0.0,47.0,0.0,1872.0,36.0,337.0
2021-06-16 08:00:00,570.0,393.0,356.0,1.0,0.0,2130.0,0.0,44.0,0.0,1872.0,37.0,308.0
2021-06-16 09:00:00,563.0,393.0,346.0,1.0,0.0,2117.0,0.0,44.0,0.0,1871.0,37.0,415.0
2021-06-16 10:00:00,557.0,391.0,344.0,1.0,0.0,2123.0,0.0,39.0,0.0,1870.0,34.0,490.0
2021-06-16 11:00:00,546.0,389.0,342.0,1.0,0.0,2097.0,0.0,43.0,0.0,1871.0,36.0,587.0
2021-06-16 12:00:00,536.0,371.0,341.0,19.0,0.0,1988.0,0.0,45.0,0.0,1871.0,37.0,732.0
2021-06-16 13:00:00,547.0,342.0,337.0,1.0,0.0,1905.0,0.0,45.0,0.0,1814.0,36.0,973.0
2021-06-16 14:00:00,534.0,305.0,337.0,1.0,0.0,1845.0,0.0,43.0,0.0,1779.0,36.0,1106.0
2021-06-16 15:00:00,529.0,303.0,335.0,1.0,0.0,1551.0,0.0,44.0,0.0,1862.0,34.0,1077.0
2021-06-16 16:00:00,528.0,347.0,334.0,1.0,0.0,1666.0,0.0,44.0,0.0,1863.0,35.0,992.0
2021-06-16 17:00:00,519.0,383.0,336.0,1.0,0.0,1926.0,0.0,44.0,0.0,1868.0,36.0,950.0
2021-06-16 18:00:00,534.0,397.0,331.0,1.0,0.0,2231.0,0.0,44.0,0.0,1870.0,36.0,841.0
2021-06-16 19:00:00,539.0,403.0,333.0,1.0,0.0,2236.0,0.0,44.0,0.0,1868.0,36.0,691.0
2021-06-16 20:00:00,529.0,404.0,311.0,1.0,0.0,2169.0,0.0,48.0,0.0,1867.0,36.0,565.0
2021-06-16 21:00:00,524.0,405.0,319.0,1.0,0.0,2113.0,0.0,50.0,0.0,1868.0,36.0,492.0
2021-06-16 22:00:00,512.0,406.0,319.0,1.0,0.0,2004.0,0.0,53.0,0.0,1869.0,36.0,571.0
2021-06-16 23:00:00,502.0,377.0,281.0,1.0,0.0,1569.0,0.0,54.0,0.0,1872.0,35.0,663.0
2021-06-17 00:00:00,502.0,357.0,288.0,1.0,0.0,1257.0,0.0,56.0,0.0,1874.0,37.0,662.0
2021-06-17 01:00:00,521.0,353.0,291.0,1.0,0.0,1137.0,0.0,56.0,0.0,1874.0,36.0,640.0
2021-06-17 02:00:00,526.0,340.0,307.0,1.0,0.0,1009.0,0.0,56.0,0.0,1874.0,37.0,614.0
2021-06-17 03:00:00,540.0,254.0,290.0,1.0,0.0,979.0,0.0,56.0,0.0,1875.0,37.0,621.0
2021-06-17 04:00:00,537.0,256.0,229.0,1.0,0.0,1329.0,0.0,56.0,0.0,1876.0,37.0,610.0
2021-06-17 05:00:00,529.0,256.0,227.0,1.0,0.0,1554.0,0.0,53.0,0.0,1876.0,36.0,466.0
2021-06-17 06:00:00,539.0,307.0,225.0,1.0,0.0,2004.0,0.0,48.0,0.0,1875.0,36.0,345.0
2021-06-17 07:00:00,537.0,382.0,237.0,1.0,0.0,2147.0,0.0,44.0,0.0,1875.0,36.0,376.0
2021-06-17 08:00:00,541.0,397.0,243.0,20.0,0.0,2190.0,0.0,47.0,0.0,1874.0,37.0,473.0
2021-06-17 09:00:00,547.0,359.0,224.0,37.0,0.0,2130.0,0.0,48.0,0.0,1873.0,37.0,640.0
2021-06-17 10:00:00,550.0,347.0,220.0,12.0,0.0,2108.0,0.0,48.0,0.0,1873.0,36.0,750.0
2021-06-17 11:00:00,552.0,354.0,220.0,2.0,0.0,2073.0,0.0,36.0,0.0,1873.0,37.0,798.0
2021-06-17 12:00:00,557.0,353.0,218.0,0.0,0.0,2105.0,0.0,35.0,0.0,1872.0,36.0,862.0
2021-06-17 13:00:00,558.0,331.0,214.0,0.0,0.0,2094.0,0.0,34.0,0.0,1872.0,35.0,948.0
2021-06-17 14:00:00,556.0,259.0,200.0,0.0,0.0,2036.0,0.0,34.0,0.0,1871.0,36.0,1006.0
2021-06-17 15:00:00,554.0,212.0,196.0,0.0,0.0,1986.0,0.0,34.0,0.0,1873.0,36.0,1110.0
2021-06-17 16:00:00,555.0,206.0,199.0,0.0,0.0,1988.0,0.0,34.0,0.0,1872.0,36.0,1157.0
2021-06-17 17:00:00,556.0,217.0,215.0,0.0,0.0,1957.0,0.0,34.0,0.0,1872.0,36.0,1113.0
2021-06-17 18:00:00,559.0,282.0,222.0,0.0,0.0,2160.0,0.0,34.0,0.0,1871.0,36.0,1141.0
2021-06-17 19:00:00,553.0,327.0,241.0,0.0,0.0,2135.0,0.0,35.0,0.0,1869.0,36.0,1123.0
2021-06-17 20:00:00,549.0,340.0,242.0,0.0,0.0,1844.0,0.0,36.0,0.0,1869.0,36.0,1088.0
2021-06-17 21:00:00,547.0,315.0,239.0,0.0,0.0,1671.0,0.0,43.0,0.0,1871.0,36.0,1276.0
2021-06-17 22:00:00,549.0,247.0,241.0,0.0,0.0,1524.0,0.0,46.0,0.0,1870.0,36.0,1450.0
2021-06-17 23:00:00,562.0,196.0,291.0,0.0,0.0,1153.0,0.0,48.0,0.0,1870.0,36.0,1489.0
2021-06-18 00:00:00,565.0,92.0,276.0,0.0,0.0,1241.0,0.0,50.0,0.0,1870.0,36.0,1559.0
2021-06-18 01:00:00,571.0,87.0,289.0,0.0,0.0,1282.0,0.0,50.0,0.0,1871.0,36.0,1621.0
2021-06-18 02:00:00,572.0,84.0,311.0,0.0,0.0,1092.0,0.0,53.0,0.0,1873.0,36.0,1562.0
2021-06-18 03:00:00,575.0,84.0,316.0,0.0,0.0,1038.0,0.0,53.0,0.0,1890.0,36.0,1542.0
2021-06-18 04:00:00,566.0,86.0,319.0,0.0,0.0,1384.0,0.0,50.0,0.0,1888.0,36.0,1432.0
2021-06-18 05:00:00,554.0,96.0,331.0,0.0,0.0,1674.0,0.0,46.0,0.0,1981.0,36.0,1219.0
2021-06-18 06:00:00,553.0,120.0,321.0,1.0,0.0,2129.0,0.0,44.0,0.0,2119.0,36.0,990.0
2021-06-18 07:00:00,557.0,131.0,319.0,2.0,0.0,2305.0,0.0,42.0,0.0,2272.0,36.0,883.0
2021-06-18 08:00:00,554.0,121.0,326.0,1.0,0.0,2259.0,0.0,37.0,0.0,2379.0,36.0,889.0
2021-06-18 09:00:00,524.0,116.0,325.0,1.0,0.0,2256.0,0.0,36.0,0.0,2408.0,34.0,1062.0
2021-06-18 10:00:00,515.0,116.0,313.0,1.0,0.0,2149.0,0.0,33.0,0.0,2432.0,36.0,1151.0
2021-06-18 11:00:00,513.0,115.0,310.0,1.0,0.0,2144.0,0.0,34.0,0.0,2433.0,36.0,1172.0
2021-06-18 12:00:00,515.0,111.0,277.0,1.0,0.0,2078.0,0.0,34.0,0.0,2452.0,36.0,1268.0
2021-06-18 13:00:00,521.0,109.0,269.0,1.0,0.0,1831.0,0.0,32.0,0.0,2457.0,36.0,1423.0
2021-06-18 14:00:00,527.0,107.0,271.0,1.0,0.0,1706.0,0.0,30.0,0.0,2457.0,37.0,1577.0
2021-06-18 15:00:00,532.0,99.0,276.0,1.0,0.0,1407.0,0.0,24.0,0.0,2460.0,37.0,1570.0
2021-06-18 16:00:00,535.0,96.0,265.0,1.0,0.0,1377.0,0.0,23.0,0.0,2459.0,37.0,1459.0
2021-06-18 17:00:00,548.0,98.0,259.0,1.0,0.0,1699.0,0.0,23.0,0.0,2459.0,37.0,1420.0
2021-06-18 18:00:00,574.0,111.0,260.0,1.0,0.0,1969.0,0.0,25.0,0.0,2461.0,36.0,1314.0
2021-06-18 19:00:00,619.0,99.0,268.0,1.0,0.0,1952.0,0.0,29.0,0.0,2458.0,36.0,1154.0
2021-06-18 20:00:00,621.0,81.0,251.0,1.0,0.0,1648.0,0.0,30.0,0.0,2466.0,37.0,1032.0
2021-06-18 21:00:00,633.0,70.0,253.0,1.0,0.0,1522.0,0.0,31.0,0.0,2499.0,37.0,955.0
2021-06-18 22:00:00,648.0,67.0,263.0,1.0,0.0,1565.0,0.0,31.0,0.0,2522.0,38.0,894.0
2021-06-18 23:00:00,652.0,68.0,279.0,1.0,0.0,1083.0,0.0,34.0,0.0,2547.0,37.0,1101.0
2021-06-19 00:00:00,651.0,65.0,285.0,1.0,0.0,776.0,0.0,38.0,0.0,2560.0,38.0,1166.0
2021-06-19 01:00:00,655.0,64.0,287.0,1.0,0.0,745.0,0.0,39.0,0.0,2560.0,36.0,1205.0
2021-06-19 02:00:00,653.0,64.0,291.0,1.0,0.0,750.0,0.0,41.0,0.0,2569.0,37.0,1091.0
2021-06-19 03:00:00,653.0,64.0,290.0,1.0,0.0,750.0,0.0,41.0,0.0,2581.0,38.0,957.0
2021-06-19 04:00:00,646.0,64.0,284.0,1.0,0.0,830.0,0.0,41.0,0.0,2581.0,36.0,739.0
2021-06-19 05:00:00,650.0,65.0,286.0,1.0,0.0,939.0,0.0,38.0,0.0,2581.0,37.0,428.0
2021-06-19 06:00:00,650.0,66.0,295.0,1.0,0.0,1310.0,0.0,34.0,0.0,2588.0,37.0,276.0
2021-06-19 07:00:00,650.0,67.0,293.0,1.0,0.0,1638.0,0.0,34.0,0.0,2599.0,37.0,184.0
2021-06-19 08:00:00,663.0,70.0,271.0,1.0,0.0,1755.0,0.0,33.0,0.0,2599.0,36.0,179.0
2021-06-19 09:00:00,657.0,70.0,279.0,1.0,0.0,1850.0,0.0,32.0,0.0,2599.0,37.0,137.0
2021-06-19 10:00:00,671.0,70.0,275.0,1.0,0.0,1880.0,0.0,32.0,0.0,2603.0,37.0,127.0
2021-06-19 11:00:00,669.0,71.0,263.0,1.0,0.0,1818.0,0.0,29.0,0.0,2618.0,36.0,131.0
2021-06-19 12:00:00,666.0,79.0,267.0,1.0,0.0,1768.0,0.0,28.0,0.0,2618.0,36.0,137.0
2021-06-19 13:00:00,656.0,78.0,244.0,1.0,0.0,1711.0,0.0,28.0,0.0,2618.0,36.0,136.0
2021-06-19 14:00:00,664.0,79.0,248.0,1.0,0.0,1812.0,0.0,28.0,0.0,2622.0,36.0,107.0
2021-06-19 15:00:00,656.0,74.0,262.0,1.0,0.0,1835.0,0.0,28.0,0.0,2637.0,36.0,114.0
2021-06-19 16:00:00,654.0,69.0,270.0,1.0,0.0,1796.0,0.0,26.0,0.0,2637.0,36.0,135.0
2021-06-19 17:00:00,653.0,72.0,254.0,1.0,0.0,1864.0,0.0,26.0,0.0,2639.0,36.0,168.0
2021-06-19 18:00:00,652.0,73.0,244.0,1.0,0.0,1933.0,0.0,27.0,0.0,2642.0,36.0,266.0
2021-06-19 19:00:00,662.0,74.0,264.0,1.0,0.0,1848.0,0.0,27.0,0.0,2656.0,38.0,405.0
2021-06-19 20:00:00,661.0,69.0,262.0,1.0,0.0,1546.0,0.0,34.0,0.0,2655.0,36.0,652.0
2021-06-19 21:00:00,664.0,67.0,256.0,1.0,0.0,1585.0,0.0,36.0,0.0,2656.0,36.0,709.0
2021-06-19 22:00:00,658.0,66.0,266.0,1.0,0.0,1460.0,0.0,39.0,0.0,2656.0,36.0,769.0
2021-06-19 23:00:00,657.0,63.0,265.0,1.0,0.0,1323.0,0.0,43.0,0.0,2655.0,36.0,961.0
2021-06-20 00:00:00,653.0,63.0,275.0,1.0,0.0,1237.0,0.0,36.0,0.0,2655.0,37.0,1022.0
2021-06-20 01:00:00,637.0,63.0,275.0,1.0,0.0,1171.0,0.0,43.0,0.0,2653.0,36.0,769.0
2021-06-20 02:00:00,642.0,63.0,277.0,1.0,0.0,1114.0,0.0,46.0,0.0,2652.0,36.0,626.0
2021-06-20 03:00:00,640.0,63.0,279.0,1.0,0.0,1041.0,0.0,46.0,0.0,2639.0,36.0,772.0
2021-06-20 04:00:00,636.0,63.0,292.0,1.0,0.0,1044.0,0.0,44.0,0.0,2499.0,37.0,1016.0
2021-06-20 05:00:00,635.0,64.0,281.0,1.0,0.0,1167.0,0.0,37.0,0.0,2665.0,36.0,944.0
2021-06-20 06:00:00,633.0,64.0,267.0,1.0,0.0,1202.0,0.0,36.0,0.0,2673.0,36.0,644.0
2021-06-20 07:00:00,627.0,68.0,281.0,1.0,0.0,1136.0,0.0,33.0,0.0,2684.0,36.0,334.0
2021-06-20 08:00:00,600.0,67.0,280.0,1.0,0.0,1397.0,0.0,32.0,0.0,2693.0,36.0,173.0
2021-06-20 09:00:00,603.0,68.0,272.0,1.0,0.0,1695.0,0.0,32.0,0.0,2703.0,36.0,180.0
2021-06-20 10:00:00,625.0,69.0,273.0,1.0,0.0,1687.0,0.0,33.0,0.0,2711.0,36.0,273.0
2021-06-20 11:00:00,630.0,71.0,270.0,1.0,0.0,1656.0,0.0,30.0,0.0,2713.0,36.0,297.0
2021-06-20 12:00:00,622.0,70.0,267.0,1.0,0.0,1621.0,0.0,29.0,0.0,2723.0,36.0,223.0
2021-06-20 13:00:00,629.0,72.0,263.0,1.0,0.0,1630.0,0.0,29.0,0.0,2724.0,36.0,194.0
2021-06-20 14:00:00,623.0,73.0,263.0,1.0,0.0,1635.0,0.0,29.0,0.0,2732.0,35.0,237.0
2021-06-20 15:00:00,625.0,74.0,262.0,1.0,0.0,1559.0,0.0,30.0,0.0,2733.0,36.0,218.0
2021-06-20 16:00:00,627.0,73.0,267.0,1.0,0.0,1628.0,0.0,29.0,0.0,2741.0,36.0,164.0
2021-06-20 17:00:00,628.0,74.0,270.0,1.0,0.0,1850.0,0.0,28.0,0.0,2743.0,36.0,146.0
2021-06-20 18:00:00,622.0,74.0,278.0,1.0,0.0,1858.0,0.0,23.0,0.0,2751.0,36.0,98.0
2021-06-20 19:00:00,598.0,71.0,275.0,1.0,0.0,1906.0,0.0,25.0,0.0,2752.0,36.0,72.0
2021-06-20 20:00:00,600.0,71.0,264.0,1.0,0.0,1724.0,0.0,30.0,0.0,2751.0,37.0,63.0
2021-06-20 21:00:00,591.0,70.0,246.0,1.0,0.0,1833.0,0.0,31.0,0.0,2751.0,36.0,84.0
2021-06-20 22:00:00,585.0,70.0,249.0,1.0,0.0,1746.0,0.0,32.0,0.0,2748.0,35.0,156.0
2021-06-20 23:00:00,586.0,68.0,254.0,1.0,0.0,1335.0,0.0,33.0,0.0,2745.0,36.0,320.0
2021-06-21 00:00:00,586.0,65.0,251.0,1.0,0.0,1125.0,0.0,34.0,0.0,2746.0,37.0,647.0
2021-06-21 01:00:00,590.0,64.0,251.0,1.0,0.0,977.0,0.0,38.0,0.0,2747.0,36.0,751.0
2021-06-21 02:00:00,591.0,66.0,248.0,1.0,0.0,918.0,0.0,38.0,0.0,2746.0,36.0,769.0
2021-06-21 03:00:00,591.0,76.0,265.0,1.0,0.0,856.0,0.0,39.0,0.0,2746.0,37.0,759.0
2021-06-21 04:00:00,590.0,96.0,279.0,1.0,0.0,894.0,0.0,36.0,0.0,2745.0,36.0,860.0
2021-06-21 05:00:00,606.0,114.0,269.0,1.0,0.0,1233.0,0.0,33.0,0.0,2746.0,36.0,1162.0
2021-06-21 06:00:00,603.0,126.0,254.0,1.0,0.0,1964.0,0.0,31.0,0.0,2745.0,38.0,1088.0
2021-06-21 07:00:00,610.0,136.0,250.0,1.0,0.0,2261.0,0.0,31.0,0.0,2744.0,37.0,961.0
2021-06-21 08:00:00,600.0,181.0,263.0,11.0,0.0,2219.0,0.0,29.0,0.0,2744.0,36.0,970.0
2021-06-21 09:00:00,608.0,149.0,260.0,11.0,0.0,2266.0,0.0,26.0,0.0,2743.0,37.0,1095.0
2021-06-21 10:00:00,594.0,89.0,262.0,1.0,0.0,2231.0,0.0,26.0,0.0,2742.0,36.0,1313.0
2021-06-21 11:00:00,592.0,82.0,273.0,1.0,0.0,2159.0,0.0,25.0,0.0,2741.0,37.0,1357.0
2021-06-21 12:00:00,594.0,82.0,272.0,1.0,0.0,2195.0,0.0,23.0,0.0,2742.0,36.0,1501.0
2021-06-21 13:00:00,590.0,83.0,265.0,1.0,0.0,2239.0,0.0,19.0,0.0,2736.0,36.0,1441.0
2021-06-21 14:00:00,589.0,89.0,259.0,1.0,0.0,2226.0,0.0,23.0,0.0,2732.0,37.0,1255.0
2021-06-21 15:00:00,584.0,89.0,252.0,1.0,0.0,1974.0,0.0,25.0,0.0,2731.0,38.0,1158.0
2021-06-21 16:00:00,578.0,123.0,253.0,1.0,0.0,1974.0,0.0,27.0,0.0,2734.0,36.0,1011.0
2021-06-21 17:00:00,575.0,129.0,263.0,1.0,0.0,2005.0,0.0,27.0,0.0,2737.0,36.0,1078.0
2021-06-21 18:00:00,585.0,167.0,263.0,1.0,0.0,2201.0,0.0,27.0,0.0,2739.0,36.0,974.0
2021-06-21 19:00:00,589.0,192.0,262.0,1.0,0.0,2231.0,0.0,27.0,0.0,2741.0,36.0,888.0
2021-06-21 20:00:00,571.0,172.0,253.0,1.0,0.0,1912.0,0.0,27.0,0.0,2741.0,36.0,772.0
2021-06-21 21:00:00,580.0,143.0,246.0,1.0,0.0,1819.0,0.0,29.0,0.0,2737.0,35.0,677.0
