MTU,Biomass,Coal,Gas,Oil,Geothermal,Hydro,Marine,Unknown,Solar,Nuclear,Waste,Wind
2021-09-13 05:00:00,22.0,1.0,42.0,539.0,0.0,2.0,0.0,3.0,0.0,0.0,17.0,91.0
2021-09-13 06:00:00,22.0,1.0,42.0,627.0,0.0,2.0,0.0,3.0,4.0,0.0,18.0,100.0
2021-09-13 07:00:00,24.0,1.0,42.0,630.0,0.0,2.0,0.0,4.0,14.0,0.0,18.0,154.0
2021-09-13 08:00:00,23.0,1.0,44.0,627.0,0.0,2.0,0.0,5.0,25.0,0.0,18.0,159.0
2021-09-13 09:00:00,24.0,1.0,43.0,628.0,0.0,2.0,0.0,5.0,32.0,0.0,19.0,189.0
2021-09-13 10:00:00,24.0,1.0,42.0,624.0,0.0,2.0,0.0,5.0,52.0,0.0,18.0,201.0
2021-09-13 11:00:00,27.0,1.0,41.0,616.0,0.0,2.0,0.0,5.0,84.0,0.0,18.0,207.0
2021-09-13 12:00:00,27.0,1.0,44.0,618.0,0.0,2.0,0.0,5.0,110.0,0.0,18.0,207.0
2021-09-13 13:00:00,25.0,1.0,41.0,628.0,0.0,2.0,0.0,5.0,151.0,0.0,18.0,228.0
2021-09-13 14:00:00,29.0,2.0,37.0,622.0,0.0,2.0,0.0,5.0,186.0,0.0,18.0,247.0
2021-09-13 15:00:00,30.0,2.0,35.0,619.0,0.0,2.0,0.0,5.0,169.0,0.0,18.0,228.0
2021-09-13 16:00:00,29.0,2.0,40.0,618.0,0.0,2.0,0.0,5.0,104.0,0.0,19.0,223.0
2021-09-13 17:00:00,26.0,1.0,40.0,631.0,0.0,2.0,0.0,5.0,33.0,0.0,18.0,215.0
2021-09-13 18:00:00,25.0,1.0,39.0,630.0,0.0,2.0,0.0,5.0,4.0,0.0,17.0,198.0
2021-09-13 19:00:00,26.0,1.0,39.0,632.0,0.0,2.0,0.0,5.0,0.0,0.0,17.0,206.0
2021-09-13 20:00:00,28.0,1.0,39.0,627.0,0.0,2.0,0.0,5.0,0.0,0.0,17.0,211.0
2021-09-13 21:00:00,30.0,2.0,38.0,627.0,0.0,2.0,0.0,5.0,0.0,0.0,17.0,196.0
2021-09-13 22:00:00,30.0,2.0,39.0,629.0,0.0,2.0,0.0,5.0,0.0,0.0,18.0,185.0
2021-09-13 23:00:00,30.0,2.0,39.0,626.0,0.0,2.0,0.0,5.0,0.0,0.0,17.0,171.0
2021-09-14 00:00:00,29.0,2.0,39.0,615.0,0.0,2.0,0.0,5.0,0.0,0.0,18.0,175.0
2021-09-14 01:00:00,26.0,1.0,39.0,622.0,0.0,2.0,0.0,5.0,0.0,0.0,18.0,177.0
2021-09-14 02:00:00,23.0,1.0,38.0,615.0,0.0,2.0,0.0,5.0,0.0,0.0,18.0,183.0
2021-09-14 03:00:00,21.0,1.0,38.0,628.0,0.0,2.0,0.0,5.0,0.0,0.0,18.0,183.0
2021-09-14 04:00:00,23.0,1.0,38.0,627.0,0.0,2.0,0.0,5.0,0.0,0.0,18.0,183.0
2021-09-14 05:00:00,22.0,1.0,37.0,615.0,0.0,2.0,0.0,5.0,1.0,0.0,18.0,199.0
2021-09-14 06:00:00,22.0,1.0,38.0,628.0,0.0,2.0,0.0,5.0,13.0,0.0,18.0,204.0
2021-09-14 07:00:00,24.0,1.0,37.0,630.0,0.0,2.0,0.0,5.0,64.0,0.0,17.0,203.0
2021-09-14 08:00:00,29.0,2.0,37.0,629.0,0.0,2.0,0.0,5.0,111.0,0.0,17.0,209.0
2021-09-14 09:00:00,29.0,2.0,35.0,630.0,0.0,2.0,0.0,5.0,139.0,0.0,17.0,205.0
2021-09-14 10:00:00,28.0,2.0,36.0,627.0,0.0,2.0,0.0,5.0,182.0,0.0,17.0,223.0
2021-09-14 11:00:00,28.0,2.0,35.0,626.0,0.0,2.0,0.0,5.0,205.0,0.0,16.0,223.0
2021-09-14 12:00:00,28.0,2.0,35.0,625.0,0.0,2.0,0.0,5.0,214.0,0.0,17.0,224.0
2021-09-14 13:00:00,28.0,2.0,35.0,630.0,0.0,2.0,0.0,5.0,100.0,0.0,18.0,215.0
2021-09-14 14:00:00,27.0,2.0,37.0,629.0,0.0,2.0,0.0,5.0,184.0,0.0,18.0,216.0
2021-09-14 15:00:00,28.0,2.0,35.0,625.0,0.0,2.0,0.0,5.0,146.0,0.0,18.0,199.0
2021-09-14 16:00:00,28.0,2.0,36.0,626.0,0.0,2.0,0.0,5.0,86.0,0.0,18.0,183.0
2021-09-14 17:00:00,23.0,1.0,38.0,626.0,0.0,2.0,0.0,5.0,29.0,0.0,18.0,161.0
2021-09-14 18:00:00,23.0,1.0,36.0,625.0,0.0,2.0,0.0,5.0,4.0,0.0,18.0,141.0
2021-09-14 19:00:00,24.0,1.0,36.0,627.0,0.0,2.0,0.0,5.0,0.0,0.0,17.0,137.0
2021-09-14 20:00:00,27.0,1.0,36.0,624.0,0.0,2.0,0.0,5.0,0.0,0.0,17.0,132.0
2021-09-14 21:00:00,29.0,2.0,36.0,627.0,0.0,2.0,0.0,5.0,0.0,0.0,18.0,118.0
2021-09-14 22:00:00,29.0,2.0,36.0,632.0,0.0,2.0,0.0,5.0,0.0,0.0,17.0,105.0
2021-09-14 23:00:00,29.0,2.0,35.0,619.0,0.0,2.0,0.0,5.0,0.0,0.0,17.0,92.0
2021-09-15 00:00:00,29.0,2.0,34.0,624.0,0.0,2.0,0.0,5.0,0.0,0.0,16.0,82.0
2021-09-15 01:00:00,27.0,1.0,34.0,629.0,0.0,2.0,0.0,5.0,0.0,0.0,17.0,66.0
2021-09-15 02:00:00,23.0,1.0,34.0,628.0,0.0,2.0,0.0,5.0,0.0,0.0,17.0,54.0
2021-09-15 03:00:00,22.0,1.0,35.0,629.0,0.0,2.0,0.0,5.0,0.0,0.0,16.0,63.0
2021-09-15 04:00:00,23.0,1.0,34.0,630.0,0.0,2.0,0.0,5.0,0.0,0.0,16.0,72.0
2021-09-15 05:00:00,23.0,1.0,34.0,631.0,0.0,2.0,0.0,5.0,1.0,0.0,17.0,90.0
2021-09-15 06:00:00,22.0,1.0,35.0,631.0,0.0,2.0,0.0,5.0,12.0,0.0,16.0,114.0
2021-09-15 07:00:00,25.0,1.0,38.0,630.0,0.0,2.0,0.0,5.0,59.0,0.0,13.0,118.0
2021-09-15 08:00:00,28.0,2.0,45.0,627.0,0.0,2.0,0.0,5.0,125.0,0.0,2.0,125.0
2021-09-15 09:00:00,28.0,2.0,39.0,623.0,0.0,2.0,0.0,3.0,157.0,0.0,1.0,127.0
2021-09-15 10:00:00,28.0,2.0,39.0,624.0,0.0,2.0,0.0,2.0,141.0,0.0,9.0,101.0
2021-09-15 11:00:00,27.0,2.0,36.0,630.0,0.0,2.0,0.0,2.0,133.0,0.0,17.0,90.0
2021-09-15 12:00:00,28.0,2.0,37.0,627.0,0.0,2.0,0.0,2.0,139.0,0.0,18.0,67.0
2021-09-15 13:00:00,27.0,2.0,38.0,623.0,0.0,2.0,0.0,2.0,163.0,0.0,18.0,56.0
2021-09-15 14:00:00,27.0,2.0,36.0,623.0,0.0,2.0,0.0,2.0,123.0,0.0,18.0,34.0
2021-09-15 15:00:00,28.0,2.0,39.0,624.0,0.0,2.0,0.0,2.0,93.0,0.0,18.0,25.0
2021-09-15 16:00:00,27.0,2.0,38.0,624.0,0.0,2.0,0.0,2.0,53.0,0.0,18.0,19.0
2021-09-15 17:00:00,23.0,1.0,38.0,624.0,0.0,2.0,0.0,2.0,17.0,0.0,18.0,13.0
2021-09-15 18:00:00,22.0,1.0,37.0,627.0,0.0,2.0,0.0,2.0,2.0,0.0,19.0,15.0
2021-09-15 19:00:00,24.0,1.0,38.0,630.0,0.0,2.0,0.0,2.0,0.0,0.0,17.0,14.0
2021-09-15 20:00:00,27.0,1.0,40.0,628.0,0.0,2.0,0.0,2.0,0.0,0.0,18.0,14.0
2021-09-15 21:00:00,29.0,2.0,40.0,623.0,0.0,2.0,0.0,2.0,0.0,0.0,19.0,12.0
2021-09-15 22:00:00,29.0,2.0,39.0,537.0,0.0,2.0,0.0,2.0,0.0,0.0,17.0,12.0
2021-09-15 23:00:00,29.0,2.0,40.0,429.0,0.0,2.0,0.0,2.0,0.0,0.0,18.0,16.0
2021-09-16 00:00:00,29.0,2.0,39.0,487.0,0.0,2.0,0.0,2.0,0.0,0.0,18.0,12.0
2021-09-16 01:00:00,26.0,1.0,38.0,492.0,0.0,2.0,0.0,2.0,0.0,0.0,18.0,13.0
2021-09-16 02:00:00,23.0,1.0,37.0,484.0,0.0,2.0,0.0,2.0,0.0,0.0,18.0,12.0
2021-09-16 03:00:00,21.0,1.0,37.0,486.0,0.0,2.0,0.0,2.0,0.0,0.0,18.0,12.0
2021-09-16 04:00:00,23.0,1.0,37.0,491.0,0.0,2.0,0.0,2.0,0.0,0.0,18.0,9.0
2021-09-16 05:00:00,22.0,1.0,37.0,526.0,0.0,2.0,0.0,2.0,0.0,0.0,18.0,13.0
2021-09-16 06:00:00,21.0,1.0,36.0,630.0,0.0,2.0,0.0,2.0,5.0,0.0,17.0,15.0
2021-09-16 07:00:00,21.0,1.0,38.0,630.0,0.0,2.0,0.0,2.0,19.0,0.0,17.0,18.0
2021-09-16 08:00:00,21.0,1.0,36.0,629.0,0.0,2.0,0.0,2.0,42.0,0.0,18.0,20.0
2021-09-16 09:00:00,24.0,1.0,38.0,629.0,0.0,2.0,0.0,2.0,69.0,0.0,18.0,23.0
2021-09-16 10:00:00,25.0,1.0,35.0,628.0,0.0,2.0,0.0,2.0,80.0,0.0,17.0,26.0
2021-09-16 11:00:00,25.0,1.0,39.0,628.0,0.0,2.0,0.0,2.0,84.0,0.0,17.0,29.0
2021-09-16 12:00:00,24.0,1.0,39.0,629.0,0.0,2.0,0.0,2.0,87.0,0.0,17.0,31.0
2021-09-16 13:00:00,24.0,1.0,40.0,616.0,0.0,2.0,0.0,2.0,83.0,0.0,18.0,31.0
2021-09-16 14:00:00,24.0,1.0,39.0,593.0,0.0,2.0,0.0,2.0,65.0,0.0,18.0,35.0
2021-09-16 15:00:00,22.0,1.0,42.0,628.0,0.0,2.0,0.0,2.0,38.0,0.0,18.0,42.0
2021-09-16 16:00:00,22.0,1.0,53.0,629.0,0.0,2.0,0.0,2.0,21.0,0.0,18.0,45.0
2021-09-16 17:00:00,22.0,1.0,53.0,631.0,0.0,2.0,0.0,2.0,9.0,0.0,18.0,47.0
2021-09-16 18:00:00,22.0,1.0,52.0,629.0,0.0,2.0,0.0,2.0,1.0,0.0,18.0,49.0
2021-09-16 19:00:00,24.0,1.0,39.0,628.0,0.0,2.0,0.0,2.0,1.0,0.0,17.0,52.0
2021-09-16 20:00:00,26.0,1.0,43.0,627.0,0.0,2.0,0.0,2.0,0.0,0.0,18.0,55.0
2021-09-16 21:00:00,29.0,2.0,57.0,629.0,0.0,2.0,0.0,2.0,0.0,0.0,18.0,65.0
2021-09-16 22:00:00,29.0,2.0,59.0,627.0,0.0,2.0,0.0,2.0,0.0,0.0,18.0,53.0
2021-09-16 23:00:00,29.0,2.0,59.0,627.0,0.0,2.0,0.0,2.0,0.0,0.0,18.0,54.0
2021-09-17 00:00:00,29.0,2.0,60.0,546.0,0.0,2.0,0.0,2.0,0.0,0.0,18.0,60.0
2021-09-17 01:00:00,26.0,1.0,60.0,544.0,0.0,2.0,0.0,2.0,0.0,0.0,18.0,65.0
2021-09-17 02:00:00,23.0,1.0,61.0,546.0,0.0,2.0,0.0,2.0,0.0,0.0,18.0,75.0
2021-09-17 03:00:00,21.0,1.0,61.0,558.0,0.0,2.0,0.0,2.0,0.0,0.0,18.0,71.0
2021-09-17 04:00:00,22.0,1.0,58.0,580.0,0.0,2.0,0.0,2.0,0.0,0.0,18.0,80.0
2021-09-17 05:00:00,22.0,1.0,58.0,606.0,0.0,2.0,0.0,2.0,1.0,0.0,18.0,83.0
2021-09-17 06:00:00,21.0,1.0,60.0,625.0,0.0,2.0,0.0,2.0,7.0,0.0,17.0,83.0
2021-09-17 07:00:00,24.0,1.0,63.0,629.0,0.0,2.0,0.0,2.0,37.0,0.0,17.0,97.0
2021-09-17 08:00:00,24.0,1.0,64.0,630.0,0.0,2.0,0.0,2.0,81.0,0.0,17.0,93.0
2021-09-17 09:00:00,23.0,1.0,64.0,626.0,0.0,2.0,0.0,2.0,135.0,0.0,18.0,117.0
2021-09-17 10:00:00,26.0,1.0,64.0,624.0,0.0,2.0,0.0,2.0,182.0,0.0,18.0,126.0
2021-09-17 11:00:00,27.0,2.0,66.0,629.0,0.0,2.0,0.0,2.0,175.0,0.0,18.0,124.0
2021-09-17 12:00:00,27.0,2.0,64.0,627.0,0.0,2.0,0.0,2.0,140.0,0.0,18.0,109.0
2021-09-17 13:00:00,23.0,1.0,65.0,627.0,0.0,2.0,0.0,2.0,124.0,0.0,18.0,112.0
2021-09-17 14:00:00,22.0,1.0,63.0,629.0,0.0,2.0,0.0,2.0,99.0,0.0,18.0,112.0
2021-09-17 15:00:00,25.0,1.0,66.0,631.0,0.0,2.0,0.0,2.0,71.0,0.0,18.0,103.0
2021-09-17 16:00:00,26.0,1.0,65.0,628.0,0.0,2.0,0.0,2.0,37.0,0.0,18.0,101.0
2021-09-17 17:00:00,23.0,1.0,65.0,630.0,0.0,2.0,0.0,2.0,12.0,0.0,18.0,84.0
2021-09-17 18:00:00,24.0,1.0,63.0,628.0,0.0,2.0,0.0,2.0,1.0,0.0,18.0,87.0
2021-09-17 19:00:00,32.0,1.0,62.0,630.0,0.0,2.0,0.0,2.0,0.0,0.0,17.0,88.0
2021-09-17 20:00:00,38.0,2.0,62.0,628.0,0.0,2.0,0.0,2.0,0.0,0.0,17.0,78.0
2021-09-17 21:00:00,46.0,2.0,62.0,629.0,0.0,2.0,0.0,2.0,0.0,0.0,18.0,69.0
2021-09-17 22:00:00,49.0,2.0,63.0,437.0,0.0,2.0,0.0,2.0,0.0,0.0,18.0,76.0
2021-09-17 23:00:00,50.0,2.0,64.0,304.0,0.0,2.0,0.0,2.0,0.0,0.0,18.0,88.0
2021-09-18 00:00:00,50.0,2.0,64.0,298.0,0.0,2.0,0.0,2.0,0.0,0.0,18.0,70.0
2021-09-18 01:00:00,46.0,2.0,62.0,309.0,0.0,2.0,0.0,2.0,0.0,0.0,18.0,71.0
2021-09-18 02:00:00,45.0,2.0,64.0,328.0,0.0,2.0,0.0,2.0,0.0,0.0,18.0,70.0
2021-09-18 03:00:00,42.0,2.0,62.0,326.0,0.0,2.0,0.0,2.0,0.0,0.0,17.0,74.0
2021-09-18 04:00:00,44.0,2.0,62.0,311.0,0.0,2.0,0.0,2.0,0.0,0.0,17.0,79.0
2021-09-18 05:00:00,44.0,2.0,62.0,302.0,0.0,2.0,0.0,2.0,1.0,0.0,17.0,92.0
2021-09-18 06:00:00,44.0,2.0,62.0,376.0,0.0,2.0,0.0,2.0,9.0,0.0,18.0,95.0
2021-09-18 07:00:00,46.0,2.0,60.0,435.0,0.0,2.0,0.0,2.0,52.0,0.0,18.0,85.0
2021-09-18 08:00:00,51.0,2.0,59.0,484.0,0.0,2.0,0.0,2.0,118.0,0.0,17.0,73.0
2021-09-18 09:00:00,51.0,2.0,62.0,502.0,0.0,2.0,0.0,2.0,184.0,0.0,18.0,86.0
2021-09-18 10:00:00,51.0,2.0,63.0,469.0,0.0,2.0,0.0,2.0,212.0,0.0,18.0,113.0
2021-09-18 11:00:00,51.0,2.0,63.0,467.0,0.0,2.0,0.0,2.0,191.0,0.0,17.0,116.0
2021-09-18 12:00:00,50.0,2.0,63.0,490.0,0.0,2.0,0.0,2.0,203.0,0.0,17.0,116.0
2021-09-18 13:00:00,50.0,2.0,62.0,422.0,0.0,2.0,0.0,2.0,204.0,0.0,18.0,127.0
2021-09-18 14:00:00,50.0,2.0,62.0,383.0,0.0,2.0,0.0,2.0,186.0,0.0,17.0,143.0
2021-09-18 15:00:00,50.0,2.0,63.0,467.0,0.0,2.0,0.0,2.0,147.0,0.0,17.0,150.0
2021-09-18 16:00:00,50.0,2.0,62.0,490.0,0.0,2.0,0.0,2.0,83.0,0.0,18.0,131.0
2021-09-18 17:00:00,45.0,2.0,62.0,501.0,0.0,2.0,0.0,2.0,25.0,0.0,18.0,119.0
2021-09-18 18:00:00,45.0,2.0,63.0,499.0,0.0,2.0,0.0,4.0,2.0,0.0,18.0,106.0
2021-09-18 19:00:00,46.0,2.0,62.0,500.0,0.0,2.0,0.0,5.0,0.0,0.0,17.0,128.0
2021-09-18 20:00:00,49.0,2.0,62.0,494.0,0.0,2.0,0.0,5.0,0.0,0.0,17.0,106.0
2021-09-18 21:00:00,51.0,2.0,62.0,474.0,0.0,2.0,0.0,5.0,0.0,0.0,18.0,85.0
2021-09-18 22:00:00,51.0,2.0,61.0,374.0,0.0,2.0,0.0,5.0,0.0,0.0,18.0,99.0
2021-09-18 23:00:00,51.0,2.0,62.0,332.0,0.0,2.0,0.0,5.0,0.0,0.0,18.0,103.0
2021-09-19 00:00:00,51.0,2.0,61.0,163.0,0.0,2.0,0.0,5.0,0.0,0.0,18.0,87.0
2021-09-19 01:00:00,47.0,2.0,62.0,144.0,0.0,2.0,0.0,5.0,0.0,0.0,18.0,104.0
2021-09-19 02:00:00,44.0,2.0,61.0,148.0,0.0,2.0,0.0,5.0,0.0,0.0,18.0,117.0
2021-09-19 03:00:00,42.0,2.0,61.0,148.0,0.0,2.0,0.0,5.0,0.0,0.0,17.0,125.0
2021-09-19 04:00:00,44.0,2.0,60.0,151.0,0.0,2.0,0.0,5.0,0.0,0.0,17.0,129.0
2021-09-19 05:00:00,44.0,2.0,60.0,153.0,0.0,2.0,0.0,5.0,1.0,0.0,18.0,127.0
2021-09-19 06:00:00,44.0,2.0,62.0,151.0,0.0,2.0,0.0,5.0,9.0,0.0,18.0,119.0
2021-09-19 07:00:00,47.0,2.0,62.0,147.0,0.0,2.0,0.0,5.0,55.0,0.0,17.0,141.0
2021-09-19 08:00:00,50.0,2.0,62.0,152.0,0.0,2.0,0.0,5.0,136.0,0.0,18.0,148.0
2021-09-19 09:00:00,52.0,2.0,62.0,137.0,0.0,2.0,0.0,5.0,205.0,0.0,18.0,150.0
2021-09-19 10:00:00,52.0,2.0,64.0,135.0,0.0,2.0,0.0,5.0,241.0,0.0,18.0,179.0
2021-09-19 11:00:00,51.0,2.0,63.0,138.0,0.0,2.0,0.0,5.0,254.0,0.0,18.0,188.0
2021-09-19 12:00:00,51.0,2.0,63.0,132.0,0.0,2.0,0.0,5.0,254.0,0.0,17.0,153.0
2021-09-19 13:00:00,51.0,2.0,63.0,151.0,0.0,2.0,0.0,5.0,246.0,0.0,18.0,162.0
2021-09-19 14:00:00,51.0,2.0,65.0,151.0,0.0,2.0,0.0,5.0,223.0,0.0,18.0,163.0
2021-09-19 15:00:00,51.0,2.0,65.0,138.0,0.0,2.0,0.0,5.0,169.0,0.0,17.0,168.0
2021-09-19 16:00:00,50.0,2.0,64.0,140.0,0.0,2.0,0.0,5.0,90.0,0.0,18.0,172.0
2021-09-19 17:00:00,46.0,2.0,59.0,164.0,0.0,2.0,0.0,5.0,24.0,0.0,18.0,146.0
2021-09-19 18:00:00,46.0,2.0,55.0,181.0,0.0,2.0,0.0,5.0,2.0,0.0,17.0,125.0
2021-09-19 19:00:00,47.0,2.0,50.0,190.0,0.0,2.0,0.0,5.0,0.0,0.0,17.0,120.0
2021-09-19 20:00:00,49.0,2.0,41.0,185.0,0.0,2.0,0.0,5.0,0.0,0.0,17.0,136.0
2021-09-19 21:00:00,51.0,2.0,38.0,173.0,0.0,2.0,0.0,5.0,0.0,0.0,18.0,155.0
2021-09-19 22:00:00,51.0,2.0,40.0,178.0,0.0,2.0,0.0,5.0,0.0,0.0,17.0,154.0
2021-09-19 23:00:00,51.0,2.0,41.0,192.0,0.0,2.0,0.0,5.0,0.0,0.0,18.0,140.0
2021-09-20 00:00:00,51.0,2.0,42.0,203.0,0.0,2.0,0.0,5.0,0.0,0.0,18.0,139.0
2021-09-20 01:00:00,47.0,2.0,42.0,237.0,0.0,2.0,0.0,5.0,50.0,0.0,17.0,130.0
2021-09-20 02:00:00,45.0,2.0,42.0,270.0,0.0,2.0,0.0,5.0,0.0,0.0,18.0,136.0
2021-09-20 03:00:00,44.0,2.0,41.0,298.0,0.0,2.0,0.0,5.0,0.0,0.0,17.0,129.0
2021-09-20 04:00:00,45.0,2.0,41.0,322.0,0.0,2.0,0.0,5.0,0.0,0.0,17.0,127.0
2021-09-20 05:00:00,45.0,2.0,41.0,389.0,0.0,2.0,0.0,5.0,0.0,0.0,17.0,142.0
2021-09-20 06:00:00,48.0,2.0,39.0,547.0,0.0,2.0,0.0,5.0,6.0,0.0,18.0,157.0
2021-09-20 07:00:00,49.0,2.0,41.0,652.0,0.0,2.0,0.0,5.0,35.0,0.0,18.0,159.0
2021-09-20 08:00:00,49.0,2.0,42.0,661.0,0.0,2.0,0.0,5.0,92.0,0.0,18.0,166.0
2021-09-20 09:00:00,52.0,2.0,40.0,620.0,0.0,2.0,0.0,5.0,149.0,0.0,18.0,183.0
2021-09-20 10:00:00,55.0,2.0,39.0,633.0,0.0,2.0,0.0,5.0,172.0,0.0,18.0,195.0
2021-09-20 11:00:00,55.0,2.0,41.0,664.0,0.0,2.0,0.0,5.0,163.0,0.0,17.0,184.0
2021-09-20 12:00:00,55.0,2.0,39.0,647.0,0.0,2.0,0.0,5.0,139.0,0.0,18.0,191.0
2021-09-20 13:00:00,54.0,2.0,43.0,678.0,0.0,2.0,0.0,5.0,106.0,0.0,18.0,198.0
2021-09-20 14:00:00,50.0,2.0,43.0,686.0,0.0,2.0,0.0,5.0,77.0,0.0,19.0,197.0
2021-09-20 15:00:00,49.0,2.0,43.0,686.0,0.0,2.0,0.0,5.0,49.0,0.0,18.0,192.0
2021-09-20 16:00:00,49.0,2.0,40.0,685.0,0.0,2.0,0.0,5.0,26.0,0.0,19.0,178.0
2021-09-20 17:00:00,50.0,2.0,39.0,685.0,0.0,2.0,0.0,5.0,8.0,0.0,18.0,174.0
2021-09-20 18:00:00,50.0,2.0,41.0,665.0,0.0,2.0,0.0,5.0,1.0,0.0,18.0,153.0
2021-09-20 19:00:00,52.0,2.0,50.0,677.0,0.0,2.0,0.0,5.0,0.0,0.0,17.0,131.0
2021-09-20 20:00:00,54.0,2.0,54.0,658.0,0.0,2.0,0.0,5.0,0.0,0.0,17.0,100.0
2021-09-20 21:00:00,55.0,2.0,57.0,632.0,0.0,2.0,0.0,5.0,0.0,0.0,17.0,79.0
2021-09-20 22:00:00,56.0,2.0,58.0,629.0,0.0,2.0,0.0,5.0,0.0,0.0,17.0,66.0
2021-09-20 23:00:00,55.0,2.0,56.0,600.0,0.0,2.0,0.0,5.0,0.0,0.0,17.0,50.0
2021-09-21 00:00:00,55.0,2.0,57.0,572.0,0.0,2.0,0.0,5.0,0.0,0.0,17.0,37.0
2021-09-21 01:00:00,52.0,2.0,57.0,523.0,0.0,2.0,0.0,5.0,0.0,0.0,17.0,31.0
2021-09-21 02:00:00,51.0,2.0,59.0,522.0,0.0,2.0,0.0,5.0,0.0,0.0,17.0,27.0
2021-09-21 03:00:00,49.0,2.0,60.0,475.0,0.0,2.0,0.0,5.0,0.0,0.0,17.0,23.0
2021-09-21 04:00:00,50.0,2.0,59.0,493.0,0.0,2.0,0.0,5.0,0.0,0.0,17.0,27.0
2021-09-21 05:00:00,51.0,2.0,59.0,502.0,0.0,2.0,0.0,5.0,0.0,0.0,17.0,30.0
2021-09-21 06:00:00,52.0,2.0,59.0,663.0,0.0,2.0,0.0,5.0,2.0,0.0,19.0,35.0
2021-09-21 07:00:00,53.0,2.0,60.0,695.0,0.0,2.0,0.0,5.0,11.0,0.0,18.0,39.0
2021-09-21 08:00:00,50.0,2.0,56.0,687.0,0.0,2.0,0.0,5.0,26.0,0.0,18.0,20.0
2021-09-21 09:00:00,49.0,2.0,62.0,684.0,0.0,2.0,0.0,5.0,38.0,0.0,18.0,32.0
2021-09-21 10:00:00,49.0,2.0,65.0,679.0,0.0,2.0,0.0,5.0,40.0,0.0,18.0,35.0
2021-09-21 11:00:00,50.0,2.0,65.0,681.0,0.0,2.0,0.0,5.0,44.0,0.0,17.0,33.0
2021-09-21 12:00:00,50.0,2.0,65.0,665.0,0.0,2.0,0.0,5.0,45.0,0.0,18.0,25.0
2021-09-21 13:00:00,49.0,2.0,66.0,678.0,0.0,2.0,0.0,5.0,40.0,0.0,18.0,28.0
2021-09-21 14:00:00,50.0,2.0,66.0,648.0,0.0,2.0,0.0,5.0,31.0,0.0,18.0,33.0
2021-09-21 15:00:00,50.0,2.0,66.0,670.0,0.0,2.0,0.0,5.0,26.0,0.0,18.0,31.0
2021-09-21 16:00:00,51.0,2.0,65.0,679.0,0.0,2.0,0.0,5.0,17.0,0.0,18.0,30.0
2021-09-21 17:00:00,51.0,2.0,63.0,660.0,0.0,2.0,0.0,5.0,5.0,0.0,18.0,29.0
2021-09-21 18:00:00,50.0,2.0,62.0,674.0,0.0,2.0,0.0,5.0,1.0,0.0,18.0,34.0
2021-09-21 19:00:00,52.0,2.0,60.0,693.0,0.0,2.0,0.0,5.0,0.0,0.0,17.0,40.0
2021-09-21 20:00:00,54.0,2.0,60.0,677.0,0.0,2.0,0.0,5.0,0.0,0.0,17.0,26.0
2021-09-21 21:00:00,56.0,2.0,60.0,687.0,0.0,2.0,0.0,5.0,0.0,0.0,17.0,25.0
2021-09-21 22:00:00,56.0,2.0,61.0,673.0,0.0,2.0,0.0,5.0,0.0,0.0,18.0,33.0
2021-09-21 23:00:00,56.0,2.0,62.0,538.0,0.0,2.0,0.0,5.0,0.0,0.0,17.0,28.0
2021-09-22 00:00:00,55.0,2.0,61.0,449.0,0.0,2.0,0.0,5.0,0.0,0.0,17.0,32.0
2021-09-22 01:00:00,52.0,2.0,61.0,432.0,0.0,2.0,0.0,5.0,0.0,0.0,17.0,32.0
2021-09-22 02:00:00,51.0,2.0,61.0,432.0,0.0,2.0,0.0,5.0,0.0,0.0,17.0,35.0
2021-09-22 03:00:00,49.0,2.0,61.0,431.0,0.0,2.0,0.0,5.0,0.0,0.0,17.0,48.0
2021-09-22 04:00:00,51.0,2.0,60.0,431.0,0.0,2.0,0.0,5.0,0.0,0.0,17.0,51.0
2021-09-22 05:00:00,50.0,2.0,60.0,470.0,0.0,2.0,0.0,5.0,1.0,0.0,17.0,61.0
2021-09-22 06:00:00,49.0,2.0,61.0,630.0,0.0,2.0,0.0,5.0,4.0,0.0,17.0,53.0
2021-09-22 07:00:00,50.0,2.0,62.0,679.0,0.0,2.0,0.0,5.0,22.0,0.0,17.0,37.0
2021-09-22 08:00:00,49.0,2.0,61.0,677.0,0.0,2.0,0.0,5.0,50.0,0.0,17.0,18.0
2021-09-22 09:00:00,50.0,2.0,63.0,688.0,0.0,2.0,0.0,5.0,74.0,0.0,17.0,13.0
2021-09-22 10:00:00,51.0,2.0,65.0,685.0,0.0,2.0,0.0,5.0,107.0,0.0,17.0,10.0
2021-09-22 11:00:00,54.0,2.0,65.0,678.0,0.0,2.0,0.0,5.0,118.0,0.0,17.0,7.0
2021-09-22 12:00:00,55.0,2.0,64.0,683.0,0.0,2.0,0.0,5.0,126.0,0.0,17.0,10.0
2021-09-22 13:00:00,55.0,2.0,64.0,684.0,0.0,2.0,0.0,5.0,127.0,0.0,17.0,13.0
2021-09-22 14:00:00,55.0,2.0,62.0,680.0,0.0,2.0,0.0,5.0,113.0,0.0,17.0,14.0
2021-09-22 15:00:00,55.0,2.0,61.0,673.0,0.0,2.0,0.0,5.0,88.0,0.0,18.0,17.0
2021-09-22 16:00:00,55.0,2.0,63.0,686.0,0.0,2.0,0.0,5.0,49.0,0.0,18.0,17.0
