MTU,Biomass,Coal,Gas,Oil,Geothermal,Hydro,Marine,Unknown,Solar,Nuclear,Waste,Wind
2022-06-16 06:00:00,291.0,3255.0,1129.0,7.0,0.0,428.0,0.0,267.0,129.0,3447.0,20.0,38.0
2022-06-16 07:00:00,290.0,3227.0,1147.0,5.0,0.0,417.0,0.0,269.0,380.0,3446.0,20.0,26.0
2022-06-16 08:00:00,288.0,3171.0,1142.0,2.0,0.0,374.0,0.0,268.0,663.0,3437.0,20.0,23.0
2022-06-16 09:00:00,286.0,3115.0,582.0,6.0,0.0,126.0,0.0,263.0,926.0,3427.0,20.0,24.0
2022-06-16 10:00:00,291.0,3005.0,346.0,2.0,0.0,113.0,0.0,258.0,1104.0,3412.0,19.0,44.0
2022-06-16 11:00:00,288.0,3059.0,344.0,2.0,0.0,109.0,0.0,257.0,1175.0,3407.0,19.0,49.0
2022-06-16 12:00:00,289.0,2898.0,342.0,2.0,0.0,107.0,0.0,257.0,1208.0,3404.0,19.0,33.0
2022-06-16 13:00:00,293.0,2662.0,340.0,3.0,0.0,105.0,0.0,256.0,1117.0,3401.0,20.0,32.0
2022-06-16 14:00:00,295.0,2902.0,340.0,7.0,0.0,107.0,0.0,256.0,1045.0,3396.0,19.0,35.0
2022-06-16 15:00:00,294.0,2855.0,341.0,5.0,0.0,107.0,0.0,254.0,860.0,3395.0,19.0,58.0
2022-06-16 16:00:00,290.0,2786.0,340.0,2.0,0.0,105.0,0.0,254.0,601.0,3401.0,19.0,77.0
2022-06-16 17:00:00,288.0,3089.0,346.0,4.0,0.0,143.0,0.0,256.0,414.0,3410.0,19.0,100.0
2022-06-16 18:00:00,287.0,3157.0,593.0,3.0,0.0,206.0,0.0,264.0,264.0,3418.0,19.0,92.0
2022-06-16 19:00:00,294.0,3157.0,1085.0,2.0,0.0,369.0,0.0,269.0,119.0,3421.0,19.0,85.0
2022-06-16 20:00:00,292.0,3290.0,1131.0,9.0,0.0,469.0,0.0,271.0,37.0,3424.0,19.0,88.0
2022-06-16 21:00:00,292.0,3310.0,1143.0,6.0,0.0,572.0,0.0,269.0,15.0,3428.0,19.0,79.0
2022-06-16 22:00:00,291.0,3300.0,1144.0,6.0,0.0,566.0,0.0,263.0,1.0,3431.0,19.0,73.0
2022-06-16 23:00:00,290.0,3301.0,761.0,5.0,0.0,470.0,0.0,262.0,0.0,3434.0,20.0,50.0
2022-06-17 00:00:00,290.0,3131.0,337.0,4.0,0.0,374.0,0.0,261.0,0.0,3432.0,19.0,53.0
2022-06-17 01:00:00,288.0,3133.0,335.0,4.0,0.0,195.0,0.0,260.0,0.0,3435.0,19.0,66.0
2022-06-17 02:00:00,289.0,3073.0,335.0,2.0,0.0,142.0,0.0,259.0,0.0,3440.0,19.0,56.0
2022-06-17 03:00:00,289.0,3115.0,336.0,3.0,0.0,101.0,0.0,258.0,2.0,3443.0,19.0,67.0
2022-06-17 04:00:00,291.0,3260.0,336.0,4.0,0.0,100.0,0.0,257.0,14.0,3447.0,19.0,75.0
2022-06-17 05:00:00,289.0,3310.0,337.0,2.0,0.0,101.0,0.0,258.0,36.0,3449.0,19.0,71.0
2022-06-17 06:00:00,290.0,3425.0,353.0,4.0,0.0,265.0,0.0,265.0,131.0,3450.0,20.0,47.0
2022-06-17 07:00:00,292.0,3360.0,364.0,3.0,0.0,353.0,0.0,268.0,384.0,3451.0,20.0,29.0
2022-06-17 08:00:00,291.0,3309.0,359.0,2.0,0.0,270.0,0.0,265.0,780.0,3450.0,19.0,20.0
2022-06-17 09:00:00,289.0,3344.0,356.0,2.0,0.0,285.0,0.0,264.0,1095.0,3446.0,20.0,25.0
2022-06-17 10:00:00,287.0,3286.0,336.0,2.0,0.0,211.0,0.0,263.0,1312.0,3445.0,19.0,33.0
2022-06-17 11:00:00,276.0,3305.0,343.0,2.0,0.0,107.0,0.0,264.0,1405.0,3444.0,20.0,27.0
2022-06-17 12:00:00,274.0,3243.0,341.0,2.0,0.0,104.0,0.0,264.0,1470.0,3442.0,19.0,25.0
2022-06-17 13:00:00,275.0,3213.0,340.0,3.0,0.0,106.0,0.0,262.0,1492.0,3439.0,19.0,22.0
2022-06-17 14:00:00,287.0,3121.0,340.0,2.0,0.0,104.0,0.0,261.0,1440.0,3439.0,19.0,21.0
2022-06-17 15:00:00,289.0,3213.0,341.0,3.0,0.0,102.0,0.0,261.0,1269.0,3435.0,19.0,19.0
2022-06-17 16:00:00,286.0,3071.0,332.0,2.0,0.0,107.0,0.0,261.0,1026.0,3430.0,19.0,18.0
2022-06-17 17:00:00,291.0,3273.0,346.0,2.0,0.0,272.0,0.0,262.0,698.0,3429.0,19.0,19.0
2022-06-17 18:00:00,291.0,3443.0,350.0,3.0,0.0,367.0,0.0,266.0,336.0,3430.0,20.0,19.0
2022-06-17 19:00:00,292.0,3488.0,355.0,3.0,0.0,447.0,0.0,269.0,109.0,3428.0,20.0,13.0
2022-06-17 20:00:00,292.0,3487.0,357.0,3.0,0.0,418.0,0.0,271.0,40.0,3426.0,19.0,8.0
2022-06-17 21:00:00,290.0,3478.0,350.0,7.0,0.0,502.0,0.0,268.0,15.0,3429.0,19.0,9.0
2022-06-17 22:00:00,288.0,3449.0,336.0,3.0,0.0,464.0,0.0,262.0,2.0,3435.0,19.0,7.0
2022-06-17 23:00:00,288.0,3279.0,337.0,2.0,0.0,367.0,0.0,262.0,0.0,3436.0,18.0,5.0
2022-06-18 00:00:00,285.0,2827.0,335.0,2.0,0.0,163.0,0.0,257.0,0.0,3441.0,22.0,6.0
2022-06-18 01:00:00,285.0,2631.0,334.0,2.0,0.0,121.0,0.0,256.0,0.0,3447.0,21.0,11.0
2022-06-18 02:00:00,285.0,2641.0,333.0,2.0,0.0,119.0,0.0,256.0,0.0,3448.0,22.0,17.0
2022-06-18 03:00:00,284.0,2590.0,333.0,2.0,0.0,119.0,0.0,255.0,2.0,3448.0,22.0,26.0
2022-06-18 04:00:00,284.0,2490.0,333.0,2.0,0.0,116.0,0.0,254.0,14.0,3451.0,22.0,45.0
2022-06-18 05:00:00,286.0,2412.0,335.0,2.0,0.0,111.0,0.0,255.0,33.0,3457.0,22.0,64.0
2022-06-18 06:00:00,287.0,2464.0,342.0,2.0,0.0,267.0,0.0,262.0,133.0,3452.0,22.0,76.0
2022-06-18 07:00:00,288.0,2621.0,343.0,2.0,0.0,199.0,0.0,262.0,353.0,3447.0,22.0,64.0
2022-06-18 08:00:00,287.0,2684.0,342.0,2.0,0.0,267.0,0.0,262.0,698.0,3443.0,22.0,49.0
2022-06-18 09:00:00,287.0,2712.0,342.0,2.0,0.0,300.0,0.0,261.0,1076.0,3438.0,22.0,40.0
2022-06-18 10:00:00,285.0,2524.0,336.0,2.0,0.0,144.0,0.0,257.0,1348.0,3430.0,22.0,34.0
2022-06-18 11:00:00,276.0,2285.0,332.0,2.0,0.0,103.0,0.0,257.0,1502.0,3425.0,22.0,39.0
2022-06-18 12:00:00,283.0,2204.0,331.0,2.0,0.0,100.0,0.0,255.0,1567.0,3422.0,22.0,43.0
2022-06-18 13:00:00,274.0,2145.0,328.0,2.0,0.0,99.0,0.0,252.0,1554.0,3413.0,22.0,47.0
2022-06-18 14:00:00,273.0,2142.0,329.0,3.0,0.0,100.0,0.0,252.0,1466.0,3405.0,22.0,52.0
2022-06-18 15:00:00,283.0,2270.0,331.0,2.0,0.0,106.0,0.0,251.0,1297.0,3400.0,22.0,59.0
2022-06-18 16:00:00,284.0,2431.0,331.0,4.0,0.0,128.0,0.0,250.0,1039.0,3396.0,22.0,51.0
2022-06-18 17:00:00,283.0,2592.0,332.0,4.0,0.0,423.0,0.0,252.0,706.0,3389.0,22.0,53.0
2022-06-18 18:00:00,285.0,2666.0,338.0,3.0,0.0,351.0,0.0,257.0,349.0,3384.0,22.0,44.0
2022-06-18 19:00:00,285.0,2735.0,343.0,3.0,0.0,486.0,0.0,261.0,134.0,3384.0,22.0,35.0
2022-06-18 20:00:00,286.0,2763.0,343.0,3.0,0.0,499.0,0.0,261.0,44.0,3386.0,22.0,39.0
2022-06-18 21:00:00,285.0,2722.0,340.0,2.0,0.0,472.0,0.0,258.0,14.0,3392.0,21.0,47.0
2022-06-18 22:00:00,284.0,2719.0,333.0,2.0,0.0,362.0,0.0,253.0,2.0,3397.0,18.0,56.0
2022-06-18 23:00:00,287.0,2731.0,333.0,4.0,0.0,238.0,0.0,254.0,0.0,3405.0,22.0,71.0
2022-06-19 00:00:00,286.0,2567.0,333.0,4.0,0.0,110.0,0.0,253.0,0.0,3413.0,22.0,84.0
2022-06-19 01:00:00,287.0,2564.0,333.0,4.0,0.0,108.0,0.0,253.0,0.0,3416.0,22.0,90.0
2022-06-19 02:00:00,287.0,2543.0,333.0,2.0,0.0,107.0,0.0,253.0,0.0,3420.0,22.0,104.0
2022-06-19 03:00:00,287.0,2499.0,333.0,2.0,0.0,105.0,0.0,253.0,2.0,3424.0,22.0,109.0
2022-06-19 04:00:00,286.0,2401.0,333.0,3.0,0.0,105.0,0.0,251.0,13.0,3428.0,22.0,109.0
2022-06-19 05:00:00,285.0,2306.0,333.0,3.0,0.0,110.0,0.0,252.0,35.0,3425.0,22.0,117.0
2022-06-19 06:00:00,288.0,2290.0,342.0,3.0,0.0,114.0,0.0,259.0,134.0,3428.0,22.0,126.0
2022-06-19 07:00:00,288.0,2208.0,342.0,3.0,0.0,179.0,0.0,259.0,379.0,3428.0,22.0,132.0
2022-06-19 08:00:00,287.0,2139.0,312.0,5.0,0.0,107.0,0.0,257.0,749.0,3425.0,22.0,132.0
2022-06-19 09:00:00,284.0,2201.0,290.0,5.0,0.0,100.0,0.0,256.0,1099.0,3415.0,22.0,156.0
2022-06-19 10:00:00,284.0,2210.0,286.0,2.0,0.0,138.0,0.0,252.0,1360.0,3406.0,22.0,166.0
2022-06-19 11:00:00,284.0,2120.0,285.0,2.0,0.0,160.0,0.0,251.0,1521.0,3402.0,21.0,164.0
2022-06-19 12:00:00,283.0,2181.0,285.0,3.0,0.0,137.0,0.0,249.0,1587.0,3392.0,21.0,150.0
2022-06-19 13:00:00,276.0,2054.0,283.0,2.0,0.0,98.0,0.0,248.0,1561.0,3384.0,21.0,146.0
2022-06-19 14:00:00,273.0,2002.0,282.0,2.0,0.0,101.0,0.0,245.0,1464.0,3381.0,21.0,147.0
2022-06-19 15:00:00,283.0,2162.0,283.0,2.0,0.0,104.0,0.0,245.0,1310.0,3378.0,21.0,142.0
2022-06-19 16:00:00,283.0,2234.0,284.0,7.0,0.0,98.0,0.0,244.0,1042.0,3372.0,20.0,152.0
2022-06-19 17:00:00,284.0,2461.0,286.0,5.0,0.0,148.0,0.0,245.0,694.0,3366.0,20.0,145.0
2022-06-19 18:00:00,286.0,2640.0,297.0,6.0,0.0,139.0,0.0,252.0,333.0,3368.0,20.0,140.0
2022-06-19 19:00:00,288.0,2846.0,297.0,7.0,0.0,414.0,0.0,258.0,122.0,3369.0,20.0,115.0
2022-06-19 20:00:00,280.0,2712.0,305.0,4.0,0.0,320.0,0.0,258.0,45.0,3369.0,20.0,116.0
2022-06-19 21:00:00,285.0,2859.0,311.0,7.0,0.0,296.0,0.0,255.0,17.0,3377.0,21.0,115.0
2022-06-19 22:00:00,285.0,2846.0,327.0,7.0,0.0,223.0,0.0,251.0,2.0,3386.0,21.0,117.0
2022-06-19 23:00:00,278.0,2817.0,329.0,4.0,0.0,201.0,0.0,250.0,0.0,3390.0,20.0,92.0
2022-06-20 00:00:00,286.0,3157.0,399.0,4.0,0.0,364.0,0.0,252.0,0.0,3395.0,21.0,75.0
2022-06-20 01:00:00,287.0,3246.0,574.0,4.0,0.0,387.0,0.0,253.0,0.0,3402.0,22.0,64.0
2022-06-20 02:00:00,290.0,3165.0,964.0,5.0,0.0,352.0,0.0,253.0,0.0,3409.0,21.0,49.0
2022-06-20 03:00:00,290.0,3151.0,1084.0,3.0,0.0,235.0,0.0,253.0,2.0,3410.0,20.0,61.0
2022-06-20 04:00:00,292.0,3253.0,1083.0,2.0,0.0,184.0,0.0,253.0,17.0,3412.0,20.0,45.0
2022-06-20 05:00:00,283.0,3264.0,1096.0,3.0,0.0,261.0,0.0,254.0,37.0,3413.0,22.0,42.0
2022-06-20 06:00:00,267.0,3335.0,1115.0,6.0,0.0,364.0,0.0,260.0,131.0,3417.0,22.0,28.0
2022-06-20 07:00:00,270.0,3397.0,1131.0,9.0,0.0,333.0,0.0,262.0,351.0,3415.0,22.0,26.0
2022-06-20 08:00:00,275.0,3474.0,1132.0,8.0,0.0,602.0,0.0,260.0,625.0,3413.0,22.0,33.0
2022-06-20 09:00:00,274.0,3400.0,1126.0,6.0,0.0,349.0,0.0,258.0,807.0,3405.0,22.0,38.0
2022-06-20 10:00:00,271.0,3324.0,1097.0,6.0,0.0,310.0,0.0,251.0,919.0,3397.0,22.0,43.0
2022-06-20 11:00:00,267.0,3299.0,831.0,6.0,0.0,194.0,0.0,246.0,1017.0,3393.0,22.0,38.0
2022-06-20 12:00:00,250.0,3349.0,704.0,6.0,0.0,192.0,0.0,243.0,864.0,3390.0,22.0,78.0
2022-06-20 13:00:00,248.0,3424.0,710.0,6.0,0.0,293.0,0.0,247.0,657.0,3394.0,22.0,85.0
2022-06-20 14:00:00,248.0,3422.0,709.0,6.0,0.0,103.0,0.0,250.0,593.0,3398.0,22.0,143.0
2022-06-20 15:00:00,250.0,3266.0,708.0,4.0,0.0,96.0,0.0,252.0,552.0,3392.0,22.0,152.0
2022-06-20 16:00:00,254.0,3268.0,775.0,5.0,0.0,95.0,0.0,251.0,523.0,3383.0,22.0,139.0
2022-06-20 17:00:00,266.0,3332.0,1089.0,7.0,0.0,172.0,0.0,246.0,384.0,3381.0,22.0,99.0
2022-06-20 18:00:00,267.0,3346.0,1023.0,4.0,0.0,368.0,0.0,252.0,219.0,3393.0,22.0,91.0
2022-06-20 19:00:00,270.0,3342.0,1078.0,2.0,0.0,181.0,0.0,258.0,100.0,3401.0,22.0,99.0
2022-06-20 20:00:00,271.0,3353.0,1143.0,2.0,0.0,170.0,0.0,261.0,46.0,3411.0,22.0,73.0
2022-06-20 21:00:00,268.0,3319.0,1145.0,3.0,0.0,158.0,0.0,260.0,17.0,3420.0,22.0,68.0
2022-06-20 22:00:00,269.0,3329.0,997.0,2.0,0.0,140.0,0.0,255.0,2.0,3429.0,22.0,80.0
2022-06-20 23:00:00,268.0,3402.0,964.0,3.0,0.0,139.0,0.0,254.0,0.0,3438.0,22.0,94.0
2022-06-21 00:00:00,266.0,3350.0,532.0,2.0,0.0,101.0,0.0,251.0,0.0,3449.0,22.0,102.0
2022-06-21 01:00:00,270.0,3282.0,332.0,2.0,0.0,100.0,0.0,251.0,0.0,3454.0,22.0,111.0
2022-06-21 02:00:00,270.0,3270.0,332.0,2.0,0.0,100.0,0.0,253.0,0.0,3460.0,22.0,105.0
2022-06-21 03:00:00,268.0,3338.0,332.0,2.0,0.0,99.0,0.0,252.0,2.0,3467.0,22.0,92.0
2022-06-21 04:00:00,268.0,3180.0,333.0,2.0,0.0,100.0,0.0,250.0,16.0,3471.0,22.0,78.0
2022-06-21 05:00:00,268.0,3280.0,588.0,2.0,0.0,108.0,0.0,250.0,33.0,3470.0,22.0,83.0
2022-06-21 06:00:00,272.0,3455.0,1098.0,4.0,0.0,312.0,0.0,261.0,119.0,3473.0,22.0,67.0
2022-06-21 07:00:00,273.0,3535.0,1152.0,3.0,0.0,292.0,0.0,261.0,399.0,3473.0,22.0,61.0
2022-06-21 08:00:00,276.0,3519.0,1129.0,2.0,0.0,296.0,0.0,259.0,764.0,3470.0,22.0,57.0
2022-06-21 09:00:00,274.0,3489.0,921.0,2.0,0.0,273.0,0.0,257.0,1053.0,3464.0,22.0,52.0
2022-06-21 10:00:00,271.0,3473.0,854.0,3.0,0.0,169.0,0.0,252.0,1271.0,3462.0,22.0,49.0
2022-06-21 11:00:00,272.0,3447.0,458.0,5.0,0.0,99.0,0.0,252.0,1428.0,3461.0,22.0,45.0
2022-06-21 12:00:00,269.0,3471.0,340.0,2.0,0.0,97.0,0.0,254.0,1537.0,3456.0,22.0,40.0
2022-06-21 13:00:00,258.0,3418.0,339.0,2.0,0.0,95.0,0.0,253.0,1556.0,3451.0,22.0,35.0
2022-06-21 14:00:00,257.0,3457.0,338.0,2.0,0.0,96.0,0.0,252.0,1502.0,3449.0,22.0,33.0
2022-06-21 15:00:00,272.0,3532.0,339.0,2.0,0.0,96.0,0.0,253.0,1311.0,3446.0,22.0,27.0
2022-06-21 16:00:00,277.0,3476.0,494.0,2.0,0.0,100.0,0.0,255.0,1018.0,3439.0,22.0,21.0
2022-06-21 17:00:00,277.0,3589.0,724.0,2.0,0.0,325.0,0.0,257.0,695.0,3437.0,22.0,14.0
2022-06-21 18:00:00,277.0,3619.0,985.0,4.0,0.0,375.0,0.0,260.0,350.0,3438.0,22.0,9.0
2022-06-21 19:00:00,280.0,3731.0,1129.0,3.0,0.0,653.0,0.0,266.0,113.0,3438.0,22.0,5.0
2022-06-21 20:00:00,280.0,3699.0,1132.0,2.0,0.0,675.0,0.0,266.0,38.0,3437.0,22.0,9.0
2022-06-21 21:00:00,278.0,3755.0,1127.0,3.0,0.0,445.0,0.0,263.0,14.0,3441.0,22.0,20.0
2022-06-21 22:00:00,283.0,3730.0,1119.0,3.0,0.0,443.0,0.0,257.0,2.0,3444.0,22.0,43.0
2022-06-21 23:00:00,288.0,3649.0,925.0,4.0,0.0,388.0,0.0,257.0,0.0,3448.0,22.0,55.0
2022-06-22 00:00:00,290.0,3724.0,529.0,4.0,0.0,294.0,0.0,256.0,0.0,3454.0,22.0,48.0
2022-06-22 01:00:00,289.0,3719.0,331.0,4.0,0.0,100.0,0.0,255.0,0.0,3457.0,22.0,37.0
2022-06-22 02:00:00,289.0,3731.0,331.0,6.0,0.0,98.0,0.0,254.0,0.0,3458.0,22.0,36.0
2022-06-22 03:00:00,289.0,3827.0,332.0,3.0,0.0,96.0,0.0,255.0,1.0,3460.0,22.0,39.0
2022-06-22 04:00:00,290.0,3740.0,332.0,2.0,0.0,94.0,0.0,254.0,13.0,3457.0,22.0,39.0
2022-06-22 05:00:00,291.0,3781.0,594.0,4.0,0.0,97.0,0.0,255.0,41.0,3459.0,22.0,35.0
2022-06-22 06:00:00,292.0,3825.0,1139.0,5.0,0.0,368.0,0.0,265.0,125.0,3460.0,22.0,31.0
2022-06-22 07:00:00,289.0,3930.0,1134.0,3.0,0.0,572.0,0.0,264.0,371.0,3459.0,22.0,22.0
2022-06-22 08:00:00,286.0,4023.0,1100.0,5.0,0.0,398.0,0.0,260.0,716.0,3451.0,22.0,14.0
2022-06-22 09:00:00,282.0,3907.0,881.0,2.0,0.0,354.0,0.0,254.0,1028.0,3449.0,21.0,11.0
2022-06-22 10:00:00,286.0,3976.0,782.0,2.0,0.0,208.0,0.0,250.0,1298.0,3449.0,22.0,9.0
2022-06-22 11:00:00,270.0,4006.0,777.0,2.0,0.0,98.0,0.0,253.0,1446.0,3440.0,22.0,8.0
2022-06-22 12:00:00,268.0,3950.0,792.0,2.0,0.0,94.0,0.0,252.0,1547.0,3433.0,22.0,8.0
2022-06-22 13:00:00,272.0,3981.0,776.0,2.0,0.0,91.0,0.0,253.0,1499.0,3430.0,22.0,4.0
2022-06-22 14:00:00,267.0,3947.0,776.0,2.0,0.0,93.0,0.0,253.0,1342.0,3427.0,22.0,3.0
2022-06-22 15:00:00,274.0,3953.0,777.0,4.0,0.0,93.0,0.0,254.0,1092.0,3417.0,22.0,2.0
2022-06-22 16:00:00,285.0,4018.0,904.0,2.0,0.0,93.0,0.0,254.0,875.0,3412.0,22.0,2.0
2022-06-22 17:00:00,286.0,3931.0,878.0,2.0,0.0,325.0,0.0,256.0,544.0,3410.0,22.0,3.0
2022-06-22 18:00:00,287.0,4040.0,1078.0,2.0,0.0,459.0,0.0,260.0,265.0,3409.0,22.0,7.0
2022-06-22 19:00:00,291.0,4072.0,1063.0,3.0,0.0,737.0,0.0,264.0,118.0,3406.0,22.0,12.0
2022-06-22 20:00:00,290.0,4051.0,1073.0,2.0,0.0,676.0,0.0,265.0,39.0,3405.0,22.0,14.0
2022-06-22 21:00:00,290.0,4046.0,1080.0,2.0,0.0,539.0,0.0,261.0,15.0,3414.0,22.0,16.0
2022-06-22 22:00:00,286.0,4041.0,1050.0,2.0,0.0,477.0,0.0,255.0,2.0,3420.0,22.0,13.0
2022-06-22 23:00:00,286.0,4045.0,992.0,2.0,0.0,362.0,0.0,254.0,0.0,3421.0,22.0,8.0
2022-06-23 00:00:00,289.0,3965.0,1103.0,2.0,0.0,541.0,0.0,255.0,0.0,3426.0,22.0,7.0
2022-06-23 01:00:00,289.0,3988.0,1064.0,2.0,0.0,379.0,0.0,255.0,0.0,3428.0,22.0,7.0
2022-06-23 02:00:00,287.0,3960.0,956.0,2.0,0.0,96.0,0.0,254.0,0.0,3430.0,22.0,7.0
2022-06-23 03:00:00,291.0,3972.0,950.0,2.0,0.0,91.0,0.0,255.0,1.0,3431.0,22.0,6.0
2022-06-23 04:00:00,292.0,3984.0,913.0,2.0,0.0,89.0,0.0,254.0,14.0,3434.0,22.0,5.0
2022-06-23 05:00:00,291.0,3956.0,959.0,2.0,0.0,375.0,0.0,254.0,33.0,3435.0,22.0,5.0
2022-06-23 06:00:00,294.0,4007.0,1143.0,2.0,0.0,597.0,0.0,261.0,122.0,3438.0,22.0,4.0
2022-06-23 07:00:00,290.0,3985.0,1028.0,2.0,0.0,484.0,0.0,262.0,386.0,3437.0,22.0,2.0
2022-06-23 08:00:00,290.0,4002.0,928.0,2.0,0.0,470.0,0.0,259.0,762.0,3431.0,22.0,1.0
2022-06-23 09:00:00,280.0,3999.0,785.0,2.0,0.0,429.0,0.0,257.0,1080.0,3427.0,22.0,2.0
2022-06-23 10:00:00,287.0,3987.0,345.0,2.0,0.0,395.0,0.0,254.0,1312.0,3422.0,22.0,5.0
2022-06-23 11:00:00,272.0,4003.0,344.0,3.0,0.0,132.0,0.0,254.0,1440.0,3416.0,22.0,9.0
2022-06-23 12:00:00,275.0,3967.0,340.0,3.0,0.0,143.0,0.0,253.0,1492.0,3412.0,22.0,9.0
2022-06-23 13:00:00,278.0,3993.0,348.0,3.0,0.0,116.0,0.0,253.0,1485.0,3409.0,22.0,10.0
2022-06-23 14:00:00,290.0,3983.0,380.0,3.0,0.0,122.0,0.0,253.0,1408.0,3403.0,22.0,10.0
2022-06-23 15:00:00,290.0,3988.0,391.0,5.0,0.0,87.0,0.0,253.0,1275.0,3398.0,22.0,11.0
2022-06-23 16:00:00,283.0,3965.0,631.0,2.0,0.0,88.0,0.0,253.0,1012.0,3398.0,22.0,11.0
2022-06-23 17:00:00,283.0,3936.0,1117.0,2.0,0.0,182.0,0.0,256.0,700.0,3398.0,22.0,14.0
2022-06-23 18:00:00,283.0,3962.0,1113.0,5.0,0.0,227.0,0.0,260.0,337.0,3394.0,22.0,22.0
2022-06-23 19:00:00,282.0,4080.0,1091.0,9.0,0.0,355.0,0.0,264.0,101.0,3394.0,22.0,31.0
2022-06-23 20:00:00,283.0,4034.0,1063.0,6.0,0.0,386.0,0.0,263.0,37.0,3398.0,22.0,48.0
2022-06-23 21:00:00,279.0,3983.0,1078.0,4.0,0.0,357.0,0.0,261.0,15.0,3402.0,22.0,72.0
2022-06-23 22:00:00,281.0,3924.0,1084.0,3.0,0.0,358.0,0.0,255.0,2.0,3407.0,22.0,98.0
2022-06-23 23:00:00,281.0,3951.0,795.0,6.0,0.0,148.0,0.0,255.0,0.0,3412.0,22.0,104.0
2022-06-24 00:00:00,273.0,3911.0,336.0,2.0,0.0,118.0,0.0,255.0,0.0,3424.0,22.0,105.0
2022-06-24 01:00:00,269.0,3952.0,336.0,5.0,0.0,88.0,0.0,255.0,0.0,3428.0,22.0,90.0
2022-06-24 02:00:00,272.0,3859.0,336.0,2.0,0.0,88.0,0.0,254.0,0.0,3432.0,22.0,77.0
2022-06-24 03:00:00,274.0,3779.0,336.0,5.0,0.0,88.0,0.0,253.0,1.0,3437.0,22.0,93.0
2022-06-24 04:00:00,272.0,3783.0,336.0,3.0,0.0,87.0,0.0,252.0,12.0,3441.0,22.0,81.0
2022-06-24 05:00:00,272.0,3766.0,336.0,3.0,0.0,87.0,0.0,252.0,26.0,3441.0,22.0,83.0
2022-06-24 06:00:00,274.0,3895.0,354.0,5.0,0.0,144.0,0.0,262.0,104.0,3442.0,22.0,83.0
2022-06-24 07:00:00,268.0,3983.0,364.0,5.0,0.0,268.0,0.0,263.0,386.0,3441.0,22.0,64.0
2022-06-24 08:00:00,273.0,3934.0,357.0,8.0,0.0,290.0,0.0,259.0,746.0,3437.0,22.0,55.0
2022-06-24 09:00:00,272.0,3910.0,357.0,9.0,0.0,144.0,0.0,255.0,1002.0,3429.0,22.0,55.0
2022-06-24 10:00:00,273.0,3864.0,345.0,6.0,0.0,88.0,0.0,253.0,1161.0,3425.0,22.0,72.0
2022-06-24 11:00:00,275.0,3896.0,346.0,2.0,0.0,88.0,0.0,256.0,1158.0,3417.0,22.0,69.0
2022-06-24 12:00:00,269.0,3872.0,344.0,2.0,0.0,89.0,0.0,256.0,1065.0,3409.0,21.0,68.0
2022-06-24 13:00:00,269.0,3882.0,341.0,2.0,0.0,89.0,0.0,255.0,927.0,3402.0,22.0,69.0
2022-06-24 14:00:00,273.0,3896.0,388.0,2.0,0.0,89.0,0.0,258.0,784.0,3397.0,22.0,70.0
2022-06-24 15:00:00,273.0,3904.0,393.0,2.0,0.0,90.0,0.0,257.0,632.0,3394.0,22.0,76.0
2022-06-24 16:00:00,273.0,3907.0,380.0,2.0,0.0,108.0,0.0,256.0,504.0,3398.0,22.0,78.0
2022-06-24 17:00:00,274.0,3866.0,390.0,2.0,0.0,516.0,0.0,257.0,396.0,3397.0,22.0,68.0
2022-06-24 18:00:00,276.0,3929.0,349.0,2.0,0.0,718.0,0.0,262.0,227.0,3395.0,22.0,49.0
2022-06-24 19:00:00,274.0,3956.0,353.0,2.0,0.0,398.0,0.0,266.0,101.0,3395.0,22.0,47.0
2022-06-24 20:00:00,276.0,3924.0,353.0,2.0,0.0,696.0,0.0,262.0,32.0,3399.0,22.0,44.0
2022-06-24 21:00:00,273.0,3909.0,344.0,2.0,0.0,248.0,0.0,254.0,12.0,3405.0,22.0,47.0
2022-06-24 22:00:00,279.0,3873.0,335.0,2.0,0.0,178.0,0.0,253.0,2.0,3410.0,22.0,51.0
2022-06-24 23:00:00,278.0,3734.0,336.0,2.0,0.0,202.0,0.0,253.0,0.0,3424.0,22.0,35.0
2022-06-25 00:00:00,272.0,3632.0,334.0,2.0,0.0,199.0,0.0,253.0,0.0,3430.0,19.0,35.0
2022-06-25 01:00:00,261.0,3382.0,334.0,2.0,0.0,147.0,0.0,254.0,0.0,3432.0,18.0,32.0
2022-06-25 02:00:00,260.0,3169.0,335.0,4.0,0.0,143.0,0.0,253.0,0.0,3434.0,18.0,70.0
2022-06-25 03:00:00,259.0,2940.0,333.0,2.0,0.0,108.0,0.0,251.0,1.0,3433.0,18.0,95.0
2022-06-25 04:00:00,258.0,2898.0,332.0,2.0,0.0,105.0,0.0,249.0,12.0,3433.0,18.0,107.0
2022-06-25 05:00:00,258.0,2873.0,334.0,2.0,0.0,108.0,0.0,251.0,23.0,3431.0,18.0,97.0
2022-06-25 06:00:00,259.0,2830.0,343.0,2.0,0.0,112.0,0.0,258.0,83.0,3431.0,18.0,89.0
2022-06-25 07:00:00,260.0,2837.0,344.0,2.0,0.0,117.0,0.0,260.0,171.0,3433.0,18.0,80.0
2022-06-25 08:00:00,260.0,2822.0,344.0,2.0,0.0,316.0,0.0,264.0,264.0,3431.0,18.0,69.0
