MTU,Biomass,Coal,Gas,Oil,Geothermal,Hydro,Marine,Unknown,Solar,Nuclear,Waste,Wind
2017-07-18 19:00:00,230.0,3676.0,865.0,6.0,0.0,544.0,0.0,395.0,97.0,1928.0,18.0,13.0
2017-07-18 20:00:00,230.0,3603.0,878.0,6.0,0.0,490.0,0.0,395.0,20.0,1927.0,18.0,22.0
2017-07-18 21:00:00,229.0,3596.0,887.0,6.0,0.0,399.0,0.0,387.0,2.0,1928.0,18.0,33.0
2017-07-18 22:00:00,230.0,3580.0,899.0,6.0,0.0,263.0,0.0,373.0,0.0,1931.0,18.0,43.0
2017-07-18 23:00:00,230.0,3516.0,888.0,6.0,0.0,202.0,0.0,370.0,0.0,1936.0,18.0,44.0
2017-07-19 00:00:00,230.0,3395.0,826.0,6.0,0.0,110.0,0.0,367.0,0.0,1938.0,18.0,35.0
2017-07-19 01:00:00,229.0,3362.0,799.0,6.0,0.0,109.0,0.0,368.0,0.0,1939.0,18.0,34.0
2017-07-19 02:00:00,231.0,3368.0,755.0,6.0,0.0,109.0,0.0,369.0,0.0,1943.0,18.0,37.0
2017-07-19 03:00:00,230.0,3401.0,734.0,6.0,0.0,108.0,0.0,370.0,0.0,1945.0,18.0,33.0
2017-07-19 04:00:00,230.0,3410.0,706.0,6.0,0.0,107.0,0.0,368.0,1.0,1945.0,18.0,31.0
2017-07-19 05:00:00,230.0,3354.0,766.0,6.0,0.0,107.0,0.0,369.0,11.0,1944.0,18.0,27.0
2017-07-19 06:00:00,228.0,3449.0,904.0,6.0,0.0,115.0,0.0,373.0,83.0,1947.0,18.0,27.0
2017-07-19 07:00:00,229.0,3509.0,926.0,6.0,0.0,181.0,0.0,376.0,298.0,1947.0,18.0,22.0
2017-07-19 08:00:00,231.0,3564.0,931.0,6.0,0.0,200.0,0.0,389.0,667.0,1937.0,18.0,14.0
2017-07-19 09:00:00,231.0,3557.0,911.0,6.0,0.0,215.0,0.0,384.0,985.0,1939.0,18.0,15.0
2017-07-19 10:00:00,232.0,3553.0,871.0,6.0,0.0,260.0,0.0,378.0,1212.0,1938.0,18.0,21.0
2017-07-19 11:00:00,227.0,3565.0,874.0,6.0,0.0,180.0,0.0,370.0,1365.0,1932.0,18.0,21.0
2017-07-19 12:00:00,229.0,3560.0,877.0,6.0,0.0,510.0,0.0,369.0,1440.0,1927.0,18.0,17.0
2017-07-19 13:00:00,232.0,3573.0,874.0,6.0,0.0,340.0,0.0,369.0,1370.0,1923.0,18.0,14.0
2017-07-19 14:00:00,234.0,3583.0,870.0,6.0,0.0,178.0,0.0,370.0,1210.0,1922.0,18.0,14.0
2017-07-19 15:00:00,232.0,3641.0,889.0,6.0,0.0,284.0,0.0,373.0,963.0,1920.0,18.0,14.0
2017-07-19 16:00:00,233.0,3628.0,881.0,6.0,0.0,410.0,0.0,373.0,719.0,1920.0,18.0,13.0
2017-07-19 17:00:00,235.0,3633.0,882.0,6.0,0.0,390.0,0.0,377.0,503.0,1920.0,18.0,14.0
2017-07-19 18:00:00,235.0,3637.0,911.0,6.0,0.0,252.0,0.0,385.0,275.0,1922.0,18.0,17.0
2017-07-19 19:00:00,235.0,3624.0,947.0,6.0,0.0,353.0,0.0,392.0,98.0,1921.0,18.0,14.0
2017-07-19 20:00:00,231.0,3605.0,967.0,6.0,0.0,373.0,0.0,385.0,17.0,1925.0,18.0,15.0
2017-07-19 21:00:00,231.0,3632.0,972.0,6.0,0.0,373.0,0.0,378.0,2.0,1927.0,18.0,23.0
2017-07-19 22:00:00,233.0,3623.0,807.0,6.0,0.0,124.0,0.0,370.0,0.0,1931.0,18.0,20.0
2017-07-19 23:00:00,229.0,3387.0,758.0,6.0,0.0,170.0,0.0,369.0,0.0,1932.0,18.0,23.0
2017-07-20 00:00:00,226.0,3333.0,902.0,6.0,0.0,212.0,0.0,371.0,0.0,1935.0,18.0,79.0
2017-07-20 01:00:00,227.0,3321.0,971.0,6.0,0.0,108.0,0.0,370.0,0.0,1936.0,18.0,104.0
2017-07-20 02:00:00,225.0,3303.0,975.0,6.0,0.0,107.0,0.0,371.0,0.0,1937.0,18.0,78.0
2017-07-20 03:00:00,225.0,3286.0,973.0,6.0,0.0,108.0,0.0,370.0,0.0,1940.0,18.0,98.0
2017-07-20 04:00:00,225.0,3254.0,972.0,6.0,0.0,108.0,0.0,369.0,1.0,1942.0,18.0,96.0
2017-07-20 05:00:00,225.0,3279.0,1000.0,6.0,0.0,108.0,0.0,369.0,8.0,1942.0,18.0,62.0
2017-07-20 06:00:00,225.0,3370.0,1014.0,6.0,0.0,120.0,0.0,372.0,76.0,1945.0,18.0,17.0
2017-07-20 07:00:00,228.0,3432.0,1025.0,6.0,0.0,128.0,0.0,382.0,275.0,1946.0,18.0,31.0
2017-07-20 08:00:00,229.0,3500.0,1007.0,6.0,0.0,346.0,0.0,389.0,604.0,1941.0,18.0,27.0
2017-07-20 09:00:00,231.0,3534.0,1007.0,6.0,0.0,354.0,0.0,386.0,878.0,1937.0,18.0,17.0
2017-07-20 10:00:00,227.0,3519.0,950.0,6.0,0.0,339.0,0.0,376.0,1112.0,1933.0,18.0,29.0
2017-07-20 11:00:00,231.0,3479.0,982.0,6.0,0.0,361.0,0.0,378.0,1258.0,1926.0,18.0,23.0
2017-07-20 12:00:00,230.0,3405.0,981.0,6.0,0.0,442.0,0.0,376.0,1340.0,1920.0,18.0,25.0
2017-07-20 13:00:00,226.0,3374.0,977.0,6.0,0.0,470.0,0.0,375.0,1284.0,1919.0,18.0,28.0
2017-07-20 14:00:00,226.0,3385.0,968.0,6.0,0.0,431.0,0.0,370.0,1092.0,1917.0,18.0,25.0
2017-07-20 15:00:00,226.0,3415.0,981.0,6.0,0.0,507.0,0.0,373.0,839.0,1914.0,18.0,26.0
2017-07-20 16:00:00,234.0,3444.0,988.0,6.0,0.0,441.0,0.0,379.0,610.0,1913.0,18.0,20.0
2017-07-20 17:00:00,231.0,3421.0,985.0,6.0,0.0,462.0,0.0,383.0,381.0,1915.0,18.0,19.0
2017-07-20 18:00:00,233.0,3392.0,990.0,6.0,0.0,436.0,0.0,392.0,166.0,1917.0,18.0,31.0
2017-07-20 19:00:00,233.0,3400.0,988.0,6.0,0.0,444.0,0.0,389.0,67.0,1917.0,18.0,34.0
2017-07-20 20:00:00,231.0,3409.0,996.0,6.0,0.0,423.0,0.0,389.0,10.0,1925.0,18.0,32.0
2017-07-20 21:00:00,229.0,3421.0,1003.0,6.0,0.0,380.0,0.0,377.0,2.0,1929.0,18.0,27.0
2017-07-20 22:00:00,230.0,3385.0,997.0,6.0,0.0,209.0,0.0,365.0,0.0,1930.0,18.0,43.0
2017-07-20 23:00:00,225.0,3343.0,984.0,6.0,0.0,119.0,0.0,363.0,0.0,1934.0,18.0,46.0
2017-07-21 00:00:00,209.0,3196.0,948.0,6.0,0.0,112.0,0.0,366.0,0.0,1937.0,18.0,67.0
2017-07-21 01:00:00,201.0,3118.0,906.0,6.0,0.0,111.0,0.0,366.0,0.0,1937.0,18.0,97.0
2017-07-21 02:00:00,201.0,3105.0,858.0,6.0,0.0,107.0,0.0,366.0,0.0,1936.0,18.0,85.0
2017-07-21 03:00:00,201.0,3112.0,812.0,6.0,0.0,107.0,0.0,367.0,0.0,1939.0,18.0,62.0
2017-07-21 04:00:00,201.0,3125.0,996.0,6.0,0.0,107.0,0.0,366.0,1.0,1943.0,18.0,45.0
2017-07-21 05:00:00,201.0,3072.0,818.0,6.0,0.0,107.0,0.0,366.0,4.0,1941.0,18.0,36.0
2017-07-21 06:00:00,201.0,3246.0,978.0,6.0,0.0,117.0,0.0,374.0,50.0,1941.0,18.0,34.0
2017-07-21 07:00:00,201.0,3340.0,1039.0,6.0,0.0,171.0,0.0,384.0,168.0,1943.0,18.0,26.0
2017-07-21 08:00:00,201.0,3386.0,1036.0,6.0,0.0,256.0,0.0,395.0,427.0,1942.0,18.0,14.0
2017-07-21 09:00:00,201.0,3370.0,1005.0,6.0,0.0,340.0,0.0,392.0,734.0,1940.0,18.0,12.0
2017-07-21 10:00:00,201.0,3322.0,975.0,6.0,0.0,435.0,0.0,388.0,1016.0,1938.0,18.0,8.0
2017-07-21 11:00:00,201.0,3256.0,990.0,6.0,0.0,519.0,0.0,374.0,1166.0,1937.0,18.0,11.0
2017-07-21 12:00:00,201.0,3249.0,993.0,6.0,0.0,552.0,0.0,378.0,1239.0,1933.0,18.0,7.0
2017-07-21 13:00:00,201.0,3227.0,979.0,6.0,0.0,403.0,0.0,379.0,1268.0,1929.0,18.0,4.0
2017-07-21 14:00:00,201.0,3242.0,909.0,6.0,0.0,214.0,0.0,375.0,1210.0,1928.0,18.0,2.0
2017-07-21 15:00:00,201.0,3286.0,931.0,6.0,0.0,217.0,0.0,375.0,1082.0,1923.0,18.0,2.0
2017-07-21 16:00:00,201.0,3275.0,955.0,6.0,0.0,294.0,0.0,378.0,902.0,1923.0,18.0,1.0
2017-07-21 17:00:00,201.0,3300.0,987.0,6.0,0.0,367.0,0.0,382.0,631.0,1924.0,18.0,1.0
2017-07-21 18:00:00,201.0,3338.0,988.0,6.0,0.0,156.0,0.0,390.0,300.0,1922.0,18.0,1.0
2017-07-21 19:00:00,201.0,3386.0,971.0,6.0,0.0,202.0,0.0,398.0,87.0,1923.0,18.0,2.0
2017-07-21 20:00:00,201.0,3311.0,987.0,6.0,0.0,174.0,0.0,391.0,17.0,1924.0,18.0,6.0
2017-07-21 21:00:00,201.0,3300.0,986.0,6.0,0.0,173.0,0.0,380.0,1.0,1925.0,18.0,21.0
2017-07-21 22:00:00,201.0,3297.0,983.0,6.0,0.0,159.0,0.0,369.0,0.0,1927.0,18.0,37.0
2017-07-21 23:00:00,201.0,3097.0,955.0,6.0,0.0,119.0,0.0,370.0,0.0,1931.0,18.0,58.0
2017-07-22 00:00:00,201.0,2715.0,318.0,6.0,0.0,116.0,0.0,369.0,0.0,1931.0,19.0,61.0
2017-07-22 01:00:00,201.0,2660.0,310.0,6.0,0.0,119.0,0.0,369.0,0.0,1932.0,19.0,52.0
2017-07-22 02:00:00,201.0,2648.0,310.0,6.0,0.0,119.0,0.0,369.0,0.0,1935.0,19.0,53.0
2017-07-22 03:00:00,201.0,2670.0,310.0,6.0,0.0,119.0,0.0,369.0,0.0,1937.0,19.0,56.0
2017-07-22 04:00:00,201.0,2627.0,309.0,6.0,0.0,112.0,0.0,368.0,1.0,1937.0,19.0,46.0
2017-07-22 05:00:00,201.0,2623.0,307.0,6.0,0.0,112.0,0.0,362.0,8.0,1936.0,19.0,39.0
2017-07-22 06:00:00,201.0,2707.0,322.0,6.0,0.0,121.0,0.0,368.0,81.0,1938.0,19.0,35.0
2017-07-22 07:00:00,201.0,2707.0,325.0,6.0,0.0,130.0,0.0,379.0,262.0,1939.0,19.0,26.0
2017-07-22 08:00:00,201.0,2728.0,330.0,6.0,0.0,129.0,0.0,387.0,479.0,1939.0,19.0,25.0
2017-07-22 09:00:00,201.0,2718.0,328.0,6.0,0.0,359.0,0.0,389.0,744.0,1935.0,19.0,22.0
2017-07-22 10:00:00,201.0,2598.0,325.0,6.0,0.0,509.0,0.0,385.0,1016.0,1932.0,19.0,11.0
2017-07-22 11:00:00,201.0,2555.0,324.0,6.0,0.0,586.0,0.0,379.0,1204.0,1926.0,19.0,7.0
2017-07-22 12:00:00,201.0,2564.0,322.0,6.0,0.0,438.0,0.0,377.0,1227.0,1922.0,19.0,7.0
2017-07-22 13:00:00,201.0,2572.0,322.0,6.0,0.0,369.0,0.0,370.0,1149.0,1921.0,19.0,9.0
2017-07-22 14:00:00,201.0,2574.0,321.0,6.0,0.0,126.0,0.0,371.0,1008.0,1920.0,19.0,11.0
2017-07-22 15:00:00,201.0,2567.0,321.0,6.0,0.0,227.0,0.0,367.0,878.0,1914.0,19.0,16.0
2017-07-22 16:00:00,201.0,2560.0,320.0,6.0,0.0,211.0,0.0,367.0,634.0,1909.0,19.0,18.0
2017-07-22 17:00:00,201.0,2551.0,323.0,6.0,0.0,198.0,0.0,374.0,416.0,1919.0,19.0,18.0
2017-07-22 18:00:00,201.0,2569.0,326.0,6.0,0.0,161.0,0.0,376.0,227.0,1917.0,19.0,12.0
2017-07-22 19:00:00,201.0,2616.0,333.0,6.0,0.0,393.0,0.0,393.0,79.0,1916.0,19.0,16.0
2017-07-22 20:00:00,201.0,2631.0,334.0,6.0,0.0,232.0,0.0,388.0,13.0,1916.0,19.0,9.0
2017-07-22 21:00:00,201.0,2679.0,336.0,6.0,0.0,216.0,0.0,385.0,1.0,1917.0,19.0,6.0
2017-07-22 22:00:00,201.0,2716.0,323.0,6.0,0.0,234.0,0.0,377.0,0.0,1921.0,19.0,3.0
2017-07-22 23:00:00,201.0,2685.0,310.0,6.0,0.0,121.0,0.0,371.0,0.0,1925.0,19.0,4.0
2017-07-23 00:00:00,201.0,2526.0,313.0,6.0,0.0,116.0,0.0,369.0,0.0,1927.0,19.0,6.0
2017-07-23 01:00:00,201.0,2477.0,314.0,6.0,0.0,116.0,0.0,369.0,0.0,1928.0,19.0,10.0
2017-07-23 02:00:00,201.0,2464.0,313.0,6.0,0.0,116.0,0.0,369.0,0.0,1931.0,19.0,12.0
2017-07-23 03:00:00,201.0,2462.0,311.0,6.0,0.0,116.0,0.0,368.0,0.0,1932.0,19.0,21.0
2017-07-23 04:00:00,201.0,2453.0,312.0,6.0,0.0,117.0,0.0,368.0,1.0,1933.0,19.0,22.0
2017-07-23 05:00:00,201.0,2416.0,313.0,6.0,0.0,117.0,0.0,367.0,8.0,1935.0,19.0,30.0
2017-07-23 06:00:00,201.0,2503.0,321.0,6.0,0.0,123.0,0.0,369.0,81.0,1939.0,19.0,36.0
2017-07-23 07:00:00,201.0,2535.0,323.0,6.0,0.0,132.0,0.0,374.0,215.0,1939.0,19.0,44.0
2017-07-23 08:00:00,201.0,2526.0,326.0,6.0,0.0,132.0,0.0,376.0,354.0,1937.0,19.0,25.0
2017-07-23 09:00:00,201.0,2546.0,328.0,6.0,0.0,125.0,0.0,388.0,496.0,1937.0,19.0,22.0
2017-07-23 10:00:00,201.0,2561.0,328.0,6.0,0.0,128.0,0.0,386.0,612.0,1937.0,19.0,38.0
2017-07-23 11:00:00,201.0,2525.0,332.0,6.0,0.0,177.0,0.0,378.0,787.0,1937.0,19.0,62.0
2017-07-23 12:00:00,201.0,2460.0,323.0,6.0,0.0,122.0,0.0,369.0,925.0,1937.0,19.0,92.0
2017-07-23 13:00:00,201.0,2449.0,315.0,6.0,0.0,121.0,0.0,368.0,964.0,1936.0,19.0,76.0
2017-07-23 14:00:00,201.0,2398.0,316.0,6.0,0.0,125.0,0.0,369.0,1019.0,1935.0,19.0,58.0
2017-07-23 15:00:00,201.0,2424.0,317.0,6.0,0.0,127.0,0.0,369.0,987.0,1931.0,19.0,62.0
2017-07-23 16:00:00,201.0,2478.0,315.0,6.0,0.0,127.0,0.0,368.0,775.0,1929.0,19.0,60.0
2017-07-23 17:00:00,201.0,2453.0,313.0,6.0,0.0,125.0,0.0,369.0,559.0,1929.0,19.0,60.0
2017-07-23 18:00:00,201.0,2455.0,321.0,6.0,0.0,122.0,0.0,376.0,287.0,1928.0,19.0,43.0
2017-07-23 19:00:00,201.0,2472.0,329.0,6.0,0.0,167.0,0.0,385.0,96.0,1928.0,19.0,33.0
2017-07-23 20:00:00,201.0,2486.0,335.0,6.0,0.0,187.0,0.0,391.0,14.0,1930.0,19.0,31.0
2017-07-23 21:00:00,201.0,2512.0,333.0,6.0,0.0,213.0,0.0,387.0,2.0,1931.0,19.0,28.0
2017-07-23 22:00:00,201.0,2511.0,319.0,6.0,0.0,244.0,0.0,378.0,0.0,1935.0,19.0,39.0
2017-07-23 23:00:00,201.0,2555.0,313.0,6.0,0.0,137.0,0.0,369.0,0.0,1939.0,19.0,37.0
2017-07-24 00:00:00,201.0,2578.0,311.0,6.0,0.0,119.0,0.0,367.0,0.0,1940.0,19.0,32.0
2017-07-24 01:00:00,201.0,2562.0,319.0,6.0,0.0,115.0,0.0,365.0,0.0,1942.0,19.0,28.0
2017-07-24 02:00:00,201.0,2565.0,318.0,6.0,0.0,115.0,0.0,365.0,0.0,1947.0,19.0,20.0
2017-07-24 03:00:00,201.0,2479.0,319.0,6.0,0.0,115.0,0.0,364.0,0.0,1947.0,19.0,19.0
2017-07-24 04:00:00,201.0,2682.0,414.0,6.0,0.0,115.0,0.0,364.0,1.0,1949.0,19.0,13.0
2017-07-24 05:00:00,201.0,2636.0,669.0,6.0,0.0,115.0,0.0,364.0,7.0,1951.0,19.0,5.0
2017-07-24 06:00:00,201.0,2790.0,902.0,6.0,0.0,131.0,0.0,368.0,73.0,1953.0,19.0,3.0
2017-07-24 07:00:00,201.0,2968.0,1038.0,6.0,0.0,487.0,0.0,378.0,191.0,1949.0,19.0,6.0
2017-07-24 08:00:00,201.0,3036.0,1040.0,6.0,0.0,769.0,0.0,392.0,287.0,1951.0,19.0,6.0
2017-07-24 09:00:00,201.0,3089.0,1046.0,6.0,0.0,634.0,0.0,390.0,361.0,1955.0,19.0,6.0
2017-07-24 10:00:00,201.0,3038.0,1030.0,6.0,0.0,521.0,0.0,383.0,461.0,1952.0,19.0,9.0
2017-07-24 11:00:00,201.0,3017.0,1031.0,6.0,0.0,602.0,0.0,376.0,477.0,1950.0,19.0,13.0
2017-07-24 12:00:00,201.0,2966.0,1018.0,6.0,0.0,642.0,0.0,374.0,437.0,1950.0,19.0,15.0
2017-07-24 13:00:00,201.0,2943.0,1010.0,6.0,0.0,574.0,0.0,373.0,452.0,1947.0,19.0,25.0
2017-07-24 14:00:00,201.0,2982.0,1014.0,6.0,0.0,397.0,0.0,371.0,345.0,1945.0,19.0,31.0
2017-07-24 15:00:00,201.0,2989.0,1026.0,6.0,0.0,460.0,0.0,374.0,263.0,1946.0,19.0,28.0
2017-07-24 16:00:00,201.0,2973.0,1013.0,6.0,0.0,505.0,0.0,374.0,178.0,1948.0,19.0,32.0
2017-07-24 17:00:00,201.0,3030.0,1032.0,6.0,0.0,469.0,0.0,376.0,104.0,1946.0,19.0,38.0
2017-07-24 18:00:00,201.0,3036.0,1023.0,6.0,0.0,278.0,0.0,390.0,65.0,1945.0,19.0,36.0
2017-07-24 19:00:00,201.0,3043.0,1026.0,6.0,0.0,381.0,0.0,393.0,31.0,1947.0,19.0,35.0
2017-07-24 20:00:00,201.0,3023.0,1041.0,6.0,0.0,472.0,0.0,389.0,4.0,1948.0,19.0,33.0
2017-07-24 21:00:00,201.0,3010.0,1041.0,6.0,0.0,349.0,0.0,376.0,2.0,1951.0,19.0,39.0
2017-07-24 22:00:00,201.0,2974.0,970.0,6.0,0.0,184.0,0.0,367.0,0.0,1952.0,19.0,61.0
2017-07-24 23:00:00,201.0,2748.0,886.0,5.0,0.0,132.0,0.0,366.0,0.0,1954.0,19.0,82.0
2017-07-25 00:00:00,201.0,2648.0,301.0,5.0,0.0,111.0,0.0,367.0,0.0,1957.0,19.0,90.0
2017-07-25 01:00:00,201.0,2651.0,309.0,6.0,0.0,111.0,0.0,366.0,0.0,1958.0,19.0,93.0
2017-07-25 02:00:00,201.0,2600.0,309.0,5.0,0.0,111.0,0.0,365.0,0.0,1961.0,19.0,94.0
2017-07-25 03:00:00,201.0,2616.0,311.0,5.0,0.0,111.0,0.0,365.0,0.0,1961.0,19.0,133.0
2017-07-25 04:00:00,201.0,2674.0,313.0,6.0,0.0,111.0,0.0,365.0,1.0,1960.0,19.0,130.0
2017-07-25 05:00:00,201.0,2740.0,584.0,6.0,0.0,111.0,0.0,363.0,2.0,1961.0,19.0,137.0
2017-07-25 06:00:00,201.0,2762.0,940.0,6.0,0.0,120.0,0.0,365.0,27.0,1964.0,19.0,130.0
2017-07-25 07:00:00,201.0,2884.0,1009.0,6.0,0.0,227.0,0.0,370.0,129.0,1965.0,19.0,115.0
2017-07-25 08:00:00,201.0,2949.0,1022.0,6.0,0.0,175.0,0.0,375.0,304.0,1964.0,19.0,93.0
2017-07-25 09:00:00,201.0,2937.0,987.0,6.0,0.0,330.0,0.0,376.0,404.0,1964.0,19.0,103.0
2017-07-25 10:00:00,201.0,2979.0,988.0,6.0,0.0,415.0,0.0,369.0,532.0,1962.0,19.0,103.0
2017-07-25 11:00:00,201.0,3017.0,956.0,6.0,0.0,426.0,0.0,363.0,606.0,1961.0,19.0,111.0
2017-07-25 12:00:00,201.0,2913.0,975.0,6.0,0.0,428.0,0.0,358.0,661.0,1961.0,19.0,121.0
2017-07-25 13:00:00,201.0,2813.0,978.0,5.0,0.0,412.0,0.0,359.0,717.0,1959.0,19.0,110.0
2017-07-25 14:00:00,201.0,2745.0,957.0,5.0,0.0,405.0,0.0,359.0,763.0,1956.0,19.0,93.0
2017-07-25 15:00:00,201.0,2714.0,907.0,6.0,0.0,519.0,0.0,363.0,756.0,1954.0,19.0,89.0
2017-07-25 16:00:00,201.0,2806.0,910.0,6.0,0.0,500.0,0.0,365.0,669.0,1953.0,19.0,80.0
2017-07-25 17:00:00,201.0,2901.0,899.0,6.0,0.0,470.0,0.0,367.0,495.0,1954.0,19.0,76.0
2017-07-25 18:00:00,201.0,2919.0,879.0,6.0,0.0,152.0,0.0,376.0,252.0,1952.0,19.0,85.0
2017-07-25 19:00:00,201.0,2858.0,1014.0,6.0,0.0,194.0,0.0,384.0,83.0,1952.0,19.0,66.0
2017-07-25 20:00:00,201.0,2888.0,1029.0,6.0,0.0,227.0,0.0,383.0,11.0,1955.0,19.0,56.0
2017-07-25 21:00:00,201.0,2885.0,1025.0,6.0,0.0,207.0,0.0,379.0,2.0,1957.0,19.0,59.0
2017-07-25 22:00:00,201.0,2687.0,859.0,6.0,0.0,204.0,0.0,364.0,0.0,1960.0,19.0,65.0
2017-07-25 23:00:00,201.0,2687.0,859.0,6.0,0.0,204.0,0.0,364.0,0.0,1960.0,19.0,65.0
2017-07-26 00:00:00,201.0,2683.0,310.0,6.0,0.0,111.0,0.0,365.0,0.0,1963.0,19.0,57.0
2017-07-26 01:00:00,201.0,2657.0,313.0,6.0,0.0,111.0,0.0,365.0,0.0,1964.0,19.0,54.0
2017-07-26 02:00:00,201.0,2658.0,315.0,6.0,0.0,111.0,0.0,365.0,0.0,1966.0,19.0,47.0
2017-07-26 03:00:00,201.0,2810.0,320.0,6.0,0.0,110.0,0.0,365.0,0.0,1966.0,19.0,39.0
2017-07-26 04:00:00,201.0,2920.0,312.0,6.0,0.0,110.0,0.0,364.0,1.0,1963.0,19.0,28.0
2017-07-26 05:00:00,201.0,2990.0,328.0,6.0,0.0,115.0,0.0,363.0,5.0,1954.0,19.0,30.0
2017-07-26 06:00:00,201.0,3200.0,561.0,6.0,0.0,129.0,0.0,365.0,52.0,1938.0,19.0,37.0
2017-07-26 07:00:00,201.0,3217.0,1015.0,6.0,0.0,215.0,0.0,377.0,176.0,1936.0,19.0,33.0
2017-07-26 08:00:00,201.0,2988.0,1061.0,6.0,0.0,707.0,0.0,384.0,385.0,1956.0,19.0,25.0
2017-07-26 09:00:00,201.0,3174.0,1053.0,6.0,0.0,544.0,0.0,383.0,567.0,1964.0,19.0,25.0
2017-07-26 10:00:00,201.0,3308.0,1051.0,6.0,0.0,309.0,0.0,374.0,633.0,1960.0,19.0,26.0
2017-07-26 11:00:00,201.0,3397.0,1046.0,6.0,0.0,269.0,0.0,373.0,653.0,1959.0,19.0,33.0
2017-07-26 12:00:00,201.0,3299.0,1033.0,6.0,0.0,197.0,0.0,372.0,711.0,1959.0,19.0,34.0
2017-07-26 13:00:00,201.0,3368.0,1022.0,6.0,0.0,215.0,0.0,370.0,734.0,1957.0,19.0,54.0
2017-07-26 14:00:00,201.0,3388.0,1017.0,6.0,0.0,194.0,0.0,371.0,688.0,1955.0,19.0,71.0
2017-07-26 15:00:00,201.0,3355.0,1009.0,6.0,0.0,178.0,0.0,370.0,641.0,1952.0,19.0,108.0
2017-07-26 16:00:00,201.0,3376.0,983.0,6.0,0.0,124.0,0.0,371.0,468.0,1953.0,19.0,134.0
2017-07-26 17:00:00,201.0,3382.0,977.0,6.0,0.0,157.0,0.0,376.0,349.0,1952.0,19.0,130.0
2017-07-26 18:00:00,201.0,3451.0,1005.0,6.0,0.0,174.0,0.0,389.0,168.0,1949.0,19.0,131.0
2017-07-26 19:00:00,201.0,3496.0,1017.0,6.0,0.0,177.0,0.0,393.0,47.0,1949.0,19.0,129.0
2017-07-26 20:00:00,201.0,3534.0,1031.0,6.0,0.0,125.0,0.0,388.0,4.0,1948.0,19.0,127.0
2017-07-26 21:00:00,201.0,3533.0,1029.0,6.0,0.0,120.0,0.0,381.0,1.0,1949.0,19.0,133.0
2017-07-26 22:00:00,201.0,3524.0,1019.0,6.0,0.0,120.0,0.0,367.0,0.0,1951.0,19.0,138.0
2017-07-26 23:00:00,201.0,3270.0,526.0,6.0,0.0,116.0,0.0,365.0,0.0,1953.0,19.0,137.0
2017-07-27 00:00:00,201.0,3156.0,312.0,6.0,0.0,114.0,0.0,364.0,0.0,1955.0,19.0,132.0
2017-07-27 01:00:00,201.0,3146.0,316.0,6.0,0.0,115.0,0.0,367.0,0.0,1958.0,19.0,131.0
2017-07-27 02:00:00,201.0,3016.0,313.0,6.0,0.0,114.0,0.0,366.0,0.0,1959.0,19.0,134.0
2017-07-27 03:00:00,201.0,2992.0,315.0,6.0,0.0,114.0,0.0,366.0,0.0,1958.0,19.0,138.0
2017-07-27 04:00:00,201.0,2998.0,315.0,6.0,0.0,114.0,0.0,363.0,1.0,1958.0,19.0,128.0
2017-07-27 05:00:00,201.0,3028.0,331.0,6.0,0.0,115.0,0.0,361.0,3.0,1960.0,19.0,102.0
2017-07-27 06:00:00,201.0,3218.0,607.0,6.0,0.0,125.0,0.0,364.0,27.0,1957.0,19.0,79.0
2017-07-27 07:00:00,201.0,3307.0,990.0,6.0,0.0,173.0,0.0,377.0,94.0,1956.0,19.0,61.0
2017-07-27 08:00:00,201.0,3411.0,1072.0,6.0,0.0,332.0,0.0,392.0,221.0,1958.0,19.0,45.0
2017-07-27 09:00:00,201.0,3433.0,1074.0,6.0,0.0,482.0,0.0,386.0,393.0,1955.0,19.0,44.0
2017-07-27 10:00:00,201.0,3406.0,1055.0,6.0,0.0,465.0,0.0,374.0,531.0,1951.0,19.0,43.0
2017-07-27 11:00:00,201.0,3426.0,1047.0,6.0,0.0,451.0,0.0,368.0,631.0,1948.0,19.0,35.0
2017-07-27 12:00:00,201.0,3360.0,1029.0,6.0,0.0,209.0,0.0,371.0,666.0,1947.0,19.0,28.0
2017-07-27 13:00:00,201.0,3368.0,1029.0,6.0,0.0,189.0,0.0,372.0,604.0,1944.0,19.0,24.0
2017-07-27 14:00:00,201.0,3385.0,1039.0,6.0,0.0,204.0,0.0,373.0,546.0,1943.0,19.0,15.0
2017-07-27 15:00:00,201.0,3391.0,1002.0,6.0,0.0,221.0,0.0,377.0,429.0,1943.0,19.0,14.0
2017-07-27 16:00:00,201.0,3409.0,1043.0,6.0,0.0,134.0,0.0,384.0,372.0,1945.0,19.0,10.0
2017-07-27 17:00:00,201.0,3432.0,1061.0,6.0,0.0,171.0,0.0,390.0,261.0,1943.0,19.0,11.0
2017-07-27 18:00:00,201.0,3480.0,1060.0,6.0,0.0,599.0,0.0,394.0,136.0,1940.0,19.0,16.0
2017-07-27 19:00:00,201.0,3477.0,1062.0,6.0,0.0,621.0,0.0,401.0,37.0,1943.0,19.0,15.0
2017-07-27 20:00:00,201.0,3496.0,1064.0,6.0,0.0,443.0,0.0,398.0,4.0,1943.0,19.0,14.0
2017-07-27 21:00:00,201.0,3492.0,1068.0,6.0,0.0,240.0,0.0,385.0,1.0,1942.0,19.0,20.0
2017-07-27 22:00:00,201.0,3491.0,1067.0,6.0,0.0,216.0,0.0,370.0,0.0,1941.0,19.0,25.0
