MTU,Biomass,Coal,Gas,Oil,Geothermal,Hydro,Marine,Unknown,Solar,Nuclear,Waste,Wind
2017-07-29 00:00:00,36.0,1838.0,157.0,0.0,0.0,86.0,0.0,0.0,0.0,2003.0,5.0,438.0
2017-07-29 01:00:00,36.0,1861.0,156.0,0.0,0.0,86.0,0.0,0.0,0.0,2007.0,5.0,392.0
2017-07-29 02:00:00,36.0,1854.0,156.0,0.0,0.0,86.0,0.0,0.0,0.0,2004.0,5.0,399.0
2017-07-29 03:00:00,36.0,1934.0,157.0,0.0,0.0,86.0,0.0,0.0,0.0,2002.0,5.0,342.0
2017-07-29 04:00:00,36.0,1913.0,157.0,0.0,0.0,91.0,0.0,0.0,0.0,2004.0,5.0,355.0
2017-07-29 05:00:00,36.0,1844.0,157.0,0.0,0.0,103.0,0.0,0.0,6.0,2005.0,5.0,356.0
2017-07-29 06:00:00,36.0,1921.0,157.0,0.0,0.0,114.0,0.0,0.0,68.0,2005.0,4.0,246.0
2017-07-29 07:00:00,36.0,2074.0,156.0,0.0,0.0,241.0,0.0,0.0,253.0,2004.0,4.0,148.0
2017-07-29 08:00:00,36.0,2136.0,155.0,0.0,0.0,265.0,0.0,0.0,454.0,2002.0,4.0,106.0
2017-07-29 09:00:00,36.0,2131.0,154.0,0.0,0.0,203.0,0.0,0.0,613.0,2001.0,4.0,97.0
2017-07-29 10:00:00,36.0,2059.0,153.0,0.0,0.0,170.0,0.0,0.0,717.0,2001.0,4.0,112.0
2017-07-29 11:00:00,36.0,2009.0,153.0,0.0,0.0,162.0,0.0,0.0,761.0,2001.0,4.0,147.0
2017-07-29 12:00:00,36.0,1993.0,152.0,0.0,0.0,156.0,0.0,0.0,753.0,2000.0,5.0,198.0
2017-07-29 13:00:00,35.0,1984.0,151.0,0.0,0.0,161.0,0.0,0.0,705.0,1999.0,5.0,206.0
2017-07-29 14:00:00,36.0,1947.0,152.0,0.0,0.0,124.0,0.0,0.0,628.0,1998.0,5.0,241.0
2017-07-29 15:00:00,36.0,1979.0,153.0,0.0,0.0,251.0,0.0,0.0,527.0,1998.0,5.0,191.0
2017-07-29 16:00:00,35.0,2031.0,153.0,0.0,0.0,512.0,0.0,0.0,381.0,1997.0,5.0,142.0
2017-07-29 17:00:00,35.0,1998.0,153.0,0.0,0.0,632.0,0.0,0.0,196.0,1994.0,4.0,164.0
2017-07-29 18:00:00,35.0,2057.0,151.0,0.0,0.0,885.0,0.0,0.0,48.0,1997.0,5.0,93.0
2017-07-29 19:00:00,34.0,2008.0,154.0,0.0,0.0,960.0,0.0,0.0,3.0,1999.0,5.0,63.0
2017-07-29 20:00:00,34.0,2048.0,154.0,0.0,0.0,1045.0,0.0,0.0,0.0,2002.0,5.0,97.0
2017-07-29 21:00:00,34.0,1995.0,155.0,0.0,0.0,905.0,0.0,0.0,0.0,2001.0,5.0,134.0
2017-07-29 22:00:00,35.0,1957.0,155.0,0.0,0.0,714.0,0.0,0.0,0.0,1998.0,5.0,139.0
2017-07-29 23:00:00,35.0,2153.0,152.0,0.0,0.0,268.0,0.0,0.0,0.0,1999.0,5.0,95.0
2017-07-30 00:00:00,35.0,2125.0,152.0,0.0,0.0,107.0,0.0,0.0,0.0,2002.0,5.0,102.0
2017-07-30 01:00:00,34.0,2083.0,154.0,0.0,0.0,75.0,0.0,0.0,0.0,2002.0,5.0,110.0
2017-07-30 02:00:00,35.0,1974.0,155.0,0.0,0.0,78.0,0.0,0.0,0.0,2002.0,5.0,124.0
2017-07-30 03:00:00,36.0,1949.0,156.0,0.0,0.0,78.0,0.0,0.0,0.0,2005.0,5.0,122.0
2017-07-30 04:00:00,36.0,2100.0,156.0,0.0,0.0,79.0,0.0,0.0,0.0,2003.0,5.0,88.0
2017-07-30 05:00:00,35.0,2005.0,157.0,0.0,0.0,92.0,0.0,0.0,6.0,2001.0,5.0,82.0
2017-07-30 06:00:00,35.0,2070.0,158.0,0.0,0.0,101.0,0.0,0.0,69.0,2002.0,5.0,83.0
2017-07-30 07:00:00,35.0,2124.0,158.0,0.0,0.0,156.0,0.0,0.0,251.0,2001.0,5.0,53.0
2017-07-30 08:00:00,35.0,2045.0,156.0,0.0,0.0,277.0,0.0,0.0,451.0,2000.0,4.0,66.0
2017-07-30 09:00:00,36.0,2008.0,154.0,0.0,0.0,278.0,0.0,0.0,607.0,2001.0,4.0,57.0
2017-07-30 10:00:00,35.0,2116.0,151.0,0.0,0.0,137.0,0.0,0.0,711.0,2003.0,4.0,38.0
2017-07-30 11:00:00,35.0,2099.0,153.0,0.0,0.0,128.0,0.0,0.0,761.0,2002.0,4.0,34.0
2017-07-30 12:00:00,36.0,2030.0,152.0,0.0,0.0,126.0,0.0,0.0,771.0,1999.0,4.0,35.0
2017-07-30 13:00:00,35.0,1969.0,154.0,0.0,0.0,96.0,0.0,0.0,738.0,1998.0,4.0,37.0
2017-07-30 14:00:00,35.0,2043.0,151.0,0.0,0.0,88.0,0.0,0.0,665.0,1995.0,4.0,38.0
2017-07-30 15:00:00,33.0,2066.0,153.0,0.0,0.0,229.0,0.0,0.0,561.0,1998.0,4.0,35.0
2017-07-30 16:00:00,34.0,2286.0,152.0,0.0,0.0,277.0,0.0,0.0,398.0,2001.0,4.0,28.0
2017-07-30 17:00:00,34.0,2293.0,152.0,0.0,0.0,525.0,0.0,0.0,201.0,1997.0,4.0,29.0
2017-07-30 18:00:00,34.0,2332.0,150.0,0.0,0.0,691.0,0.0,0.0,46.0,1994.0,4.0,19.0
2017-07-30 19:00:00,34.0,2311.0,153.0,0.0,0.0,779.0,0.0,0.0,3.0,1994.0,4.0,16.0
2017-07-30 20:00:00,35.0,2422.0,155.0,0.0,0.0,834.0,0.0,0.0,0.0,1993.0,4.0,11.0
2017-07-30 21:00:00,35.0,2364.0,157.0,0.0,0.0,809.0,0.0,0.0,0.0,1993.0,5.0,11.0
2017-07-30 22:00:00,35.0,2200.0,157.0,0.0,0.0,653.0,0.0,0.0,0.0,1995.0,5.0,13.0
2017-07-30 23:00:00,35.0,2143.0,159.0,0.0,0.0,266.0,0.0,0.0,0.0,1997.0,5.0,18.0
2017-07-31 00:00:00,34.0,2214.0,156.0,0.0,0.0,71.0,0.0,0.0,0.0,2001.0,5.0,20.0
2017-07-31 01:00:00,35.0,2190.0,157.0,0.0,0.0,71.0,0.0,0.0,0.0,2000.0,5.0,13.0
2017-07-31 02:00:00,35.0,2115.0,158.0,0.0,0.0,72.0,0.0,0.0,0.0,1998.0,5.0,6.0
2017-07-31 03:00:00,35.0,2084.0,158.0,0.0,0.0,71.0,0.0,0.0,0.0,1998.0,5.0,4.0
2017-07-31 04:00:00,35.0,2164.0,154.0,0.0,0.0,72.0,0.0,0.0,0.0,2001.0,4.0,5.0
2017-07-31 05:00:00,37.0,2185.0,154.0,0.0,0.0,79.0,0.0,0.0,6.0,2000.0,4.0,5.0
2017-07-31 06:00:00,36.0,2280.0,156.0,0.0,0.0,188.0,0.0,0.0,70.0,1999.0,4.0,12.0
2017-07-31 07:00:00,36.0,2368.0,154.0,0.0,0.0,284.0,0.0,0.0,249.0,2000.0,4.0,11.0
2017-07-31 08:00:00,35.0,2302.0,151.0,0.0,0.0,285.0,0.0,0.0,445.0,2001.0,4.0,8.0
2017-07-31 09:00:00,35.0,2305.0,153.0,0.0,0.0,186.0,0.0,0.0,596.0,2000.0,4.0,24.0
2017-07-31 10:00:00,36.0,2235.0,150.0,0.0,0.0,143.0,0.0,0.0,700.0,1999.0,4.0,36.0
2017-07-31 11:00:00,36.0,2239.0,151.0,0.0,0.0,129.0,0.0,0.0,757.0,2000.0,3.0,47.0
2017-07-31 12:00:00,36.0,2243.0,152.0,0.0,0.0,138.0,0.0,0.0,769.0,1997.0,4.0,70.0
2017-07-31 13:00:00,35.0,2356.0,155.0,0.0,0.0,141.0,0.0,0.0,746.0,1993.0,4.0,77.0
2017-07-31 14:00:00,35.0,2355.0,156.0,0.0,0.0,142.0,0.0,0.0,677.0,1993.0,4.0,81.0
2017-07-31 15:00:00,37.0,2419.0,155.0,0.0,0.0,147.0,0.0,0.0,565.0,1994.0,4.0,79.0
2017-07-31 16:00:00,36.0,2443.0,154.0,0.0,0.0,322.0,0.0,0.0,396.0,1993.0,4.0,81.0
2017-07-31 17:00:00,36.0,2498.0,154.0,0.0,0.0,563.0,0.0,0.0,200.0,1992.0,4.0,64.0
2017-07-31 18:00:00,35.0,2539.0,157.0,0.0,0.0,793.0,0.0,0.0,44.0,1991.0,4.0,41.0
2017-07-31 19:00:00,36.0,2563.0,157.0,0.0,0.0,823.0,0.0,0.0,3.0,1991.0,4.0,24.0
2017-07-31 20:00:00,36.0,2663.0,157.0,0.0,0.0,836.0,0.0,0.0,0.0,1994.0,4.0,21.0
2017-07-31 21:00:00,36.0,2675.0,156.0,0.0,0.0,698.0,0.0,0.0,0.0,1995.0,4.0,25.0
2017-07-31 22:00:00,34.0,2503.0,156.0,0.0,0.0,513.0,0.0,0.0,0.0,1995.0,4.0,27.0
2017-07-31 23:00:00,34.0,2350.0,156.0,0.0,0.0,217.0,0.0,0.0,0.0,1996.0,4.0,31.0
2017-08-01 00:00:00,34.0,2143.0,157.0,0.0,0.0,121.0,0.0,0.0,0.0,2000.0,4.0,39.0
2017-08-01 01:00:00,35.0,2018.0,157.0,0.0,0.0,66.0,0.0,0.0,0.0,1998.0,4.0,67.0
2017-08-01 02:00:00,35.0,2027.0,157.0,0.0,0.0,66.0,0.0,0.0,0.0,1999.0,4.0,91.0
2017-08-01 03:00:00,36.0,2063.0,158.0,0.0,0.0,68.0,0.0,0.0,0.0,1997.0,4.0,108.0
2017-08-01 04:00:00,35.0,2043.0,160.0,0.0,0.0,68.0,0.0,0.0,0.0,1997.0,4.0,130.0
2017-08-01 05:00:00,34.0,2045.0,160.0,0.0,0.0,79.0,0.0,0.0,6.0,2000.0,4.0,133.0
2017-08-01 06:00:00,34.0,2105.0,161.0,0.0,0.0,211.0,0.0,0.0,68.0,2000.0,4.0,126.0
2017-08-01 07:00:00,35.0,2178.0,162.0,0.0,0.0,228.0,0.0,0.0,249.0,1999.0,4.0,86.0
2017-08-01 08:00:00,35.0,2176.0,175.0,0.0,0.0,223.0,0.0,0.0,453.0,2001.0,4.0,71.0
2017-08-01 09:00:00,35.0,2092.0,174.0,0.0,0.0,135.0,0.0,0.0,609.0,1999.0,5.0,120.0
2017-08-01 10:00:00,35.0,1971.0,171.0,0.0,0.0,135.0,0.0,0.0,712.0,1997.0,4.0,181.0
2017-08-01 11:00:00,36.0,1868.0,169.0,0.0,0.0,128.0,0.0,0.0,764.0,2000.0,4.0,185.0
2017-08-01 12:00:00,34.0,1969.0,169.0,0.0,0.0,128.0,0.0,0.0,778.0,1997.0,5.0,151.0
2017-08-01 13:00:00,36.0,2039.0,170.0,0.0,0.0,132.0,0.0,0.0,750.0,1995.0,5.0,136.0
2017-08-01 14:00:00,36.0,2039.0,170.0,0.0,0.0,198.0,0.0,0.0,677.0,1994.0,5.0,143.0
2017-08-01 15:00:00,36.0,2049.0,171.0,0.0,0.0,284.0,0.0,0.0,560.0,1996.0,5.0,147.0
2017-08-01 16:00:00,36.0,2141.0,170.0,0.0,0.0,331.0,0.0,0.0,397.0,1994.0,4.0,160.0
2017-08-01 17:00:00,36.0,2134.0,170.0,0.0,0.0,668.0,0.0,0.0,196.0,1991.0,4.0,178.0
2017-08-01 18:00:00,36.0,2155.0,171.0,0.0,0.0,881.0,0.0,0.0,43.0,1991.0,4.0,141.0
2017-08-01 19:00:00,36.0,2084.0,175.0,0.0,0.0,957.0,0.0,0.0,3.0,1995.0,4.0,114.0
2017-08-01 20:00:00,35.0,2171.0,174.0,0.0,0.0,1019.0,0.0,0.0,0.0,1995.0,4.0,114.0
2017-08-01 21:00:00,36.0,2176.0,170.0,0.0,0.0,917.0,0.0,0.0,0.0,1994.0,4.0,88.0
2017-08-01 22:00:00,36.0,2181.0,156.0,0.0,0.0,612.0,0.0,0.0,0.0,1996.0,4.0,84.0
2017-08-01 23:00:00,38.0,2164.0,158.0,0.0,0.0,224.0,0.0,0.0,0.0,1999.0,4.0,119.0
2017-08-02 00:00:00,37.0,2155.0,157.0,0.0,0.0,69.0,0.0,0.0,0.0,2001.0,4.0,153.0
2017-08-02 01:00:00,36.0,2047.0,159.0,0.0,0.0,66.0,0.0,0.0,0.0,2001.0,4.0,237.0
2017-08-02 02:00:00,36.0,1882.0,155.0,0.0,0.0,66.0,0.0,0.0,0.0,2000.0,5.0,330.0
2017-08-02 03:00:00,36.0,1906.0,155.0,0.0,0.0,69.0,0.0,0.0,0.0,2002.0,5.0,377.0
2017-08-02 04:00:00,35.0,1964.0,157.0,0.0,0.0,69.0,0.0,0.0,0.0,2003.0,5.0,370.0
2017-08-02 05:00:00,36.0,1991.0,156.0,0.0,0.0,104.0,0.0,0.0,6.0,2006.0,5.0,306.0
2017-08-02 06:00:00,36.0,2050.0,157.0,0.0,0.0,218.0,0.0,0.0,67.0,2006.0,5.0,237.0
2017-08-02 07:00:00,37.0,2087.0,155.0,0.0,0.0,235.0,0.0,0.0,248.0,2006.0,5.0,198.0
2017-08-02 08:00:00,34.0,2119.0,153.0,0.0,0.0,169.0,0.0,0.0,452.0,2006.0,5.0,196.0
2017-08-02 09:00:00,35.0,2039.0,151.0,0.0,0.0,146.0,0.0,0.0,611.0,2006.0,5.0,163.0
2017-08-02 10:00:00,35.0,2031.0,151.0,0.0,0.0,144.0,0.0,0.0,717.0,2004.0,5.0,170.0
2017-08-02 11:00:00,34.0,2102.0,150.0,0.0,0.0,137.0,0.0,0.0,768.0,2002.0,5.0,164.0
2017-08-02 12:00:00,33.0,2142.0,151.0,0.0,0.0,137.0,0.0,0.0,773.0,2003.0,5.0,176.0
2017-08-02 13:00:00,32.0,2086.0,152.0,0.0,0.0,141.0,0.0,0.0,733.0,2003.0,4.0,164.0
2017-08-02 14:00:00,32.0,2125.0,153.0,0.0,0.0,173.0,0.0,0.0,661.0,2001.0,5.0,155.0
2017-08-02 15:00:00,33.0,2075.0,155.0,0.0,0.0,363.0,0.0,0.0,542.0,2000.0,4.0,152.0
2017-08-02 16:00:00,33.0,1971.0,160.0,0.0,0.0,689.0,0.0,0.0,385.0,2000.0,5.0,129.0
2017-08-02 17:00:00,34.0,1939.0,176.0,0.0,0.0,1048.0,0.0,0.0,193.0,1998.0,4.0,114.0
2017-08-02 18:00:00,35.0,1971.0,175.0,0.0,0.0,1226.0,0.0,0.0,44.0,1998.0,4.0,82.0
2017-08-02 19:00:00,36.0,1982.0,176.0,0.0,0.0,1214.0,0.0,0.0,3.0,1998.0,4.0,80.0
2017-08-02 20:00:00,35.0,2006.0,175.0,0.0,0.0,1175.0,0.0,0.0,0.0,1999.0,4.0,100.0
2017-08-02 21:00:00,35.0,2039.0,175.0,0.0,0.0,1010.0,0.0,0.0,0.0,1999.0,4.0,103.0
2017-08-02 22:00:00,35.0,2042.0,167.0,0.0,0.0,702.0,0.0,0.0,0.0,2000.0,5.0,105.0
2017-08-02 23:00:00,36.0,2078.0,157.0,0.0,0.0,282.0,0.0,0.0,0.0,2001.0,5.0,132.0
2017-08-03 00:00:00,36.0,2090.0,158.0,0.0,0.0,73.0,0.0,0.0,0.0,2002.0,5.0,156.0
2017-08-03 01:00:00,36.0,1930.0,158.0,0.0,0.0,72.0,0.0,0.0,0.0,2002.0,5.0,200.0
2017-08-03 02:00:00,35.0,1871.0,160.0,0.0,0.0,69.0,0.0,0.0,0.0,2006.0,5.0,248.0
2017-08-03 03:00:00,35.0,1871.0,159.0,0.0,0.0,69.0,0.0,0.0,0.0,2004.0,5.0,256.0
2017-08-03 04:00:00,35.0,1903.0,163.0,0.0,0.0,74.0,0.0,0.0,0.0,2004.0,5.0,260.0
2017-08-03 05:00:00,36.0,2062.0,160.0,0.0,0.0,88.0,0.0,0.0,5.0,2004.0,4.0,256.0
2017-08-03 06:00:00,34.0,2073.0,160.0,0.0,0.0,227.0,0.0,0.0,65.0,2003.0,5.0,215.0
2017-08-03 07:00:00,33.0,2189.0,161.0,0.0,0.0,288.0,0.0,0.0,239.0,2004.0,5.0,133.0
2017-08-03 08:00:00,32.0,2188.0,167.0,0.0,0.0,275.0,0.0,0.0,432.0,2003.0,4.0,90.0
2017-08-03 09:00:00,33.0,2186.0,176.0,0.0,0.0,189.0,0.0,0.0,583.0,2001.0,5.0,100.0
2017-08-03 10:00:00,31.0,2188.0,171.0,0.0,0.0,177.0,0.0,0.0,684.0,2002.0,5.0,123.0
2017-08-03 11:00:00,33.0,2185.0,170.0,0.0,0.0,156.0,0.0,0.0,737.0,1999.0,5.0,128.0
2017-08-03 12:00:00,33.0,2183.0,170.0,0.0,0.0,214.0,0.0,0.0,743.0,1998.0,5.0,136.0
2017-08-03 13:00:00,33.0,2183.0,172.0,0.0,0.0,238.0,0.0,0.0,703.0,2000.0,5.0,130.0
2017-08-03 14:00:00,34.0,2163.0,173.0,0.0,0.0,289.0,0.0,0.0,633.0,1999.0,4.0,114.0
2017-08-03 15:00:00,33.0,1930.0,172.0,0.0,0.0,654.0,0.0,0.0,516.0,1998.0,4.0,100.0
2017-08-03 16:00:00,33.0,1837.0,174.0,0.0,0.0,971.0,0.0,0.0,359.0,1995.0,5.0,84.0
2017-08-03 17:00:00,33.0,1835.0,177.0,0.0,0.0,1308.0,0.0,0.0,181.0,1994.0,5.0,71.0
2017-08-03 18:00:00,34.0,1953.0,176.0,0.0,0.0,1438.0,0.0,0.0,42.0,1994.0,5.0,38.0
2017-08-03 19:00:00,35.0,2133.0,176.0,0.0,0.0,1278.0,0.0,0.0,2.0,1994.0,5.0,23.0
2017-08-03 20:00:00,35.0,2273.0,176.0,0.0,0.0,1268.0,0.0,0.0,0.0,1993.0,4.0,19.0
2017-08-03 21:00:00,36.0,2314.0,178.0,0.0,0.0,1132.0,0.0,0.0,0.0,1994.0,5.0,21.0
2017-08-03 22:00:00,35.0,2285.0,164.0,0.0,0.0,779.0,0.0,0.0,0.0,1994.0,5.0,30.0
2017-08-03 23:00:00,36.0,2192.0,159.0,0.0,0.0,500.0,0.0,0.0,0.0,1998.0,5.0,41.0
2017-08-04 00:00:00,36.0,2192.0,159.0,0.0,0.0,146.0,0.0,0.0,0.0,2001.0,5.0,55.0
2017-08-04 01:00:00,37.0,2233.0,163.0,0.0,0.0,71.0,0.0,0.0,0.0,1998.0,4.0,64.0
2017-08-04 02:00:00,36.0,2249.0,161.0,0.0,0.0,71.0,0.0,0.0,0.0,2001.0,5.0,90.0
2017-08-04 03:00:00,36.0,2184.0,164.0,0.0,0.0,71.0,0.0,0.0,0.0,2003.0,5.0,154.0
2017-08-04 04:00:00,36.0,2176.0,158.0,0.0,0.0,71.0,0.0,0.0,0.0,2003.0,4.0,218.0
2017-08-04 05:00:00,37.0,2112.0,160.0,0.0,0.0,94.0,0.0,0.0,5.0,2003.0,4.0,232.0
2017-08-04 06:00:00,37.0,2125.0,161.0,0.0,0.0,264.0,0.0,0.0,65.0,2002.0,4.0,193.0
2017-08-04 07:00:00,37.0,2213.0,162.0,0.0,0.0,311.0,0.0,0.0,236.0,2001.0,4.0,100.0
2017-08-04 08:00:00,37.0,2282.0,155.0,0.0,0.0,293.0,0.0,0.0,431.0,2003.0,4.0,56.0
2017-08-04 09:00:00,36.0,2298.0,155.0,0.0,0.0,217.0,0.0,0.0,583.0,2005.0,5.0,42.0
2017-08-04 10:00:00,35.0,2305.0,156.0,0.0,0.0,204.0,0.0,0.0,681.0,2004.0,5.0,41.0
2017-08-04 11:00:00,35.0,2289.0,156.0,0.0,0.0,277.0,0.0,0.0,733.0,1999.0,5.0,55.0
2017-08-04 12:00:00,35.0,2332.0,155.0,0.0,0.0,258.0,0.0,0.0,739.0,1998.0,5.0,61.0
2017-08-04 13:00:00,35.0,2257.0,156.0,0.0,0.0,311.0,0.0,0.0,707.0,1997.0,5.0,70.0
2017-08-04 14:00:00,34.0,2270.0,155.0,0.0,0.0,372.0,0.0,0.0,636.0,1997.0,5.0,65.0
2017-08-04 15:00:00,35.0,2346.0,154.0,0.0,0.0,518.0,0.0,0.0,529.0,1997.0,5.0,69.0
2017-08-04 16:00:00,35.0,2356.0,152.0,0.0,0.0,737.0,0.0,0.0,374.0,1994.0,4.0,64.0
2017-08-04 17:00:00,33.0,2357.0,154.0,0.0,0.0,962.0,0.0,0.0,186.0,1993.0,4.0,37.0
2017-08-04 18:00:00,34.0,2366.0,156.0,0.0,0.0,1193.0,0.0,0.0,43.0,1994.0,4.0,19.0
2017-08-04 19:00:00,34.0,2364.0,154.0,0.0,0.0,1123.0,0.0,0.0,2.0,1991.0,4.0,10.0
2017-08-04 20:00:00,35.0,2364.0,157.0,0.0,0.0,1284.0,0.0,0.0,0.0,1993.0,4.0,4.0
2017-08-04 21:00:00,35.0,2353.0,157.0,0.0,0.0,1112.0,0.0,0.0,0.0,1993.0,4.0,8.0
2017-08-04 22:00:00,36.0,2339.0,157.0,0.0,0.0,835.0,0.0,0.0,0.0,1993.0,4.0,25.0
2017-08-04 23:00:00,36.0,2258.0,157.0,0.0,0.0,489.0,0.0,0.0,0.0,1996.0,4.0,41.0
2017-08-05 00:00:00,36.0,2287.0,160.0,0.0,0.0,185.0,0.0,0.0,0.0,1999.0,4.0,48.0
2017-08-05 01:00:00,36.0,2256.0,159.0,0.0,0.0,68.0,0.0,0.0,0.0,1997.0,4.0,47.0
2017-08-05 02:00:00,36.0,2295.0,159.0,0.0,0.0,65.0,0.0,0.0,0.0,1998.0,5.0,71.0
2017-08-05 03:00:00,36.0,2217.0,159.0,0.0,0.0,65.0,0.0,0.0,0.0,2001.0,5.0,126.0
2017-08-05 04:00:00,36.0,2123.0,159.0,0.0,0.0,68.0,0.0,0.0,0.0,2001.0,5.0,210.0
2017-08-05 05:00:00,34.0,2108.0,159.0,0.0,0.0,75.0,0.0,0.0,5.0,2002.0,5.0,206.0
2017-08-05 06:00:00,35.0,2127.0,159.0,0.0,0.0,165.0,0.0,0.0,65.0,2002.0,4.0,167.0
2017-08-05 07:00:00,35.0,2216.0,157.0,0.0,0.0,304.0,0.0,0.0,225.0,2005.0,4.0,95.0
2017-08-05 08:00:00,35.0,2269.0,156.0,0.0,0.0,355.0,0.0,0.0,412.0,2005.0,4.0,46.0
2017-08-05 09:00:00,35.0,2261.0,154.0,0.0,0.0,419.0,0.0,0.0,569.0,2005.0,5.0,44.0
2017-08-05 10:00:00,35.0,2219.0,155.0,0.0,0.0,489.0,0.0,0.0,671.0,2002.0,5.0,28.0
2017-08-05 11:00:00,34.0,2229.0,150.0,0.0,0.0,491.0,0.0,0.0,723.0,1998.0,4.0,40.0
2017-08-05 12:00:00,33.0,2250.0,153.0,0.0,0.0,429.0,0.0,0.0,719.0,1997.0,4.0,72.0
2017-08-05 13:00:00,34.0,2270.0,152.0,0.0,0.0,364.0,0.0,0.0,675.0,1997.0,4.0,79.0
2017-08-05 14:00:00,34.0,2263.0,150.0,0.0,0.0,415.0,0.0,0.0,586.0,1998.0,4.0,82.0
2017-08-05 15:00:00,33.0,2269.0,151.0,0.0,0.0,522.0,0.0,0.0,463.0,1994.0,4.0,57.0
2017-08-05 16:00:00,34.0,2274.0,151.0,0.0,0.0,745.0,0.0,0.0,297.0,1994.0,4.0,45.0
2017-08-05 17:00:00,34.0,2312.0,150.0,0.0,0.0,977.0,0.0,0.0,152.0,1994.0,4.0,34.0
2017-08-05 18:00:00,33.0,2311.0,154.0,0.0,0.0,1059.0,0.0,0.0,46.0,1995.0,3.0,31.0
2017-08-05 19:00:00,33.0,2310.0,153.0,0.0,0.0,1157.0,0.0,0.0,4.0,1993.0,3.0,43.0
2017-08-05 20:00:00,33.0,2329.0,155.0,0.0,0.0,1316.0,0.0,0.0,0.0,1992.0,3.0,32.0
2017-08-05 21:00:00,34.0,2339.0,154.0,0.0,0.0,1076.0,0.0,0.0,0.0,1994.0,4.0,28.0
2017-08-05 22:00:00,35.0,2322.0,155.0,0.0,0.0,809.0,0.0,0.0,0.0,1995.0,5.0,56.0
2017-08-05 23:00:00,35.0,2252.0,156.0,0.0,0.0,541.0,0.0,0.0,0.0,1995.0,4.0,86.0
2017-08-06 00:00:00,35.0,2244.0,156.0,0.0,0.0,284.0,0.0,0.0,0.0,1998.0,5.0,91.0
2017-08-06 01:00:00,34.0,2237.0,157.0,0.0,0.0,72.0,0.0,0.0,0.0,1995.0,4.0,83.0
2017-08-06 02:00:00,34.0,2218.0,157.0,0.0,0.0,61.0,0.0,0.0,0.0,1996.0,5.0,91.0
2017-08-06 03:00:00,35.0,2154.0,157.0,0.0,0.0,61.0,0.0,0.0,0.0,2000.0,5.0,154.0
2017-08-06 04:00:00,35.0,2195.0,159.0,0.0,0.0,62.0,0.0,0.0,0.0,1999.0,5.0,186.0
2017-08-06 05:00:00,34.0,2266.0,157.0,0.0,0.0,70.0,0.0,0.0,5.0,2001.0,5.0,193.0
2017-08-06 06:00:00,34.0,2238.0,159.0,0.0,0.0,94.0,0.0,0.0,63.0,1999.0,5.0,160.0
2017-08-06 07:00:00,35.0,2244.0,154.0,0.0,0.0,261.0,0.0,0.0,216.0,2000.0,5.0,111.0
2017-08-06 08:00:00,35.0,2259.0,153.0,0.0,0.0,378.0,0.0,0.0,399.0,1998.0,4.0,86.0
2017-08-06 09:00:00,34.0,2290.0,153.0,0.0,0.0,353.0,0.0,0.0,552.0,1998.0,5.0,80.0
2017-08-06 10:00:00,34.0,2285.0,151.0,0.0,0.0,434.0,0.0,0.0,648.0,1998.0,5.0,72.0
2017-08-06 11:00:00,32.0,2269.0,151.0,0.0,0.0,491.0,0.0,0.0,682.0,1997.0,4.0,71.0
2017-08-06 12:00:00,33.0,2257.0,153.0,0.0,0.0,536.0,0.0,0.0,655.0,1996.0,4.0,67.0
2017-08-06 13:00:00,33.0,2264.0,151.0,0.0,0.0,443.0,0.0,0.0,634.0,1996.0,4.0,87.0
2017-08-06 14:00:00,33.0,2265.0,149.0,0.0,0.0,504.0,0.0,0.0,551.0,1994.0,4.0,86.0
2017-08-06 15:00:00,34.0,2284.0,151.0,0.0,0.0,670.0,0.0,0.0,380.0,1990.0,4.0,89.0
2017-08-06 16:00:00,33.0,2315.0,150.0,0.0,0.0,875.0,0.0,0.0,270.0,1990.0,5.0,64.0
2017-08-06 17:00:00,31.0,2336.0,148.0,0.0,0.0,1069.0,0.0,0.0,151.0,1990.0,5.0,47.0
2017-08-06 18:00:00,32.0,2396.0,146.0,0.0,0.0,1203.0,0.0,0.0,42.0,1990.0,5.0,49.0
2017-08-06 19:00:00,31.0,2299.0,149.0,0.0,0.0,1258.0,0.0,0.0,2.0,1988.0,4.0,78.0
2017-08-06 20:00:00,32.0,2283.0,152.0,0.0,0.0,1409.0,0.0,0.0,0.0,1989.0,4.0,97.0
2017-08-06 21:00:00,34.0,2218.0,152.0,0.0,0.0,1213.0,0.0,0.0,0.0,1990.0,3.0,92.0
2017-08-06 22:00:00,34.0,2225.0,152.0,0.0,0.0,963.0,0.0,0.0,0.0,1989.0,4.0,109.0
2017-08-06 23:00:00,34.0,2255.0,155.0,0.0,0.0,432.0,0.0,0.0,0.0,1988.0,5.0,173.0
2017-08-07 00:00:00,34.0,2162.0,155.0,0.0,0.0,122.0,0.0,0.0,0.0,1991.0,5.0,284.0
2017-08-07 01:00:00,34.0,2087.0,156.0,0.0,0.0,61.0,0.0,0.0,0.0,1991.0,4.0,318.0
2017-08-07 02:00:00,33.0,2047.0,157.0,0.0,0.0,59.0,0.0,0.0,0.0,1991.0,4.0,312.0
2017-08-07 03:00:00,33.0,2183.0,156.0,0.0,0.0,59.0,0.0,0.0,0.0,1993.0,5.0,318.0
