MTU,Biomass,Coal,Gas,Oil,Geothermal,Hydro,Marine,Unknown,Solar,Nuclear,Waste,Wind
2020-07-20 01:00:00,64.0,3.0,58.0,144.0,0.0,2.0,0.0,5.0,0.0,0.0,16.0,3.0
2020-07-20 02:00:00,64.0,3.0,60.0,145.0,0.0,2.0,0.0,5.0,0.0,0.0,17.0,3.0
2020-07-20 03:00:00,62.0,3.0,59.0,145.0,0.0,2.0,0.0,5.0,0.0,0.0,17.0,4.0
2020-07-20 04:00:00,64.0,3.0,60.0,146.0,0.0,2.0,0.0,5.0,2.0,0.0,17.0,6.0
2020-07-20 05:00:00,64.0,3.0,58.0,147.0,0.0,2.0,0.0,5.0,7.0,0.0,17.0,9.0
2020-07-20 06:00:00,65.0,3.0,59.0,216.0,0.0,2.0,0.0,5.0,15.0,0.0,16.0,14.0
2020-07-20 07:00:00,65.0,3.0,61.0,300.0,0.0,2.0,0.0,4.0,29.0,0.0,16.0,17.0
2020-07-20 08:00:00,65.0,3.0,62.0,316.0,0.0,2.0,0.0,4.0,46.0,0.0,7.0,21.0
2020-07-20 09:00:00,65.0,3.0,62.0,315.0,0.0,2.0,0.0,5.0,61.0,0.0,0.0,29.0
2020-07-20 10:00:00,64.0,3.0,61.0,313.0,0.0,2.0,0.0,5.0,70.0,0.0,0.0,34.0
2020-07-20 11:00:00,64.0,3.0,61.0,311.0,0.0,2.0,0.0,5.0,72.0,0.0,0.0,34.0
2020-07-20 12:00:00,64.0,3.0,60.0,314.0,0.0,2.0,0.0,5.0,72.0,0.0,12.0,34.0
2020-07-20 13:00:00,62.0,3.0,61.0,317.0,0.0,2.0,0.0,5.0,73.0,0.0,15.0,37.0
2020-07-20 14:00:00,62.0,3.0,59.0,314.0,0.0,2.0,0.0,5.0,66.0,0.0,16.0,42.0
2020-07-20 15:00:00,64.0,3.0,60.0,295.0,0.0,2.0,0.0,5.0,51.0,0.0,16.0,40.0
2020-07-20 16:00:00,64.0,3.0,60.0,283.0,0.0,2.0,0.0,5.0,36.0,0.0,16.0,27.0
2020-07-20 17:00:00,64.0,3.0,58.0,311.0,0.0,2.0,0.0,5.0,25.0,0.0,17.0,17.0
2020-07-20 18:00:00,64.0,3.0,55.0,309.0,0.0,2.0,0.0,5.0,12.0,0.0,18.0,8.0
2020-07-20 19:00:00,62.0,3.0,55.0,281.0,0.0,2.0,0.0,5.0,5.0,0.0,18.0,6.0
2020-07-20 20:00:00,63.0,3.0,55.0,290.0,0.0,2.0,0.0,5.0,1.0,0.0,18.0,11.0
2020-07-20 21:00:00,64.0,3.0,59.0,299.0,0.0,2.0,0.0,5.0,0.0,0.0,17.0,30.0
2020-07-20 22:00:00,66.0,3.0,61.0,292.0,0.0,2.0,0.0,5.0,0.0,0.0,17.0,49.0
2020-07-20 23:00:00,66.0,3.0,61.0,227.0,0.0,2.0,0.0,5.0,0.0,0.0,17.0,48.0
2020-07-21 00:00:00,66.0,3.0,43.0,187.0,0.0,2.0,0.0,5.0,0.0,0.0,17.0,48.0
2020-07-21 01:00:00,62.0,3.0,38.0,140.0,0.0,2.0,0.0,5.0,0.0,0.0,16.0,34.0
2020-07-21 02:00:00,63.0,3.0,36.0,148.0,0.0,2.0,0.0,5.0,0.0,0.0,15.0,21.0
2020-07-21 03:00:00,61.0,3.0,33.0,155.0,0.0,2.0,0.0,5.0,0.0,0.0,16.0,15.0
2020-07-21 04:00:00,64.0,3.0,45.0,158.0,0.0,2.0,0.0,5.0,2.0,0.0,16.0,13.0
2020-07-21 05:00:00,65.0,3.0,56.0,147.0,0.0,2.0,0.0,5.0,7.0,0.0,16.0,15.0
2020-07-21 06:00:00,65.0,3.0,60.0,213.0,0.0,2.0,0.0,5.0,14.0,0.0,14.0,20.0
2020-07-21 07:00:00,66.0,3.0,62.0,346.0,0.0,2.0,0.0,5.0,27.0,0.0,15.0,40.0
2020-07-21 08:00:00,66.0,3.0,59.0,380.0,0.0,2.0,0.0,5.0,47.0,0.0,15.0,39.0
2020-07-21 09:00:00,65.0,3.0,57.0,367.0,0.0,2.0,0.0,5.0,55.0,0.0,15.0,41.0
2020-07-21 10:00:00,65.0,3.0,61.0,382.0,0.0,2.0,0.0,5.0,55.0,0.0,16.0,61.0
2020-07-21 11:00:00,65.0,3.0,63.0,388.0,0.0,2.0,0.0,5.0,56.0,0.0,16.0,87.0
2020-07-21 12:00:00,66.0,3.0,64.0,370.0,0.0,2.0,0.0,5.0,59.0,0.0,17.0,107.0
2020-07-21 13:00:00,66.0,3.0,62.0,347.0,0.0,2.0,0.0,5.0,63.0,0.0,17.0,126.0
2020-07-21 14:00:00,67.0,3.0,63.0,284.0,0.0,2.0,0.0,5.0,63.0,0.0,16.0,129.0
2020-07-21 15:00:00,65.0,3.0,63.0,235.0,0.0,2.0,0.0,5.0,51.0,0.0,17.0,123.0
2020-07-21 16:00:00,66.0,3.0,65.0,229.0,0.0,2.0,0.0,5.0,47.0,0.0,17.0,125.0
2020-07-21 17:00:00,64.0,3.0,65.0,228.0,0.0,2.0,0.0,5.0,30.0,0.0,17.0,112.0
2020-07-21 18:00:00,64.0,3.0,63.0,229.0,0.0,2.0,0.0,5.0,14.0,0.0,17.0,109.0
2020-07-21 19:00:00,65.0,3.0,61.0,228.0,0.0,2.0,0.0,5.0,5.0,0.0,17.0,95.0
2020-07-21 20:00:00,66.0,3.0,61.0,261.0,0.0,2.0,0.0,5.0,1.0,0.0,17.0,90.0
2020-07-21 21:00:00,66.0,3.0,62.0,234.0,0.0,2.0,0.0,5.0,0.0,0.0,17.0,86.0
2020-07-21 22:00:00,68.0,4.0,61.0,230.0,0.0,2.0,0.0,5.0,0.0,0.0,17.0,93.0
2020-07-21 23:00:00,68.0,4.0,60.0,228.0,0.0,2.0,0.0,5.0,0.0,0.0,17.0,99.0
2020-07-22 00:00:00,68.0,4.0,60.0,225.0,0.0,2.0,0.0,5.0,0.0,0.0,16.0,81.0
2020-07-22 01:00:00,65.0,3.0,60.0,227.0,0.0,2.0,0.0,5.0,0.0,0.0,17.0,73.0
2020-07-22 02:00:00,65.0,3.0,60.0,227.0,0.0,2.0,0.0,5.0,0.0,0.0,17.0,68.0
2020-07-22 03:00:00,62.0,3.0,60.0,228.0,0.0,2.0,0.0,5.0,0.0,0.0,17.0,67.0
2020-07-22 04:00:00,64.0,3.0,61.0,229.0,0.0,2.0,0.0,5.0,2.0,0.0,17.0,72.0
2020-07-22 05:00:00,66.0,3.0,62.0,230.0,0.0,2.0,0.0,5.0,6.0,0.0,17.0,74.0
2020-07-22 06:00:00,67.0,4.0,61.0,247.0,0.0,2.0,0.0,5.0,15.0,0.0,16.0,72.0
2020-07-22 07:00:00,67.0,4.0,61.0,263.0,0.0,2.0,0.0,5.0,30.0,0.0,16.0,90.0
2020-07-22 08:00:00,66.0,4.0,60.0,275.0,0.0,2.0,0.0,5.0,42.0,0.0,16.0,101.0
2020-07-22 09:00:00,66.0,4.0,63.0,250.0,0.0,2.0,0.0,5.0,51.0,0.0,17.0,118.0
2020-07-22 10:00:00,66.0,4.0,61.0,230.0,0.0,2.0,0.0,5.0,56.0,0.0,16.0,155.0
2020-07-22 11:00:00,66.0,4.0,60.0,231.0,0.0,2.0,0.0,5.0,63.0,0.0,16.0,187.0
2020-07-22 12:00:00,67.0,4.0,62.0,235.0,0.0,2.0,0.0,5.0,66.0,0.0,16.0,218.0
2020-07-22 13:00:00,64.0,3.0,62.0,238.0,0.0,2.0,0.0,5.0,66.0,0.0,17.0,236.0
2020-07-22 14:00:00,64.0,3.0,62.0,232.0,0.0,2.0,0.0,5.0,63.0,0.0,17.0,251.0
2020-07-22 15:00:00,66.0,4.0,63.0,230.0,0.0,2.0,0.0,5.0,65.0,0.0,16.0,254.0
2020-07-22 16:00:00,66.0,4.0,59.0,231.0,0.0,2.0,0.0,5.0,52.0,0.0,16.0,251.0
2020-07-22 17:00:00,66.0,4.0,57.0,233.0,0.0,2.0,0.0,5.0,32.0,0.0,16.0,236.0
2020-07-22 18:00:00,66.0,4.0,55.0,276.0,0.0,2.0,0.0,5.0,14.0,0.0,16.0,203.0
2020-07-22 19:00:00,66.0,3.0,53.0,254.0,0.0,2.0,0.0,5.0,4.0,0.0,16.0,200.0
2020-07-22 20:00:00,67.0,4.0,51.0,235.0,0.0,2.0,0.0,5.0,1.0,0.0,16.0,178.0
2020-07-22 21:00:00,68.0,4.0,48.0,227.0,0.0,2.0,0.0,5.0,0.0,0.0,17.0,174.0
2020-07-22 22:00:00,68.0,4.0,52.0,233.0,0.0,2.0,0.0,5.0,0.0,0.0,18.0,157.0
2020-07-22 23:00:00,68.0,4.0,54.0,233.0,0.0,2.0,0.0,5.0,0.0,0.0,18.0,143.0
2020-07-23 00:00:00,67.0,3.0,55.0,222.0,0.0,2.0,0.0,5.0,0.0,0.0,18.0,142.0
2020-07-23 01:00:00,64.0,3.0,55.0,229.0,0.0,2.0,0.0,5.0,0.0,0.0,17.0,147.0
2020-07-23 02:00:00,64.0,3.0,55.0,232.0,0.0,2.0,0.0,5.0,0.0,0.0,17.0,145.0
2020-07-23 03:00:00,64.0,3.0,54.0,224.0,0.0,2.0,0.0,5.0,0.0,0.0,17.0,127.0
2020-07-23 04:00:00,66.0,3.0,55.0,225.0,0.0,2.0,0.0,5.0,2.0,0.0,17.0,119.0
2020-07-23 05:00:00,66.0,3.0,57.0,228.0,0.0,2.0,0.0,5.0,5.0,0.0,16.0,108.0
2020-07-23 06:00:00,66.0,4.0,58.0,234.0,0.0,2.0,0.0,5.0,16.0,0.0,17.0,105.0
2020-07-23 07:00:00,67.0,4.0,58.0,255.0,0.0,2.0,0.0,5.0,39.0,0.0,18.0,136.0
2020-07-23 08:00:00,66.0,4.0,58.0,260.0,0.0,2.0,0.0,5.0,57.0,0.0,19.0,167.0
2020-07-23 09:00:00,67.0,4.0,59.0,238.0,0.0,2.0,0.0,5.0,69.0,0.0,19.0,193.0
2020-07-23 10:00:00,67.0,4.0,56.0,235.0,0.0,2.0,0.0,5.0,68.0,0.0,19.0,197.0
2020-07-23 11:00:00,68.0,4.0,57.0,235.0,0.0,2.0,0.0,5.0,70.0,0.0,18.0,209.0
2020-07-23 12:00:00,66.0,4.0,57.0,236.0,0.0,2.0,0.0,5.0,70.0,0.0,18.0,191.0
2020-07-23 13:00:00,64.0,3.0,59.0,234.0,0.0,2.0,0.0,5.0,70.0,0.0,18.0,175.0
2020-07-23 14:00:00,66.0,3.0,60.0,236.0,0.0,2.0,0.0,5.0,70.0,0.0,19.0,184.0
2020-07-23 15:00:00,67.0,4.0,61.0,234.0,0.0,2.0,0.0,5.0,64.0,0.0,19.0,165.0
2020-07-23 16:00:00,66.0,4.0,61.0,236.0,0.0,2.0,0.0,5.0,49.0,0.0,18.0,139.0
2020-07-23 17:00:00,67.0,4.0,62.0,232.0,0.0,2.0,0.0,5.0,29.0,0.0,17.0,116.0
2020-07-23 18:00:00,67.0,3.0,60.0,273.0,0.0,2.0,0.0,5.0,14.0,0.0,17.0,91.0
2020-07-23 19:00:00,66.0,3.0,57.0,231.0,0.0,2.0,0.0,5.0,5.0,0.0,17.0,77.0
2020-07-23 20:00:00,68.0,4.0,57.0,225.0,0.0,2.0,0.0,5.0,1.0,0.0,17.0,66.0
2020-07-23 21:00:00,68.0,4.0,58.0,232.0,0.0,2.0,0.0,5.0,0.0,0.0,17.0,81.0
2020-07-23 22:00:00,68.0,4.0,57.0,232.0,0.0,2.0,0.0,5.0,0.0,0.0,17.0,51.0
2020-07-23 23:00:00,68.0,4.0,49.0,228.0,0.0,2.0,0.0,5.0,0.0,0.0,17.0,60.0
2020-07-24 00:00:00,68.0,4.0,50.0,225.0,0.0,2.0,0.0,5.0,0.0,0.0,17.0,65.0
2020-07-24 01:00:00,64.0,3.0,54.0,226.0,0.0,2.0,0.0,5.0,0.0,0.0,17.0,89.0
2020-07-24 02:00:00,64.0,3.0,54.0,225.0,0.0,2.0,0.0,5.0,0.0,0.0,17.0,129.0
2020-07-24 03:00:00,64.0,3.0,53.0,225.0,0.0,2.0,0.0,5.0,0.0,0.0,17.0,128.0
2020-07-24 04:00:00,66.0,3.0,53.0,225.0,0.0,2.0,0.0,5.0,2.0,0.0,17.0,129.0
2020-07-24 05:00:00,66.0,3.0,53.0,235.0,0.0,2.0,0.0,5.0,7.0,0.0,17.0,122.0
2020-07-24 06:00:00,67.0,4.0,50.0,236.0,0.0,2.0,0.0,5.0,16.0,0.0,17.0,101.0
2020-07-24 07:00:00,66.0,4.0,53.0,293.0,0.0,2.0,0.0,5.0,28.0,0.0,16.0,100.0
2020-07-24 08:00:00,66.0,4.0,57.0,306.0,0.0,2.0,0.0,5.0,42.0,0.0,15.0,105.0
2020-07-24 09:00:00,66.0,4.0,63.0,244.0,0.0,2.0,0.0,5.0,56.0,0.0,14.0,130.0
2020-07-24 10:00:00,66.0,4.0,57.0,261.0,0.0,2.0,0.0,5.0,60.0,0.0,14.0,161.0
2020-07-24 11:00:00,67.0,4.0,55.0,247.0,0.0,2.0,0.0,5.0,52.0,0.0,14.0,149.0
2020-07-24 12:00:00,67.0,4.0,58.0,237.0,0.0,2.0,0.0,5.0,61.0,0.0,15.0,188.0
2020-07-24 13:00:00,65.0,3.0,56.0,240.0,0.0,2.0,0.0,5.0,64.0,0.0,15.0,181.0
2020-07-24 14:00:00,66.0,3.0,54.0,233.0,0.0,2.0,0.0,5.0,64.0,0.0,15.0,183.0
2020-07-24 15:00:00,66.0,4.0,56.0,232.0,0.0,2.0,0.0,5.0,52.0,0.0,15.0,138.0
2020-07-24 16:00:00,67.0,4.0,57.0,238.0,0.0,2.0,0.0,5.0,35.0,0.0,14.0,128.0
2020-07-24 17:00:00,67.0,4.0,57.0,249.0,0.0,2.0,0.0,5.0,12.0,0.0,14.0,90.0
2020-07-24 18:00:00,66.0,3.0,57.0,245.0,0.0,2.0,0.0,5.0,6.0,0.0,15.0,71.0
2020-07-24 19:00:00,67.0,3.0,57.0,246.0,0.0,2.0,0.0,5.0,2.0,0.0,15.0,81.0
2020-07-24 20:00:00,68.0,4.0,58.0,177.0,0.0,2.0,0.0,5.0,0.0,0.0,15.0,65.0
2020-07-24 21:00:00,68.0,4.0,58.0,125.0,0.0,2.0,0.0,5.0,0.0,0.0,15.0,80.0
2020-07-24 22:00:00,67.0,4.0,57.0,123.0,0.0,2.0,0.0,5.0,0.0,0.0,15.0,85.0
2020-07-24 23:00:00,67.0,4.0,55.0,157.0,0.0,2.0,0.0,5.0,0.0,0.0,15.0,93.0
2020-07-25 00:00:00,67.0,3.0,57.0,227.0,0.0,2.0,0.0,5.0,0.0,0.0,15.0,100.0
2020-07-25 01:00:00,63.0,3.0,56.0,183.0,0.0,2.0,0.0,5.0,0.0,0.0,15.0,102.0
2020-07-25 02:00:00,63.0,3.0,55.0,123.0,0.0,2.0,0.0,5.0,0.0,0.0,14.0,111.0
2020-07-25 03:00:00,63.0,3.0,57.0,115.0,0.0,2.0,0.0,5.0,0.0,0.0,14.0,108.0
2020-07-25 04:00:00,65.0,3.0,56.0,114.0,0.0,2.0,0.0,5.0,0.0,0.0,15.0,68.0
2020-07-25 05:00:00,66.0,3.0,54.0,147.0,0.0,2.0,0.0,5.0,3.0,0.0,15.0,60.0
2020-07-25 06:00:00,66.0,3.0,52.0,160.0,0.0,2.0,0.0,5.0,8.0,0.0,15.0,53.0
2020-07-25 07:00:00,66.0,3.0,53.0,178.0,0.0,2.0,0.0,5.0,18.0,0.0,15.0,57.0
2020-07-25 08:00:00,67.0,4.0,55.0,192.0,0.0,2.0,0.0,5.0,34.0,0.0,15.0,58.0
2020-07-25 09:00:00,67.0,4.0,55.0,270.0,0.0,2.0,0.0,5.0,48.0,0.0,16.0,55.0
2020-07-25 10:00:00,67.0,4.0,53.0,255.0,0.0,2.0,0.0,5.0,59.0,0.0,16.0,55.0
2020-07-25 11:00:00,68.0,4.0,55.0,253.0,0.0,2.0,0.0,5.0,76.0,0.0,15.0,61.0
2020-07-25 12:00:00,68.0,4.0,55.0,260.0,0.0,2.0,0.0,5.0,73.0,0.0,15.0,73.0
2020-07-25 13:00:00,67.0,3.0,54.0,259.0,0.0,2.0,0.0,5.0,69.0,0.0,16.0,77.0
2020-07-25 14:00:00,66.0,3.0,56.0,272.0,0.0,2.0,0.0,5.0,74.0,0.0,16.0,86.0
2020-07-25 15:00:00,67.0,4.0,54.0,273.0,0.0,2.0,0.0,5.0,63.0,0.0,17.0,78.0
2020-07-25 16:00:00,67.0,4.0,56.0,273.0,0.0,2.0,0.0,5.0,49.0,0.0,17.0,62.0
2020-07-25 17:00:00,67.0,4.0,55.0,258.0,0.0,2.0,0.0,5.0,29.0,0.0,17.0,58.0
2020-07-25 18:00:00,66.0,3.0,51.0,260.0,0.0,2.0,0.0,5.0,13.0,0.0,17.0,49.0
2020-07-25 19:00:00,66.0,3.0,50.0,254.0,0.0,2.0,0.0,5.0,4.0,0.0,16.0,23.0
2020-07-25 20:00:00,67.0,4.0,52.0,247.0,0.0,2.0,0.0,5.0,10.0,0.0,16.0,18.0
2020-07-25 21:00:00,67.0,4.0,58.0,262.0,0.0,2.0,0.0,5.0,0.0,0.0,15.0,18.0
2020-07-25 22:00:00,67.0,4.0,58.0,247.0,0.0,2.0,0.0,5.0,0.0,0.0,15.0,11.0
2020-07-25 23:00:00,67.0,4.0,56.0,223.0,0.0,2.0,0.0,5.0,0.0,0.0,14.0,10.0
2020-07-26 00:00:00,67.0,4.0,54.0,120.0,0.0,2.0,0.0,5.0,0.0,0.0,14.0,23.0
2020-07-26 01:00:00,63.0,3.0,55.0,112.0,0.0,2.0,0.0,5.0,0.0,0.0,15.0,36.0
2020-07-26 02:00:00,64.0,3.0,54.0,112.0,0.0,2.0,0.0,5.0,0.0,0.0,15.0,56.0
2020-07-26 03:00:00,63.0,3.0,53.0,109.0,0.0,2.0,0.0,5.0,0.0,0.0,15.0,50.0
2020-07-26 04:00:00,66.0,3.0,53.0,109.0,0.0,2.0,0.0,5.0,2.0,0.0,15.0,27.0
2020-07-26 05:00:00,66.0,3.0,56.0,111.0,0.0,2.0,0.0,5.0,6.0,0.0,15.0,29.0
2020-07-26 06:00:00,67.0,4.0,57.0,111.0,0.0,2.0,0.0,5.0,18.0,0.0,16.0,33.0
2020-07-26 07:00:00,67.0,4.0,55.0,109.0,0.0,2.0,0.0,5.0,44.0,0.0,16.0,37.0
2020-07-26 08:00:00,67.0,4.0,55.0,112.0,0.0,2.0,0.0,5.0,70.0,0.0,16.0,45.0
2020-07-26 09:00:00,67.0,4.0,57.0,111.0,0.0,2.0,0.0,5.0,92.0,0.0,17.0,56.0
2020-07-26 10:00:00,67.0,4.0,55.0,111.0,0.0,2.0,0.0,5.0,105.0,0.0,17.0,55.0
2020-07-26 11:00:00,67.0,4.0,49.0,111.0,0.0,2.0,0.0,5.0,110.0,0.0,16.0,53.0
2020-07-26 12:00:00,66.0,4.0,52.0,112.0,0.0,2.0,0.0,5.0,110.0,0.0,16.0,55.0
2020-07-26 13:00:00,65.0,3.0,53.0,113.0,0.0,2.0,0.0,5.0,99.0,0.0,17.0,54.0
2020-07-26 14:00:00,65.0,3.0,54.0,111.0,0.0,2.0,0.0,5.0,90.0,0.0,17.0,56.0
2020-07-26 15:00:00,66.0,3.0,56.0,110.0,0.0,2.0,0.0,5.0,77.0,0.0,17.0,51.0
2020-07-26 16:00:00,66.0,3.0,55.0,112.0,0.0,2.0,0.0,5.0,58.0,0.0,17.0,39.0
2020-07-26 17:00:00,66.0,3.0,50.0,119.0,0.0,2.0,0.0,5.0,35.0,0.0,16.0,30.0
2020-07-26 18:00:00,67.0,3.0,50.0,118.0,0.0,2.0,0.0,5.0,13.0,0.0,18.0,22.0
2020-07-26 19:00:00,66.0,3.0,48.0,110.0,0.0,2.0,0.0,5.0,4.0,0.0,19.0,18.0
2020-07-26 20:00:00,67.0,4.0,51.0,112.0,0.0,2.0,0.0,5.0,1.0,0.0,19.0,33.0
2020-07-26 21:00:00,67.0,4.0,50.0,111.0,0.0,2.0,0.0,5.0,0.0,0.0,19.0,60.0
2020-07-26 22:00:00,67.0,4.0,49.0,111.0,0.0,2.0,0.0,5.0,0.0,0.0,18.0,93.0
2020-07-26 23:00:00,67.0,4.0,50.0,102.0,0.0,2.0,0.0,5.0,0.0,0.0,18.0,107.0
2020-07-27 00:00:00,66.0,3.0,48.0,98.0,0.0,2.0,0.0,5.0,0.0,0.0,18.0,118.0
2020-07-27 01:00:00,63.0,3.0,45.0,95.0,0.0,2.0,0.0,5.0,0.0,0.0,17.0,128.0
2020-07-27 02:00:00,63.0,3.0,44.0,101.0,0.0,2.0,0.0,5.0,0.0,0.0,15.0,120.0
2020-07-27 03:00:00,63.0,3.0,44.0,107.0,0.0,2.0,0.0,5.0,0.0,0.0,13.0,119.0
2020-07-27 04:00:00,67.0,3.0,47.0,109.0,0.0,2.0,0.0,5.0,1.0,0.0,12.0,112.0
2020-07-27 05:00:00,69.0,3.0,47.0,111.0,0.0,2.0,0.0,5.0,5.0,0.0,12.0,90.0
2020-07-27 06:00:00,68.0,4.0,51.0,108.0,0.0,2.0,0.0,5.0,16.0,0.0,12.0,59.0
2020-07-27 07:00:00,66.0,4.0,53.0,113.0,0.0,2.0,0.0,5.0,38.0,0.0,12.0,40.0
2020-07-27 08:00:00,65.0,3.0,53.0,171.0,0.0,2.0,0.0,5.0,61.0,0.0,12.0,42.0
2020-07-27 09:00:00,65.0,3.0,45.0,270.0,0.0,2.0,0.0,5.0,80.0,0.0,14.0,52.0
2020-07-27 10:00:00,65.0,3.0,51.0,303.0,0.0,2.0,0.0,5.0,87.0,0.0,15.0,51.0
2020-07-27 11:00:00,64.0,3.0,55.0,296.0,0.0,2.0,0.0,5.0,85.0,0.0,15.0,46.0
2020-07-27 12:00:00,65.0,3.0,45.0,333.0,0.0,2.0,0.0,5.0,78.0,0.0,16.0,41.0
2020-07-27 13:00:00,63.0,3.0,30.0,360.0,0.0,2.0,0.0,5.0,75.0,0.0,17.0,36.0
2020-07-27 14:00:00,63.0,3.0,31.0,352.0,0.0,2.0,0.0,5.0,63.0,0.0,17.0,31.0
2020-07-27 15:00:00,65.0,3.0,32.0,397.0,0.0,2.0,0.0,5.0,48.0,0.0,17.0,27.0
2020-07-27 16:00:00,64.0,3.0,32.0,330.0,0.0,2.0,0.0,5.0,35.0,0.0,17.0,21.0
2020-07-27 17:00:00,64.0,3.0,34.0,373.0,0.0,2.0,0.0,5.0,20.0,0.0,17.0,14.0
2020-07-27 18:00:00,63.0,3.0,43.0,339.0,0.0,2.0,0.0,5.0,10.0,0.0,18.0,11.0
2020-07-27 19:00:00,64.0,3.0,52.0,379.0,0.0,2.0,0.0,5.0,4.0,0.0,17.0,10.0
2020-07-27 20:00:00,66.0,3.0,52.0,330.0,0.0,2.0,0.0,5.0,1.0,0.0,17.0,5.0
2020-07-27 21:00:00,66.0,3.0,54.0,264.0,0.0,2.0,0.0,5.0,0.0,0.0,17.0,8.0
2020-07-27 22:00:00,66.0,3.0,56.0,253.0,0.0,2.0,0.0,5.0,0.0,0.0,17.0,12.0
2020-07-27 23:00:00,66.0,3.0,56.0,258.0,0.0,2.0,0.0,4.0,0.0,0.0,17.0,12.0
2020-07-28 00:00:00,66.0,3.0,56.0,229.0,0.0,2.0,0.0,5.0,0.0,0.0,18.0,15.0
2020-07-28 01:00:00,62.0,3.0,55.0,226.0,0.0,2.0,0.0,5.0,0.0,0.0,18.0,15.0
2020-07-28 02:00:00,62.0,3.0,55.0,227.0,0.0,2.0,0.0,5.0,0.0,0.0,18.0,20.0
2020-07-28 03:00:00,62.0,3.0,55.0,228.0,0.0,2.0,0.0,5.0,0.0,0.0,17.0,22.0
2020-07-28 04:00:00,64.0,3.0,54.0,228.0,0.0,2.0,0.0,5.0,1.0,0.0,18.0,25.0
2020-07-28 05:00:00,65.0,3.0,56.0,230.0,0.0,2.0,0.0,5.0,4.0,0.0,18.0,21.0
2020-07-28 06:00:00,65.0,3.0,56.0,315.0,0.0,2.0,0.0,5.0,10.0,0.0,18.0,10.0
2020-07-28 07:00:00,65.0,3.0,55.0,388.0,0.0,2.0,0.0,5.0,18.0,0.0,17.0,10.0
2020-07-28 08:00:00,65.0,3.0,53.0,404.0,0.0,2.0,0.0,5.0,31.0,0.0,16.0,13.0
2020-07-28 09:00:00,65.0,3.0,54.0,406.0,0.0,2.0,0.0,5.0,40.0,0.0,17.0,15.0
2020-07-28 10:00:00,65.0,3.0,55.0,405.0,0.0,2.0,0.0,5.0,44.0,0.0,17.0,22.0
2020-07-28 11:00:00,65.0,3.0,55.0,407.0,0.0,2.0,0.0,5.0,38.0,0.0,17.0,18.0
2020-07-28 12:00:00,65.0,3.0,56.0,408.0,0.0,2.0,0.0,5.0,41.0,0.0,17.0,18.0
2020-07-28 13:00:00,62.0,3.0,55.0,401.0,0.0,2.0,0.0,5.0,43.0,0.0,17.0,22.0
2020-07-28 14:00:00,63.0,3.0,56.0,399.0,0.0,2.0,0.0,5.0,38.0,0.0,17.0,20.0
2020-07-28 15:00:00,64.0,3.0,56.0,407.0,0.0,2.0,0.0,5.0,34.0,0.0,17.0,15.0
2020-07-28 16:00:00,64.0,3.0,56.0,406.0,0.0,2.0,0.0,5.0,27.0,0.0,17.0,13.0
2020-07-28 17:00:00,64.0,3.0,54.0,408.0,0.0,2.0,0.0,5.0,22.0,0.0,17.0,11.0
2020-07-28 18:00:00,66.0,3.0,55.0,403.0,0.0,2.0,0.0,5.0,12.0,0.0,17.0,8.0
2020-07-28 19:00:00,66.0,3.0,44.0,406.0,0.0,2.0,0.0,5.0,4.0,0.0,17.0,7.0
2020-07-28 20:00:00,67.0,4.0,38.0,396.0,0.0,2.0,0.0,5.0,1.0,0.0,17.0,9.0
2020-07-28 21:00:00,68.0,4.0,39.0,320.0,0.0,2.0,0.0,5.0,0.0,0.0,17.0,21.0
2020-07-28 22:00:00,67.0,4.0,38.0,260.0,0.0,2.0,0.0,5.0,0.0,0.0,17.0,34.0
2020-07-28 23:00:00,67.0,4.0,36.0,278.0,0.0,2.0,0.0,5.0,0.0,0.0,16.0,55.0
2020-07-29 00:00:00,66.0,3.0,36.0,231.0,0.0,2.0,0.0,5.0,0.0,0.0,17.0,63.0
2020-07-29 01:00:00,63.0,3.0,40.0,224.0,0.0,2.0,0.0,5.0,0.0,0.0,17.0,57.0
2020-07-29 02:00:00,63.0,3.0,51.0,246.0,0.0,2.0,0.0,5.0,0.0,0.0,17.0,28.0
2020-07-29 03:00:00,62.0,3.0,60.0,229.0,0.0,2.0,0.0,5.0,0.0,0.0,17.0,27.0
2020-07-29 04:00:00,64.0,3.0,58.0,228.0,0.0,2.0,0.0,5.0,1.0,0.0,16.0,23.0
2020-07-29 05:00:00,64.0,3.0,57.0,236.0,0.0,2.0,0.0,5.0,2.0,0.0,17.0,44.0
2020-07-29 06:00:00,64.0,3.0,56.0,323.0,0.0,2.0,0.0,5.0,6.0,0.0,17.0,49.0
2020-07-29 07:00:00,64.0,3.0,59.0,394.0,0.0,2.0,0.0,5.0,10.0,0.0,17.0,35.0
2020-07-29 08:00:00,64.0,3.0,60.0,401.0,0.0,2.0,0.0,5.0,11.0,0.0,17.0,49.0
2020-07-29 09:00:00,64.0,3.0,43.0,387.0,0.0,2.0,0.0,5.0,18.0,0.0,17.0,61.0
2020-07-29 10:00:00,65.0,3.0,42.0,384.0,0.0,2.0,0.0,5.0,28.0,0.0,17.0,75.0
2020-07-29 11:00:00,65.0,3.0,40.0,390.0,0.0,2.0,0.0,5.0,48.0,0.0,17.0,92.0
2020-07-29 12:00:00,66.0,4.0,41.0,391.0,0.0,2.0,0.0,5.0,62.0,0.0,17.0,99.0
