MTU,Biomass,Coal,Gas,Oil,Geothermal,Hydro,Marine,Unknown,Solar,Nuclear,Waste,Wind
2018-05-26 17:00:00,559.0,424.0,198.0,1.0,0.0,1796.0,0.0,71.0,0.0,1874.0,16.0,345.0
2018-05-26 18:00:00,560.0,431.0,202.0,1.0,0.0,1825.0,0.0,71.0,0.0,1874.0,16.0,328.0
2018-05-26 19:00:00,560.0,457.0,203.0,1.0,0.0,1839.0,0.0,72.0,0.0,1874.0,16.0,351.0
2018-05-26 20:00:00,560.0,467.0,205.0,1.0,0.0,1827.0,0.0,75.0,0.0,1875.0,9.0,419.0
2018-05-26 21:00:00,557.0,468.0,206.0,1.0,0.0,1771.0,0.0,77.0,0.0,1876.0,7.0,609.0
2018-05-26 22:00:00,557.0,460.0,203.0,1.0,0.0,1575.0,0.0,83.0,0.0,1876.0,7.0,808.0
2018-05-26 23:00:00,555.0,451.0,202.0,1.0,0.0,1461.0,0.0,84.0,0.0,1877.0,8.0,942.0
2018-05-27 00:00:00,556.0,433.0,193.0,1.0,0.0,1388.0,0.0,87.0,0.0,1877.0,8.0,990.0
2018-05-27 01:00:00,552.0,406.0,184.0,1.0,0.0,1228.0,0.0,87.0,0.0,1877.0,7.0,952.0
2018-05-27 02:00:00,554.0,407.0,180.0,1.0,0.0,1181.0,0.0,90.0,0.0,1877.0,7.0,950.0
2018-05-27 03:00:00,555.0,411.0,194.0,1.0,0.0,1093.0,0.0,90.0,0.0,1876.0,7.0,917.0
2018-05-27 04:00:00,558.0,412.0,179.0,1.0,0.0,1083.0,0.0,90.0,0.0,1877.0,7.0,856.0
2018-05-27 05:00:00,556.0,414.0,201.0,1.0,0.0,1160.0,0.0,84.0,0.0,1880.0,7.0,619.0
2018-05-27 06:00:00,556.0,407.0,194.0,1.0,0.0,1358.0,0.0,81.0,0.0,1881.0,7.0,358.0
2018-05-27 07:00:00,555.0,404.0,181.0,1.0,0.0,1430.0,0.0,78.0,0.0,1881.0,7.0,252.0
2018-05-27 08:00:00,555.0,401.0,205.0,1.0,0.0,1562.0,0.0,77.0,0.0,1882.0,7.0,217.0
2018-05-27 09:00:00,550.0,398.0,198.0,1.0,0.0,1622.0,0.0,77.0,0.0,1882.0,7.0,237.0
2018-05-27 10:00:00,564.0,397.0,198.0,1.0,0.0,1673.0,0.0,77.0,0.0,1883.0,7.0,266.0
2018-05-27 11:00:00,550.0,395.0,197.0,1.0,0.0,1644.0,0.0,77.0,0.0,1883.0,7.0,355.0
2018-05-27 12:00:00,543.0,394.0,204.0,1.0,0.0,1621.0,0.0,76.0,0.0,1883.0,7.0,450.0
2018-05-27 13:00:00,545.0,396.0,231.0,1.0,0.0,1620.0,0.0,71.0,0.0,1885.0,7.0,520.0
2018-05-27 14:00:00,540.0,396.0,215.0,1.0,0.0,1566.0,0.0,71.0,0.0,1885.0,7.0,466.0
2018-05-27 15:00:00,539.0,397.0,204.0,1.0,0.0,1592.0,0.0,71.0,0.0,1885.0,7.0,393.0
2018-05-27 16:00:00,535.0,400.0,198.0,1.0,0.0,1612.0,0.0,71.0,0.0,1884.0,10.0,325.0
2018-05-27 17:00:00,531.0,420.0,195.0,1.0,0.0,1654.0,0.0,71.0,0.0,1883.0,13.0,261.0
2018-05-27 18:00:00,534.0,442.0,200.0,1.0,0.0,1759.0,0.0,71.0,0.0,1880.0,14.0,245.0
2018-05-27 19:00:00,529.0,467.0,199.0,1.0,0.0,1827.0,0.0,73.0,0.0,1879.0,14.0,249.0
2018-05-27 20:00:00,531.0,466.0,161.0,1.0,0.0,1754.0,0.0,75.0,0.0,1878.0,14.0,216.0
2018-05-27 21:00:00,543.0,467.0,135.0,1.0,0.0,1658.0,0.0,84.0,0.0,1879.0,9.0,265.0
2018-05-27 22:00:00,534.0,478.0,132.0,1.0,0.0,1561.0,0.0,86.0,0.0,1880.0,7.0,307.0
2018-05-27 23:00:00,533.0,456.0,141.0,1.0,0.0,1343.0,0.0,88.0,0.0,1877.0,7.0,361.0
2018-05-28 00:00:00,534.0,434.0,152.0,1.0,0.0,1137.0,0.0,90.0,0.0,1876.0,8.0,377.0
2018-05-28 01:00:00,539.0,421.0,180.0,1.0,0.0,1144.0,0.0,90.0,0.0,1876.0,6.0,387.0
2018-05-28 02:00:00,539.0,445.0,202.0,1.0,0.0,982.0,0.0,114.0,0.0,1874.0,6.0,439.0
2018-05-28 03:00:00,537.0,613.0,212.0,1.0,0.0,1005.0,0.0,280.0,0.0,1873.0,6.0,513.0
2018-05-28 04:00:00,536.0,673.0,209.0,1.0,0.0,1100.0,0.0,309.0,0.0,1873.0,6.0,546.0
2018-05-28 05:00:00,532.0,725.0,229.0,1.0,0.0,1394.0,0.0,309.0,0.0,1872.0,8.0,483.0
2018-05-28 06:00:00,537.0,746.0,210.0,1.0,0.0,2024.0,0.0,293.0,0.0,1872.0,9.0,370.0
2018-05-28 07:00:00,544.0,761.0,186.0,1.0,0.0,2334.0,0.0,289.0,0.0,1872.0,14.0,292.0
2018-05-28 08:00:00,543.0,762.0,164.0,1.0,0.0,2480.0,0.0,287.0,0.0,1875.0,15.0,343.0
2018-05-28 09:00:00,541.0,831.0,158.0,1.0,0.0,2416.0,0.0,341.0,0.0,1871.0,15.0,420.0
2018-05-28 10:00:00,537.0,831.0,178.0,1.0,0.0,2307.0,0.0,343.0,0.0,1868.0,15.0,473.0
2018-05-28 11:00:00,533.0,821.0,195.0,1.0,0.0,2318.0,0.0,351.0,0.0,1866.0,15.0,484.0
2018-05-28 12:00:00,531.0,814.0,214.0,1.0,0.0,2362.0,0.0,351.0,0.0,1865.0,15.0,450.0
2018-05-28 13:00:00,532.0,795.0,205.0,1.0,0.0,2311.0,0.0,351.0,0.0,1865.0,15.0,467.0
2018-05-28 14:00:00,536.0,679.0,200.0,1.0,0.0,2072.0,0.0,234.0,0.0,1864.0,15.0,488.0
2018-05-28 15:00:00,533.0,647.0,194.0,1.0,0.0,1934.0,0.0,208.0,0.0,1864.0,15.0,566.0
2018-05-28 16:00:00,531.0,706.0,205.0,1.0,0.0,2006.0,0.0,259.0,0.0,1865.0,15.0,678.0
2018-05-28 17:00:00,534.0,778.0,204.0,1.0,0.0,1907.0,0.0,339.0,0.0,1864.0,15.0,748.0
2018-05-28 18:00:00,534.0,777.0,198.0,1.0,0.0,1946.0,0.0,342.0,0.0,1864.0,14.0,763.0
2018-05-28 19:00:00,535.0,779.0,178.0,1.0,0.0,1948.0,0.0,342.0,0.0,1864.0,15.0,769.0
2018-05-28 20:00:00,537.0,778.0,181.0,1.0,0.0,1828.0,0.0,345.0,0.0,1865.0,13.0,810.0
2018-05-28 21:00:00,534.0,765.0,191.0,1.0,0.0,1617.0,0.0,337.0,0.0,1865.0,11.0,867.0
2018-05-28 22:00:00,532.0,742.0,188.0,1.0,0.0,1516.0,0.0,334.0,0.0,1862.0,11.0,929.0
2018-05-28 23:00:00,535.0,585.0,168.0,1.0,0.0,1360.0,0.0,219.0,0.0,1862.0,11.0,1053.0
2018-05-29 00:00:00,540.0,409.0,175.0,1.0,0.0,1096.0,0.0,79.0,0.0,1862.0,11.0,1146.0
2018-05-29 01:00:00,540.0,394.0,178.0,1.0,0.0,953.0,0.0,83.0,0.0,1863.0,9.0,1148.0
2018-05-29 02:00:00,541.0,395.0,179.0,1.0,0.0,932.0,0.0,79.0,0.0,1865.0,6.0,1226.0
2018-05-29 03:00:00,540.0,398.0,178.0,1.0,0.0,916.0,0.0,82.0,0.0,1864.0,6.0,1265.0
2018-05-29 04:00:00,531.0,397.0,203.0,1.0,0.0,960.0,0.0,77.0,0.0,1864.0,6.0,1228.0
2018-05-29 05:00:00,529.0,426.0,202.0,1.0,0.0,1141.0,0.0,72.0,0.0,1865.0,15.0,1111.0
2018-05-29 06:00:00,527.0,460.0,197.0,1.0,0.0,1646.0,0.0,70.0,0.0,1864.0,15.0,858.0
2018-05-29 07:00:00,524.0,507.0,198.0,1.0,0.0,2120.0,0.0,69.0,0.0,1863.0,16.0,779.0
2018-05-29 08:00:00,523.0,520.0,201.0,1.0,0.0,2180.0,0.0,68.0,0.0,1864.0,17.0,765.0
2018-05-29 09:00:00,527.0,498.0,217.0,3.0,0.0,2102.0,0.0,67.0,0.0,1864.0,17.0,858.0
2018-05-29 10:00:00,526.0,491.0,226.0,8.0,0.0,2096.0,0.0,67.0,0.0,1865.0,16.0,935.0
2018-05-29 11:00:00,525.0,497.0,225.0,1.0,0.0,2013.0,0.0,67.0,0.0,1864.0,16.0,958.0
2018-05-29 12:00:00,525.0,497.0,231.0,0.0,0.0,2069.0,0.0,66.0,0.0,1863.0,17.0,954.0
2018-05-29 13:00:00,531.0,494.0,226.0,0.0,0.0,2034.0,0.0,62.0,0.0,1862.0,15.0,1031.0
2018-05-29 14:00:00,532.0,493.0,217.0,0.0,0.0,1944.0,0.0,59.0,0.0,1860.0,15.0,1180.0
2018-05-29 15:00:00,536.0,495.0,203.0,0.0,0.0,1806.0,0.0,61.0,0.0,1858.0,17.0,1239.0
2018-05-29 16:00:00,533.0,496.0,203.0,0.0,0.0,1790.0,0.0,60.0,0.0,1859.0,17.0,1133.0
2018-05-29 17:00:00,535.0,494.0,203.0,0.0,0.0,1817.0,0.0,63.0,0.0,1859.0,16.0,1224.0
2018-05-29 18:00:00,540.0,495.0,199.0,0.0,0.0,1844.0,0.0,65.0,0.0,1860.0,15.0,1313.0
2018-05-29 19:00:00,542.0,498.0,200.0,0.0,0.0,1818.0,0.0,67.0,0.0,1861.0,15.0,1369.0
2018-05-29 20:00:00,542.0,496.0,199.0,0.0,0.0,1665.0,0.0,67.0,0.0,1862.0,15.0,1387.0
2018-05-29 21:00:00,537.0,482.0,204.0,0.0,0.0,1515.0,0.0,69.0,0.0,1863.0,15.0,1452.0
2018-05-29 22:00:00,535.0,455.0,205.0,0.0,0.0,1417.0,0.0,71.0,0.0,1865.0,15.0,1513.0
2018-05-29 23:00:00,539.0,417.0,197.0,0.0,0.0,1160.0,0.0,73.0,0.0,1866.0,13.0,1519.0
2018-05-30 00:00:00,542.0,394.0,193.0,0.0,0.0,1046.0,0.0,74.0,0.0,1870.0,13.0,1497.0
2018-05-30 01:00:00,540.0,384.0,198.0,0.0,0.0,956.0,0.0,80.0,0.0,1872.0,9.0,1427.0
2018-05-30 02:00:00,544.0,382.0,197.0,0.0,0.0,906.0,0.0,80.0,0.0,1875.0,8.0,1373.0
2018-05-30 03:00:00,543.0,387.0,201.0,0.0,0.0,901.0,0.0,80.0,0.0,1878.0,8.0,1344.0
2018-05-30 04:00:00,544.0,413.0,203.0,0.0,0.0,950.0,0.0,78.0,0.0,1880.0,12.0,1185.0
2018-05-30 05:00:00,533.0,438.0,209.0,0.0,0.0,1195.0,0.0,74.0,0.0,1881.0,17.0,997.0
2018-05-30 06:00:00,537.0,493.0,189.0,0.0,0.0,1582.0,0.0,73.0,0.0,1881.0,17.0,855.0
2018-05-30 07:00:00,538.0,509.0,165.0,0.0,0.0,2099.0,0.0,73.0,0.0,1881.0,16.0,791.0
2018-05-30 08:00:00,542.0,517.0,172.0,0.0,0.0,2330.0,0.0,73.0,0.0,1881.0,16.0,741.0
2018-05-30 09:00:00,539.0,517.0,173.0,0.0,0.0,2282.0,0.0,71.0,0.0,1882.0,17.0,761.0
2018-05-30 10:00:00,541.0,518.0,166.0,0.0,0.0,2250.0,0.0,70.0,0.0,1882.0,17.0,744.0
2018-05-30 11:00:00,539.0,542.0,179.0,0.0,0.0,2238.0,0.0,70.0,0.0,1883.0,15.0,762.0
2018-05-30 12:00:00,534.0,542.0,181.0,0.0,0.0,2171.0,0.0,70.0,0.0,1885.0,17.0,806.0
2018-05-30 13:00:00,532.0,537.0,168.0,0.0,0.0,2161.0,0.0,70.0,0.0,1888.0,17.0,849.0
2018-05-30 14:00:00,531.0,523.0,159.0,0.0,0.0,1916.0,0.0,67.0,0.0,1887.0,17.0,907.0
2018-05-30 15:00:00,539.0,479.0,171.0,0.0,0.0,1696.0,0.0,67.0,0.0,1886.0,17.0,868.0
2018-05-30 16:00:00,546.0,470.0,172.0,0.0,0.0,1767.0,0.0,67.0,0.0,1887.0,16.0,845.0
2018-05-30 17:00:00,547.0,468.0,168.0,0.0,0.0,1861.0,0.0,70.0,0.0,1887.0,17.0,869.0
2018-05-30 18:00:00,556.0,480.0,176.0,0.0,0.0,1925.0,0.0,73.0,0.0,1884.0,16.0,911.0
2018-05-30 19:00:00,552.0,484.0,175.0,0.0,0.0,2180.0,0.0,73.0,0.0,1884.0,16.0,896.0
2018-05-30 20:00:00,551.0,468.0,155.0,0.0,0.0,1941.0,0.0,75.0,0.0,1884.0,17.0,790.0
2018-05-30 21:00:00,550.0,460.0,169.0,0.0,0.0,1684.0,0.0,80.0,0.0,1885.0,17.0,803.0
2018-05-30 22:00:00,544.0,437.0,177.0,0.0,0.0,1486.0,0.0,84.0,0.0,1885.0,17.0,813.0
2018-05-30 23:00:00,551.0,416.0,196.0,0.0,0.0,1292.0,0.0,87.0,0.0,1885.0,17.0,781.0
2018-05-31 00:00:00,560.0,401.0,198.0,0.0,0.0,1191.0,0.0,88.0,0.0,1884.0,17.0,791.0
2018-05-31 01:00:00,555.0,400.0,205.0,0.0,0.0,1037.0,0.0,92.0,0.0,1884.0,17.0,761.0
2018-05-31 02:00:00,556.0,406.0,208.0,0.0,0.0,904.0,0.0,93.0,0.0,1884.0,12.0,677.0
2018-05-31 03:00:00,554.0,474.0,202.0,0.0,0.0,874.0,0.0,151.0,0.0,1885.0,8.0,578.0
2018-05-31 04:00:00,553.0,634.0,207.0,0.0,0.0,941.0,0.0,283.0,0.0,1885.0,11.0,390.0
2018-05-31 05:00:00,552.0,697.0,207.0,0.0,0.0,1233.0,0.0,294.0,0.0,1885.0,15.0,158.0
2018-05-31 06:00:00,551.0,771.0,231.0,0.0,0.0,1670.0,0.0,322.0,0.0,1885.0,15.0,46.0
2018-05-31 07:00:00,544.0,803.0,242.0,0.0,0.0,1963.0,0.0,309.0,0.0,1886.0,15.0,28.0
2018-05-31 08:00:00,537.0,860.0,243.0,0.0,0.0,2045.0,0.0,364.0,0.0,1886.0,16.0,41.0
2018-05-31 09:00:00,546.0,849.0,214.0,14.0,0.0,1978.0,0.0,360.0,0.0,1885.0,16.0,60.0
2018-05-31 10:00:00,541.0,854.0,207.0,0.0,0.0,1948.0,0.0,358.0,0.0,1884.0,15.0,76.0
2018-05-31 11:00:00,553.0,850.0,208.0,0.0,0.0,1946.0,0.0,362.0,0.0,1882.0,15.0,99.0
2018-05-31 12:00:00,554.0,856.0,222.0,0.0,0.0,2039.0,0.0,363.0,0.0,1879.0,15.0,107.0
2018-05-31 13:00:00,554.0,856.0,205.0,0.0,0.0,1982.0,0.0,360.0,0.0,1877.0,15.0,84.0
2018-05-31 14:00:00,553.0,836.0,197.0,0.0,0.0,1749.0,0.0,361.0,0.0,1876.0,16.0,84.0
2018-05-31 15:00:00,554.0,835.0,194.0,0.0,0.0,1647.0,0.0,362.0,0.0,1876.0,17.0,106.0
2018-05-31 16:00:00,557.0,847.0,227.0,0.0,0.0,1580.0,0.0,361.0,0.0,1876.0,16.0,113.0
2018-05-31 17:00:00,555.0,847.0,228.0,0.0,0.0,1633.0,0.0,358.0,0.0,1875.0,16.0,129.0
2018-05-31 18:00:00,552.0,850.0,224.0,0.0,0.0,2105.0,0.0,358.0,0.0,1874.0,16.0,132.0
2018-05-31 19:00:00,551.0,827.0,235.0,0.0,0.0,2006.0,0.0,360.0,0.0,1873.0,16.0,112.0
2018-05-31 20:00:00,549.0,816.0,213.0,0.0,0.0,1737.0,0.0,359.0,0.0,1873.0,16.0,147.0
2018-05-31 21:00:00,547.0,794.0,215.0,1.0,0.0,1503.0,0.0,367.0,0.0,1872.0,15.0,250.0
2018-05-31 22:00:00,553.0,726.0,218.0,1.0,0.0,1373.0,0.0,323.0,0.0,1872.0,15.0,424.0
2018-05-31 23:00:00,558.0,669.0,209.0,1.0,0.0,1186.0,0.0,296.0,0.0,1872.0,15.0,623.0
2018-06-01 00:00:00,556.0,637.0,204.0,1.0,0.0,1035.0,0.0,288.0,0.0,1872.0,14.0,860.0
2018-06-01 01:00:00,553.0,626.0,193.0,1.0,0.0,969.0,0.0,288.0,0.0,1872.0,6.0,1099.0
2018-06-01 02:00:00,560.0,610.0,202.0,1.0,0.0,962.0,0.0,289.0,0.0,1872.0,0.0,1221.0
2018-06-01 03:00:00,558.0,610.0,207.0,1.0,0.0,1015.0,0.0,293.0,0.0,1872.0,0.0,1254.0
2018-06-01 04:00:00,559.0,626.0,200.0,1.0,0.0,1045.0,0.0,291.0,0.0,1872.0,0.0,1311.0
2018-06-01 05:00:00,554.0,655.0,192.0,1.0,0.0,1111.0,0.0,289.0,0.0,1871.0,0.0,1146.0
2018-06-01 06:00:00,551.0,698.0,183.0,1.0,0.0,1458.0,0.0,291.0,0.0,1871.0,0.0,1086.0
2018-06-01 07:00:00,545.0,739.0,146.0,1.0,0.0,1771.0,0.0,292.0,0.0,1871.0,0.0,954.0
2018-06-01 08:00:00,539.0,770.0,128.0,1.0,0.0,2197.0,0.0,291.0,0.0,1872.0,0.0,869.0
2018-06-01 09:00:00,542.0,756.0,139.0,1.0,0.0,2191.0,0.0,287.0,0.0,1872.0,0.0,781.0
2018-06-01 10:00:00,542.0,753.0,147.0,1.0,0.0,2195.0,0.0,287.0,0.0,1872.0,0.0,681.0
2018-06-01 11:00:00,549.0,747.0,180.0,1.0,0.0,2089.0,0.0,288.0,0.0,1872.0,0.0,672.0
2018-06-01 12:00:00,545.0,748.0,227.0,1.0,0.0,2082.0,0.0,287.0,0.0,1872.0,0.0,605.0
2018-06-01 13:00:00,547.0,741.0,233.0,1.0,0.0,1995.0,0.0,287.0,0.0,1872.0,0.0,533.0
2018-06-01 14:00:00,552.0,746.0,232.0,1.0,0.0,1998.0,0.0,278.0,0.0,1872.0,0.0,441.0
2018-06-01 15:00:00,548.0,715.0,231.0,1.0,0.0,1784.0,0.0,274.0,0.0,1872.0,0.0,433.0
2018-06-01 16:00:00,550.0,698.0,218.0,1.0,0.0,1555.0,0.0,274.0,0.0,1872.0,0.0,436.0
2018-06-01 17:00:00,546.0,698.0,195.0,1.0,0.0,1664.0,0.0,275.0,0.0,1871.0,0.0,412.0
2018-06-01 18:00:00,548.0,705.0,172.0,1.0,0.0,1953.0,0.0,277.0,0.0,1872.0,0.0,372.0
2018-06-01 19:00:00,544.0,718.0,201.0,1.0,0.0,1960.0,0.0,278.0,0.0,1872.0,0.0,292.0
2018-06-01 20:00:00,539.0,689.0,198.0,1.0,0.0,1621.0,0.0,267.0,0.0,1874.0,0.0,254.0
2018-06-01 21:00:00,537.0,678.0,189.0,1.0,0.0,1523.0,0.0,268.0,0.0,1875.0,0.0,289.0
2018-06-01 22:00:00,540.0,674.0,200.0,1.0,0.0,1405.0,0.0,270.0,0.0,1877.0,0.0,393.0
2018-06-01 23:00:00,543.0,530.0,205.0,1.0,0.0,1218.0,0.0,139.0,0.0,1880.0,0.0,461.0
2018-06-02 00:00:00,544.0,448.0,199.0,1.0,0.0,1116.0,0.0,73.0,0.0,1880.0,0.0,409.0
2018-06-02 01:00:00,542.0,445.0,222.0,1.0,0.0,1006.0,0.0,74.0,0.0,1881.0,0.0,394.0
2018-06-02 02:00:00,546.0,436.0,209.0,1.0,0.0,864.0,0.0,76.0,0.0,1882.0,0.0,342.0
2018-06-02 03:00:00,546.0,412.0,208.0,1.0,0.0,909.0,0.0,77.0,0.0,1884.0,0.0,284.0
2018-06-02 04:00:00,543.0,406.0,207.0,1.0,0.0,938.0,0.0,77.0,0.0,1884.0,0.0,272.0
2018-06-02 05:00:00,537.0,438.0,218.0,1.0,0.0,939.0,0.0,70.0,0.0,1885.0,0.0,254.0
2018-06-02 06:00:00,536.0,465.0,224.0,1.0,0.0,994.0,0.0,70.0,0.0,1885.0,0.0,130.0
2018-06-02 07:00:00,536.0,458.0,228.0,1.0,0.0,1151.0,0.0,67.0,0.0,1885.0,0.0,67.0
2018-06-02 08:00:00,536.0,453.0,200.0,1.0,0.0,1369.0,0.0,67.0,0.0,1885.0,0.0,66.0
2018-06-02 09:00:00,538.0,454.0,195.0,1.0,0.0,1524.0,0.0,67.0,0.0,1885.0,0.0,106.0
2018-06-02 10:00:00,535.0,445.0,198.0,1.0,0.0,1508.0,0.0,67.0,0.0,1885.0,0.0,159.0
2018-06-02 11:00:00,532.0,433.0,206.0,1.0,0.0,1543.0,0.0,67.0,0.0,1886.0,0.0,202.0
2018-06-02 12:00:00,533.0,433.0,214.0,1.0,0.0,1459.0,0.0,67.0,0.0,1884.0,0.0,251.0
2018-06-02 13:00:00,535.0,428.0,227.0,1.0,0.0,1334.0,0.0,67.0,0.0,1882.0,0.0,312.0
2018-06-02 14:00:00,536.0,424.0,187.0,1.0,0.0,1298.0,0.0,67.0,0.0,1880.0,0.0,434.0
2018-06-02 15:00:00,530.0,429.0,220.0,1.0,0.0,1249.0,0.0,67.0,0.0,1879.0,0.0,429.0
2018-06-02 16:00:00,527.0,449.0,205.0,1.0,0.0,1257.0,0.0,67.0,0.0,1879.0,0.0,425.0
2018-06-02 17:00:00,530.0,464.0,201.0,1.0,0.0,1356.0,0.0,67.0,0.0,1879.0,0.0,402.0
2018-06-02 18:00:00,530.0,463.0,195.0,1.0,0.0,1406.0,0.0,67.0,0.0,1881.0,0.0,417.0
2018-06-02 19:00:00,526.0,468.0,176.0,1.0,0.0,1433.0,0.0,67.0,0.0,1884.0,0.0,351.0
2018-06-02 20:00:00,531.0,476.0,165.0,1.0,0.0,1407.0,0.0,68.0,0.0,1885.0,0.0,328.0
2018-06-02 21:00:00,532.0,482.0,167.0,1.0,0.0,1374.0,0.0,72.0,0.0,1886.0,0.0,427.0
2018-06-02 22:00:00,534.0,478.0,165.0,1.0,0.0,1195.0,0.0,73.0,0.0,1886.0,0.0,649.0
2018-06-02 23:00:00,536.0,471.0,182.0,1.0,0.0,1016.0,0.0,78.0,0.0,1886.0,0.0,786.0
2018-06-03 00:00:00,541.0,454.0,181.0,1.0,0.0,953.0,0.0,80.0,0.0,1887.0,0.0,762.0
2018-06-03 01:00:00,538.0,450.0,182.0,1.0,0.0,881.0,0.0,82.0,0.0,1887.0,0.0,626.0
2018-06-03 02:00:00,544.0,450.0,176.0,1.0,0.0,905.0,0.0,83.0,0.0,1886.0,0.0,584.0
2018-06-03 03:00:00,543.0,450.0,174.0,1.0,0.0,857.0,0.0,83.0,0.0,1887.0,0.0,653.0
2018-06-03 04:00:00,544.0,456.0,175.0,1.0,0.0,805.0,0.0,83.0,0.0,1888.0,0.0,641.0
2018-06-03 05:00:00,542.0,465.0,161.0,1.0,0.0,907.0,0.0,80.0,0.0,1888.0,0.0,483.0
2018-06-03 06:00:00,541.0,471.0,222.0,1.0,0.0,1010.0,0.0,73.0,0.0,1888.0,0.0,313.0
2018-06-03 07:00:00,546.0,471.0,170.0,1.0,0.0,1048.0,0.0,71.0,0.0,1888.0,0.0,199.0
2018-06-03 08:00:00,546.0,474.0,146.0,1.0,0.0,1123.0,0.0,70.0,0.0,1889.0,0.0,206.0
2018-06-03 09:00:00,543.0,471.0,149.0,1.0,0.0,1154.0,0.0,70.0,0.0,1888.0,0.0,279.0
2018-06-03 10:00:00,541.0,467.0,146.0,1.0,0.0,1214.0,0.0,70.0,0.0,1888.0,0.0,335.0
2018-06-03 11:00:00,543.0,465.0,156.0,1.0,0.0,1271.0,0.0,70.0,0.0,1887.0,0.0,381.0
2018-06-03 12:00:00,543.0,466.0,151.0,1.0,0.0,1278.0,0.0,70.0,0.0,1886.0,0.0,436.0
2018-06-03 13:00:00,539.0,465.0,170.0,1.0,0.0,1269.0,0.0,70.0,0.0,1886.0,0.0,472.0
2018-06-03 14:00:00,540.0,467.0,173.0,1.0,0.0,1179.0,0.0,70.0,0.0,1886.0,0.0,472.0
2018-06-03 15:00:00,545.0,466.0,186.0,1.0,0.0,1115.0,0.0,70.0,0.0,1886.0,0.0,512.0
2018-06-03 16:00:00,544.0,467.0,167.0,1.0,0.0,1162.0,0.0,70.0,0.0,1886.0,0.0,575.0
2018-06-03 17:00:00,543.0,468.0,178.0,1.0,0.0,1200.0,0.0,70.0,0.0,1886.0,0.0,679.0
2018-06-03 18:00:00,540.0,469.0,181.0,1.0,0.0,1225.0,0.0,71.0,0.0,1885.0,0.0,703.0
2018-06-03 19:00:00,536.0,476.0,185.0,1.0,0.0,1332.0,0.0,73.0,0.0,1885.0,0.0,689.0
2018-06-03 20:00:00,545.0,485.0,193.0,1.0,0.0,1379.0,0.0,74.0,0.0,1884.0,0.0,728.0
2018-06-03 21:00:00,536.0,484.0,195.0,1.0,0.0,1383.0,0.0,76.0,0.0,1884.0,0.0,820.0
2018-06-03 22:00:00,534.0,484.0,200.0,1.0,0.0,1214.0,0.0,80.0,0.0,1884.0,0.0,967.0
2018-06-03 23:00:00,542.0,450.0,197.0,1.0,0.0,982.0,0.0,80.0,0.0,1884.0,0.0,1157.0
2018-06-04 00:00:00,550.0,409.0,203.0,1.0,0.0,824.0,0.0,80.0,0.0,1884.0,0.0,1314.0
2018-06-04 01:00:00,545.0,386.0,206.0,1.0,0.0,797.0,0.0,80.0,0.0,1884.0,0.0,1473.0
2018-06-04 02:00:00,543.0,381.0,199.0,1.0,0.0,708.0,0.0,81.0,0.0,1884.0,0.0,1520.0
2018-06-04 03:00:00,542.0,383.0,205.0,1.0,0.0,747.0,0.0,83.0,0.0,1885.0,0.0,1505.0
2018-06-04 04:00:00,541.0,399.0,207.0,1.0,0.0,744.0,0.0,83.0,0.0,1885.0,0.0,1475.0
2018-06-04 05:00:00,540.0,428.0,199.0,1.0,0.0,846.0,0.0,80.0,0.0,1885.0,0.0,1502.0
2018-06-04 06:00:00,542.0,477.0,205.0,1.0,0.0,1221.0,0.0,79.0,0.0,1885.0,0.0,1545.0
2018-06-04 07:00:00,542.0,518.0,211.0,1.0,0.0,1518.0,0.0,80.0,0.0,1885.0,0.0,1612.0
2018-06-04 08:00:00,537.0,526.0,217.0,20.0,0.0,1697.0,0.0,81.0,0.0,1889.0,0.0,1639.0
2018-06-04 09:00:00,539.0,530.0,234.0,20.0,0.0,1787.0,0.0,84.0,0.0,1886.0,0.0,1640.0
2018-06-04 10:00:00,534.0,534.0,229.0,2.0,0.0,1778.0,0.0,86.0,0.0,1885.0,0.0,1637.0
2018-06-04 11:00:00,531.0,538.0,222.0,2.0,0.0,1762.0,0.0,86.0,0.0,1885.0,0.0,1664.0
2018-06-04 12:00:00,525.0,535.0,230.0,2.0,0.0,1695.0,0.0,84.0,0.0,1885.0,0.0,1668.0
2018-06-04 13:00:00,521.0,540.0,229.0,2.0,0.0,1616.0,0.0,87.0,0.0,1885.0,0.0,1682.0
2018-06-04 14:00:00,524.0,544.0,216.0,2.0,0.0,1527.0,0.0,88.0,0.0,1885.0,0.0,1692.0
2018-06-04 15:00:00,526.0,529.0,198.0,2.0,0.0,1413.0,0.0,88.0,0.0,1885.0,0.0,1723.0
2018-06-04 16:00:00,528.0,515.0,202.0,2.0,0.0,1431.0,0.0,87.0,0.0,1885.0,0.0,1724.0
2018-06-04 17:00:00,538.0,519.0,200.0,2.0,0.0,1483.0,0.0,86.0,0.0,1886.0,0.0,1741.0
2018-06-04 18:00:00,542.0,530.0,205.0,2.0,0.0,1410.0,0.0,86.0,0.0,1886.0,0.0,1746.0
2018-06-04 19:00:00,546.0,552.0,196.0,2.0,0.0,1421.0,0.0,86.0,0.0,1886.0,0.0,1762.0
2018-06-04 20:00:00,549.0,555.0,208.0,2.0,0.0,1298.0,0.0,88.0,0.0,1887.0,0.0,1753.0
