MTU,Biomass,Coal,Gas,Oil,Geothermal,Hydro,Marine,Unknown,Solar,Nuclear,Waste,Wind
2023-08-06 13:00:00,121.0,54.0,53.0,10.0,0.0,1.0,0.0,1.0,821.0,0.0,67.0,403.0
2023-08-06 14:00:00,89.0,49.0,59.0,9.0,0.0,1.0,0.0,1.0,899.0,0.0,66.0,549.0
2023-08-06 15:00:00,188.0,56.0,65.0,11.0,0.0,1.0,0.0,1.0,766.0,0.0,67.0,691.0
2023-08-06 16:00:00,154.0,65.0,64.0,13.0,0.0,1.0,0.0,1.0,627.0,0.0,68.0,846.0
2023-08-06 17:00:00,168.0,65.0,60.0,12.0,0.0,1.0,0.0,1.0,468.0,0.0,70.0,979.0
2023-08-06 18:00:00,181.0,65.0,57.0,13.0,0.0,1.0,0.0,1.0,316.0,0.0,70.0,1134.0
2023-08-06 19:00:00,197.0,68.0,62.0,13.0,0.0,1.0,0.0,1.0,163.0,0.0,71.0,1091.0
2023-08-06 20:00:00,202.0,68.0,62.0,13.0,0.0,1.0,0.0,1.0,55.0,0.0,71.0,1012.0
2023-08-06 21:00:00,220.0,70.0,63.0,14.0,0.0,1.0,0.0,1.0,2.0,0.0,69.0,1229.0
2023-08-06 22:00:00,179.0,66.0,57.0,13.0,0.0,1.0,0.0,1.0,0.0,0.0,70.0,1449.0
2023-08-06 23:00:00,143.0,64.0,59.0,12.0,0.0,1.0,0.0,1.0,0.0,0.0,69.0,1710.0
2023-08-07 00:00:00,162.0,55.0,52.0,11.0,0.0,1.0,0.0,1.0,0.0,0.0,63.0,2087.0
2023-08-07 01:00:00,136.0,52.0,52.0,10.0,0.0,1.0,0.0,1.0,0.0,0.0,64.0,2309.0
2023-08-07 02:00:00,151.0,52.0,54.0,10.0,0.0,1.0,0.0,1.0,0.0,0.0,63.0,2393.0
2023-08-07 03:00:00,125.0,49.0,61.0,10.0,0.0,1.0,0.0,1.0,0.0,0.0,60.0,2573.0
2023-08-07 04:00:00,135.0,49.0,62.0,10.0,0.0,1.0,0.0,1.0,0.0,0.0,60.0,2844.0
2023-08-07 05:00:00,115.0,48.0,62.0,9.0,0.0,1.0,0.0,1.0,0.0,0.0,60.0,3042.0
2023-08-07 06:00:00,115.0,49.0,62.0,10.0,0.0,1.0,0.0,1.0,14.0,0.0,70.0,3343.0
2023-08-07 07:00:00,116.0,58.0,65.0,11.0,0.0,1.0,0.0,1.0,75.0,0.0,71.0,3381.0
2023-08-07 08:00:00,133.0,59.0,67.0,11.0,0.0,1.0,0.0,1.0,156.0,0.0,69.0,3211.0
2023-08-07 09:00:00,175.0,61.0,69.0,12.0,0.0,1.0,0.0,1.0,263.0,0.0,68.0,3619.0
2023-08-07 10:00:00,167.0,51.0,61.0,20.0,0.0,1.0,0.0,1.0,417.0,0.0,64.0,3612.0
2023-08-07 11:00:00,115.0,44.0,56.0,22.0,0.0,1.0,0.0,1.0,388.0,0.0,54.0,3612.0
2023-08-07 12:00:00,117.0,44.0,57.0,21.0,0.0,1.0,0.0,1.0,444.0,0.0,49.0,3443.0
2023-08-07 13:00:00,210.0,43.0,54.0,22.0,0.0,1.0,0.0,1.0,362.0,0.0,49.0,3027.0
2023-08-07 14:00:00,204.0,42.0,53.0,21.0,0.0,1.0,0.0,1.0,280.0,0.0,48.0,2529.0
2023-08-07 15:00:00,190.0,42.0,53.0,20.0,0.0,1.0,0.0,1.0,220.0,0.0,49.0,2468.0
2023-08-07 16:00:00,121.0,44.0,55.0,20.0,0.0,1.0,0.0,1.0,223.0,0.0,57.0,2903.0
2023-08-07 17:00:00,101.0,46.0,53.0,20.0,0.0,1.0,0.0,1.0,246.0,0.0,49.0,3701.0
2023-08-07 18:00:00,103.0,48.0,54.0,20.0,0.0,1.0,0.0,1.0,167.0,0.0,49.0,4059.0
2023-08-07 19:00:00,96.0,46.0,52.0,19.0,0.0,1.0,0.0,1.0,88.0,0.0,49.0,3787.0
2023-08-07 20:00:00,147.0,48.0,45.0,19.0,0.0,1.0,0.0,1.0,22.0,0.0,49.0,3586.0
2023-08-07 21:00:00,98.0,46.0,54.0,19.0,0.0,1.0,0.0,1.0,0.0,0.0,48.0,3679.0
2023-08-07 22:00:00,96.0,44.0,55.0,18.0,0.0,1.0,0.0,1.0,0.0,0.0,47.0,3593.0
2023-08-07 23:00:00,129.0,46.0,55.0,17.0,0.0,1.0,0.0,1.0,0.0,0.0,63.0,3176.0
2023-08-08 00:00:00,138.0,51.0,47.0,17.0,0.0,1.0,0.0,1.0,0.0,0.0,65.0,2615.0
2023-08-08 01:00:00,132.0,52.0,48.0,17.0,0.0,1.0,0.0,1.0,0.0,0.0,67.0,2929.0
2023-08-08 02:00:00,96.0,49.0,55.0,17.0,0.0,1.0,0.0,1.0,0.0,0.0,66.0,2703.0
2023-08-08 03:00:00,101.0,48.0,54.0,16.0,0.0,1.0,0.0,1.0,0.0,0.0,65.0,2617.0
2023-08-08 04:00:00,158.0,49.0,52.0,17.0,0.0,1.0,0.0,1.0,0.0,0.0,63.0,2671.0
2023-08-08 05:00:00,117.0,49.0,51.0,18.0,0.0,1.0,0.0,1.0,0.0,0.0,63.0,3073.0
2023-08-08 06:00:00,92.0,46.0,50.0,18.0,0.0,1.0,0.0,1.0,49.0,0.0,65.0,3112.0
2023-08-08 07:00:00,89.0,48.0,49.0,20.0,0.0,1.0,0.0,1.0,177.0,0.0,64.0,3280.0
2023-08-08 08:00:00,90.0,50.0,45.0,22.0,0.0,1.0,0.0,1.0,366.0,0.0,64.0,3314.0
2023-08-08 09:00:00,125.0,49.0,45.0,22.0,0.0,1.0,0.0,1.0,591.0,0.0,65.0,3030.0
2023-08-08 10:00:00,120.0,50.0,47.0,22.0,0.0,1.0,0.0,1.0,511.0,0.0,62.0,2640.0
2023-08-08 11:00:00,100.0,47.0,44.0,22.0,0.0,1.0,0.0,1.0,567.0,0.0,63.0,2363.0
2023-08-08 12:00:00,116.0,45.0,43.0,21.0,0.0,1.0,0.0,1.0,541.0,0.0,49.0,2263.0
2023-08-08 13:00:00,97.0,44.0,43.0,21.0,0.0,1.0,0.0,1.0,519.0,0.0,32.0,2104.0
2023-08-08 14:00:00,110.0,44.0,41.0,21.0,0.0,1.0,0.0,1.0,462.0,0.0,44.0,2146.0
2023-08-08 15:00:00,90.0,44.0,41.0,20.0,0.0,1.0,0.0,1.0,477.0,0.0,48.0,2158.0
2023-08-08 16:00:00,138.0,50.0,43.0,21.0,0.0,1.0,0.0,1.0,404.0,0.0,61.0,2393.0
2023-08-08 17:00:00,159.0,51.0,46.0,21.0,0.0,1.0,0.0,1.0,441.0,0.0,62.0,3152.0
2023-08-08 18:00:00,115.0,51.0,46.0,21.0,0.0,1.0,0.0,1.0,262.0,0.0,63.0,3433.0
2023-08-08 19:00:00,169.0,52.0,45.0,20.0,0.0,1.0,0.0,1.0,108.0,0.0,63.0,3393.0
2023-08-08 20:00:00,181.0,52.0,47.0,20.0,0.0,1.0,0.0,1.0,31.0,0.0,63.0,3329.0
2023-08-08 21:00:00,183.0,53.0,49.0,20.0,0.0,1.0,0.0,1.0,1.0,0.0,50.0,3276.0
2023-08-08 22:00:00,126.0,52.0,48.0,19.0,0.0,1.0,0.0,1.0,0.0,0.0,65.0,3198.0
2023-08-08 23:00:00,114.0,52.0,48.0,19.0,0.0,1.0,0.0,1.0,0.0,0.0,65.0,3236.0
2023-08-09 00:00:00,122.0,52.0,48.0,18.0,0.0,1.0,0.0,1.0,0.0,0.0,65.0,3164.0
2023-08-09 01:00:00,134.0,55.0,49.0,18.0,0.0,1.0,0.0,1.0,0.0,0.0,65.0,3076.0
2023-08-09 02:00:00,109.0,53.0,49.0,18.0,0.0,1.0,0.0,1.0,0.0,0.0,65.0,3074.0
2023-08-09 03:00:00,104.0,54.0,49.0,18.0,0.0,1.0,0.0,1.0,0.0,0.0,65.0,3072.0
2023-08-09 04:00:00,150.0,56.0,49.0,19.0,0.0,1.0,0.0,1.0,0.0,0.0,64.0,3173.0
2023-08-09 05:00:00,140.0,56.0,49.0,19.0,0.0,1.0,0.0,1.0,0.0,0.0,63.0,3082.0
2023-08-09 06:00:00,93.0,54.0,46.0,20.0,0.0,1.0,0.0,1.0,24.0,0.0,63.0,3141.0
2023-08-09 07:00:00,102.0,53.0,44.0,21.0,0.0,1.0,0.0,1.0,100.0,0.0,63.0,3671.0
2023-08-09 08:00:00,142.0,54.0,45.0,24.0,0.0,1.0,0.0,1.0,197.0,0.0,63.0,3809.0
2023-08-09 09:00:00,191.0,54.0,45.0,54.0,0.0,1.0,0.0,1.0,386.0,0.0,63.0,3863.0
2023-08-09 10:00:00,148.0,54.0,45.0,19.0,0.0,1.0,0.0,1.0,525.0,0.0,63.0,3884.0
2023-08-09 11:00:00,95.0,55.0,47.0,19.0,0.0,1.0,0.0,1.0,711.0,0.0,61.0,3799.0
2023-08-09 12:00:00,126.0,52.0,49.0,13.0,0.0,1.0,0.0,1.0,764.0,0.0,52.0,3559.0
2023-08-09 13:00:00,95.0,52.0,51.0,11.0,0.0,1.0,0.0,1.0,822.0,0.0,45.0,3436.0
2023-08-09 14:00:00,81.0,56.0,54.0,14.0,0.0,1.0,0.0,1.0,905.0,0.0,52.0,3718.0
2023-08-09 15:00:00,136.0,54.0,53.0,24.0,0.0,1.0,0.0,1.0,778.0,0.0,61.0,3602.0
2023-08-09 16:00:00,103.0,53.0,49.0,35.0,0.0,1.0,0.0,1.0,663.0,0.0,64.0,3680.0
2023-08-09 17:00:00,125.0,54.0,49.0,21.0,0.0,1.0,0.0,1.0,535.0,0.0,63.0,3658.0
2023-08-09 18:00:00,98.0,56.0,50.0,25.0,0.0,1.0,0.0,1.0,351.0,0.0,66.0,3517.0
2023-08-09 19:00:00,113.0,65.0,59.0,23.0,0.0,1.0,0.0,1.0,159.0,0.0,69.0,3383.0
2023-08-09 20:00:00,110.0,64.0,58.0,22.0,0.0,1.0,0.0,1.0,45.0,0.0,67.0,3206.0
2023-08-09 21:00:00,131.0,67.0,59.0,22.0,0.0,1.0,0.0,1.0,1.0,0.0,71.0,3092.0
2023-08-09 22:00:00,129.0,68.0,60.0,23.0,0.0,1.0,0.0,1.0,0.0,0.0,71.0,2891.0
2023-08-09 23:00:00,89.0,60.0,54.0,23.0,0.0,1.0,0.0,1.0,0.0,0.0,69.0,2739.0
2023-08-10 00:00:00,163.0,53.0,50.0,14.0,0.0,1.0,0.0,1.0,0.0,0.0,66.0,2726.0
2023-08-10 01:00:00,169.0,54.0,50.0,16.0,0.0,1.0,0.0,1.0,0.0,0.0,66.0,2613.0
2023-08-10 02:00:00,173.0,54.0,51.0,14.0,0.0,1.0,0.0,1.0,0.0,0.0,65.0,2603.0
2023-08-10 03:00:00,150.0,54.0,51.0,14.0,0.0,1.0,0.0,1.0,0.0,0.0,66.0,2622.0
2023-08-10 04:00:00,210.0,66.0,60.0,18.0,0.0,1.0,0.0,1.0,0.0,0.0,68.0,2605.0
2023-08-10 05:00:00,182.0,66.0,60.0,16.0,0.0,1.0,0.0,1.0,0.0,0.0,67.0,2560.0
2023-08-10 06:00:00,131.0,66.0,60.0,17.0,0.0,1.0,0.0,1.0,40.0,0.0,68.0,2580.0
2023-08-10 07:00:00,111.0,60.0,56.0,20.0,0.0,1.0,0.0,1.0,210.0,0.0,69.0,2625.0
2023-08-10 08:00:00,111.0,50.0,50.0,19.0,0.0,1.0,0.0,1.0,409.0,0.0,69.0,2810.0
2023-08-10 09:00:00,123.0,50.0,52.0,17.0,0.0,1.0,0.0,1.0,718.0,0.0,69.0,2954.0
2023-08-10 10:00:00,111.0,48.0,50.0,20.0,0.0,1.0,0.0,1.0,1049.0,0.0,66.0,3032.0
2023-08-10 11:00:00,136.0,50.0,50.0,29.0,0.0,1.0,0.0,1.0,1159.0,0.0,67.0,3157.0
2023-08-10 12:00:00,166.0,49.0,49.0,10.0,0.0,1.0,0.0,1.0,1257.0,0.0,66.0,3113.0
2023-08-10 13:00:00,132.0,50.0,50.0,10.0,0.0,1.0,0.0,1.0,1271.0,0.0,67.0,3045.0
2023-08-10 14:00:00,180.0,47.0,48.0,9.0,0.0,1.0,0.0,1.0,1373.0,0.0,68.0,2904.0
2023-08-10 15:00:00,224.0,48.0,49.0,9.0,0.0,1.0,0.0,1.0,1229.0,0.0,67.0,2772.0
2023-08-10 16:00:00,144.0,51.0,50.0,10.0,0.0,1.0,0.0,1.0,1181.0,0.0,69.0,2824.0
2023-08-10 17:00:00,115.0,61.0,56.0,12.0,0.0,1.0,0.0,1.0,986.0,0.0,70.0,2736.0
2023-08-10 18:00:00,130.0,69.0,66.0,13.0,0.0,1.0,0.0,1.0,578.0,0.0,71.0,2440.0
2023-08-10 19:00:00,257.0,72.0,68.0,14.0,0.0,1.0,0.0,1.0,236.0,0.0,71.0,1944.0
2023-08-10 20:00:00,322.0,76.0,84.0,15.0,0.0,1.0,0.0,1.0,55.0,0.0,72.0,1375.0
2023-08-10 21:00:00,325.0,76.0,88.0,15.0,0.0,1.0,0.0,1.0,2.0,0.0,71.0,1104.0
2023-08-10 22:00:00,198.0,74.0,86.0,14.0,0.0,1.0,0.0,1.0,0.0,0.0,71.0,1079.0
2023-08-10 23:00:00,211.0,69.0,70.0,13.0,0.0,1.0,0.0,1.0,0.0,0.0,71.0,1005.0
2023-08-11 00:00:00,170.0,67.0,65.0,13.0,0.0,1.0,0.0,1.0,0.0,0.0,71.0,951.0
2023-08-11 01:00:00,264.0,67.0,64.0,13.0,0.0,1.0,0.0,1.0,0.0,0.0,71.0,834.0
2023-08-11 02:00:00,274.0,67.0,64.0,13.0,0.0,1.0,0.0,1.0,0.0,0.0,71.0,707.0
2023-08-11 03:00:00,300.0,67.0,64.0,13.0,0.0,1.0,0.0,1.0,0.0,0.0,71.0,610.0
2023-08-11 04:00:00,206.0,67.0,64.0,13.0,0.0,1.0,0.0,1.0,0.0,0.0,71.0,597.0
2023-08-11 05:00:00,220.0,70.0,66.0,14.0,0.0,1.0,0.0,1.0,1.0,0.0,71.0,512.0
2023-08-11 06:00:00,221.0,70.0,71.0,14.0,0.0,1.0,0.0,1.0,35.0,0.0,72.0,421.0
2023-08-11 07:00:00,250.0,72.0,73.0,14.0,0.0,1.0,0.0,1.0,138.0,0.0,70.0,274.0
2023-08-11 08:00:00,252.0,69.0,74.0,13.0,0.0,1.0,0.0,1.0,325.0,0.0,68.0,249.0
2023-08-11 09:00:00,273.0,85.0,106.0,17.0,0.0,1.0,0.0,2.0,547.0,0.0,68.0,356.0
2023-08-11 10:00:00,244.0,67.0,65.0,13.0,0.0,1.0,0.0,1.0,760.0,0.0,67.0,387.0
2023-08-11 11:00:00,216.0,59.0,56.0,11.0,0.0,1.0,0.0,1.0,807.0,0.0,68.0,448.0
2023-08-11 12:00:00,206.0,64.0,59.0,12.0,0.0,1.0,0.0,1.0,873.0,0.0,70.0,569.0
2023-08-11 13:00:00,194.0,70.0,61.0,13.0,0.0,1.0,0.0,1.0,902.0,0.0,70.0,632.0
2023-08-11 14:00:00,125.0,127.0,59.0,12.0,0.0,1.0,0.0,1.0,1070.0,0.0,70.0,801.0
2023-08-11 15:00:00,86.0,186.0,57.0,12.0,0.0,1.0,0.0,1.0,1250.0,0.0,71.0,1034.0
2023-08-11 16:00:00,102.0,189.0,58.0,12.0,0.0,1.0,0.0,1.0,1203.0,0.0,71.0,1329.0
2023-08-11 17:00:00,170.0,213.0,64.0,13.0,0.0,1.0,0.0,1.0,790.0,0.0,70.0,1532.0
2023-08-11 18:00:00,195.0,245.0,70.0,14.0,0.0,1.0,0.0,1.0,430.0,0.0,70.0,1449.0
2023-08-11 19:00:00,162.0,277.0,86.0,15.0,0.0,1.0,0.0,1.0,210.0,0.0,73.0,1365.0
2023-08-11 20:00:00,116.0,317.0,87.0,14.0,0.0,1.0,0.0,1.0,48.0,0.0,73.0,1232.0
2023-08-11 21:00:00,33.0,322.0,153.0,18.0,0.0,1.0,0.0,2.0,0.0,0.0,73.0,1135.0
2023-08-11 22:00:00,32.0,261.0,78.0,14.0,0.0,1.0,0.0,1.0,0.0,0.0,71.0,1201.0
2023-08-11 23:00:00,31.0,251.0,64.0,13.0,0.0,1.0,0.0,1.0,0.0,0.0,71.0,1158.0
2023-08-12 00:00:00,32.0,283.0,64.0,13.0,0.0,1.0,0.0,1.0,0.0,0.0,68.0,1034.0
2023-08-12 01:00:00,31.0,306.0,64.0,13.0,0.0,1.0,0.0,1.0,0.0,0.0,67.0,856.0
2023-08-12 02:00:00,31.0,294.0,64.0,13.0,0.0,1.0,0.0,1.0,0.0,0.0,67.0,681.0
2023-08-12 03:00:00,31.0,290.0,65.0,13.0,0.0,1.0,0.0,1.0,0.0,0.0,67.0,488.0
2023-08-12 04:00:00,31.0,319.0,64.0,13.0,0.0,1.0,0.0,1.0,0.0,0.0,67.0,371.0
2023-08-12 05:00:00,31.0,269.0,67.0,14.0,0.0,1.0,0.0,1.0,0.0,0.0,67.0,346.0
2023-08-12 06:00:00,31.0,264.0,69.0,14.0,0.0,1.0,0.0,1.0,32.0,0.0,67.0,301.0
2023-08-12 07:00:00,31.0,286.0,72.0,15.0,0.0,1.0,0.0,1.0,149.0,0.0,68.0,159.0
2023-08-12 08:00:00,32.0,359.0,80.0,15.0,0.0,1.0,0.0,2.0,311.0,0.0,69.0,182.0
2023-08-12 09:00:00,31.0,309.0,66.0,13.0,0.0,1.0,0.0,1.0,513.0,0.0,67.0,180.0
2023-08-12 10:00:00,31.0,255.0,59.0,13.0,0.0,1.0,0.0,1.0,812.0,0.0,67.0,217.0
2023-08-12 11:00:00,32.0,194.0,54.0,11.0,0.0,1.0,0.0,1.0,983.0,0.0,66.0,309.0
2023-08-12 12:00:00,15.0,239.0,51.0,11.0,0.0,1.0,0.0,1.0,836.0,0.0,62.0,419.0
2023-08-12 13:00:00,7.0,272.0,52.0,11.0,0.0,1.0,0.0,1.0,642.0,0.0,63.0,422.0
2023-08-12 14:00:00,7.0,243.0,51.0,10.0,0.0,1.0,0.0,1.0,472.0,0.0,62.0,470.0
2023-08-12 15:00:00,7.0,283.0,51.0,11.0,0.0,1.0,0.0,1.0,279.0,0.0,57.0,387.0
2023-08-12 16:00:00,7.0,319.0,52.0,11.0,0.0,1.0,0.0,1.0,165.0,0.0,46.0,394.0
2023-08-12 17:00:00,25.0,294.0,56.0,12.0,0.0,1.0,0.0,1.0,118.0,0.0,49.0,421.0
2023-08-12 18:00:00,31.0,286.0,64.0,14.0,0.0,1.0,0.0,1.0,112.0,0.0,52.0,452.0
2023-08-12 19:00:00,31.0,315.0,73.0,14.0,0.0,1.0,0.0,1.0,130.0,0.0,67.0,466.0
2023-08-12 20:00:00,31.0,288.0,78.0,14.0,0.0,1.0,0.0,1.0,53.0,0.0,67.0,449.0
2023-08-12 21:00:00,32.0,316.0,80.0,15.0,0.0,1.0,0.0,1.0,1.0,0.0,68.0,557.0
2023-08-12 22:00:00,33.0,305.0,151.0,26.0,0.0,1.0,0.0,2.0,0.0,0.0,69.0,761.0
2023-08-12 23:00:00,32.0,268.0,66.0,14.0,0.0,1.0,0.0,1.0,0.0,0.0,68.0,886.0
2023-08-13 00:00:00,32.0,368.0,61.0,13.0,0.0,1.0,0.0,1.0,0.0,0.0,66.0,901.0
2023-08-13 01:00:00,32.0,464.0,77.0,15.0,0.0,1.0,0.0,1.0,0.0,0.0,68.0,738.0
2023-08-13 02:00:00,31.0,426.0,81.0,15.0,0.0,1.0,0.0,2.0,0.0,0.0,68.0,795.0
2023-08-13 03:00:00,31.0,343.0,62.0,13.0,0.0,1.0,0.0,1.0,0.0,0.0,68.0,770.0
2023-08-13 04:00:00,9.0,346.0,60.0,13.0,0.0,1.0,0.0,1.0,0.0,0.0,67.0,852.0
2023-08-13 05:00:00,3.0,398.0,60.0,13.0,0.0,1.0,0.0,1.0,0.0,0.0,67.0,801.0
2023-08-13 06:00:00,4.0,402.0,60.0,13.0,0.0,1.0,0.0,1.0,33.0,0.0,66.0,774.0
2023-08-13 07:00:00,9.0,434.0,59.0,13.0,0.0,1.0,0.0,1.0,161.0,0.0,67.0,756.0
2023-08-13 08:00:00,8.0,402.0,58.0,13.0,0.0,1.0,0.0,1.0,316.0,0.0,66.0,850.0
2023-08-13 09:00:00,7.0,423.0,53.0,11.0,0.0,1.0,0.0,1.0,473.0,0.0,65.0,1022.0
2023-08-13 10:00:00,6.0,390.0,52.0,10.0,0.0,1.0,0.0,1.0,827.0,0.0,66.0,1194.0
2023-08-13 11:00:00,8.0,252.0,52.0,10.0,0.0,1.0,0.0,1.0,1094.0,0.0,64.0,1501.0
2023-08-13 12:00:00,7.0,329.0,52.0,10.0,0.0,1.0,0.0,1.0,1151.0,0.0,60.0,1683.0
2023-08-13 13:00:00,6.0,314.0,55.0,10.0,0.0,1.0,0.0,1.0,1157.0,0.0,61.0,1731.0
2023-08-13 14:00:00,7.0,352.0,54.0,10.0,0.0,1.0,0.0,1.0,1112.0,0.0,61.0,1746.0
2023-08-13 15:00:00,9.0,305.0,55.0,10.0,0.0,1.0,0.0,1.0,1095.0,0.0,64.0,1785.0
2023-08-13 16:00:00,8.0,380.0,54.0,10.0,0.0,1.0,0.0,1.0,766.0,0.0,64.0,1718.0
2023-08-13 17:00:00,15.0,416.0,59.0,12.0,0.0,1.0,0.0,1.0,524.0,0.0,66.0,1566.0
2023-08-13 18:00:00,31.0,509.0,64.0,13.0,0.0,1.0,0.0,1.0,282.0,0.0,68.0,1314.0
2023-08-13 19:00:00,31.0,507.0,68.0,13.0,0.0,1.0,0.0,1.0,149.0,0.0,68.0,1038.0
2023-08-13 20:00:00,32.0,541.0,79.0,14.0,0.0,1.0,0.0,1.0,43.0,0.0,67.0,757.0
2023-08-13 21:00:00,31.0,586.0,80.0,14.0,0.0,1.0,0.0,1.0,0.0,0.0,69.0,648.0
2023-08-13 22:00:00,31.0,482.0,79.0,14.0,0.0,1.0,0.0,1.0,0.0,0.0,68.0,582.0
2023-08-13 23:00:00,31.0,414.0,65.0,13.0,0.0,1.0,0.0,1.0,0.0,0.0,68.0,607.0
2023-08-14 00:00:00,30.0,437.0,63.0,13.0,0.0,1.0,0.0,1.0,0.0,0.0,72.0,649.0
2023-08-14 01:00:00,30.0,352.0,63.0,13.0,0.0,1.0,0.0,1.0,0.0,0.0,72.0,716.0
2023-08-14 02:00:00,31.0,374.0,63.0,13.0,0.0,1.0,0.0,1.0,0.0,0.0,72.0,737.0
2023-08-14 03:00:00,31.0,341.0,62.0,13.0,0.0,1.0,0.0,1.0,0.0,0.0,71.0,692.0
2023-08-14 04:00:00,31.0,349.0,63.0,13.0,0.0,1.0,0.0,1.0,0.0,0.0,71.0,724.0
2023-08-14 05:00:00,30.0,416.0,69.0,13.0,0.0,1.0,0.0,1.0,1.0,0.0,72.0,667.0
2023-08-14 06:00:00,31.0,563.0,93.0,15.0,0.0,1.0,0.0,2.0,57.0,0.0,72.0,602.0
2023-08-14 07:00:00,31.0,566.0,105.0,17.0,0.0,1.0,0.0,2.0,222.0,0.0,73.0,507.0
2023-08-14 08:00:00,30.0,540.0,120.0,18.0,0.0,1.0,0.0,2.0,438.0,0.0,72.0,440.0
2023-08-14 09:00:00,30.0,371.0,74.0,12.0,0.0,1.0,0.0,1.0,877.0,0.0,70.0,449.0
2023-08-14 10:00:00,30.0,355.0,61.0,10.0,0.0,1.0,0.0,1.0,1222.0,0.0,69.0,537.0
2023-08-14 11:00:00,29.0,340.0,58.0,10.0,0.0,1.0,0.0,1.0,1398.0,0.0,69.0,641.0
2023-08-14 12:00:00,30.0,369.0,54.0,10.0,0.0,1.0,0.0,1.0,1357.0,0.0,69.0,632.0
2023-08-14 13:00:00,22.0,389.0,55.0,10.0,0.0,1.0,0.0,1.0,1298.0,0.0,69.0,658.0
2023-08-14 14:00:00,30.0,325.0,55.0,10.0,0.0,1.0,0.0,1.0,1321.0,0.0,69.0,792.0
2023-08-14 15:00:00,30.0,359.0,59.0,10.0,0.0,1.0,0.0,1.0,1084.0,0.0,68.0,783.0
2023-08-14 16:00:00,31.0,487.0,58.0,11.0,0.0,1.0,0.0,1.0,774.0,0.0,67.0,606.0
2023-08-14 17:00:00,30.0,501.0,67.0,13.0,0.0,1.0,0.0,1.0,736.0,0.0,69.0,459.0
2023-08-14 18:00:00,31.0,551.0,89.0,14.0,0.0,1.0,0.0,1.0,499.0,0.0,71.0,338.0
2023-08-14 19:00:00,31.0,605.0,95.0,14.0,0.0,1.0,0.0,1.0,188.0,0.0,71.0,207.0
2023-08-14 20:00:00,32.0,576.0,131.0,17.0,0.0,1.0,0.0,2.0,34.0,0.0,72.0,167.0
2023-08-14 21:00:00,31.0,561.0,124.0,17.0,0.0,1.0,0.0,2.0,0.0,0.0,72.0,118.0
2023-08-14 22:00:00,31.0,490.0,106.0,15.0,0.0,1.0,0.0,2.0,0.0,0.0,72.0,166.0
2023-08-14 23:00:00,31.0,457.0,71.0,13.0,0.0,1.0,0.0,1.0,0.0,0.0,70.0,187.0
2023-08-15 00:00:00,32.0,433.0,79.0,14.0,0.0,1.0,0.0,1.0,0.0,0.0,70.0,331.0
2023-08-15 01:00:00,32.0,455.0,78.0,13.0,0.0,1.0,0.0,1.0,0.0,0.0,71.0,489.0
2023-08-15 02:00:00,30.0,444.0,65.0,13.0,0.0,1.0,0.0,1.0,0.0,0.0,70.0,629.0
2023-08-15 03:00:00,30.0,486.0,65.0,13.0,0.0,1.0,0.0,1.0,0.0,0.0,70.0,639.0
2023-08-15 04:00:00,31.0,423.0,66.0,13.0,0.0,1.0,0.0,1.0,0.0,0.0,70.0,666.0
2023-08-15 05:00:00,31.0,370.0,66.0,13.0,0.0,1.0,0.0,1.0,0.0,0.0,71.0,833.0
2023-08-15 06:00:00,31.0,386.0,69.0,13.0,0.0,1.0,0.0,1.0,39.0,0.0,70.0,879.0
2023-08-15 07:00:00,30.0,517.0,71.0,13.0,0.0,1.0,0.0,1.0,209.0,0.0,70.0,808.0
2023-08-15 08:00:00,31.0,489.0,76.0,14.0,0.0,1.0,0.0,1.0,407.0,0.0,70.0,626.0
2023-08-15 09:00:00,31.0,488.0,70.0,13.0,0.0,1.0,0.0,1.0,516.0,0.0,69.0,403.0
2023-08-15 10:00:00,31.0,432.0,66.0,13.0,0.0,1.0,0.0,1.0,459.0,0.0,70.0,369.0
2023-08-15 11:00:00,29.0,384.0,61.0,12.0,0.0,1.0,0.0,1.0,545.0,0.0,69.0,384.0
2023-08-15 12:00:00,31.0,448.0,53.0,11.0,0.0,1.0,0.0,1.0,775.0,0.0,67.0,465.0
2023-08-15 13:00:00,31.0,282.0,53.0,11.0,0.0,1.0,0.0,1.0,1223.0,0.0,67.0,786.0
2023-08-15 14:00:00,15.0,277.0,55.0,11.0,0.0,1.0,0.0,1.0,1200.0,0.0,67.0,1260.0
2023-08-15 15:00:00,22.0,269.0,53.0,11.0,0.0,1.0,0.0,1.0,1311.0,0.0,67.0,1757.0
2023-08-15 16:00:00,8.0,284.0,58.0,13.0,0.0,1.0,0.0,1.0,1155.0,0.0,68.0,2259.0
2023-08-15 17:00:00,25.0,326.0,63.0,13.0,0.0,1.0,0.0,1.0,893.0,0.0,70.0,2603.0
2023-08-15 18:00:00,30.0,346.0,64.0,14.0,0.0,1.0,0.0,1.0,530.0,0.0,67.0,2616.0
2023-08-15 19:00:00,31.0,516.0,75.0,14.0,0.0,1.0,0.0,1.0,204.0,0.0,69.0,2269.0
2023-08-15 20:00:00,32.0,598.0,80.0,15.0,0.0,1.0,0.0,2.0,31.0,0.0,68.0,1916.0
2023-08-15 21:00:00,32.0,584.0,156.0,20.0,0.0,1.0,0.0,2.0,0.0,0.0,73.0,1907.0
