MTU,Biomass,Coal,Gas,Oil,Geothermal,Hydro,Marine,Unknown,Solar,Nuclear,Waste,Wind
2021-07-04 09:00:00,295.0,2317.0,561.0,0.0,0.0,166.0,0.0,271.0,948.0,2403.0,28.0,3.0
2021-07-04 10:00:00,295.0,2338.0,555.0,0.0,0.0,163.0,0.0,267.0,1161.0,2395.0,27.0,4.0
2021-07-04 11:00:00,295.0,2372.0,554.0,0.0,0.0,307.0,0.0,266.0,1241.0,2394.0,28.0,5.0
2021-07-04 12:00:00,294.0,2301.0,553.0,0.0,0.0,264.0,0.0,266.0,1246.0,2391.0,28.0,6.0
2021-07-04 13:00:00,292.0,2389.0,557.0,0.0,0.0,172.0,0.0,267.0,1168.0,2388.0,27.0,10.0
2021-07-04 14:00:00,290.0,2345.0,556.0,0.0,0.0,240.0,0.0,265.0,1102.0,2391.0,28.0,16.0
2021-07-04 15:00:00,293.0,2435.0,570.0,2.0,0.0,250.0,0.0,268.0,956.0,2391.0,28.0,15.0
2021-07-04 16:00:00,295.0,2393.0,555.0,0.0,0.0,231.0,0.0,268.0,773.0,2387.0,28.0,12.0
2021-07-04 17:00:00,296.0,2366.0,548.0,0.0,0.0,203.0,0.0,265.0,581.0,2386.0,27.0,8.0
2021-07-04 18:00:00,297.0,2436.0,548.0,0.0,0.0,245.0,0.0,267.0,307.0,2387.0,28.0,6.0
2021-07-04 19:00:00,296.0,2614.0,552.0,0.0,0.0,279.0,0.0,271.0,108.0,2385.0,28.0,6.0
2021-07-04 20:00:00,298.0,2800.0,558.0,0.0,0.0,320.0,0.0,274.0,33.0,2387.0,28.0,5.0
2021-07-04 21:00:00,299.0,2935.0,552.0,0.0,0.0,355.0,0.0,268.0,12.0,2389.0,28.0,6.0
2021-07-04 22:00:00,297.0,3069.0,579.0,1.0,0.0,357.0,0.0,265.0,1.0,2388.0,28.0,8.0
2021-07-04 23:00:00,297.0,3040.0,551.0,0.0,0.0,287.0,0.0,265.0,0.0,2388.0,28.0,10.0
2021-07-05 00:00:00,297.0,2757.0,530.0,0.0,0.0,316.0,0.0,264.0,0.0,2395.0,28.0,16.0
2021-07-05 01:00:00,296.0,2762.0,545.0,0.0,0.0,319.0,0.0,264.0,0.0,2397.0,28.0,22.0
2021-07-05 02:00:00,296.0,2709.0,547.0,0.0,0.0,176.0,0.0,265.0,0.0,2394.0,28.0,15.0
2021-07-05 03:00:00,297.0,2635.0,543.0,0.0,0.0,171.0,0.0,265.0,0.0,2400.0,28.0,24.0
2021-07-05 04:00:00,297.0,2602.0,640.0,0.0,0.0,166.0,0.0,263.0,10.0,2403.0,28.0,27.0
2021-07-05 05:00:00,297.0,2720.0,922.0,0.0,0.0,200.0,0.0,266.0,30.0,2408.0,28.0,31.0
2021-07-05 06:00:00,299.0,3015.0,1319.0,0.0,0.0,286.0,0.0,269.0,117.0,2409.0,28.0,34.0
2021-07-05 07:00:00,301.0,3189.0,1353.0,0.0,0.0,770.0,0.0,275.0,273.0,2410.0,28.0,35.0
2021-07-05 08:00:00,299.0,3217.0,1341.0,0.0,0.0,879.0,0.0,275.0,482.0,2410.0,28.0,24.0
2021-07-05 09:00:00,298.0,3238.0,1331.0,0.0,0.0,719.0,0.0,273.0,686.0,2406.0,28.0,22.0
2021-07-05 10:00:00,296.0,3203.0,1308.0,0.0,0.0,497.0,0.0,269.0,935.0,2402.0,28.0,20.0
2021-07-05 11:00:00,293.0,3238.0,1301.0,0.0,0.0,384.0,0.0,270.0,1085.0,2402.0,28.0,21.0
2021-07-05 12:00:00,294.0,3242.0,1286.0,0.0,0.0,230.0,0.0,271.0,1106.0,2399.0,28.0,28.0
2021-07-05 13:00:00,294.0,3265.0,1278.0,0.0,0.0,205.0,0.0,271.0,1031.0,2395.0,28.0,28.0
2021-07-05 14:00:00,297.0,3308.0,1298.0,0.0,0.0,205.0,0.0,270.0,880.0,2394.0,28.0,38.0
2021-07-05 15:00:00,298.0,3310.0,1277.0,0.0,0.0,204.0,0.0,269.0,795.0,2392.0,29.0,41.0
2021-07-05 16:00:00,299.0,3272.0,1271.0,0.0,0.0,201.0,0.0,268.0,636.0,2388.0,28.0,48.0
2021-07-05 17:00:00,299.0,3315.0,1294.0,0.0,0.0,305.0,0.0,269.0,497.0,2386.0,28.0,52.0
2021-07-05 18:00:00,299.0,3363.0,1315.0,0.0,0.0,377.0,0.0,271.0,308.0,2390.0,28.0,30.0
2021-07-05 19:00:00,300.0,3418.0,1341.0,1.0,0.0,728.0,0.0,276.0,117.0,2388.0,28.0,26.0
2021-07-05 20:00:00,299.0,3392.0,1329.0,0.0,0.0,921.0,0.0,275.0,38.0,2386.0,28.0,28.0
2021-07-05 21:00:00,297.0,3378.0,1324.0,0.0,0.0,709.0,0.0,270.0,16.0,2389.0,28.0,20.0
2021-07-05 22:00:00,295.0,3316.0,1307.0,0.0,0.0,343.0,0.0,267.0,2.0,2393.0,29.0,24.0
2021-07-05 23:00:00,289.0,3240.0,766.0,0.0,0.0,192.0,0.0,265.0,0.0,2391.0,28.0,25.0
2021-07-06 00:00:00,288.0,3063.0,570.0,0.0,0.0,166.0,0.0,265.0,0.0,2393.0,28.0,21.0
2021-07-06 01:00:00,291.0,3027.0,564.0,0.0,0.0,167.0,0.0,266.0,0.0,2398.0,27.0,29.0
2021-07-06 02:00:00,290.0,2997.0,565.0,0.0,0.0,163.0,0.0,266.0,0.0,2401.0,28.0,29.0
2021-07-06 03:00:00,291.0,2994.0,568.0,0.0,0.0,163.0,0.0,264.0,0.0,2404.0,28.0,28.0
2021-07-06 04:00:00,293.0,2943.0,568.0,0.0,0.0,162.0,0.0,263.0,15.0,2409.0,28.0,37.0
2021-07-06 05:00:00,293.0,2933.0,568.0,0.0,0.0,162.0,0.0,266.0,25.0,2412.0,28.0,35.0
2021-07-06 06:00:00,294.0,3138.0,600.0,1.0,0.0,240.0,0.0,273.0,94.0,2412.0,28.0,36.0
2021-07-06 07:00:00,298.0,3322.0,630.0,3.0,0.0,622.0,0.0,278.0,355.0,2410.0,28.0,32.0
2021-07-06 08:00:00,298.0,3272.0,628.0,1.0,0.0,635.0,0.0,278.0,743.0,2406.0,28.0,30.0
2021-07-06 09:00:00,283.0,3172.0,605.0,0.0,0.0,427.0,0.0,276.0,1078.0,2399.0,28.0,33.0
2021-07-06 10:00:00,277.0,3046.0,584.0,0.0,0.0,242.0,0.0,271.0,1314.0,2395.0,28.0,42.0
2021-07-06 11:00:00,281.0,3045.0,583.0,0.0,0.0,238.0,0.0,270.0,1455.0,2388.0,28.0,46.0
2021-07-06 12:00:00,291.0,3047.0,581.0,0.0,0.0,239.0,0.0,269.0,1526.0,2380.0,28.0,47.0
2021-07-06 13:00:00,293.0,3108.0,586.0,0.0,0.0,233.0,0.0,267.0,1521.0,2372.0,28.0,53.0
2021-07-06 14:00:00,295.0,3035.0,577.0,0.0,0.0,249.0,0.0,265.0,1447.0,2366.0,28.0,49.0
2021-07-06 15:00:00,296.0,3034.0,578.0,0.0,0.0,231.0,0.0,264.0,1281.0,2361.0,28.0,49.0
2021-07-06 16:00:00,295.0,3118.0,578.0,0.0,0.0,233.0,0.0,264.0,1027.0,2359.0,28.0,44.0
2021-07-06 17:00:00,294.0,3195.0,590.0,2.0,0.0,244.0,0.0,265.0,692.0,2355.0,28.0,45.0
2021-07-06 18:00:00,294.0,3221.0,592.0,2.0,0.0,414.0,0.0,265.0,326.0,2355.0,28.0,37.0
2021-07-06 19:00:00,294.0,3257.0,594.0,2.0,0.0,997.0,0.0,268.0,105.0,2355.0,28.0,30.0
2021-07-06 20:00:00,297.0,3251.0,593.0,1.0,0.0,1243.0,0.0,274.0,33.0,2352.0,28.0,23.0
2021-07-06 21:00:00,297.0,3191.0,586.0,0.0,0.0,1000.0,0.0,269.0,12.0,2359.0,28.0,33.0
2021-07-06 22:00:00,296.0,3160.0,565.0,0.0,0.0,733.0,0.0,263.0,1.0,2363.0,28.0,52.0
2021-07-06 23:00:00,299.0,3223.0,596.0,1.0,0.0,233.0,0.0,262.0,0.0,2362.0,28.0,49.0
2021-07-07 00:00:00,298.0,3049.0,566.0,0.0,0.0,207.0,0.0,260.0,0.0,2367.0,28.0,62.0
2021-07-07 01:00:00,296.0,2959.0,559.0,0.0,0.0,166.0,0.0,261.0,0.0,2373.0,28.0,70.0
2021-07-07 02:00:00,294.0,3001.0,561.0,0.0,0.0,163.0,0.0,261.0,0.0,2376.0,28.0,72.0
2021-07-07 03:00:00,294.0,2997.0,561.0,0.0,0.0,163.0,0.0,261.0,0.0,2379.0,28.0,68.0
2021-07-07 04:00:00,293.0,3009.0,652.0,0.0,0.0,164.0,0.0,261.0,11.0,2382.0,28.0,55.0
2021-07-07 05:00:00,294.0,2973.0,963.0,0.0,0.0,166.0,0.0,262.0,21.0,2384.0,28.0,47.0
2021-07-07 06:00:00,296.0,3154.0,1311.0,0.0,0.0,269.0,0.0,267.0,68.0,2387.0,28.0,49.0
2021-07-07 07:00:00,298.0,3065.0,1399.0,0.0,0.0,767.0,0.0,269.0,197.0,2389.0,28.0,34.0
2021-07-07 08:00:00,300.0,3085.0,1402.0,0.0,0.0,843.0,0.0,268.0,368.0,2386.0,28.0,30.0
2021-07-07 09:00:00,300.0,3125.0,1396.0,0.0,0.0,715.0,0.0,266.0,530.0,2379.0,28.0,28.0
2021-07-07 10:00:00,299.0,3153.0,1322.0,0.0,0.0,617.0,0.0,261.0,623.0,2374.0,28.0,30.0
2021-07-07 11:00:00,300.0,3278.0,1411.0,26.0,0.0,395.0,0.0,263.0,696.0,2373.0,28.0,35.0
2021-07-07 12:00:00,301.0,3259.0,1410.0,8.0,0.0,372.0,0.0,263.0,752.0,2372.0,28.0,35.0
2021-07-07 13:00:00,299.0,3175.0,1374.0,0.0,0.0,326.0,0.0,262.0,899.0,2372.0,28.0,32.0
2021-07-07 14:00:00,299.0,3054.0,1345.0,0.0,0.0,243.0,0.0,260.0,963.0,2372.0,27.0,35.0
2021-07-07 15:00:00,297.0,3140.0,1363.0,0.0,0.0,242.0,0.0,262.0,959.0,2372.0,28.0,43.0
2021-07-07 16:00:00,296.0,3176.0,1322.0,0.0,0.0,235.0,0.0,263.0,848.0,2369.0,28.0,25.0
2021-07-07 17:00:00,296.0,3159.0,1354.0,0.0,0.0,264.0,0.0,264.0,598.0,2368.0,28.0,22.0
2021-07-07 18:00:00,298.0,3236.0,1360.0,0.0,0.0,562.0,0.0,268.0,293.0,2369.0,27.0,16.0
2021-07-07 19:00:00,297.0,3270.0,1374.0,0.0,0.0,846.0,0.0,271.0,108.0,2369.0,29.0,14.0
2021-07-07 20:00:00,297.0,3191.0,1359.0,0.0,0.0,894.0,0.0,273.0,31.0,2372.0,27.0,19.0
2021-07-07 21:00:00,295.0,3210.0,1361.0,0.0,0.0,797.0,0.0,271.0,13.0,2378.0,28.0,24.0
2021-07-07 22:00:00,294.0,3221.0,1356.0,1.0,0.0,689.0,0.0,264.0,1.0,2377.0,26.0,33.0
2021-07-07 23:00:00,294.0,3199.0,1348.0,1.0,0.0,275.0,0.0,262.0,0.0,2380.0,26.0,33.0
2021-07-08 00:00:00,292.0,3005.0,1056.0,0.0,0.0,340.0,0.0,261.0,0.0,2382.0,26.0,42.0
2021-07-08 01:00:00,292.0,2928.0,569.0,0.0,0.0,324.0,0.0,260.0,0.0,2382.0,20.0,45.0
2021-07-08 02:00:00,290.0,2825.0,566.0,0.0,0.0,323.0,0.0,259.0,0.0,2386.0,20.0,30.0
2021-07-08 03:00:00,291.0,2752.0,564.0,0.0,0.0,322.0,0.0,259.0,0.0,2385.0,20.0,30.0
2021-07-08 04:00:00,290.0,2757.0,567.0,0.0,0.0,215.0,0.0,258.0,11.0,2386.0,23.0,39.0
2021-07-08 05:00:00,292.0,2751.0,808.0,0.0,0.0,221.0,0.0,258.0,18.0,2385.0,28.0,44.0
2021-07-08 06:00:00,294.0,2851.0,1260.0,0.0,0.0,330.0,0.0,265.0,84.0,2388.0,28.0,35.0
2021-07-08 07:00:00,301.0,3033.0,1243.0,0.0,0.0,353.0,0.0,269.0,228.0,2385.0,28.0,32.0
2021-07-08 08:00:00,304.0,3113.0,1384.0,0.0,0.0,338.0,0.0,269.0,482.0,2383.0,29.0,25.0
2021-07-08 09:00:00,302.0,3193.0,1354.0,0.0,0.0,483.0,0.0,266.0,809.0,2379.0,28.0,22.0
2021-07-08 10:00:00,300.0,3173.0,1348.0,0.0,0.0,515.0,0.0,263.0,1058.0,2373.0,29.0,18.0
2021-07-08 11:00:00,298.0,3198.0,1326.0,0.0,0.0,611.0,0.0,262.0,1224.0,2361.0,28.0,18.0
2021-07-08 12:00:00,298.0,3131.0,1316.0,0.0,0.0,588.0,0.0,263.0,1260.0,2352.0,29.0,17.0
2021-07-08 13:00:00,298.0,3206.0,1326.0,0.0,0.0,539.0,0.0,264.0,1154.0,2345.0,28.0,33.0
2021-07-08 14:00:00,300.0,3257.0,1366.0,1.0,0.0,486.0,0.0,264.0,941.0,2337.0,29.0,47.0
2021-07-08 15:00:00,300.0,3303.0,1407.0,1.0,0.0,684.0,0.0,264.0,703.0,2334.0,28.0,36.0
2021-07-08 16:00:00,301.0,3221.0,1375.0,0.0,0.0,734.0,0.0,264.0,481.0,2329.0,29.0,29.0
2021-07-08 17:00:00,302.0,3275.0,1372.0,0.0,0.0,807.0,0.0,265.0,267.0,2326.0,28.0,42.0
2021-07-08 18:00:00,301.0,3258.0,1372.0,0.0,0.0,1116.0,0.0,264.0,136.0,2327.0,28.0,49.0
2021-07-08 19:00:00,303.0,3282.0,1389.0,0.0,0.0,1241.0,0.0,268.0,70.0,2335.0,29.0,51.0
2021-07-08 20:00:00,303.0,3209.0,1371.0,0.0,0.0,1197.0,0.0,264.0,23.0,2340.0,27.0,45.0
2021-07-08 21:00:00,301.0,3220.0,1359.0,0.0,0.0,720.0,0.0,256.0,14.0,2347.0,29.0,59.0
2021-07-08 22:00:00,300.0,3232.0,1334.0,0.0,0.0,569.0,0.0,257.0,1.0,2360.0,28.0,51.0
2021-07-08 23:00:00,298.0,3235.0,1331.0,0.0,0.0,421.0,0.0,257.0,0.0,2370.0,28.0,34.0
2021-07-09 00:00:00,296.0,3143.0,1226.0,0.0,0.0,313.0,0.0,258.0,0.0,2372.0,28.0,30.0
2021-07-09 01:00:00,302.0,3144.0,1309.0,0.0,0.0,248.0,0.0,259.0,0.0,2369.0,26.0,31.0
2021-07-09 02:00:00,301.0,3144.0,1329.0,1.0,0.0,248.0,0.0,253.0,0.0,2370.0,26.0,35.0
2021-07-09 03:00:00,300.0,3118.0,1305.0,0.0,0.0,245.0,0.0,244.0,0.0,2369.0,26.0,41.0
2021-07-09 04:00:00,301.0,3068.0,1306.0,0.0,0.0,249.0,0.0,242.0,13.0,2372.0,26.0,44.0
2021-07-09 05:00:00,286.0,3021.0,1317.0,0.0,0.0,243.0,0.0,246.0,18.0,2374.0,26.0,41.0
2021-07-09 06:00:00,284.0,3186.0,1348.0,0.0,0.0,322.0,0.0,257.0,65.0,2374.0,26.0,25.0
2021-07-09 07:00:00,287.0,3219.0,1371.0,0.0,0.0,756.0,0.0,267.0,166.0,2372.0,27.0,15.0
2021-07-09 08:00:00,287.0,3336.0,1360.0,0.0,0.0,1059.0,0.0,266.0,313.0,2375.0,26.0,30.0
2021-07-09 09:00:00,300.0,3417.0,1349.0,0.0,0.0,976.0,0.0,263.0,484.0,2375.0,26.0,41.0
2021-07-09 10:00:00,300.0,3350.0,1322.0,0.0,0.0,884.0,0.0,260.0,604.0,2371.0,26.0,42.0
2021-07-09 11:00:00,307.0,3299.0,1377.0,24.0,0.0,969.0,0.0,264.0,683.0,2370.0,26.0,31.0
2021-07-09 12:00:00,305.0,3206.0,1309.0,1.0,0.0,539.0,0.0,262.0,691.0,2371.0,25.0,26.0
2021-07-09 13:00:00,305.0,3284.0,1290.0,0.0,0.0,359.0,0.0,263.0,680.0,2371.0,25.0,47.0
2021-07-09 14:00:00,305.0,3272.0,1283.0,0.0,0.0,265.0,0.0,265.0,709.0,2371.0,25.0,72.0
2021-07-09 15:00:00,306.0,3218.0,1228.0,0.0,0.0,253.0,0.0,265.0,765.0,2370.0,24.0,112.0
2021-07-09 16:00:00,306.0,3061.0,1198.0,0.0,0.0,296.0,0.0,265.0,713.0,2370.0,19.0,142.0
2021-07-09 17:00:00,307.0,3207.0,1268.0,0.0,0.0,354.0,0.0,267.0,504.0,2371.0,19.0,131.0
2021-07-09 18:00:00,306.0,3239.0,1295.0,0.0,0.0,378.0,0.0,271.0,276.0,2374.0,19.0,166.0
2021-07-09 19:00:00,308.0,3270.0,1297.0,1.0,0.0,470.0,0.0,274.0,98.0,2377.0,19.0,155.0
2021-07-09 20:00:00,308.0,3254.0,1344.0,0.0,0.0,465.0,0.0,276.0,31.0,2381.0,19.0,148.0
2021-07-09 21:00:00,307.0,3199.0,1328.0,0.0,0.0,470.0,0.0,272.0,14.0,2386.0,19.0,135.0
2021-07-09 22:00:00,305.0,3168.0,1025.0,0.0,0.0,450.0,0.0,266.0,1.0,2391.0,19.0,155.0
2021-07-09 23:00:00,304.0,3152.0,540.0,0.0,0.0,475.0,0.0,266.0,0.0,2393.0,19.0,134.0
2021-07-10 00:00:00,302.0,2786.0,539.0,0.0,0.0,311.0,0.0,266.0,0.0,2396.0,17.0,131.0
2021-07-10 01:00:00,301.0,2722.0,535.0,0.0,0.0,245.0,0.0,265.0,0.0,2399.0,17.0,129.0
2021-07-10 02:00:00,301.0,2734.0,535.0,0.0,0.0,205.0,0.0,265.0,0.0,2400.0,17.0,103.0
2021-07-10 03:00:00,300.0,2746.0,527.0,0.0,0.0,203.0,0.0,264.0,0.0,2401.0,17.0,79.0
2021-07-10 04:00:00,301.0,2729.0,526.0,0.0,0.0,209.0,0.0,261.0,12.0,2403.0,17.0,60.0
2021-07-10 05:00:00,301.0,2707.0,528.0,0.0,0.0,228.0,0.0,263.0,21.0,2404.0,17.0,48.0
2021-07-10 06:00:00,301.0,2726.0,541.0,0.0,0.0,245.0,0.0,269.0,94.0,2406.0,17.0,46.0
2021-07-10 07:00:00,302.0,2778.0,542.0,0.0,0.0,256.0,0.0,272.0,327.0,2404.0,17.0,28.0
2021-07-10 08:00:00,303.0,2801.0,541.0,0.0,0.0,241.0,0.0,269.0,679.0,2401.0,17.0,24.0
2021-07-10 09:00:00,303.0,2758.0,533.0,0.0,0.0,242.0,0.0,268.0,1001.0,2398.0,17.0,19.0
2021-07-10 10:00:00,299.0,2713.0,530.0,0.0,0.0,219.0,0.0,266.0,1245.0,2394.0,17.0,9.0
2021-07-10 11:00:00,300.0,2721.0,538.0,0.0,0.0,162.0,0.0,268.0,1373.0,2393.0,17.0,6.0
2021-07-10 12:00:00,301.0,2693.0,532.0,1.0,0.0,154.0,0.0,266.0,1451.0,2387.0,17.0,5.0
2021-07-10 13:00:00,300.0,2684.0,533.0,1.0,0.0,151.0,0.0,269.0,1444.0,2381.0,17.0,5.0
2021-07-10 14:00:00,300.0,2674.0,534.0,0.0,0.0,154.0,0.0,266.0,1354.0,2376.0,17.0,3.0
2021-07-10 15:00:00,299.0,2755.0,538.0,3.0,0.0,153.0,0.0,267.0,1207.0,2374.0,17.0,4.0
2021-07-10 16:00:00,298.0,2832.0,535.0,2.0,0.0,150.0,0.0,265.0,971.0,2370.0,17.0,5.0
2021-07-10 17:00:00,299.0,2916.0,529.0,1.0,0.0,227.0,0.0,264.0,681.0,2367.0,17.0,7.0
2021-07-10 18:00:00,302.0,3046.0,562.0,3.0,0.0,263.0,0.0,265.0,336.0,2364.0,17.0,12.0
2021-07-10 19:00:00,307.0,3044.0,569.0,2.0,0.0,863.0,0.0,270.0,100.0,2363.0,17.0,21.0
2021-07-10 20:00:00,305.0,3023.0,567.0,2.0,0.0,862.0,0.0,275.0,32.0,2365.0,17.0,41.0
2021-07-10 21:00:00,301.0,3009.0,562.0,2.0,0.0,1165.0,0.0,269.0,14.0,2370.0,17.0,75.0
2021-07-10 22:00:00,300.0,2987.0,542.0,1.0,0.0,916.0,0.0,261.0,1.0,2373.0,17.0,88.0
2021-07-10 23:00:00,300.0,3004.0,548.0,3.0,0.0,445.0,0.0,263.0,0.0,2374.0,17.0,101.0
2021-07-11 00:00:00,299.0,2879.0,538.0,3.0,0.0,261.0,0.0,261.0,0.0,2382.0,17.0,90.0
2021-07-11 01:00:00,298.0,2793.0,540.0,3.0,0.0,252.0,0.0,261.0,0.0,2389.0,17.0,81.0
2021-07-11 02:00:00,296.0,2717.0,537.0,2.0,0.0,184.0,0.0,260.0,0.0,2397.0,17.0,82.0
2021-07-11 03:00:00,296.0,2645.0,528.0,0.0,0.0,185.0,0.0,259.0,0.0,2399.0,17.0,81.0
2021-07-11 04:00:00,296.0,2683.0,526.0,0.0,0.0,185.0,0.0,258.0,12.0,2401.0,17.0,74.0
2021-07-11 05:00:00,296.0,2596.0,530.0,0.0,0.0,180.0,0.0,260.0,27.0,2402.0,17.0,72.0
2021-07-11 06:00:00,298.0,2584.0,539.0,0.0,0.0,185.0,0.0,266.0,115.0,2404.0,17.0,57.0
2021-07-11 07:00:00,297.0,2547.0,544.0,1.0,0.0,241.0,0.0,268.0,309.0,2402.0,17.0,36.0
2021-07-11 08:00:00,298.0,2734.0,533.0,0.0,0.0,204.0,0.0,268.0,541.0,2402.0,17.0,25.0
2021-07-11 09:00:00,298.0,2773.0,535.0,1.0,0.0,189.0,0.0,270.0,668.0,2399.0,17.0,20.0
2021-07-11 10:00:00,297.0,2690.0,530.0,1.0,0.0,208.0,0.0,267.0,774.0,2393.0,17.0,15.0
2021-07-11 11:00:00,296.0,2678.0,522.0,0.0,0.0,165.0,0.0,264.0,851.0,2391.0,17.0,11.0
2021-07-11 12:00:00,296.0,2761.0,515.0,0.0,0.0,152.0,0.0,263.0,796.0,2390.0,17.0,9.0
2021-07-11 13:00:00,297.0,2807.0,528.0,2.0,0.0,150.0,0.0,264.0,683.0,2387.0,17.0,9.0
2021-07-11 14:00:00,296.0,2703.0,532.0,1.0,0.0,157.0,0.0,263.0,588.0,2383.0,17.0,12.0
2021-07-11 15:00:00,296.0,2636.0,533.0,0.0,0.0,161.0,0.0,263.0,555.0,2385.0,17.0,18.0
2021-07-11 16:00:00,296.0,2669.0,533.0,0.0,0.0,146.0,0.0,262.0,420.0,2387.0,17.0,20.0
2021-07-11 17:00:00,297.0,2688.0,518.0,1.0,0.0,193.0,0.0,261.0,299.0,2383.0,17.0,27.0
2021-07-11 18:00:00,297.0,2762.0,516.0,0.0,0.0,284.0,0.0,264.0,179.0,2386.0,17.0,28.0
2021-07-11 19:00:00,298.0,2873.0,540.0,1.0,0.0,312.0,0.0,267.0,84.0,2386.0,17.0,20.0
2021-07-11 20:00:00,299.0,2833.0,544.0,1.0,0.0,604.0,0.0,270.0,21.0,2386.0,17.0,22.0
2021-07-11 21:00:00,294.0,2821.0,536.0,1.0,0.0,1261.0,0.0,267.0,8.0,2392.0,17.0,11.0
2021-07-11 22:00:00,296.0,2796.0,525.0,1.0,0.0,979.0,0.0,263.0,0.0,2396.0,17.0,11.0
2021-07-11 23:00:00,298.0,2801.0,523.0,2.0,0.0,337.0,0.0,260.0,0.0,2400.0,17.0,15.0
2021-07-12 00:00:00,302.0,2834.0,528.0,1.0,0.0,191.0,0.0,261.0,0.0,2403.0,17.0,12.0
2021-07-12 01:00:00,310.0,2902.0,525.0,0.0,0.0,146.0,0.0,262.0,0.0,2407.0,17.0,11.0
2021-07-12 02:00:00,313.0,2873.0,524.0,0.0,0.0,146.0,0.0,261.0,0.0,2410.0,17.0,15.0
2021-07-12 03:00:00,313.0,2888.0,529.0,0.0,0.0,145.0,0.0,261.0,0.0,2413.0,17.0,18.0
2021-07-12 04:00:00,314.0,2947.0,533.0,1.0,0.0,146.0,0.0,261.0,7.0,2413.0,17.0,10.0
2021-07-12 05:00:00,315.0,2988.0,617.0,1.0,0.0,150.0,0.0,261.0,10.0,2416.0,17.0,15.0
2021-07-12 06:00:00,316.0,3102.0,961.0,2.0,0.0,246.0,0.0,266.0,62.0,2419.0,17.0,12.0
2021-07-12 07:00:00,319.0,3208.0,1357.0,2.0,0.0,1051.0,0.0,271.0,197.0,2427.0,17.0,6.0
2021-07-12 08:00:00,317.0,3305.0,1375.0,5.0,0.0,1211.0,0.0,271.0,376.0,2421.0,17.0,5.0
2021-07-12 09:00:00,317.0,3196.0,1362.0,1.0,0.0,706.0,0.0,270.0,627.0,2409.0,17.0,4.0
2021-07-12 10:00:00,311.0,3157.0,1317.0,0.0,0.0,344.0,0.0,263.0,865.0,2405.0,17.0,4.0
2021-07-12 11:00:00,311.0,3134.0,1286.0,0.0,0.0,343.0,0.0,261.0,1115.0,2403.0,17.0,9.0
2021-07-12 12:00:00,309.0,3152.0,1281.0,0.0,0.0,304.0,0.0,260.0,1256.0,2397.0,17.0,10.0
2021-07-12 13:00:00,312.0,3076.0,1251.0,1.0,0.0,246.0,0.0,262.0,1325.0,2392.0,17.0,12.0
2021-07-12 14:00:00,310.0,3068.0,1248.0,1.0,0.0,232.0,0.0,262.0,1251.0,2387.0,17.0,11.0
2021-07-12 15:00:00,311.0,3140.0,1259.0,2.0,0.0,251.0,0.0,262.0,1110.0,2384.0,17.0,11.0
2021-07-12 16:00:00,312.0,3092.0,1261.0,2.0,0.0,334.0,0.0,262.0,917.0,2383.0,17.0,13.0
2021-07-12 17:00:00,311.0,3060.0,1289.0,1.0,0.0,595.0,0.0,264.0,646.0,2378.0,17.0,10.0
2021-07-12 18:00:00,313.0,3079.0,1296.0,1.0,0.0,1033.0,0.0,267.0,327.0,2376.0,17.0,9.0
2021-07-12 19:00:00,313.0,3033.0,1313.0,2.0,0.0,1377.0,0.0,272.0,98.0,2375.0,17.0,9.0
2021-07-12 20:00:00,314.0,2978.0,1314.0,2.0,0.0,1167.0,0.0,274.0,26.0,2385.0,17.0,13.0
2021-07-12 21:00:00,313.0,2986.0,1324.0,2.0,0.0,838.0,0.0,268.0,7.0,2376.0,17.0,16.0
2021-07-12 22:00:00,307.0,2970.0,1296.0,2.0,0.0,494.0,0.0,263.0,0.0,2380.0,17.0,25.0
2021-07-12 23:00:00,307.0,2911.0,726.0,1.0,0.0,403.0,0.0,263.0,0.0,2384.0,17.0,32.0
2021-07-13 00:00:00,309.0,2690.0,543.0,1.0,0.0,256.0,0.0,261.0,0.0,2419.0,17.0,31.0
2021-07-13 01:00:00,308.0,2735.0,546.0,2.0,0.0,239.0,0.0,261.0,0.0,2463.0,17.0,31.0
2021-07-13 02:00:00,309.0,2735.0,547.0,0.0,0.0,230.0,0.0,261.0,0.0,2474.0,17.0,31.0
2021-07-13 03:00:00,309.0,2713.0,549.0,1.0,0.0,220.0,0.0,260.0,0.0,2494.0,17.0,40.0
2021-07-13 04:00:00,309.0,2689.0,551.0,1.0,0.0,241.0,0.0,260.0,6.0,2508.0,17.0,53.0
2021-07-13 05:00:00,295.0,2653.0,544.0,1.0,0.0,248.0,0.0,258.0,18.0,2514.0,17.0,55.0
2021-07-13 06:00:00,301.0,2798.0,838.0,1.0,0.0,350.0,0.0,263.0,108.0,2513.0,17.0,48.0
2021-07-13 07:00:00,307.0,2844.0,1350.0,2.0,0.0,1041.0,0.0,268.0,302.0,2505.0,17.0,39.0
2021-07-13 08:00:00,307.0,2928.0,1381.0,2.0,0.0,1208.0,0.0,268.0,602.0,2505.0,17.0,38.0
2021-07-13 09:00:00,308.0,3082.0,1359.0,4.0,0.0,795.0,0.0,268.0,892.0,2501.0,17.0,33.0
2021-07-13 10:00:00,308.0,3034.0,1313.0,0.0,0.0,561.0,0.0,260.0,1125.0,2503.0,17.0,48.0
