"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"BZN|RS","14.09.2023 14:00 - 14.09.2023 15:00 (CET/CEST)","30","2068","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","643","305","n/e","n/e","27","n/e","n/e","n/e","n/e","214"
"BZN|RS","14.09.2023 15:00 - 14.09.2023 16:00 (CET/CEST)","30","2168","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","623","157","n/e","n/e","27","n/e","n/e","n/e","n/e","230"
"BZN|RS","14.09.2023 16:00 - 14.09.2023 17:00 (CET/CEST)","30","2200","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","1033","165","n/e","n/e","27","n/e","n/e","n/e","n/e","222"
"BZN|RS","14.09.2023 17:00 - 14.09.2023 18:00 (CET/CEST)","30","2173","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","1180","194","n/e","n/e","27","n/e","n/e","n/e","n/e","211"
"BZN|RS","14.09.2023 18:00 - 14.09.2023 19:00 (CET/CEST)","30","2320","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","1141","224","n/e","n/e","27","n/e","n/e","n/e","n/e","118"
"BZN|RS","14.09.2023 19:00 - 14.09.2023 20:00 (CET/CEST)","30","2412","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","1276","220","n/e","n/e","27","n/e","n/e","n/e","n/e","89"
"BZN|RS","14.09.2023 20:00 - 14.09.2023 21:00 (CET/CEST)","30","2474","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","1206","219","n/e","n/e","27","n/e","n/e","n/e","n/e","135"
"BZN|RS","14.09.2023 21:00 - 14.09.2023 22:00 (CET/CEST)","30","2592","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","841","216","n/e","n/e","27","n/e","n/e","n/e","n/e","179"
"BZN|RS","14.09.2023 22:00 - 14.09.2023 23:00 (CET/CEST)","30","2609","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","549","185","n/e","n/e","27","n/e","n/e","n/e","n/e","108"
"BZN|RS","14.09.2023 23:00 - 15.09.2023 00:00 (CET/CEST)","30","2591","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","554","88","n/e","n/e","27","n/e","n/e","n/e","n/e","72"
"BZN|RS","15.09.2023 00:00 - 15.09.2023 01:00 (CET/CEST)","30","2544","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","456","9","n/e","n/e","27","n/e","n/e","n/e","n/e","75"
"BZN|RS","15.09.2023 01:00 - 15.09.2023 02:00 (CET/CEST)","30","2573","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","354","0","n/e","n/e","27","n/e","n/e","n/e","n/e","84"
"BZN|RS","15.09.2023 02:00 - 15.09.2023 03:00 (CET/CEST)","30","2565","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","307","0","n/e","n/e","27","n/e","n/e","n/e","n/e","85"
"BZN|RS","15.09.2023 03:00 - 15.09.2023 04:00 (CET/CEST)","30","2530","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","295","0","n/e","n/e","27","n/e","n/e","n/e","n/e","62"
"BZN|RS","15.09.2023 04:00 - 15.09.2023 05:00 (CET/CEST)","30","2529","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","303","0","n/e","n/e","27","n/e","n/e","n/e","n/e","50"
"BZN|RS","15.09.2023 05:00 - 15.09.2023 06:00 (CET/CEST)","30","2578","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","389","0","n/e","n/e","27","n/e","n/e","n/e","n/e","48"
"BZN|RS","15.09.2023 06:00 - 15.09.2023 07:00 (CET/CEST)","30","2706","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","327","0","n/e","n/e","27","n/e","n/e","n/e","n/e","37"
"BZN|RS","15.09.2023 07:00 - 15.09.2023 08:00 (CET/CEST)","30","2828","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","576","0","n/e","n/e","27","n/e","n/e","n/e","n/e","9"
"BZN|RS","15.09.2023 08:00 - 15.09.2023 09:00 (CET/CEST)","30","2849","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","740","0","n/e","n/e","27","n/e","n/e","n/e","n/e","2"
"BZN|RS","15.09.2023 09:00 - 15.09.2023 10:00 (CET/CEST)","30","2769","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","891","0","n/e","n/e","27","n/e","n/e","n/e","n/e","3"
"BZN|RS","15.09.2023 10:00 - 15.09.2023 11:00 (CET/CEST)","30","2768","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","537","0","n/e","n/e","27","n/e","n/e","n/e","n/e","8"
"BZN|RS","15.09.2023 11:00 - 15.09.2023 12:00 (CET/CEST)","30","2771","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","677","0","n/e","n/e","27","n/e","n/e","n/e","n/e","11"
"BZN|RS","15.09.2023 12:00 - 15.09.2023 13:00 (CET/CEST)","30","2777","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","703","0","n/e","n/e","27","n/e","n/e","n/e","n/e","16"
"BZN|RS","15.09.2023 13:00 - 15.09.2023 14:00 (CET/CEST)","30","2781","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","645","0","n/e","n/e","27","n/e","n/e","n/e","n/e","21"
"BZN|RS","15.09.2023 14:00 - 15.09.2023 15:00 (CET/CEST)","30","2828","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","555","0","n/e","n/e","27","n/e","n/e","n/e","n/e","18"
"BZN|RS","15.09.2023 15:00 - 15.09.2023 16:00 (CET/CEST)","30","2861","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","496","0","n/e","n/e","27","n/e","n/e","n/e","n/e","17"
"BZN|RS","15.09.2023 16:00 - 15.09.2023 17:00 (CET/CEST)","30","2885","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","746","0","n/e","n/e","27","n/e","n/e","n/e","n/e","21"
"BZN|RS","15.09.2023 17:00 - 15.09.2023 18:00 (CET/CEST)","30","2914","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","658","0","n/e","n/e","27","n/e","n/e","n/e","n/e","35"
"BZN|RS","15.09.2023 18:00 - 15.09.2023 19:00 (CET/CEST)","30","2923","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","715","0","n/e","n/e","27","n/e","n/e","n/e","n/e","25"
"BZN|RS","15.09.2023 19:00 - 15.09.2023 20:00 (CET/CEST)","30","2858","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","1009","0","n/e","n/e","27","n/e","n/e","n/e","n/e","19"
"BZN|RS","15.09.2023 20:00 - 15.09.2023 21:00 (CET/CEST)","30","2860","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","981","11","n/e","n/e","27","n/e","n/e","n/e","n/e","3"
"BZN|RS","15.09.2023 21:00 - 15.09.2023 22:00 (CET/CEST)","30","2844","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","788","15","n/e","n/e","27","n/e","n/e","n/e","n/e","0"
"BZN|RS","15.09.2023 22:00 - 15.09.2023 23:00 (CET/CEST)","30","2742","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","715","7","n/e","n/e","27","n/e","n/e","n/e","n/e","0"
"BZN|RS","15.09.2023 23:00 - 16.09.2023 00:00 (CET/CEST)","30","2702","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","843","0","n/e","n/e","27","n/e","n/e","n/e","n/e","0"
"BZN|RS","16.09.2023 00:00 - 16.09.2023 01:00 (CET/CEST)","30","2703","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","611","0","n/e","n/e","27","n/e","n/e","n/e","n/e","0"
"BZN|RS","16.09.2023 01:00 - 16.09.2023 02:00 (CET/CEST)","30","2735","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","310","0","n/e","n/e","27","n/e","n/e","n/e","n/e","0"
"BZN|RS","16.09.2023 02:00 - 16.09.2023 03:00 (CET/CEST)","30","2731","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","285","0","n/e","n/e","27","n/e","n/e","n/e","n/e","0"
"BZN|RS","16.09.2023 03:00 - 16.09.2023 04:00 (CET/CEST)","30","2688","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","285","0","n/e","n/e","27","n/e","n/e","n/e","n/e","0"
"BZN|RS","16.09.2023 04:00 - 16.09.2023 05:00 (CET/CEST)","30","2681","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","320","0","n/e","n/e","27","n/e","n/e","n/e","n/e","0"
"BZN|RS","16.09.2023 05:00 - 16.09.2023 06:00 (CET/CEST)","30","2687","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","352","0","n/e","n/e","27","n/e","n/e","n/e","n/e","0"
"BZN|RS","16.09.2023 06:00 - 16.09.2023 07:00 (CET/CEST)","30","2732","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","381","0","n/e","n/e","27","n/e","n/e","n/e","n/e","14"
"BZN|RS","16.09.2023 07:00 - 16.09.2023 08:00 (CET/CEST)","30","2803","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","491","0","n/e","n/e","27","n/e","n/e","n/e","n/e","28"
"BZN|RS","16.09.2023 08:00 - 16.09.2023 09:00 (CET/CEST)","30","2819","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","777","0","n/e","n/e","27","n/e","n/e","n/e","n/e","36"
"BZN|RS","16.09.2023 09:00 - 16.09.2023 10:00 (CET/CEST)","30","2831","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","679","0","n/e","n/e","27","n/e","n/e","n/e","n/e","33"
"BZN|RS","16.09.2023 10:00 - 16.09.2023 11:00 (CET/CEST)","30","2826","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","597","0","n/e","n/e","27","n/e","n/e","n/e","n/e","33"
"BZN|RS","16.09.2023 11:00 - 16.09.2023 12:00 (CET/CEST)","30","2798","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","635","0","n/e","n/e","27","n/e","n/e","n/e","n/e","45"
"BZN|RS","16.09.2023 12:00 - 16.09.2023 13:00 (CET/CEST)","30","2787","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","672","0","n/e","n/e","27","n/e","n/e","n/e","n/e","35"
"BZN|RS","16.09.2023 13:00 - 16.09.2023 14:00 (CET/CEST)","30","2782","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","661","0","n/e","n/e","27","n/e","n/e","n/e","n/e","23"
"BZN|RS","16.09.2023 14:00 - 16.09.2023 15:00 (CET/CEST)","30","2731","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","631","0","n/e","n/e","27","n/e","n/e","n/e","n/e","32"
"BZN|RS","16.09.2023 15:00 - 16.09.2023 16:00 (CET/CEST)","30","2731","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","678","0","n/e","n/e","27","n/e","n/e","n/e","n/e","34"
"BZN|RS","16.09.2023 16:00 - 16.09.2023 17:00 (CET/CEST)","30","2744","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","767","0","n/e","n/e","27","n/e","n/e","n/e","n/e","29"
"BZN|RS","16.09.2023 17:00 - 16.09.2023 18:00 (CET/CEST)","30","2730","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","935","0","n/e","n/e","27","n/e","n/e","n/e","n/e","35"
"BZN|RS","16.09.2023 18:00 - 16.09.2023 19:00 (CET/CEST)","30","2777","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","940","0","n/e","n/e","27","n/e","n/e","n/e","n/e","91"
"BZN|RS","16.09.2023 19:00 - 16.09.2023 20:00 (CET/CEST)","30","2731","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","846","0","n/e","n/e","27","n/e","n/e","n/e","n/e","167"
"BZN|RS","16.09.2023 20:00 - 16.09.2023 21:00 (CET/CEST)","30","2630","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","822","2","n/e","n/e","27","n/e","n/e","n/e","n/e","218"
"BZN|RS","16.09.2023 21:00 - 16.09.2023 22:00 (CET/CEST)","30","2655","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","640","13","n/e","n/e","27","n/e","n/e","n/e","n/e","178"
"BZN|RS","16.09.2023 22:00 - 16.09.2023 23:00 (CET/CEST)","30","2619","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","576","11","n/e","n/e","27","n/e","n/e","n/e","n/e","120"
"BZN|RS","16.09.2023 23:00 - 17.09.2023 00:00 (CET/CEST)","30","2701","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","337","0","n/e","n/e","27","n/e","n/e","n/e","n/e","161"
"BZN|RS","17.09.2023 00:00 - 17.09.2023 01:00 (CET/CEST)","30","2733","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","291","0","n/e","n/e","27","n/e","n/e","n/e","n/e","197"
"BZN|RS","17.09.2023 01:00 - 17.09.2023 02:00 (CET/CEST)","30","2728","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","317","0","n/e","n/e","27","n/e","n/e","n/e","n/e","198"
"BZN|RS","17.09.2023 02:00 - 17.09.2023 03:00 (CET/CEST)","30","2641","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","311","0","n/e","n/e","27","n/e","n/e","n/e","n/e","175"
"BZN|RS","17.09.2023 03:00 - 17.09.2023 04:00 (CET/CEST)","30","2629","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","314","0","n/e","n/e","27","n/e","n/e","n/e","n/e","161"
"BZN|RS","17.09.2023 04:00 - 17.09.2023 05:00 (CET/CEST)","30","2644","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","299","0","n/e","n/e","27","n/e","n/e","n/e","n/e","157"
"BZN|RS","17.09.2023 05:00 - 17.09.2023 06:00 (CET/CEST)","30","2662","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","284","0","n/e","n/e","27","n/e","n/e","n/e","n/e","129"
"BZN|RS","17.09.2023 06:00 - 17.09.2023 07:00 (CET/CEST)","30","2724","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","327","0","n/e","n/e","27","n/e","n/e","n/e","n/e","109"
"BZN|RS","17.09.2023 07:00 - 17.09.2023 08:00 (CET/CEST)","30","2693","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","531","0","n/e","n/e","27","n/e","n/e","n/e","n/e","90"
"BZN|RS","17.09.2023 08:00 - 17.09.2023 09:00 (CET/CEST)","30","2628","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","837","0","n/e","n/e","27","n/e","n/e","n/e","n/e","84"
"BZN|RS","17.09.2023 09:00 - 17.09.2023 10:00 (CET/CEST)","30","2682","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","780","0","n/e","n/e","27","n/e","n/e","n/e","n/e","122"
"BZN|RS","17.09.2023 10:00 - 17.09.2023 11:00 (CET/CEST)","30","2694","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","559","0","n/e","n/e","27","n/e","n/e","n/e","n/e","151"
"BZN|RS","17.09.2023 11:00 - 17.09.2023 12:00 (CET/CEST)","30","2675","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","474","0","n/e","n/e","27","n/e","n/e","n/e","n/e","183"
"BZN|RS","17.09.2023 12:00 - 17.09.2023 13:00 (CET/CEST)","30","2677","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","450","0","n/e","n/e","27","n/e","n/e","n/e","n/e","202"
"BZN|RS","17.09.2023 13:00 - 17.09.2023 14:00 (CET/CEST)","30","2692","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","445","0","n/e","n/e","27","n/e","n/e","n/e","n/e","169"
"BZN|RS","17.09.2023 14:00 - 17.09.2023 15:00 (CET/CEST)","30","2718","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","371","0","n/e","n/e","27","n/e","n/e","n/e","n/e","156"
"BZN|RS","17.09.2023 15:00 - 17.09.2023 16:00 (CET/CEST)","30","2701","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","301","0","n/e","n/e","27","n/e","n/e","n/e","n/e","127"
"BZN|RS","17.09.2023 16:00 - 17.09.2023 17:00 (CET/CEST)","30","2770","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","574","0","n/e","n/e","27","n/e","n/e","n/e","n/e","122"
"BZN|RS","17.09.2023 17:00 - 17.09.2023 18:00 (CET/CEST)","30","2806","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","659","0","n/e","n/e","27","n/e","n/e","n/e","n/e","146"
"BZN|RS","17.09.2023 18:00 - 17.09.2023 19:00 (CET/CEST)","30","2804","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","831","0","n/e","n/e","27","n/e","n/e","n/e","n/e","178"
"BZN|RS","17.09.2023 19:00 - 17.09.2023 20:00 (CET/CEST)","30","2760","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","1128","0","n/e","n/e","27","n/e","n/e","n/e","n/e","211"
"BZN|RS","17.09.2023 20:00 - 17.09.2023 21:00 (CET/CEST)","30","2701","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","1208","15","n/e","n/e","27","n/e","n/e","n/e","n/e","229"
"BZN|RS","17.09.2023 21:00 - 17.09.2023 22:00 (CET/CEST)","30","2684","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","1007","11","n/e","n/e","27","n/e","n/e","n/e","n/e","213"
"BZN|RS","17.09.2023 22:00 - 17.09.2023 23:00 (CET/CEST)","30","2666","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","827","0","n/e","n/e","27","n/e","n/e","n/e","n/e","162"
"BZN|RS","17.09.2023 23:00 - 18.09.2023 00:00 (CET/CEST)","30","2635","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","617","0","n/e","n/e","27","n/e","n/e","n/e","n/e","182"
"BZN|RS","18.09.2023 00:00 - 18.09.2023 01:00 (CET/CEST)","30","2638","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","297","0","n/e","n/e","27","n/e","n/e","n/e","n/e","207"
"BZN|RS","18.09.2023 01:00 - 18.09.2023 02:00 (CET/CEST)","30","2688","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","288","0","n/e","n/e","27","n/e","n/e","n/e","n/e","229"
"BZN|RS","18.09.2023 02:00 - 18.09.2023 03:00 (CET/CEST)","30","2628","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","234","0","n/e","n/e","27","n/e","n/e","n/e","n/e","258"
"BZN|RS","18.09.2023 03:00 - 18.09.2023 04:00 (CET/CEST)","30","2572","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","191","0","n/e","n/e","27","n/e","n/e","n/e","n/e","249"
"BZN|RS","18.09.2023 04:00 - 18.09.2023 05:00 (CET/CEST)","30","2573","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","260","0","n/e","n/e","27","n/e","n/e","n/e","n/e","242"
"BZN|RS","18.09.2023 05:00 - 18.09.2023 06:00 (CET/CEST)","30","2616","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","340","0","n/e","n/e","27","n/e","n/e","n/e","n/e","261"
"BZN|RS","18.09.2023 06:00 - 18.09.2023 07:00 (CET/CEST)","30","2716","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","337","0","n/e","n/e","27","n/e","n/e","n/e","n/e","297"
"BZN|RS","18.09.2023 07:00 - 18.09.2023 08:00 (CET/CEST)","30","2717","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","394","8","n/e","n/e","27","n/e","n/e","n/e","n/e","275"
"BZN|RS","18.09.2023 08:00 - 18.09.2023 09:00 (CET/CEST)","30","2672","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","685","24","n/e","n/e","27","n/e","n/e","n/e","n/e","250"
"BZN|RS","18.09.2023 09:00 - 18.09.2023 10:00 (CET/CEST)","30","2652","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","731","40","n/e","n/e","27","n/e","n/e","n/e","n/e","286"
"BZN|RS","18.09.2023 10:00 - 18.09.2023 11:00 (CET/CEST)","30","2770","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","458","34","n/e","n/e","27","n/e","n/e","n/e","n/e","303"
"BZN|RS","18.09.2023 11:00 - 18.09.2023 12:00 (CET/CEST)","30","2836","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","450","25","n/e","n/e","27","n/e","n/e","n/e","n/e","318"
"BZN|RS","18.09.2023 12:00 - 18.09.2023 13:00 (CET/CEST)","30","2896","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","451","19","n/e","n/e","27","n/e","n/e","n/e","n/e","320"
"BZN|RS","18.09.2023 13:00 - 18.09.2023 14:00 (CET/CEST)","30","2882","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","442","19","n/e","n/e","27","n/e","n/e","n/e","n/e","308"
"BZN|RS","18.09.2023 14:00 - 18.09.2023 15:00 (CET/CEST)","30","2879","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","480","14","n/e","n/e","27","n/e","n/e","n/e","n/e","302"
"BZN|RS","18.09.2023 15:00 - 18.09.2023 16:00 (CET/CEST)","30","2817","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","477","7","n/e","n/e","27","n/e","n/e","n/e","n/e","328"
"BZN|RS","18.09.2023 16:00 - 18.09.2023 17:00 (CET/CEST)","30","2818","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","581","3","n/e","n/e","27","n/e","n/e","n/e","n/e","338"
"BZN|RS","18.09.2023 17:00 - 18.09.2023 18:00 (CET/CEST)","30","2834","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","460","1","n/e","n/e","27","n/e","n/e","n/e","n/e","316"
"BZN|RS","18.09.2023 18:00 - 18.09.2023 19:00 (CET/CEST)","30","2826","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","733","0","n/e","n/e","27","n/e","n/e","n/e","n/e","294"
"BZN|RS","18.09.2023 19:00 - 18.09.2023 20:00 (CET/CEST)","30","2816","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","1074","0","n/e","n/e","27","n/e","n/e","n/e","n/e","318"
"BZN|RS","18.09.2023 20:00 - 18.09.2023 21:00 (CET/CEST)","30","2854","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","1117","0","n/e","n/e","27","n/e","n/e","n/e","n/e","343"
"BZN|RS","18.09.2023 21:00 - 18.09.2023 22:00 (CET/CEST)","30","2762","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","897","0","n/e","n/e","27","n/e","n/e","n/e","n/e","348"
"BZN|RS","18.09.2023 22:00 - 18.09.2023 23:00 (CET/CEST)","30","2767","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","704","0","n/e","n/e","27","n/e","n/e","n/e","n/e","349"
"BZN|RS","18.09.2023 23:00 - 19.09.2023 00:00 (CET/CEST)","30","2779","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","579","0","n/e","n/e","27","n/e","n/e","n/e","n/e","347"
"BZN|RS","19.09.2023 00:00 - 19.09.2023 01:00 (CET/CEST)","30","2755","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","419","0","n/e","n/e","27","n/e","n/e","n/e","n/e","333"
"BZN|RS","19.09.2023 01:00 - 19.09.2023 02:00 (CET/CEST)","30","2668","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","337","0","n/e","n/e","27","n/e","n/e","n/e","n/e","325"
"BZN|RS","19.09.2023 02:00 - 19.09.2023 03:00 (CET/CEST)","30","2617","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","271","0","n/e","n/e","27","n/e","n/e","n/e","n/e","344"
"BZN|RS","19.09.2023 03:00 - 19.09.2023 04:00 (CET/CEST)","30","2577","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","204","0","n/e","n/e","27","n/e","n/e","n/e","n/e","348"
"BZN|RS","19.09.2023 04:00 - 19.09.2023 05:00 (CET/CEST)","30","2526","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","315","0","n/e","n/e","27","n/e","n/e","n/e","n/e","329"
"BZN|RS","19.09.2023 05:00 - 19.09.2023 06:00 (CET/CEST)","30","2636","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","357","0","n/e","n/e","27","n/e","n/e","n/e","n/e","317"
"BZN|RS","19.09.2023 06:00 - 19.09.2023 07:00 (CET/CEST)","30","2835","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","342","0","n/e","n/e","27","n/e","n/e","n/e","n/e","354"
"BZN|RS","19.09.2023 07:00 - 19.09.2023 08:00 (CET/CEST)","30","2846","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","358","0","n/e","n/e","27","n/e","n/e","n/e","n/e","342"
"BZN|RS","19.09.2023 08:00 - 19.09.2023 09:00 (CET/CEST)","30","2684","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","632","0","n/e","n/e","27","n/e","n/e","n/e","n/e","346"
"BZN|RS","19.09.2023 09:00 - 19.09.2023 10:00 (CET/CEST)","30","2736","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","617","124","n/e","n/e","27","n/e","n/e","n/e","n/e","316"
"BZN|RS","19.09.2023 10:00 - 19.09.2023 11:00 (CET/CEST)","30","2852","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","389","141","n/e","n/e","27","n/e","n/e","n/e","n/e","284"
"BZN|RS","19.09.2023 11:00 - 19.09.2023 12:00 (CET/CEST)","30","2857","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","303","120","n/e","n/e","27","n/e","n/e","n/e","n/e","243"
"BZN|RS","19.09.2023 12:00 - 19.09.2023 13:00 (CET/CEST)","30","2787","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","367","144","n/e","n/e","27","n/e","n/e","n/e","n/e","206"
"BZN|RS","19.09.2023 13:00 - 19.09.2023 14:00 (CET/CEST)","30","2736","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","538","144","n/e","n/e","27","n/e","n/e","n/e","n/e","147"
"BZN|RS","19.09.2023 14:00 - 19.09.2023 15:00 (CET/CEST)","30","2755","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","524","144","n/e","n/e","27","n/e","n/e","n/e","n/e","67"
"BZN|RS","19.09.2023 15:00 - 19.09.2023 16:00 (CET/CEST)","30","2779","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","735","144","n/e","n/e","27","n/e","n/e","n/e","n/e","21"
"BZN|RS","19.09.2023 16:00 - 19.09.2023 17:00 (CET/CEST)","30","2881","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","688","144","n/e","n/e","27","n/e","n/e","n/e","n/e","30"
"BZN|RS","19.09.2023 17:00 - 19.09.2023 18:00 (CET/CEST)","30","2933","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","618","144","n/e","n/e","27","n/e","n/e","n/e","n/e","40"
"BZN|RS","19.09.2023 18:00 - 19.09.2023 19:00 (CET/CEST)","30","2969","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","812","142","n/e","n/e","27","n/e","n/e","n/e","n/e","22"
