"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"BZN|DK1","01.12.2022 09:00 - 01.12.2022 10:00 (CET/CEST)","464","n/e","n/e","511","777","14","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","41","115","347","486"
"BZN|DK1","01.12.2022 10:00 - 01.12.2022 11:00 (CET/CEST)","463","n/e","n/e","501","773","13","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","112","116","305","398"
"BZN|DK1","01.12.2022 11:00 - 01.12.2022 12:00 (CET/CEST)","466","n/e","n/e","494","833","12","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","147","115","306","334"
"BZN|DK1","01.12.2022 12:00 - 01.12.2022 13:00 (CET/CEST)","413","n/e","n/e","487","817","11","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","167","115","281","348"
"BZN|DK1","01.12.2022 13:00 - 01.12.2022 14:00 (CET/CEST)","444","n/e","n/e","487","842","11","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","139","114","288","323"
"BZN|DK1","01.12.2022 14:00 - 01.12.2022 15:00 (CET/CEST)","440","n/e","n/e","483","879","12","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","75","114","234","298"
"BZN|DK1","01.12.2022 15:00 - 01.12.2022 16:00 (CET/CEST)","433","n/e","n/e","499","804","16","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","15","114","281","328"
"BZN|DK1","01.12.2022 16:00 - 01.12.2022 17:00 (CET/CEST)","421","n/e","n/e","525","800","32","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","1","115","310","383"
"BZN|DK1","01.12.2022 17:00 - 01.12.2022 18:00 (CET/CEST)","385","n/e","n/e","520","802","26","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","0","114","350","461"
"BZN|DK1","01.12.2022 18:00 - 01.12.2022 19:00 (CET/CEST)","409","n/e","n/e","491","812","13","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","0","114","299","497"
"BZN|DK1","01.12.2022 19:00 - 01.12.2022 20:00 (CET/CEST)","421","n/e","n/e","458","717","12","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","0","114","311","519"
"BZN|DK1","01.12.2022 20:00 - 01.12.2022 21:00 (CET/CEST)","420","n/e","n/e","410","600","10","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","0","114","350","508"
"BZN|DK1","01.12.2022 21:00 - 01.12.2022 22:00 (CET/CEST)","420","n/e","n/e","297","633","9","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","0","91","421","513"
"BZN|DK1","01.12.2022 22:00 - 01.12.2022 23:00 (CET/CEST)","421","n/e","n/e","277","622","10","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","0","90","450","501"
"BZN|DK1","01.12.2022 23:00 - 02.12.2022 00:00 (CET/CEST)","418","n/e","n/e","270","622","10","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","0","91","432","516"
"BZN|DK1","02.12.2022 00:00 - 02.12.2022 01:00 (CET/CEST)","406","n/e","n/e","302","606","9","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1","0","90","380","551"
"BZN|DK1","02.12.2022 01:00 - 02.12.2022 02:00 (CET/CEST)","385","n/e","n/e","300","649","9","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1","0","90","356","549"
"BZN|DK1","02.12.2022 02:00 - 02.12.2022 03:00 (CET/CEST)","388","n/e","n/e","303","566","10","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1","0","90","392","609"
"BZN|DK1","02.12.2022 03:00 - 02.12.2022 04:00 (CET/CEST)","366","n/e","n/e","298","558","9","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1","0","90","427","663"
"BZN|DK1","02.12.2022 04:00 - 02.12.2022 05:00 (CET/CEST)","370","n/e","n/e","295","600","9","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","0","90","442","626"
"BZN|DK1","02.12.2022 05:00 - 02.12.2022 06:00 (CET/CEST)","396","n/e","n/e","318","589","10","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","0","92","415","629"
"BZN|DK1","02.12.2022 06:00 - 02.12.2022 07:00 (CET/CEST)","409","n/e","n/e","382","548","11","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","0","97","507","688"
"BZN|DK1","02.12.2022 07:00 - 02.12.2022 08:00 (CET/CEST)","428","n/e","n/e","456","623","10","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","0","115","621","690"
"BZN|DK1","02.12.2022 08:00 - 02.12.2022 09:00 (CET/CEST)","433","n/e","n/e","482","707","11","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","2","116","671","698"
"BZN|DK1","02.12.2022 09:00 - 02.12.2022 10:00 (CET/CEST)","445","n/e","n/e","491","677","12","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","29","115","686","729"
"BZN|DK1","02.12.2022 10:00 - 02.12.2022 11:00 (CET/CEST)","446","n/e","n/e","500","639","12","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","75","116","736","777"
"BZN|DK1","02.12.2022 11:00 - 02.12.2022 12:00 (CET/CEST)","422","n/e","n/e","493","654","12","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","121","116","786","774"
"BZN|DK1","02.12.2022 12:00 - 02.12.2022 13:00 (CET/CEST)","406","n/e","n/e","474","699","12","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","122","115","682","816"
"BZN|DK1","02.12.2022 13:00 - 02.12.2022 14:00 (CET/CEST)","376","n/e","n/e","426","634","9","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","100","114","711","817"
"BZN|DK1","02.12.2022 14:00 - 02.12.2022 15:00 (CET/CEST)","396","n/e","n/e","414","694","8","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","56","115","775","831"
"BZN|DK1","02.12.2022 15:00 - 02.12.2022 16:00 (CET/CEST)","399","n/e","n/e","413","554","9","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","14","114","756","932"
"BZN|DK1","02.12.2022 16:00 - 02.12.2022 17:00 (CET/CEST)","300","n/e","n/e","353","490","10","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","1","114","849","1026"
"BZN|DK1","02.12.2022 17:00 - 02.12.2022 18:00 (CET/CEST)","348","n/e","n/e","265","541","9","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","0","99","991","1001"
"BZN|DK1","02.12.2022 18:00 - 02.12.2022 19:00 (CET/CEST)","197","n/e","n/e","250","499","8","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","0","87","824","955"
"BZN|DK1","02.12.2022 19:00 - 02.12.2022 20:00 (CET/CEST)","196","n/e","n/e","268","574","11","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","0","65","826","921"
"BZN|DK1","02.12.2022 20:00 - 02.12.2022 21:00 (CET/CEST)","178","n/e","n/e","235","495","10","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","0","62","936","1081"
"BZN|DK1","02.12.2022 21:00 - 02.12.2022 22:00 (CET/CEST)","200","n/e","n/e","229","531","9","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","0","61","694","869"
"BZN|DK1","02.12.2022 22:00 - 02.12.2022 23:00 (CET/CEST)","150","n/e","n/e","233","435","8","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","0","63","624","990"
"BZN|DK1","02.12.2022 23:00 - 03.12.2022 00:00 (CET/CEST)","199","n/e","n/e","220","441","7","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","0","67","960","908"
"BZN|DK1","03.12.2022 00:00 - 03.12.2022 01:00 (CET/CEST)","183","n/e","n/e","225","418","9","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1","0","79","899","988"
"BZN|DK1","03.12.2022 01:00 - 03.12.2022 02:00 (CET/CEST)","214","n/e","n/e","238","488","10","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1","0","73","930","971"
"BZN|DK1","03.12.2022 02:00 - 03.12.2022 03:00 (CET/CEST)","306","n/e","n/e","254","454","8","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1","0","84","779","1002"
"BZN|DK1","03.12.2022 03:00 - 03.12.2022 04:00 (CET/CEST)","337","n/e","n/e","231","431","9","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1","0","85","895","1076"
"BZN|DK1","03.12.2022 04:00 - 03.12.2022 05:00 (CET/CEST)","197","n/e","n/e","179","362","9","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","0","82","973","1006"
"BZN|DK1","03.12.2022 05:00 - 03.12.2022 06:00 (CET/CEST)","166","n/e","n/e","184","324","10","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","0","84","1017","945"
"BZN|DK1","03.12.2022 06:00 - 03.12.2022 07:00 (CET/CEST)","180","n/e","n/e","231","371","10","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","0","86","977","1025"
"BZN|DK1","03.12.2022 07:00 - 03.12.2022 08:00 (CET/CEST)","339","n/e","n/e","320","450","11","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","0","86","1026","1039"
"BZN|DK1","03.12.2022 08:00 - 03.12.2022 09:00 (CET/CEST)","226","n/e","n/e","328","482","11","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","1","86","1001","1053"
"BZN|DK1","03.12.2022 09:00 - 03.12.2022 10:00 (CET/CEST)","265","n/e","n/e","335","633","12","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","10","86","1057","1030"
"BZN|DK1","03.12.2022 10:00 - 03.12.2022 11:00 (CET/CEST)","444","n/e","n/e","376","712","13","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","32","88","1058","1107"
"BZN|DK1","03.12.2022 11:00 - 03.12.2022 12:00 (CET/CEST)","444","n/e","n/e","364","800","13","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","48","87","1043","1112"
"BZN|DK1","03.12.2022 12:00 - 03.12.2022 13:00 (CET/CEST)","439","n/e","n/e","433","730","15","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","54","88","1039","1089"
"BZN|DK1","03.12.2022 13:00 - 03.12.2022 14:00 (CET/CEST)","415","n/e","n/e","431","804","14","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","45","86","1019","1092"
"BZN|DK1","03.12.2022 14:00 - 03.12.2022 15:00 (CET/CEST)","424","n/e","n/e","435","713","14","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","25","87","1015","1094"
"BZN|DK1","03.12.2022 15:00 - 03.12.2022 16:00 (CET/CEST)","420","n/e","n/e","429","680","13","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","4","95","1084","1085"
"BZN|DK1","03.12.2022 16:00 - 03.12.2022 17:00 (CET/CEST)","433","n/e","n/e","435","798","12","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","1","111","1075","1107"
"BZN|DK1","03.12.2022 17:00 - 03.12.2022 18:00 (CET/CEST)","434","n/e","n/e","441","781","12","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","0","111","1095","1206"
"BZN|DK1","03.12.2022 18:00 - 03.12.2022 19:00 (CET/CEST)","432","n/e","n/e","439","677","12","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","0","112","1110","1300"
"BZN|DK1","03.12.2022 19:00 - 03.12.2022 20:00 (CET/CEST)","434","n/e","n/e","423","733","11","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","0","110","1143","1374"
"BZN|DK1","03.12.2022 20:00 - 03.12.2022 21:00 (CET/CEST)","430","n/e","n/e","373","650","10","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","0","108","1156","1410"
"BZN|DK1","03.12.2022 21:00 - 03.12.2022 22:00 (CET/CEST)","286","n/e","n/e","251","453","10","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","0","72","1146","1369"
"BZN|DK1","03.12.2022 22:00 - 03.12.2022 23:00 (CET/CEST)","219","n/e","n/e","285","410","9","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","0","72","1142","1470"
"BZN|DK1","03.12.2022 23:00 - 04.12.2022 00:00 (CET/CEST)","225","n/e","n/e","300","399","9","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","0","85","1142","1568"
"BZN|DK1","04.12.2022 00:00 - 04.12.2022 01:00 (CET/CEST)","345","n/e","n/e","169","601","9","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1","0","86","1178","1545"
"BZN|DK1","04.12.2022 01:00 - 04.12.2022 02:00 (CET/CEST)","338","n/e","n/e","132","541","10","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1","0","86","1165","1512"
"BZN|DK1","04.12.2022 02:00 - 04.12.2022 03:00 (CET/CEST)","376","n/e","n/e","168","558","12","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1","0","87","1154","1605"
"BZN|DK1","04.12.2022 03:00 - 04.12.2022 04:00 (CET/CEST)","360","n/e","n/e","131","554","9","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1","0","86","1134","1625"
"BZN|DK1","04.12.2022 04:00 - 04.12.2022 05:00 (CET/CEST)","345","n/e","n/e","131","545","9","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","0","86","1133","1550"
"BZN|DK1","04.12.2022 05:00 - 04.12.2022 06:00 (CET/CEST)","354","n/e","n/e","137","542","10","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","0","87","1122","1478"
"BZN|DK1","04.12.2022 06:00 - 04.12.2022 07:00 (CET/CEST)","345","n/e","n/e","149","529","10","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","0","86","1126","1463"
"BZN|DK1","04.12.2022 07:00 - 04.12.2022 08:00 (CET/CEST)","347","n/e","n/e","216","557","12","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","0","88","1132","1461"
"BZN|DK1","04.12.2022 08:00 - 04.12.2022 09:00 (CET/CEST)","358","n/e","n/e","301","602","11","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","1","87","1126","1434"
"BZN|DK1","04.12.2022 09:00 - 04.12.2022 10:00 (CET/CEST)","361","n/e","n/e","341","722","12","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","13","86","1122","1362"
"BZN|DK1","04.12.2022 10:00 - 04.12.2022 11:00 (CET/CEST)","382","n/e","n/e","349","683","13","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","41","87","1150","1336"
"BZN|DK1","04.12.2022 11:00 - 04.12.2022 12:00 (CET/CEST)","375","n/e","n/e","372","744","13","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","54","87","1133","1342"
"BZN|DK1","04.12.2022 12:00 - 04.12.2022 13:00 (CET/CEST)","383","n/e","n/e","385","686","13","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","54","87","1145","1390"
"BZN|DK1","04.12.2022 13:00 - 04.12.2022 14:00 (CET/CEST)","377","n/e","n/e","390","721","13","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","43","87","1141","1383"
"BZN|DK1","04.12.2022 14:00 - 04.12.2022 15:00 (CET/CEST)","372","n/e","n/e","393","754","14","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","29","88","1116","1439"
"BZN|DK1","04.12.2022 15:00 - 04.12.2022 16:00 (CET/CEST)","360","n/e","n/e","395","778","14","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","6","87","1151","1523"
"BZN|DK1","04.12.2022 16:00 - 04.12.2022 17:00 (CET/CEST)","230","n/e","n/e","371","572","14","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","1","88","1134","1541"
"BZN|DK1","04.12.2022 17:00 - 04.12.2022 18:00 (CET/CEST)","216","n/e","n/e","372","564","13","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","0","87","1153","1446"
"BZN|DK1","04.12.2022 18:00 - 04.12.2022 19:00 (CET/CEST)","290","n/e","n/e","374","640","13","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","0","87","1162","1357"
"BZN|DK1","04.12.2022 19:00 - 04.12.2022 20:00 (CET/CEST)","199","n/e","n/e","357","611","14","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","0","87","1099","1366"
"BZN|DK1","04.12.2022 20:00 - 04.12.2022 21:00 (CET/CEST)","197","n/e","n/e","338","586","12","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","0","86","1099","1379"
"BZN|DK1","04.12.2022 21:00 - 04.12.2022 22:00 (CET/CEST)","235","n/e","n/e","347","672","12","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","0","87","1171","1336"
"BZN|DK1","04.12.2022 22:00 - 04.12.2022 23:00 (CET/CEST)","359","n/e","n/e","341","517","10","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","0","81","1164","1301"
"BZN|DK1","04.12.2022 23:00 - 05.12.2022 00:00 (CET/CEST)","333","n/e","n/e","240","532","10","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","0","80","1180","1392"
"BZN|DK1","05.12.2022 00:00 - 05.12.2022 01:00 (CET/CEST)","213","n/e","n/e","193","392","8","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1","0","81","1162","1441"
"BZN|DK1","05.12.2022 01:00 - 05.12.2022 02:00 (CET/CEST)","241","n/e","n/e","192","367","7","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1","0","82","1170","1440"
"BZN|DK1","05.12.2022 02:00 - 05.12.2022 03:00 (CET/CEST)","335","n/e","n/e","192","459","8","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","0","84","1170","1456"
"BZN|DK1","05.12.2022 03:00 - 05.12.2022 04:00 (CET/CEST)","268","n/e","n/e","191","409","8","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","0","85","1135","1461"
"BZN|DK1","05.12.2022 04:00 - 05.12.2022 05:00 (CET/CEST)","309","n/e","n/e","204","366","8","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","0","84","1164","1440"
"BZN|DK1","05.12.2022 05:00 - 05.12.2022 06:00 (CET/CEST)","187","n/e","n/e","212","364","10","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","0","72","977","1220"
"BZN|DK1","05.12.2022 06:00 - 05.12.2022 07:00 (CET/CEST)","201","n/e","n/e","275","386","10","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","0","71","882","1185"
"BZN|DK1","05.12.2022 07:00 - 05.12.2022 08:00 (CET/CEST)","235","n/e","n/e","271","389","10","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","0","71","1136","1270"
"BZN|DK1","05.12.2022 08:00 - 05.12.2022 09:00 (CET/CEST)","201","n/e","n/e","286","433","9","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","0","70","1142","1091"
"BZN|DK1","05.12.2022 09:00 - 05.12.2022 10:00 (CET/CEST)","212","n/e","n/e","288","422","9","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","8","74","1101","1197"
"BZN|DK1","05.12.2022 10:00 - 05.12.2022 11:00 (CET/CEST)","311","n/e","n/e","340","509","9","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","28","94","1115","1101"
"BZN|DK1","05.12.2022 11:00 - 05.12.2022 12:00 (CET/CEST)","341","n/e","n/e","399","572","9","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","53","96","1071","1079"
"BZN|DK1","05.12.2022 12:00 - 05.12.2022 13:00 (CET/CEST)","351","n/e","n/e","418","688","9","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","64","111","1021","1023"
"BZN|DK1","05.12.2022 13:00 - 05.12.2022 14:00 (CET/CEST)","353","n/e","n/e","417","617","8","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","49","110","1025","961"
"BZN|DK1","05.12.2022 14:00 - 05.12.2022 15:00 (CET/CEST)","358","n/e","n/e","423","606","8","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","26","112","944","915"
"BZN|DK1","05.12.2022 15:00 - 05.12.2022 16:00 (CET/CEST)","364","n/e","n/e","445","809","10","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","6","113","944","876"
"BZN|DK1","05.12.2022 16:00 - 05.12.2022 17:00 (CET/CEST)","374","n/e","n/e","483","857","12","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","1","113","859","796"
"BZN|DK1","05.12.2022 17:00 - 05.12.2022 18:00 (CET/CEST)","381","n/e","n/e","486","826","13","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","0","112","775","667"
"BZN|DK1","05.12.2022 18:00 - 05.12.2022 19:00 (CET/CEST)","367","n/e","n/e","487","825","12","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","0","112","619","555"
"BZN|DK1","05.12.2022 19:00 - 05.12.2022 20:00 (CET/CEST)","369","n/e","n/e","482","914","11","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","0","113","443","467"
"BZN|DK1","05.12.2022 20:00 - 05.12.2022 21:00 (CET/CEST)","366","n/e","n/e","506","845","22","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","0","111","395","397"
"BZN|DK1","05.12.2022 21:00 - 05.12.2022 22:00 (CET/CEST)","386","n/e","n/e","535","832","38","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","0","110","257","345"
"BZN|DK1","05.12.2022 22:00 - 05.12.2022 23:00 (CET/CEST)","408","n/e","n/e","512","670","31","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","0","112","192","317"
"BZN|DK1","05.12.2022 23:00 - 06.12.2022 00:00 (CET/CEST)","380","n/e","n/e","452","638","12","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","0","112","254","305"
"BZN|DK1","06.12.2022 00:00 - 06.12.2022 01:00 (CET/CEST)","383","n/e","n/e","420","547","43","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1","0","117","315","274"
"BZN|DK1","06.12.2022 01:00 - 06.12.2022 02:00 (CET/CEST)","373","n/e","n/e","369","570","10","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1","0","118","246","251"
"BZN|DK1","06.12.2022 02:00 - 06.12.2022 03:00 (CET/CEST)","366","n/e","n/e","335","551","16","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1","0","115","174","208"
"BZN|DK1","06.12.2022 03:00 - 06.12.2022 04:00 (CET/CEST)","382","n/e","n/e","339","487","21","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","0","116","174","181"
"BZN|DK1","06.12.2022 04:00 - 06.12.2022 05:00 (CET/CEST)","396","n/e","n/e","318","524","22","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","0","116","184","176"
"BZN|DK1","06.12.2022 05:00 - 06.12.2022 06:00 (CET/CEST)","347","n/e","n/e","328","543","22","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","0","116","184","174"
"BZN|DK1","06.12.2022 06:00 - 06.12.2022 07:00 (CET/CEST)","375","n/e","n/e","415","613","23","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","2","0","116","185","154"
"BZN|DK1","06.12.2022 07:00 - 06.12.2022 08:00 (CET/CEST)","369","n/e","n/e","514","758","25","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","4","0","118","110","132"
"BZN|DK1","06.12.2022 08:00 - 06.12.2022 09:00 (CET/CEST)","401","n/e","n/e","517","915","14","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","4","4","117","91","133"
"BZN|DK1","06.12.2022 09:00 - 06.12.2022 10:00 (CET/CEST)","401","n/e","n/e","505","855","13","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","53","117","69","118"
"BZN|DK1","06.12.2022 10:00 - 06.12.2022 11:00 (CET/CEST)","389","n/e","n/e","507","819","14","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","4","161","117","60","86"
"BZN|DK1","06.12.2022 11:00 - 06.12.2022 12:00 (CET/CEST)","395","n/e","n/e","478","831","17","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","4","209","114","65","44"
"BZN|DK1","06.12.2022 12:00 - 06.12.2022 13:00 (CET/CEST)","368","n/e","n/e","462","804","17","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","3","207","115","77","43"
"BZN|DK1","06.12.2022 13:00 - 06.12.2022 14:00 (CET/CEST)","368","n/e","n/e","454","899","19","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","4","169","116","56","59"
