"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"BZN|IT-North","21.12.2023 15:00 - 21.12.2023 16:00 (CET/CEST)","62","n/e","10","9196","25","10","n/e","n/e","n/e","229","","3531","462","n/e","n/e","1397","n/e","358","222","n/e","144"
"BZN|IT-North","21.12.2023 16:00 - 21.12.2023 17:00 (CET/CEST)","61","n/e","10","9478","25","10","n/e","n/e","n/e","418","","4266","716","n/e","n/e","1313","n/e","23","215","n/e","158"
"BZN|IT-North","21.12.2023 17:00 - 21.12.2023 18:00 (CET/CEST)","61","n/e","10","9191","32","5","n/e","n/e","n/e","683","","4388","1034","n/e","n/e","1330","n/e","0","214","n/e","160"
"BZN|IT-North","21.12.2023 18:00 - 21.12.2023 19:00 (CET/CEST)","61","n/e","12","8594","32","10","n/e","n/e","n/e","451","","4238","584","n/e","n/e","1362","n/e","0","210","n/e","158"
"BZN|IT-North","21.12.2023 19:00 - 21.12.2023 20:00 (CET/CEST)","61","n/e","12","8248","38","10","n/e","n/e","n/e","356","","4058","529","n/e","n/e","1348","n/e","0","212","n/e","156"
"BZN|IT-North","21.12.2023 20:00 - 21.12.2023 21:00 (CET/CEST)","62","n/e","12","6768","38","0","n/e","n/e","n/e","119","","3323","430","n/e","n/e","1246","n/e","0","209","n/e","136"
"BZN|IT-North","21.12.2023 21:00 - 21.12.2023 22:00 (CET/CEST)","63","n/e","12","5423","30","5","n/e","n/e","n/e","117","","2663","378","n/e","n/e","1127","n/e","0","211","n/e","88"
"BZN|IT-North","21.12.2023 22:00 - 21.12.2023 23:00 (CET/CEST)","64","n/e","12","5032","22","10","n/e","n/e","n/e","28","","2190","297","n/e","n/e","908","n/e","0","227","n/e","65"
"BZN|IT-North","21.12.2023 23:00 - 22.12.2023 00:00 (CET/CEST)","64","n/e","12","3754","16","10","n/e","n/e","n/e","27","","1887","163","n/e","n/e","830","n/e","0","233","n/e","49"
"BZN|IT-North","22.12.2023 00:00 - 22.12.2023 01:00 (CET/CEST)","65","n/e","12","2479","16","0","n/e","n/e","n/e","","314","1900","171","n/e","n/e","730","n/e","0","235","n/e","36"
"BZN|IT-North","22.12.2023 01:00 - 22.12.2023 02:00 (CET/CEST)","65","n/e","12","1989","16","0","n/e","n/e","n/e","","397","1813","141","n/e","n/e","680","n/e","0","234","n/e","68"
"BZN|IT-North","22.12.2023 02:00 - 22.12.2023 03:00 (CET/CEST)","65","n/e","12","2144","16","0","n/e","n/e","n/e","","942","1619","144","n/e","n/e","668","n/e","0","225","n/e","77"
"BZN|IT-North","22.12.2023 03:00 - 22.12.2023 04:00 (CET/CEST)","64","n/e","12","2232","16","0","n/e","n/e","n/e","","1119","1595","146","n/e","n/e","681","n/e","0","234","n/e","88"
"BZN|IT-North","22.12.2023 04:00 - 22.12.2023 05:00 (CET/CEST)","63","n/e","12","2300","22","0","n/e","n/e","n/e","","1317","1581","142","n/e","n/e","684","n/e","0","187","n/e","100"
"BZN|IT-North","22.12.2023 05:00 - 22.12.2023 06:00 (CET/CEST)","62","n/e","12","2831","30","0","n/e","n/e","n/e","","1265","1649","152","n/e","n/e","732","n/e","0","171","n/e","134"
"BZN|IT-North","22.12.2023 06:00 - 22.12.2023 07:00 (CET/CEST)","64","n/e","12","3396","30","0","n/e","n/e","n/e","","498","2180","268","n/e","n/e","891","n/e","0","171","n/e","148"
"BZN|IT-North","22.12.2023 07:00 - 22.12.2023 08:00 (CET/CEST)","64","n/e","11","5101","30","0","n/e","n/e","n/e","469","","3760","685","n/e","n/e","1125","n/e","0","171","n/e","139"
"BZN|IT-North","22.12.2023 08:00 - 22.12.2023 09:00 (CET/CEST)","65","n/e","9","5901","30","10","n/e","n/e","n/e","799","","4218","901","n/e","n/e","1187","n/e","206","168","n/e","94"
"BZN|IT-North","22.12.2023 09:00 - 22.12.2023 10:00 (CET/CEST)","63","n/e","9","5816","25","10","n/e","n/e","n/e","396","","3812","561","n/e","n/e","1159","n/e","959","181","n/e","47"
"BZN|IT-North","22.12.2023 10:00 - 22.12.2023 11:00 (CET/CEST)","62","n/e","9","4462","16","0","n/e","n/e","n/e","195","","3288","340","n/e","n/e","1178","n/e","1815","180","n/e","18"
"BZN|IT-North","22.12.2023 11:00 - 22.12.2023 12:00 (CET/CEST)","63","n/e","11","4008","16","0","n/e","n/e","n/e","186","","2315","267","n/e","n/e","1130","n/e","2543","176","n/e","17"
"BZN|IT-North","22.12.2023 12:00 - 22.12.2023 13:00 (CET/CEST)","64","n/e","12","3627","16","0","n/e","n/e","n/e","","128","2005","188","n/e","n/e","1150","n/e","2608","176","n/e","21"
"BZN|IT-North","22.12.2023 13:00 - 22.12.2023 14:00 (CET/CEST)","63","n/e","13","3889","16","0","n/e","n/e","n/e","","225","1956","171","n/e","n/e","1029","n/e","2217","182","n/e","36"
"BZN|IT-North","22.12.2023 14:00 - 22.12.2023 15:00 (CET/CEST)","65","n/e","13","4685","16","0","n/e","n/e","n/e","","116","2096","276","n/e","n/e","1039","n/e","1525","181","n/e","40"
"BZN|IT-North","22.12.2023 15:00 - 22.12.2023 16:00 (CET/CEST)","63","n/e","13","6013","16","0","n/e","n/e","n/e","152","","2883","444","n/e","n/e","1130","n/e","595","180","n/e","41"
"BZN|IT-North","22.12.2023 16:00 - 22.12.2023 17:00 (CET/CEST)","64","n/e","12","6562","16","0","n/e","n/e","n/e","417","","3828","541","n/e","n/e","1120","n/e","27","177","n/e","37"
"BZN|IT-North","22.12.2023 17:00 - 22.12.2023 18:00 (CET/CEST)","64","n/e","12","7110","16","0","n/e","n/e","n/e","477","","4117","717","n/e","n/e","1082","n/e","0","177","n/e","33"
"BZN|IT-North","22.12.2023 18:00 - 22.12.2023 19:00 (CET/CEST)","63","n/e","12","7324","16","0","n/e","n/e","n/e","780","","4066","596","n/e","n/e","1071","n/e","0","180","n/e","27"
"BZN|IT-North","22.12.2023 19:00 - 22.12.2023 20:00 (CET/CEST)","64","n/e","12","6965","24","0","n/e","n/e","n/e","752","","4101","577","n/e","n/e","1058","n/e","0","179","n/e","52"
"BZN|IT-North","22.12.2023 20:00 - 22.12.2023 21:00 (CET/CEST)","65","n/e","13","5432","24","0","n/e","n/e","n/e","229","","3525","456","n/e","n/e","951","n/e","0","179","n/e","63"
"BZN|IT-North","22.12.2023 21:00 - 22.12.2023 22:00 (CET/CEST)","65","n/e","12","4376","19","0","n/e","n/e","n/e","120","","3091","439","n/e","n/e","848","n/e","0","187","n/e","53"
"BZN|IT-North","22.12.2023 22:00 - 22.12.2023 23:00 (CET/CEST)","65","n/e","12","3980","16","0","n/e","n/e","n/e","","234","2247","385","n/e","n/e","686","n/e","0","199","n/e","47"
"BZN|IT-North","22.12.2023 23:00 - 23.12.2023 00:00 (CET/CEST)","67","n/e","12","3403","16","0","n/e","n/e","n/e","","247","1951","288","n/e","n/e","603","n/e","0","201","n/e","34"
"BZN|IT-North","23.12.2023 00:00 - 23.12.2023 01:00 (CET/CEST)","68","n/e","12","3416","16","0","n/e","n/e","n/e","84","","1792","274","n/e","n/e","483","n/e","0","200","n/e","37"
"BZN|IT-North","23.12.2023 01:00 - 23.12.2023 02:00 (CET/CEST)","67","n/e","13","2901","16","0","n/e","n/e","n/e","91","","1754","193","n/e","n/e","443","n/e","0","199","n/e","43"
"BZN|IT-North","23.12.2023 02:00 - 23.12.2023 03:00 (CET/CEST)","66","n/e","12","2631","16","0","n/e","n/e","n/e","92","","1611","176","n/e","n/e","439","n/e","0","198","n/e","54"
"BZN|IT-North","23.12.2023 03:00 - 23.12.2023 04:00 (CET/CEST)","64","n/e","13","2540","16","3","n/e","n/e","n/e","92","","1547","174","n/e","n/e","446","n/e","0","198","n/e","89"
"BZN|IT-North","23.12.2023 04:00 - 23.12.2023 05:00 (CET/CEST)","64","n/e","13","2556","16","2","n/e","n/e","n/e","92","","1513","174","n/e","n/e","452","n/e","0","194","n/e","80"
"BZN|IT-North","23.12.2023 05:00 - 23.12.2023 06:00 (CET/CEST)","67","n/e","13","2695","16","10","n/e","n/e","n/e","89","","1485","185","n/e","n/e","469","n/e","0","190","n/e","98"
"BZN|IT-North","23.12.2023 06:00 - 23.12.2023 07:00 (CET/CEST)","67","n/e","13","3115","16","10","n/e","n/e","n/e","99","","1742","261","n/e","n/e","508","n/e","0","180","n/e","107"
"BZN|IT-North","23.12.2023 07:00 - 23.12.2023 08:00 (CET/CEST)","64","n/e","12","3736","16","0","n/e","n/e","n/e","88","","2128","354","n/e","n/e","522","n/e","0","177","n/e","76"
"BZN|IT-North","23.12.2023 08:00 - 23.12.2023 09:00 (CET/CEST)","67","n/e","12","3759","16","0","n/e","n/e","n/e","131","","2552","390","n/e","n/e","560","n/e","232","178","n/e","47"
"BZN|IT-North","23.12.2023 09:00 - 23.12.2023 10:00 (CET/CEST)","66","n/e","12","3829","16","0","n/e","n/e","n/e","95","","2393","355","n/e","n/e","580","n/e","835","184","n/e","44"
"BZN|IT-North","23.12.2023 10:00 - 23.12.2023 11:00 (CET/CEST)","66","n/e","10","3458","16","0","n/e","n/e","n/e","91","","2019","380","n/e","n/e","570","n/e","1796","189","n/e","40"
"BZN|IT-North","23.12.2023 11:00 - 23.12.2023 12:00 (CET/CEST)","66","n/e","10","2824","16","0","n/e","n/e","n/e","87","","1873","227","n/e","n/e","560","n/e","2570","179","n/e","38"
"BZN|IT-North","23.12.2023 12:00 - 23.12.2023 13:00 (CET/CEST)","66","n/e","11","2714","16","0","n/e","n/e","n/e","30","","1692","175","n/e","n/e","544","n/e","2541","186","n/e","36"
"BZN|IT-North","23.12.2023 13:00 - 23.12.2023 14:00 (CET/CEST)","66","n/e","14","2753","16","0","n/e","n/e","n/e","","373","1587","173","n/e","n/e","545","n/e","2053","190","n/e","28"
"BZN|IT-North","23.12.2023 14:00 - 23.12.2023 15:00 (CET/CEST)","65","n/e","14","3224","16","0","n/e","n/e","n/e","","257","1615","181","n/e","n/e","560","n/e","1218","191","n/e","33"
"BZN|IT-North","23.12.2023 15:00 - 23.12.2023 16:00 (CET/CEST)","67","n/e","14","4318","16","0","n/e","n/e","n/e","247","","1900","271","n/e","n/e","578","n/e","443","192","n/e","44"
"BZN|IT-North","23.12.2023 16:00 - 23.12.2023 17:00 (CET/CEST)","65","n/e","14","4800","16","0","n/e","n/e","n/e","345","","2448","327","n/e","n/e","627","n/e","36","182","n/e","54"
"BZN|IT-North","23.12.2023 17:00 - 23.12.2023 18:00 (CET/CEST)","65","n/e","14","4968","16","0","n/e","n/e","n/e","784","","3308","448","n/e","n/e","621","n/e","0","186","n/e","78"
"BZN|IT-North","23.12.2023 18:00 - 23.12.2023 19:00 (CET/CEST)","65","n/e","14","4735","16","5","n/e","n/e","n/e","589","","3563","407","n/e","n/e","658","n/e","0","184","n/e","59"
"BZN|IT-North","23.12.2023 19:00 - 23.12.2023 20:00 (CET/CEST)","65","n/e","13","4799","16","10","n/e","n/e","n/e","519","","3580","356","n/e","n/e","628","n/e","0","183","n/e","30"
"BZN|IT-North","23.12.2023 20:00 - 23.12.2023 21:00 (CET/CEST)","65","n/e","13","4792","16","10","n/e","n/e","n/e","582","","2740","325","n/e","n/e","611","n/e","0","183","n/e","26"
"BZN|IT-North","23.12.2023 21:00 - 23.12.2023 22:00 (CET/CEST)","66","n/e","14","4265","16","0","n/e","n/e","n/e","569","","2404","358","n/e","n/e","508","n/e","0","189","n/e","31"
"BZN|IT-North","23.12.2023 22:00 - 23.12.2023 23:00 (CET/CEST)","68","n/e","13","4004","16","0","n/e","n/e","n/e","302","","2079","252","n/e","n/e","501","n/e","0","199","n/e","42"
"BZN|IT-North","23.12.2023 23:00 - 24.12.2023 00:00 (CET/CEST)","68","n/e","13","3481","16","8","n/e","n/e","n/e","293","","1956","169","n/e","n/e","534","n/e","0","204","n/e","34"
"BZN|IT-North","24.12.2023 00:00 - 24.12.2023 01:00 (CET/CEST)","67","n/e","13","3300","16","0","n/e","n/e","n/e","208","","1795","257","n/e","n/e","544","n/e","0","203","n/e","43"
"BZN|IT-North","24.12.2023 01:00 - 24.12.2023 02:00 (CET/CEST)","66","n/e","13","2886","16","0","n/e","n/e","n/e","102","","1776","141","n/e","n/e","576","n/e","0","204","n/e","53"
"BZN|IT-North","24.12.2023 02:00 - 24.12.2023 03:00 (CET/CEST)","67","n/e","13","2730","16","0","n/e","n/e","n/e","","13","1667","127","n/e","n/e","511","n/e","0","205","n/e","78"
"BZN|IT-North","24.12.2023 03:00 - 24.12.2023 04:00 (CET/CEST)","65","n/e","13","2820","16","0","n/e","n/e","n/e","","168","1549","130","n/e","n/e","522","n/e","0","204","n/e","103"
"BZN|IT-North","24.12.2023 04:00 - 24.12.2023 05:00 (CET/CEST)","65","n/e","13","2826","16","0","n/e","n/e","n/e","","118","1535","137","n/e","n/e","518","n/e","0","201","n/e","117"
"BZN|IT-North","24.12.2023 05:00 - 24.12.2023 06:00 (CET/CEST)","66","n/e","13","3342","16","0","n/e","n/e","n/e","","16","1587","187","n/e","n/e","541","n/e","0","198","n/e","125"
"BZN|IT-North","24.12.2023 06:00 - 24.12.2023 07:00 (CET/CEST)","68","n/e","13","3586","16","0","n/e","n/e","n/e","94","","1742","180","n/e","n/e","576","n/e","0","184","n/e","140"
"BZN|IT-North","24.12.2023 07:00 - 24.12.2023 08:00 (CET/CEST)","68","n/e","13","3599","16","0","n/e","n/e","n/e","92","","2224","211","n/e","n/e","604","n/e","0","184","n/e","143"
"BZN|IT-North","24.12.2023 08:00 - 24.12.2023 09:00 (CET/CEST)","68","n/e","13","3787","16","0","n/e","n/e","n/e","109","","2450","303","n/e","n/e","582","n/e","169","178","n/e","143"
"BZN|IT-North","24.12.2023 09:00 - 24.12.2023 10:00 (CET/CEST)","67","n/e","14","3461","16","0","n/e","n/e","n/e","71","","2003","278","n/e","n/e","575","n/e","939","187","n/e","134"
"BZN|IT-North","24.12.2023 10:00 - 24.12.2023 11:00 (CET/CEST)","67","n/e","14","2897","16","10","n/e","n/e","n/e","65","","1679","205","n/e","n/e","565","n/e","1855","190","n/e","134"
"BZN|IT-North","24.12.2023 11:00 - 24.12.2023 12:00 (CET/CEST)","67","n/e","14","2777","16","10","n/e","n/e","n/e","68","","1583","191","n/e","n/e","608","n/e","2598","184","n/e","128"
"BZN|IT-North","24.12.2023 12:00 - 24.12.2023 13:00 (CET/CEST)","64","n/e","14","2877","16","7","n/e","n/e","n/e","68","","1600","192","n/e","n/e","578","n/e","2733","187","n/e","128"
"BZN|IT-North","24.12.2023 13:00 - 24.12.2023 14:00 (CET/CEST)","66","n/e","14","3146","16","0","n/e","n/e","n/e","26","","1461","192","n/e","n/e","549","n/e","2060","201","n/e","126"
"BZN|IT-North","24.12.2023 14:00 - 24.12.2023 15:00 (CET/CEST)","66","n/e","14","3972","16","0","n/e","n/e","n/e","265","","1537","200","n/e","n/e","502","n/e","1329","226","n/e","124"
"BZN|IT-North","24.12.2023 15:00 - 24.12.2023 16:00 (CET/CEST)","67","n/e","14","5101","16","5","n/e","n/e","n/e","740","","2033","352","n/e","n/e","593","n/e","463","229","n/e","137"
"BZN|IT-North","24.12.2023 16:00 - 24.12.2023 17:00 (CET/CEST)","65","n/e","14","5603","16","10","n/e","n/e","n/e","958","","2721","644","n/e","n/e","629","n/e","22","226","n/e","150"
"BZN|IT-North","24.12.2023 17:00 - 24.12.2023 18:00 (CET/CEST)","65","n/e","13","5695","16","10","n/e","n/e","n/e","1313","","3320","720","n/e","n/e","658","n/e","0","219","n/e","153"
"BZN|IT-North","24.12.2023 18:00 - 24.12.2023 19:00 (CET/CEST)","66","n/e","13","5271","16","10","n/e","n/e","n/e","1064","","4195","724","n/e","n/e","626","n/e","0","220","n/e","155"
"BZN|IT-North","24.12.2023 19:00 - 24.12.2023 20:00 (CET/CEST)","64","n/e","13","5120","16","10","n/e","n/e","n/e","674","","4410","849","n/e","n/e","597","n/e","0","220","n/e","160"
"BZN|IT-North","24.12.2023 20:00 - 24.12.2023 21:00 (CET/CEST)","66","n/e","13","4730","16","10","n/e","n/e","n/e","534","","3814","537","n/e","n/e","593","n/e","0","220","n/e","161"
"BZN|IT-North","24.12.2023 21:00 - 24.12.2023 22:00 (CET/CEST)","65","n/e","13","4377","16","0","n/e","n/e","n/e","471","","3090","588","n/e","n/e","604","n/e","0","227","n/e","162"
"BZN|IT-North","24.12.2023 22:00 - 24.12.2023 23:00 (CET/CEST)","64","n/e","14","4194","16","0","n/e","n/e","n/e","119","","2619","413","n/e","n/e","583","n/e","0","240","n/e","162"
"BZN|IT-North","24.12.2023 23:00 - 25.12.2023 00:00 (CET/CEST)","64","n/e","14","4442","16","0","n/e","n/e","n/e","","27","2219","307","n/e","n/e","562","n/e","0","239","n/e","161"
"BZN|IT-North","25.12.2023 00:00 - 25.12.2023 01:00 (CET/CEST)","66","n/e","14","3941","16","0","n/e","n/e","n/e","8","","1854","233","n/e","n/e","542","n/e","0","238","n/e","156"
"BZN|IT-North","25.12.2023 01:00 - 25.12.2023 02:00 (CET/CEST)","66","n/e","14","3653","16","0","n/e","n/e","n/e","7","","1742","116","n/e","n/e","569","n/e","0","238","n/e","156"
"BZN|IT-North","25.12.2023 02:00 - 25.12.2023 03:00 (CET/CEST)","65","n/e","14","3628","16","0","n/e","n/e","n/e","12","","1686","92","n/e","n/e","506","n/e","0","236","n/e","154"
"BZN|IT-North","25.12.2023 03:00 - 25.12.2023 04:00 (CET/CEST)","65","n/e","14","3473","16","0","n/e","n/e","n/e","17","","1610","94","n/e","n/e","516","n/e","0","239","n/e","148"
"BZN|IT-North","25.12.2023 04:00 - 25.12.2023 05:00 (CET/CEST)","64","n/e","14","3531","22","0","n/e","n/e","n/e","41","","1522","92","n/e","n/e","510","n/e","0","231","n/e","155"
"BZN|IT-North","25.12.2023 05:00 - 25.12.2023 06:00 (CET/CEST)","65","n/e","14","3633","30","0","n/e","n/e","n/e","38","","1550","96","n/e","n/e","534","n/e","0","218","n/e","158"
"BZN|IT-North","25.12.2023 06:00 - 25.12.2023 07:00 (CET/CEST)","65","n/e","14","4286","30","0","n/e","n/e","n/e","37","","1641","166","n/e","n/e","569","n/e","0","197","n/e","154"
"BZN|IT-North","25.12.2023 07:00 - 25.12.2023 08:00 (CET/CEST)","64","n/e","14","4939","30","0","n/e","n/e","n/e","28","","1891","220","n/e","n/e","597","n/e","0","204","n/e","152"
"BZN|IT-North","25.12.2023 08:00 - 25.12.2023 09:00 (CET/CEST)","65","n/e","13","4687","30","10","n/e","n/e","n/e","41","","2283","370","n/e","n/e","575","n/e","150","203","n/e","157"
"BZN|IT-North","25.12.2023 09:00 - 25.12.2023 10:00 (CET/CEST)","64","n/e","13","4498","25","10","n/e","n/e","n/e","94","","2230","360","n/e","n/e","570","n/e","839","209","n/e","159"
"BZN|IT-North","25.12.2023 10:00 - 25.12.2023 11:00 (CET/CEST)","63","n/e","13","3974","25","0","n/e","n/e","n/e","87","","1849","310","n/e","n/e","559","n/e","1705","217","n/e","157"
"BZN|IT-North","25.12.2023 11:00 - 25.12.2023 12:00 (CET/CEST)","64","n/e","13","3896","19","0","n/e","n/e","n/e","30","","1742","306","n/e","n/e","603","n/e","2376","204","n/e","155"
"BZN|IT-North","25.12.2023 12:00 - 25.12.2023 13:00 (CET/CEST)","65","n/e","13","3649","19","0","n/e","n/e","n/e","80","","1691","295","n/e","n/e","570","n/e","2524","208","n/e","153"
"BZN|IT-North","25.12.2023 13:00 - 25.12.2023 14:00 (CET/CEST)","65","n/e","13","2930","19","0","n/e","n/e","n/e","90","","1655","187","n/e","n/e","541","n/e","2112","209","n/e","149"
"BZN|IT-North","25.12.2023 14:00 - 25.12.2023 15:00 (CET/CEST)","65","n/e","13","3247","19","0","n/e","n/e","n/e","","214","1693","247","n/e","n/e","494","n/e","1394","217","n/e","139"
"BZN|IT-North","25.12.2023 15:00 - 25.12.2023 16:00 (CET/CEST)","64","n/e","13","3943","19","0","n/e","n/e","n/e","182","","1816","311","n/e","n/e","598","n/e","503","218","n/e","137"
"BZN|IT-North","25.12.2023 16:00 - 25.12.2023 17:00 (CET/CEST)","65","n/e","14","5118","19","0","n/e","n/e","n/e","129","","2316","477","n/e","n/e","622","n/e","31","210","n/e","138"
"BZN|IT-North","25.12.2023 17:00 - 25.12.2023 18:00 (CET/CEST)","64","n/e","14","5453","19","0","n/e","n/e","n/e","365","","3542","615","n/e","n/e","649","n/e","0","207","n/e","136"
"BZN|IT-North","25.12.2023 18:00 - 25.12.2023 19:00 (CET/CEST)","64","n/e","14","4835","19","0","n/e","n/e","n/e","392","","3912","648","n/e","n/e","618","n/e","0","209","n/e","131"
"BZN|IT-North","25.12.2023 19:00 - 25.12.2023 20:00 (CET/CEST)","64","n/e","14","4866","24","0","n/e","n/e","n/e","418","","4066","706","n/e","n/e","589","n/e","0","207","n/e","138"
"BZN|IT-North","25.12.2023 20:00 - 25.12.2023 21:00 (CET/CEST)","65","n/e","14","4838","24","0","n/e","n/e","n/e","416","","3318","765","n/e","n/e","589","n/e","0","213","n/e","128"
"BZN|IT-North","25.12.2023 21:00 - 25.12.2023 22:00 (CET/CEST)","65","n/e","14","4965","19","0","n/e","n/e","n/e","338","","2893","641","n/e","n/e","602","n/e","0","218","n/e","109"
"BZN|IT-North","25.12.2023 22:00 - 25.12.2023 23:00 (CET/CEST)","66","n/e","14","4995","16","0","n/e","n/e","n/e","200","","2599","466","n/e","n/e","574","n/e","0","237","n/e","100"
"BZN|IT-North","25.12.2023 23:00 - 26.12.2023 00:00 (CET/CEST)","64","n/e","13","4586","16","0","n/e","n/e","n/e","32","","1997","366","n/e","n/e","556","n/e","0","235","n/e","104"
"BZN|IT-North","26.12.2023 00:00 - 26.12.2023 01:00 (CET/CEST)","64","n/e","13","4272","16","0","n/e","n/e","n/e","","2","1813","190","n/e","n/e","566","n/e","0","236","n/e","89"
"BZN|IT-North","26.12.2023 01:00 - 26.12.2023 02:00 (CET/CEST)","48","n/e","13","3945","16","0","n/e","n/e","n/e","7","","1655","94","n/e","n/e","500","n/e","0","235","n/e","65"
"BZN|IT-North","26.12.2023 02:00 - 26.12.2023 03:00 (CET/CEST)","46","n/e","14","3796","16","0","n/e","n/e","n/e","16","","1560","93","n/e","n/e","505","n/e","0","234","n/e","36"
"BZN|IT-North","26.12.2023 03:00 - 26.12.2023 04:00 (CET/CEST)","47","n/e","13","3788","16","0","n/e","n/e","n/e","13","","1497","88","n/e","n/e","491","n/e","0","233","n/e","40"
"BZN|IT-North","26.12.2023 04:00 - 26.12.2023 05:00 (CET/CEST)","48","n/e","13","3686","22","0","n/e","n/e","n/e","16","","1475","96","n/e","n/e","535","n/e","0","229","n/e","30"
"BZN|IT-North","26.12.2023 05:00 - 26.12.2023 06:00 (CET/CEST)","46","n/e","14","4053","30","0","n/e","n/e","n/e","43","","1571","100","n/e","n/e","556","n/e","0","221","n/e","37"
"BZN|IT-North","26.12.2023 06:00 - 26.12.2023 07:00 (CET/CEST)","49","n/e","14","4506","30","10","n/e","n/e","n/e","45","","2062","200","n/e","n/e","622","n/e","0","198","n/e","50"
"BZN|IT-North","26.12.2023 07:00 - 26.12.2023 08:00 (CET/CEST)","48","n/e","14","4663","30","10","n/e","n/e","n/e","80","","2457","257","n/e","n/e","620","n/e","0","201","n/e","57"
"BZN|IT-North","26.12.2023 08:00 - 26.12.2023 09:00 (CET/CEST)","47","n/e","13","4865","30","10","n/e","n/e","n/e","105","","2715","354","n/e","n/e","633","n/e","22","197","n/e","68"
"BZN|IT-North","26.12.2023 09:00 - 26.12.2023 10:00 (CET/CEST)","46","n/e","13","4701","25","10","n/e","n/e","n/e","162","","2559","335","n/e","n/e","662","n/e","257","207","n/e","53"
"BZN|IT-North","26.12.2023 10:00 - 26.12.2023 11:00 (CET/CEST)","47","n/e","13","4552","25","10","n/e","n/e","n/e","60","","2183","267","n/e","n/e","680","n/e","734","215","n/e","55"
"BZN|IT-North","26.12.2023 11:00 - 26.12.2023 12:00 (CET/CEST)","47","n/e","13","4884","19","5","n/e","n/e","n/e","23","","1681","264","n/e","n/e","677","n/e","1116","197","n/e","70"
"BZN|IT-North","26.12.2023 12:00 - 26.12.2023 13:00 (CET/CEST)","47","n/e","13","4624","19","0","n/e","n/e","n/e","61","","1641","265","n/e","n/e","696","n/e","1797","175","n/e","93"
"BZN|IT-North","26.12.2023 13:00 - 26.12.2023 14:00 (CET/CEST)","48","n/e","13","4395","19","0","n/e","n/e","n/e","94","","1619","240","n/e","n/e","673","n/e","1235","176","n/e","92"
"BZN|IT-North","26.12.2023 14:00 - 26.12.2023 15:00 (CET/CEST)","47","n/e","13","4701","19","0","n/e","n/e","n/e","95","","1654","279","n/e","n/e","720","n/e","744","179","n/e","88"
"BZN|IT-North","26.12.2023 15:00 - 26.12.2023 16:00 (CET/CEST)","48","n/e","13","5501","19","0","n/e","n/e","n/e","147","","2204","355","n/e","n/e","736","n/e","267","182","n/e","76"
"BZN|IT-North","26.12.2023 16:00 - 26.12.2023 17:00 (CET/CEST)","48","n/e","13","6177","19","0","n/e","n/e","n/e","384","","2804","614","n/e","n/e","738","n/e","22","175","n/e","59"
"BZN|IT-North","26.12.2023 17:00 - 26.12.2023 18:00 (CET/CEST)","48","n/e","13","6986","19","0","n/e","n/e","n/e","639","","3649","682","n/e","n/e","744","n/e","0","176","n/e","68"
"BZN|IT-North","26.12.2023 18:00 - 26.12.2023 19:00 (CET/CEST)","47","n/e","13","6985","19","0","n/e","n/e","n/e","538","","4076","744","n/e","n/e","767","n/e","0","173","n/e","108"
"BZN|IT-North","26.12.2023 19:00 - 26.12.2023 20:00 (CET/CEST)","47","n/e","13","6839","24","0","n/e","n/e","n/e","738","","4223","825","n/e","n/e","766","n/e","0","174","n/e","86"
"BZN|IT-North","26.12.2023 20:00 - 26.12.2023 21:00 (CET/CEST)","48","n/e","13","6817","24","0","n/e","n/e","n/e","657","","3949","734","n/e","n/e","729","n/e","0","172","n/e","77"
"BZN|IT-North","26.12.2023 21:00 - 26.12.2023 22:00 (CET/CEST)","48","n/e","13","6919","19","0","n/e","n/e","n/e","427","","3079","699","n/e","n/e","727","n/e","0","179","n/e","73"
"BZN|IT-North","26.12.2023 22:00 - 26.12.2023 23:00 (CET/CEST)","48","n/e","13","6635","16","0","n/e","n/e","n/e","534","","2763","602","n/e","n/e","667","n/e","0","190","n/e","84"
"BZN|IT-North","26.12.2023 23:00 - 27.12.2023 00:00 (CET/CEST)","48","n/e","12","6059","16","0","n/e","n/e","n/e","329","","2295","310","n/e","n/e","547","n/e","0","188","n/e","107"
"BZN|IT-North","27.12.2023 00:00 - 27.12.2023 01:00 (CET/CEST)","44","n/e","12","5641","16","10","n/e","n/e","n/e","25","","1805","211","n/e","n/e","631","n/e","0","189","n/e","100"
