"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"BZN|RS","05.01.2017 22:00 - 05.01.2017 23:00 (CET/CEST)","3","3388","n/e","2","n/e","n/e","n/e","n/e","n/e","208","","718","215","n/e","n/e","64","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","05.01.2017 23:00 - 06.01.2017 00:00 (CET/CEST)","3","3360","n/e","2","n/e","n/e","n/e","n/e","n/e","17","","804","197","n/e","n/e","63","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","06.01.2017 00:00 - 06.01.2017 01:00 (CET/CEST)","3","3425","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","765","194","n/e","n/e","64","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","06.01.2017 01:00 - 06.01.2017 02:00 (CET/CEST)","3","3405","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","433","180","n/e","n/e","68","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","06.01.2017 02:00 - 06.01.2017 03:00 (CET/CEST)","3","3390","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","319","0","n/e","n/e","68","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","06.01.2017 03:00 - 06.01.2017 04:00 (CET/CEST)","3","3362","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","299","0","n/e","n/e","97","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","06.01.2017 04:00 - 06.01.2017 05:00 (CET/CEST)","3","3383","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","254","0","n/e","n/e","114","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","06.01.2017 05:00 - 06.01.2017 06:00 (CET/CEST)","3","3360","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","311","0","n/e","n/e","115","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","06.01.2017 06:00 - 06.01.2017 07:00 (CET/CEST)","3","3369","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","313","25","n/e","n/e","115","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","06.01.2017 07:00 - 06.01.2017 08:00 (CET/CEST)","3","3304","n/e","2","n/e","n/e","n/e","n/e","n/e","4","","449","188","n/e","n/e","114","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","06.01.2017 08:00 - 06.01.2017 09:00 (CET/CEST)","3","3305","n/e","2","n/e","n/e","n/e","n/e","n/e","207","","478","216","n/e","n/e","112","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","06.01.2017 09:00 - 06.01.2017 10:00 (CET/CEST)","3","3250","n/e","2","n/e","n/e","n/e","n/e","n/e","253","","671","220","n/e","n/e","112","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","06.01.2017 10:00 - 06.01.2017 11:00 (CET/CEST)","3","3306","n/e","2","n/e","n/e","n/e","n/e","n/e","254","","738","222","n/e","n/e","110","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","06.01.2017 11:00 - 06.01.2017 12:00 (CET/CEST)","3","3294","n/e","2","n/e","n/e","n/e","n/e","n/e","255","","791","220","n/e","n/e","113","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","06.01.2017 12:00 - 06.01.2017 13:00 (CET/CEST)","3","3354","n/e","2","n/e","n/e","n/e","n/e","n/e","254","","714","223","n/e","n/e","111","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","06.01.2017 13:00 - 06.01.2017 14:00 (CET/CEST)","3","3356","n/e","2","n/e","n/e","n/e","n/e","n/e","254","","729","218","n/e","n/e","112","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","06.01.2017 14:00 - 06.01.2017 15:00 (CET/CEST)","3","3326","n/e","2","n/e","n/e","n/e","n/e","n/e","256","","706","223","n/e","n/e","111","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","06.01.2017 15:00 - 06.01.2017 16:00 (CET/CEST)","3","3340","n/e","2","n/e","n/e","n/e","n/e","n/e","255","","663","247","n/e","n/e","112","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","06.01.2017 16:00 - 06.01.2017 17:00 (CET/CEST)","3","3351","n/e","2","n/e","n/e","n/e","n/e","n/e","271","","928","252","n/e","n/e","113","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","06.01.2017 17:00 - 06.01.2017 18:00 (CET/CEST)","3","3342","n/e","2","n/e","n/e","n/e","n/e","n/e","290","","1024","246","n/e","n/e","112","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","06.01.2017 18:00 - 06.01.2017 19:00 (CET/CEST)","3","3342","n/e","2","n/e","n/e","n/e","n/e","n/e","290","","905","246","n/e","n/e","113","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","06.01.2017 19:00 - 06.01.2017 20:00 (CET/CEST)","3","3336","n/e","2","n/e","n/e","n/e","n/e","n/e","290","","773","247","n/e","n/e","111","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","06.01.2017 20:00 - 06.01.2017 21:00 (CET/CEST)","3","3356","n/e","2","n/e","n/e","n/e","n/e","n/e","248","","699","245","n/e","n/e","106","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","06.01.2017 21:00 - 06.01.2017 22:00 (CET/CEST)","3","3355","n/e","2","n/e","n/e","n/e","n/e","n/e","204","","664","244","n/e","n/e","109","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","06.01.2017 22:00 - 06.01.2017 23:00 (CET/CEST)","3","3357","n/e","2","n/e","n/e","n/e","n/e","n/e","240","","663","242","n/e","n/e","71","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","06.01.2017 23:00 - 07.01.2017 00:00 (CET/CEST)","3","3354","n/e","2","n/e","n/e","n/e","n/e","n/e","4","","822","141","n/e","n/e","59","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","07.01.2017 00:00 - 07.01.2017 01:00 (CET/CEST)","3","3346","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","802","243","n/e","n/e","59","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","07.01.2017 01:00 - 07.01.2017 02:00 (CET/CEST)","3","3365","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","557","186","n/e","n/e","59","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","07.01.2017 02:00 - 07.01.2017 03:00 (CET/CEST)","3","3298","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","355","0","n/e","n/e","64","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","07.01.2017 03:00 - 07.01.2017 04:00 (CET/CEST)","3","3275","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","398","0","n/e","n/e","95","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","07.01.2017 04:00 - 07.01.2017 05:00 (CET/CEST)","3","3349","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","538","0","n/e","n/e","114","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","07.01.2017 05:00 - 07.01.2017 06:00 (CET/CEST)","3","3367","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","503","0","n/e","n/e","116","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","07.01.2017 06:00 - 07.01.2017 07:00 (CET/CEST)","3","3349","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","477","0","n/e","n/e","115","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","07.01.2017 07:00 - 07.01.2017 08:00 (CET/CEST)","3","3355","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","486","51","n/e","n/e","116","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","07.01.2017 08:00 - 07.01.2017 09:00 (CET/CEST)","3","3361","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","553","241","n/e","n/e","114","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","07.01.2017 09:00 - 07.01.2017 10:00 (CET/CEST)","3","3324","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","754","243","n/e","n/e","113","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","07.01.2017 10:00 - 07.01.2017 11:00 (CET/CEST)","3","3341","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","781","246","n/e","n/e","113","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","07.01.2017 11:00 - 07.01.2017 12:00 (CET/CEST)","3","3329","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","716","245","n/e","n/e","113","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","07.01.2017 12:00 - 07.01.2017 13:00 (CET/CEST)","3","3305","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","642","220","n/e","n/e","112","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","07.01.2017 13:00 - 07.01.2017 14:00 (CET/CEST)","3","3338","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","464","216","n/e","n/e","112","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","07.01.2017 14:00 - 07.01.2017 15:00 (CET/CEST)","3","3354","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","349","123","n/e","n/e","117","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","07.01.2017 15:00 - 07.01.2017 16:00 (CET/CEST)","3","3363","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","347","91","n/e","n/e","106","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","07.01.2017 16:00 - 07.01.2017 17:00 (CET/CEST)","3","3355","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","495","161","n/e","n/e","112","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","07.01.2017 17:00 - 07.01.2017 18:00 (CET/CEST)","3","3357","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","683","241","n/e","n/e","112","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","07.01.2017 18:00 - 07.01.2017 19:00 (CET/CEST)","3","3381","n/e","2","n/e","n/e","n/e","n/e","n/e","201","","531","246","n/e","n/e","113","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","07.01.2017 19:00 - 07.01.2017 20:00 (CET/CEST)","3","3359","n/e","2","n/e","n/e","n/e","n/e","n/e","211","","580","251","n/e","n/e","112","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","07.01.2017 20:00 - 07.01.2017 21:00 (CET/CEST)","3","3327","n/e","2","n/e","n/e","n/e","n/e","n/e","210","","561","244","n/e","n/e","112","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","07.01.2017 21:00 - 07.01.2017 22:00 (CET/CEST)","3","3351","n/e","2","n/e","n/e","n/e","n/e","n/e","210","","531","250","n/e","n/e","111","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","07.01.2017 22:00 - 07.01.2017 23:00 (CET/CEST)","3","3349","n/e","2","n/e","n/e","n/e","n/e","n/e","210","","644","246","n/e","n/e","70","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","07.01.2017 23:00 - 08.01.2017 00:00 (CET/CEST)","3","3372","n/e","2","n/e","n/e","n/e","n/e","n/e","212","","598","141","n/e","n/e","59","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","08.01.2017 00:00 - 08.01.2017 01:00 (CET/CEST)","3","3355","n/e","2","n/e","n/e","n/e","n/e","n/e","5","","841","243","n/e","n/e","59","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","08.01.2017 01:00 - 08.01.2017 02:00 (CET/CEST)","3","3325","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","670","233","n/e","n/e","59","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","08.01.2017 02:00 - 08.01.2017 03:00 (CET/CEST)","3","3158","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","554","216","n/e","n/e","62","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","08.01.2017 03:00 - 08.01.2017 04:00 (CET/CEST)","3","3144","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","379","0","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","08.01.2017 04:00 - 08.01.2017 05:00 (CET/CEST)","3","3182","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","401","0","n/e","n/e","104","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","08.01.2017 05:00 - 08.01.2017 06:00 (CET/CEST)","3","3221","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","510","0","n/e","n/e","113","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","08.01.2017 06:00 - 08.01.2017 07:00 (CET/CEST)","3","3249","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","298","97","n/e","n/e","114","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","08.01.2017 07:00 - 08.01.2017 08:00 (CET/CEST)","3","3225","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","364","196","n/e","n/e","115","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","08.01.2017 08:00 - 08.01.2017 09:00 (CET/CEST)","3","3269","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","474","245","n/e","n/e","113","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","08.01.2017 09:00 - 08.01.2017 10:00 (CET/CEST)","3","3294","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","673","245","n/e","n/e","113","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","08.01.2017 10:00 - 08.01.2017 11:00 (CET/CEST)","3","3397","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","712","238","n/e","n/e","113","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","08.01.2017 11:00 - 08.01.2017 12:00 (CET/CEST)","3","3450","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","679","243","n/e","n/e","111","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","08.01.2017 12:00 - 08.01.2017 13:00 (CET/CEST)","3","3486","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","623","219","n/e","n/e","112","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","08.01.2017 13:00 - 08.01.2017 14:00 (CET/CEST)","3","3529","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","577","219","n/e","n/e","111","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","08.01.2017 14:00 - 08.01.2017 15:00 (CET/CEST)","3","3538","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","520","221","n/e","n/e","113","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","08.01.2017 15:00 - 08.01.2017 16:00 (CET/CEST)","3","3578","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","480","221","n/e","n/e","112","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","08.01.2017 16:00 - 08.01.2017 17:00 (CET/CEST)","3","3510","n/e","2","n/e","n/e","n/e","n/e","n/e","105","","747","249","n/e","n/e","112","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","08.01.2017 17:00 - 08.01.2017 18:00 (CET/CEST)","3","3438","n/e","2","n/e","n/e","n/e","n/e","n/e","292","","843","245","n/e","n/e","111","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","08.01.2017 18:00 - 08.01.2017 19:00 (CET/CEST)","3","3437","n/e","2","n/e","n/e","n/e","n/e","n/e","292","","877","242","n/e","n/e","114","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","08.01.2017 19:00 - 08.01.2017 20:00 (CET/CEST)","3","3438","n/e","2","n/e","n/e","n/e","n/e","n/e","292","","909","240","n/e","n/e","112","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","08.01.2017 20:00 - 08.01.2017 21:00 (CET/CEST)","3","3429","n/e","2","n/e","n/e","n/e","n/e","n/e","292","","891","241","n/e","n/e","111","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","08.01.2017 21:00 - 08.01.2017 22:00 (CET/CEST)","3","3417","n/e","2","n/e","n/e","n/e","n/e","n/e","391","","742","241","n/e","n/e","83","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","08.01.2017 22:00 - 08.01.2017 23:00 (CET/CEST)","3","3411","n/e","2","n/e","n/e","n/e","n/e","n/e","460","","699","241","n/e","n/e","63","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","08.01.2017 23:00 - 09.01.2017 00:00 (CET/CEST)","3","3410","n/e","2","n/e","n/e","n/e","n/e","n/e","498","","613","242","n/e","n/e","60","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","09.01.2017 00:00 - 09.01.2017 01:00 (CET/CEST)","3","3516","n/e","2","n/e","n/e","n/e","n/e","n/e","433","","561","241","n/e","n/e","60","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","09.01.2017 01:00 - 09.01.2017 02:00 (CET/CEST)","3","3549","n/e","2","n/e","n/e","n/e","n/e","n/e","133","","523","217","n/e","n/e","60","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","09.01.2017 02:00 - 09.01.2017 03:00 (CET/CEST)","3","3428","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","454","218","n/e","n/e","65","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","09.01.2017 03:00 - 09.01.2017 04:00 (CET/CEST)","3","2858","n/e","2","n/e","n/e","n/e","n/e","n/e","286","","509","199","n/e","n/e","94","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","09.01.2017 04:00 - 09.01.2017 05:00 (CET/CEST)","3","2530","n/e","2","n/e","n/e","n/e","n/e","n/e","571","","553","185","n/e","n/e","115","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","09.01.2017 05:00 - 09.01.2017 06:00 (CET/CEST)","3","2502","n/e","2","n/e","n/e","n/e","n/e","n/e","571","","615","242","n/e","n/e","115","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","09.01.2017 06:00 - 09.01.2017 07:00 (CET/CEST)","3","2549","n/e","2","n/e","n/e","n/e","n/e","n/e","570","","837","323","n/e","n/e","116","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","09.01.2017 07:00 - 09.01.2017 08:00 (CET/CEST)","3","2658","n/e","2","n/e","n/e","n/e","n/e","n/e","570","","1022","326","n/e","n/e","111","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","09.01.2017 08:00 - 09.01.2017 09:00 (CET/CEST)","3","2893","n/e","2","n/e","n/e","n/e","n/e","n/e","571","","1052","326","n/e","n/e","114","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","09.01.2017 09:00 - 09.01.2017 10:00 (CET/CEST)","3","2968","n/e","2","n/e","n/e","n/e","n/e","n/e","571","","1085","325","n/e","n/e","114","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","09.01.2017 10:00 - 09.01.2017 11:00 (CET/CEST)","3","2965","n/e","2","n/e","n/e","n/e","n/e","n/e","571","","1150","325","n/e","n/e","111","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","09.01.2017 11:00 - 09.01.2017 12:00 (CET/CEST)","3","3106","n/e","2","n/e","n/e","n/e","n/e","n/e","562","","1012","326","n/e","n/e","112","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","09.01.2017 12:00 - 09.01.2017 13:00 (CET/CEST)","3","3102","n/e","2","n/e","n/e","n/e","n/e","n/e","570","","964","326","n/e","n/e","111","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","09.01.2017 13:00 - 09.01.2017 14:00 (CET/CEST)","3","3213","n/e","2","n/e","n/e","n/e","n/e","n/e","570","","794","325","n/e","n/e","113","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","09.01.2017 14:00 - 09.01.2017 15:00 (CET/CEST)","3","3258","n/e","2","n/e","n/e","n/e","n/e","n/e","570","","645","327","n/e","n/e","110","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","09.01.2017 15:00 - 09.01.2017 16:00 (CET/CEST)","3","3294","n/e","2","n/e","n/e","n/e","n/e","n/e","570","","616","324","n/e","n/e","112","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","09.01.2017 16:00 - 09.01.2017 17:00 (CET/CEST)","3","3192","n/e","2","n/e","n/e","n/e","n/e","n/e","569","","932","330","n/e","n/e","112","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","09.01.2017 17:00 - 09.01.2017 18:00 (CET/CEST)","3","3339","n/e","2","n/e","n/e","n/e","n/e","n/e","568","","1023","325","n/e","n/e","112","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","09.01.2017 18:00 - 09.01.2017 19:00 (CET/CEST)","3","3467","n/e","2","n/e","n/e","n/e","n/e","n/e","567","","916","326","n/e","n/e","111","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","09.01.2017 19:00 - 09.01.2017 20:00 (CET/CEST)","3","3529","n/e","2","n/e","n/e","n/e","n/e","n/e","566","","811","320","n/e","n/e","112","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","09.01.2017 20:00 - 09.01.2017 21:00 (CET/CEST)","3","3525","n/e","2","n/e","n/e","n/e","n/e","n/e","568","","690","322","n/e","n/e","111","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","09.01.2017 21:00 - 09.01.2017 22:00 (CET/CEST)","3","3508","n/e","2","n/e","n/e","n/e","n/e","n/e","567","","661","321","n/e","n/e","90","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","09.01.2017 22:00 - 09.01.2017 23:00 (CET/CEST)","3","3475","n/e","2","n/e","n/e","n/e","n/e","n/e","568","","655","320","n/e","n/e","66","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","09.01.2017 23:00 - 10.01.2017 00:00 (CET/CEST)","3","3495","n/e","2","n/e","n/e","n/e","n/e","n/e","567","","596","318","n/e","n/e","60","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","10.01.2017 00:00 - 10.01.2017 01:00 (CET/CEST)","3","3462","n/e","2","n/e","n/e","n/e","n/e","n/e","544","","498","319","n/e","n/e","61","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","10.01.2017 01:00 - 10.01.2017 02:00 (CET/CEST)","3","3516","n/e","2","n/e","n/e","n/e","n/e","n/e","396","","386","244","n/e","n/e","61","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","10.01.2017 02:00 - 10.01.2017 03:00 (CET/CEST)","3","3471","n/e","2","n/e","n/e","n/e","n/e","n/e","292","","210","199","n/e","n/e","63","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","10.01.2017 03:00 - 10.01.2017 04:00 (CET/CEST)","3","3464","n/e","2","n/e","n/e","n/e","n/e","n/e","74","","208","208","n/e","n/e","91","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","10.01.2017 04:00 - 10.01.2017 05:00 (CET/CEST)","3","3483","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","208","177","n/e","n/e","113","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","10.01.2017 05:00 - 10.01.2017 06:00 (CET/CEST)","3","3573","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","254","178","n/e","n/e","116","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","10.01.2017 06:00 - 10.01.2017 07:00 (CET/CEST)","3","3594","n/e","2","n/e","n/e","n/e","n/e","n/e","56","","445","246","n/e","n/e","113","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","10.01.2017 07:00 - 10.01.2017 08:00 (CET/CEST)","3","3568","n/e","2","n/e","n/e","n/e","n/e","n/e","265","","471","318","n/e","n/e","113","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","10.01.2017 08:00 - 10.01.2017 09:00 (CET/CEST)","3","3548","n/e","2","n/e","n/e","n/e","n/e","n/e","295","","681","328","n/e","n/e","113","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","10.01.2017 09:00 - 10.01.2017 10:00 (CET/CEST)","3","3549","n/e","2","n/e","n/e","n/e","n/e","n/e","294","","847","326","n/e","n/e","112","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","10.01.2017 10:00 - 10.01.2017 11:00 (CET/CEST)","3","3566","n/e","2","n/e","n/e","n/e","n/e","n/e","293","","851","329","n/e","n/e","113","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","10.01.2017 11:00 - 10.01.2017 12:00 (CET/CEST)","3","3617","n/e","2","n/e","n/e","n/e","n/e","n/e","293","","823","325","n/e","n/e","111","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","10.01.2017 12:00 - 10.01.2017 13:00 (CET/CEST)","3","3650","n/e","2","n/e","n/e","n/e","n/e","n/e","292","","738","327","n/e","n/e","112","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","10.01.2017 13:00 - 10.01.2017 14:00 (CET/CEST)","3","3536","n/e","2","n/e","n/e","n/e","n/e","n/e","310","","789","330","n/e","n/e","112","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","10.01.2017 14:00 - 10.01.2017 15:00 (CET/CEST)","3","3174","n/e","2","n/e","n/e","n/e","n/e","n/e","567","","880","324","n/e","n/e","113","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","10.01.2017 15:00 - 10.01.2017 16:00 (CET/CEST)","3","3228","n/e","2","n/e","n/e","n/e","n/e","n/e","569","","792","324","n/e","n/e","112","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","10.01.2017 16:00 - 10.01.2017 17:00 (CET/CEST)","3","3348","n/e","2","n/e","n/e","n/e","n/e","n/e","569","","835","319","n/e","n/e","112","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","10.01.2017 17:00 - 10.01.2017 18:00 (CET/CEST)","3","3624","n/e","2","n/e","n/e","n/e","n/e","n/e","569","","929","264","n/e","n/e","112","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","10.01.2017 18:00 - 10.01.2017 19:00 (CET/CEST)","3","3741","n/e","2","n/e","n/e","n/e","n/e","n/e","568","","806","265","n/e","n/e","112","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","10.01.2017 19:00 - 10.01.2017 20:00 (CET/CEST)","3","3737","n/e","2","n/e","n/e","n/e","n/e","n/e","567","","769","263","n/e","n/e","111","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","10.01.2017 20:00 - 10.01.2017 21:00 (CET/CEST)","3","3768","n/e","2","n/e","n/e","n/e","n/e","n/e","564","","638","264","n/e","n/e","113","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","10.01.2017 21:00 - 10.01.2017 22:00 (CET/CEST)","3","3657","n/e","2","n/e","n/e","n/e","n/e","n/e","558","","704","228","n/e","n/e","80","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","10.01.2017 22:00 - 10.01.2017 23:00 (CET/CEST)","3","3405","n/e","2","n/e","n/e","n/e","n/e","n/e","567","","890","267","n/e","n/e","64","n/e","n/e","n/e","n/e","n/e"
"BZN|RS","10.01.2017 23:00 - 11.01.2017 00:00 (CET/CEST)","3","3583","n/e","2","n/e","n/e","n/e","n/e","n/e","564","","612","267","n/e","n/e","60","n/e","n/e","n/e","n/e","n/e"
