"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"BZN|LT","10.12.2023 04:00 - 10.12.2023 05:00 (CET/CEST)","34","n/e","n/e","45","n/e","n/e","n/e","n/e","n/e","0","675","25","n/e","n/e","n/e","21","n/e","0","92","n/e","140"
"BZN|LT","10.12.2023 05:00 - 10.12.2023 06:00 (CET/CEST)","34","n/e","n/e","45","n/e","n/e","n/e","n/e","n/e","0","673","25","n/e","n/e","n/e","19","n/e","0","92","n/e","121"
"BZN|LT","10.12.2023 06:00 - 10.12.2023 07:00 (CET/CEST)","34","n/e","n/e","45","n/e","n/e","n/e","n/e","n/e","0","547","25","n/e","n/e","n/e","24","n/e","0","91","n/e","110"
"BZN|LT","10.12.2023 07:00 - 10.12.2023 08:00 (CET/CEST)","34","n/e","n/e","45","n/e","n/e","n/e","n/e","n/e","0","424","25","n/e","n/e","n/e","25","n/e","0","91","n/e","109"
"BZN|LT","10.12.2023 08:00 - 10.12.2023 09:00 (CET/CEST)","34","n/e","n/e","45","n/e","n/e","n/e","n/e","n/e","48","227","25","n/e","n/e","n/e","23","n/e","4","88","n/e","123"
"BZN|LT","10.12.2023 09:00 - 10.12.2023 10:00 (CET/CEST)","34","n/e","n/e","45","n/e","n/e","n/e","n/e","n/e","0","48","26","n/e","n/e","n/e","26","n/e","9","76","n/e","122"
"BZN|LT","10.12.2023 10:00 - 10.12.2023 11:00 (CET/CEST)","34","n/e","n/e","45","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","24","n/e","13","74","n/e","128"
"BZN|LT","10.12.2023 11:00 - 10.12.2023 12:00 (CET/CEST)","34","n/e","n/e","45","n/e","n/e","n/e","n/e","n/e","0","0","26","n/e","n/e","n/e","24","n/e","14","74","n/e","115"
"BZN|LT","10.12.2023 12:00 - 10.12.2023 13:00 (CET/CEST)","34","n/e","n/e","45","n/e","n/e","n/e","n/e","n/e","0","0","26","n/e","n/e","n/e","27","n/e","48","74","n/e","115"
"BZN|LT","10.12.2023 13:00 - 10.12.2023 14:00 (CET/CEST)","34","n/e","n/e","45","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","42","n/e","10","74","n/e","129"
"BZN|LT","10.12.2023 14:00 - 10.12.2023 15:00 (CET/CEST)","34","n/e","n/e","45","n/e","n/e","n/e","n/e","n/e","0","0","26","n/e","n/e","n/e","39","n/e","4","74","n/e","146"
"BZN|LT","10.12.2023 15:00 - 10.12.2023 16:00 (CET/CEST)","34","n/e","n/e","45","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","38","n/e","0","74","n/e","178"
"BZN|LT","10.12.2023 16:00 - 10.12.2023 17:00 (CET/CEST)","34","n/e","n/e","45","n/e","n/e","n/e","n/e","n/e","0","0","26","n/e","n/e","n/e","21","n/e","0","75","n/e","225"
"BZN|LT","10.12.2023 17:00 - 10.12.2023 18:00 (CET/CEST)","34","n/e","n/e","45","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","20","n/e","0","74","n/e","257"
"BZN|LT","10.12.2023 18:00 - 10.12.2023 19:00 (CET/CEST)","34","n/e","n/e","45","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","19","n/e","0","74","n/e","260"
"BZN|LT","10.12.2023 19:00 - 10.12.2023 20:00 (CET/CEST)","34","n/e","n/e","45","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","18","n/e","0","74","n/e","270"
"BZN|LT","10.12.2023 20:00 - 10.12.2023 21:00 (CET/CEST)","34","n/e","n/e","45","n/e","n/e","n/e","n/e","n/e","0","60","25","n/e","n/e","n/e","18","n/e","0","75","n/e","296"
"BZN|LT","10.12.2023 21:00 - 10.12.2023 22:00 (CET/CEST)","34","n/e","n/e","45","n/e","n/e","n/e","n/e","n/e","0","50","26","n/e","n/e","n/e","18","n/e","0","75","n/e","302"
"BZN|LT","10.12.2023 22:00 - 10.12.2023 23:00 (CET/CEST)","34","n/e","n/e","45","n/e","n/e","n/e","n/e","n/e","0","68","25","n/e","n/e","n/e","18","n/e","0","75","n/e","315"
"BZN|LT","10.12.2023 23:00 - 11.12.2023 00:00 (CET/CEST)","34","n/e","n/e","45","n/e","n/e","n/e","n/e","n/e","0","50","26","n/e","n/e","n/e","19","n/e","0","75","n/e","329"
"BZN|LT","11.12.2023 00:00 - 11.12.2023 01:00 (CET/CEST)","34","n/e","n/e","45","n/e","n/e","n/e","n/e","n/e","0","547","25","n/e","n/e","n/e","21","n/e","0","75","n/e","356"
"BZN|LT","11.12.2023 01:00 - 11.12.2023 02:00 (CET/CEST)","34","n/e","n/e","45","n/e","n/e","n/e","n/e","n/e","0","667","25","n/e","n/e","n/e","21","n/e","0","75","n/e","383"
"BZN|LT","11.12.2023 02:00 - 11.12.2023 03:00 (CET/CEST)","34","n/e","n/e","45","n/e","n/e","n/e","n/e","n/e","0","666","25","n/e","n/e","n/e","20","n/e","0","75","n/e","411"
"BZN|LT","11.12.2023 03:00 - 11.12.2023 04:00 (CET/CEST)","34","n/e","n/e","50","n/e","n/e","n/e","n/e","n/e","0","664","25","n/e","n/e","n/e","19","n/e","0","75","n/e","428"
"BZN|LT","11.12.2023 04:00 - 11.12.2023 05:00 (CET/CEST)","34","n/e","n/e","104","n/e","n/e","n/e","n/e","n/e","0","545","25","n/e","n/e","n/e","19","n/e","0","75","n/e","438"
"BZN|LT","11.12.2023 05:00 - 11.12.2023 06:00 (CET/CEST)","34","n/e","n/e","297","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","19","n/e","0","74","n/e","400"
"BZN|LT","11.12.2023 06:00 - 11.12.2023 07:00 (CET/CEST)","34","n/e","n/e","467","n/e","n/e","n/e","n/e","n/e","71","0","25","n/e","n/e","n/e","47","n/e","0","74","n/e","371"
"BZN|LT","11.12.2023 07:00 - 11.12.2023 08:00 (CET/CEST)","34","n/e","n/e","481","n/e","n/e","n/e","n/e","n/e","255","0","25","n/e","n/e","n/e","47","n/e","0","74","n/e","369"
"BZN|LT","11.12.2023 08:00 - 11.12.2023 09:00 (CET/CEST)","34","n/e","n/e","488","n/e","n/e","n/e","n/e","n/e","306","0","26","n/e","n/e","n/e","55","n/e","18","72","n/e","361"
"BZN|LT","11.12.2023 09:00 - 11.12.2023 10:00 (CET/CEST)","34","n/e","n/e","487","n/e","n/e","n/e","n/e","n/e","208","0","26","n/e","n/e","n/e","45","n/e","33","46","n/e","326"
"BZN|LT","11.12.2023 10:00 - 11.12.2023 11:00 (CET/CEST)","34","n/e","n/e","487","n/e","n/e","n/e","n/e","n/e","261","0","26","n/e","n/e","n/e","43","n/e","13","38","n/e","275"
"BZN|LT","11.12.2023 11:00 - 11.12.2023 12:00 (CET/CEST)","34","n/e","n/e","485","n/e","n/e","n/e","n/e","n/e","281","0","26","n/e","n/e","n/e","28","n/e","14","42","n/e","233"
"BZN|LT","11.12.2023 12:00 - 11.12.2023 13:00 (CET/CEST)","34","n/e","n/e","488","n/e","n/e","n/e","n/e","n/e","288","0","26","n/e","n/e","n/e","27","n/e","14","65","n/e","225"
"BZN|LT","11.12.2023 13:00 - 11.12.2023 14:00 (CET/CEST)","33","n/e","n/e","489","n/e","n/e","n/e","n/e","n/e","207","0","26","n/e","n/e","n/e","27","n/e","16","55","n/e","233"
"BZN|LT","11.12.2023 14:00 - 11.12.2023 15:00 (CET/CEST)","34","n/e","n/e","487","n/e","n/e","n/e","n/e","n/e","205","0","26","n/e","n/e","n/e","45","n/e","5","54","n/e","247"
"BZN|LT","11.12.2023 15:00 - 11.12.2023 16:00 (CET/CEST)","34","n/e","n/e","488","n/e","n/e","n/e","n/e","n/e","175","0","32","n/e","n/e","n/e","38","n/e","0","53","n/e","260"
"BZN|LT","11.12.2023 16:00 - 11.12.2023 17:00 (CET/CEST)","34","n/e","n/e","496","n/e","n/e","n/e","n/e","n/e","182","0","26","n/e","n/e","n/e","39","n/e","0","53","n/e","263"
"BZN|LT","11.12.2023 17:00 - 11.12.2023 18:00 (CET/CEST)","34","n/e","n/e","467","n/e","n/e","n/e","n/e","n/e","170","0","47","n/e","n/e","n/e","39","n/e","0","53","n/e","248"
"BZN|LT","11.12.2023 18:00 - 11.12.2023 19:00 (CET/CEST)","34","n/e","n/e","474","n/e","n/e","n/e","n/e","n/e","162","0","25","n/e","n/e","n/e","40","n/e","0","60","n/e","231"
"BZN|LT","11.12.2023 19:00 - 11.12.2023 20:00 (CET/CEST)","34","n/e","n/e","406","n/e","n/e","n/e","n/e","n/e","192","0","25","n/e","n/e","n/e","34","n/e","0","73","n/e","212"
"BZN|LT","11.12.2023 20:00 - 11.12.2023 21:00 (CET/CEST)","34","n/e","n/e","421","n/e","n/e","n/e","n/e","n/e","0","0","43","n/e","n/e","n/e","41","n/e","0","74","n/e","191"
"BZN|LT","11.12.2023 21:00 - 11.12.2023 22:00 (CET/CEST)","34","n/e","n/e","272","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","41","n/e","0","74","n/e","146"
"BZN|LT","11.12.2023 22:00 - 11.12.2023 23:00 (CET/CEST)","34","n/e","n/e","241","n/e","n/e","n/e","n/e","n/e","0","41","25","n/e","n/e","n/e","19","n/e","0","75","n/e","123"
"BZN|LT","11.12.2023 23:00 - 12.12.2023 00:00 (CET/CEST)","34","n/e","n/e","296","n/e","n/e","n/e","n/e","n/e","0","227","25","n/e","n/e","n/e","21","n/e","0","74","n/e","112"
"BZN|LT","12.12.2023 00:00 - 12.12.2023 01:00 (CET/CEST)","34","n/e","n/e","291","n/e","n/e","n/e","n/e","n/e","0","447","25","n/e","n/e","n/e","18","n/e","0","75","n/e","108"
"BZN|LT","12.12.2023 01:00 - 12.12.2023 02:00 (CET/CEST)","34","n/e","n/e","462","n/e","n/e","n/e","n/e","n/e","0","663","25","n/e","n/e","n/e","19","n/e","0","77","n/e","96"
"BZN|LT","12.12.2023 02:00 - 12.12.2023 03:00 (CET/CEST)","34","n/e","n/e","307","n/e","n/e","n/e","n/e","n/e","0","668","25","n/e","n/e","n/e","19","n/e","0","77","n/e","89"
"BZN|LT","12.12.2023 03:00 - 12.12.2023 04:00 (CET/CEST)","34","n/e","n/e","299","n/e","n/e","n/e","n/e","n/e","0","663","25","n/e","n/e","n/e","19","n/e","0","77","n/e","79"
"BZN|LT","12.12.2023 04:00 - 12.12.2023 05:00 (CET/CEST)","34","n/e","n/e","245","n/e","n/e","n/e","n/e","n/e","0","220","25","n/e","n/e","n/e","19","n/e","0","77","n/e","60"
"BZN|LT","12.12.2023 05:00 - 12.12.2023 06:00 (CET/CEST)","34","n/e","n/e","390","n/e","n/e","n/e","n/e","n/e","1","0","26","n/e","n/e","n/e","19","n/e","0","77","n/e","55"
"BZN|LT","12.12.2023 06:00 - 12.12.2023 07:00 (CET/CEST)","34","n/e","n/e","462","n/e","n/e","n/e","n/e","n/e","181","0","47","n/e","n/e","n/e","36","n/e","0","77","n/e","46"
"BZN|LT","12.12.2023 07:00 - 12.12.2023 08:00 (CET/CEST)","34","n/e","n/e","493","n/e","n/e","n/e","n/e","n/e","202","0","49","n/e","n/e","n/e","40","n/e","0","81","n/e","30"
"BZN|LT","12.12.2023 08:00 - 12.12.2023 09:00 (CET/CEST)","34","n/e","n/e","494","n/e","n/e","n/e","n/e","n/e","196","0","49","n/e","n/e","n/e","40","n/e","6","78","n/e","24"
"BZN|LT","12.12.2023 09:00 - 12.12.2023 10:00 (CET/CEST)","34","n/e","n/e","465","n/e","n/e","n/e","n/e","n/e","181","0","47","n/e","n/e","n/e","34","n/e","9","78","n/e","21"
"BZN|LT","12.12.2023 10:00 - 12.12.2023 11:00 (CET/CEST)","34","n/e","n/e","479","n/e","n/e","n/e","n/e","n/e","175","0","47","n/e","n/e","n/e","35","n/e","13","63","n/e","17"
"BZN|LT","12.12.2023 11:00 - 12.12.2023 12:00 (CET/CEST)","34","n/e","n/e","493","n/e","n/e","n/e","n/e","n/e","193","0","25","n/e","n/e","n/e","41","n/e","18","53","n/e","15"
"BZN|LT","12.12.2023 12:00 - 12.12.2023 13:00 (CET/CEST)","33","n/e","n/e","493","n/e","n/e","n/e","n/e","n/e","171","0","37","n/e","n/e","n/e","44","n/e","25","55","n/e","15"
"BZN|LT","12.12.2023 13:00 - 12.12.2023 14:00 (CET/CEST)","34","n/e","n/e","494","n/e","n/e","n/e","n/e","n/e","182","0","38","n/e","n/e","n/e","43","n/e","12","56","n/e","15"
"BZN|LT","12.12.2023 14:00 - 12.12.2023 15:00 (CET/CEST)","34","n/e","n/e","494","n/e","n/e","n/e","n/e","n/e","183","0","25","n/e","n/e","n/e","43","n/e","4","62","n/e","14"
"BZN|LT","12.12.2023 15:00 - 12.12.2023 16:00 (CET/CEST)","34","n/e","n/e","494","n/e","n/e","n/e","n/e","n/e","196","0","49","n/e","n/e","n/e","40","n/e","0","74","n/e","12"
"BZN|LT","12.12.2023 16:00 - 12.12.2023 17:00 (CET/CEST)","34","n/e","n/e","494","n/e","n/e","n/e","n/e","n/e","191","0","49","n/e","n/e","n/e","40","n/e","0","74","n/e","19"
"BZN|LT","12.12.2023 17:00 - 12.12.2023 18:00 (CET/CEST)","34","n/e","n/e","496","n/e","n/e","n/e","n/e","n/e","184","0","47","n/e","n/e","n/e","50","n/e","0","74","n/e","19"
"BZN|LT","12.12.2023 18:00 - 12.12.2023 19:00 (CET/CEST)","34","n/e","n/e","479","n/e","n/e","n/e","n/e","n/e","170","0","47","n/e","n/e","n/e","48","n/e","0","72","n/e","14"
"BZN|LT","12.12.2023 19:00 - 12.12.2023 20:00 (CET/CEST)","34","n/e","n/e","471","n/e","n/e","n/e","n/e","n/e","164","0","47","n/e","n/e","n/e","47","n/e","0","70","n/e","11"
"BZN|LT","12.12.2023 20:00 - 12.12.2023 21:00 (CET/CEST)","34","n/e","n/e","497","n/e","n/e","n/e","n/e","n/e","39","0","25","n/e","n/e","n/e","47","n/e","0","70","n/e","10"
"BZN|LT","12.12.2023 21:00 - 12.12.2023 22:00 (CET/CEST)","34","n/e","n/e","373","n/e","n/e","n/e","n/e","n/e","0","50","25","n/e","n/e","n/e","36","n/e","0","70","n/e","12"
"BZN|LT","12.12.2023 22:00 - 12.12.2023 23:00 (CET/CEST)","34","n/e","n/e","73","n/e","n/e","n/e","n/e","n/e","0","50","25","n/e","n/e","n/e","25","n/e","0","69","n/e","16"
"BZN|LT","12.12.2023 23:00 - 13.12.2023 00:00 (CET/CEST)","34","n/e","n/e","68","n/e","n/e","n/e","n/e","n/e","0","155","25","n/e","n/e","n/e","20","n/e","0","70","n/e","28"
"BZN|LT","13.12.2023 00:00 - 13.12.2023 01:00 (CET/CEST)","34","n/e","n/e","68","n/e","n/e","n/e","n/e","n/e","0","545","25","n/e","n/e","n/e","19","n/e","0","69","n/e","23"
"BZN|LT","13.12.2023 01:00 - 13.12.2023 02:00 (CET/CEST)","34","n/e","n/e","68","n/e","n/e","n/e","n/e","n/e","0","671","25","n/e","n/e","n/e","19","n/e","0","70","n/e","23"
"BZN|LT","13.12.2023 02:00 - 13.12.2023 03:00 (CET/CEST)","34","n/e","n/e","68","n/e","n/e","n/e","n/e","n/e","0","668","25","n/e","n/e","n/e","19","n/e","0","70","n/e","24"
"BZN|LT","13.12.2023 03:00 - 13.12.2023 04:00 (CET/CEST)","34","n/e","n/e","68","n/e","n/e","n/e","n/e","n/e","0","667","25","n/e","n/e","n/e","19","n/e","0","70","n/e","27"
"BZN|LT","13.12.2023 04:00 - 13.12.2023 05:00 (CET/CEST)","34","n/e","n/e","75","n/e","n/e","n/e","n/e","n/e","0","542","25","n/e","n/e","n/e","20","n/e","0","70","n/e","34"
"BZN|LT","13.12.2023 05:00 - 13.12.2023 06:00 (CET/CEST)","34","n/e","n/e","190","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","19","n/e","0","70","n/e","18"
"BZN|LT","13.12.2023 06:00 - 13.12.2023 07:00 (CET/CEST)","34","n/e","n/e","392","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","19","n/e","0","69","n/e","11"
"BZN|LT","13.12.2023 07:00 - 13.12.2023 08:00 (CET/CEST)","34","n/e","n/e","489","n/e","n/e","n/e","n/e","n/e","184","0","25","n/e","n/e","n/e","49","n/e","0","69","n/e","7"
"BZN|LT","13.12.2023 08:00 - 13.12.2023 09:00 (CET/CEST)","34","n/e","n/e","465","n/e","n/e","n/e","n/e","n/e","177","0","25","n/e","n/e","n/e","46","n/e","5","69","n/e","5"
"BZN|LT","13.12.2023 09:00 - 13.12.2023 10:00 (CET/CEST)","34","n/e","n/e","498","n/e","n/e","n/e","n/e","n/e","173","0","25","n/e","n/e","n/e","45","n/e","22","69","n/e","3"
"BZN|LT","13.12.2023 10:00 - 13.12.2023 11:00 (CET/CEST)","34","n/e","n/e","498","n/e","n/e","n/e","n/e","n/e","177","0","25","n/e","n/e","n/e","42","n/e","21","69","n/e","3"
"BZN|LT","13.12.2023 11:00 - 13.12.2023 12:00 (CET/CEST)","34","n/e","n/e","498","n/e","n/e","n/e","n/e","n/e","182","0","25","n/e","n/e","n/e","31","n/e","29","41","n/e","3"
"BZN|LT","13.12.2023 12:00 - 13.12.2023 13:00 (CET/CEST)","34","n/e","n/e","469","n/e","n/e","n/e","n/e","n/e","258","0","25","n/e","n/e","n/e","39","n/e","20","43","n/e","4"
"BZN|LT","13.12.2023 13:00 - 13.12.2023 14:00 (CET/CEST)","34","n/e","n/e","499","n/e","n/e","n/e","n/e","n/e","193","0","26","n/e","n/e","n/e","37","n/e","26","61","n/e","5"
"BZN|LT","13.12.2023 14:00 - 13.12.2023 15:00 (CET/CEST)","34","n/e","n/e","456","n/e","n/e","n/e","n/e","n/e","180","0","26","n/e","n/e","n/e","37","n/e","3","63","n/e","8"
"BZN|LT","13.12.2023 15:00 - 13.12.2023 16:00 (CET/CEST)","34","n/e","n/e","421","n/e","n/e","n/e","n/e","n/e","137","0","26","n/e","n/e","n/e","30","n/e","0","63","n/e","10"
"BZN|LT","13.12.2023 16:00 - 13.12.2023 17:00 (CET/CEST)","34","n/e","n/e","498","n/e","n/e","n/e","n/e","n/e","0","0","26","n/e","n/e","n/e","31","n/e","0","62","n/e","15"
"BZN|LT","13.12.2023 17:00 - 13.12.2023 18:00 (CET/CEST)","34","n/e","n/e","474","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","34","n/e","0","63","n/e","25"
"BZN|LT","13.12.2023 18:00 - 13.12.2023 19:00 (CET/CEST)","34","n/e","n/e","452","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","28","n/e","0","64","n/e","21"
"BZN|LT","13.12.2023 19:00 - 13.12.2023 20:00 (CET/CEST)","34","n/e","n/e","420","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","18","n/e","0","63","n/e","20"
"BZN|LT","13.12.2023 20:00 - 13.12.2023 21:00 (CET/CEST)","34","n/e","n/e","422","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","18","n/e","0","64","n/e","28"
"BZN|LT","13.12.2023 21:00 - 13.12.2023 22:00 (CET/CEST)","34","n/e","n/e","374","n/e","n/e","n/e","n/e","n/e","0","50","25","n/e","n/e","n/e","18","n/e","0","63","n/e","39"
"BZN|LT","13.12.2023 22:00 - 13.12.2023 23:00 (CET/CEST)","34","n/e","n/e","74","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","19","n/e","0","66","n/e","41"
"BZN|LT","13.12.2023 23:00 - 14.12.2023 00:00 (CET/CEST)","34","n/e","n/e","68","n/e","n/e","n/e","n/e","n/e","0","165","25","n/e","n/e","n/e","19","n/e","0","66","n/e","49"
"BZN|LT","14.12.2023 00:00 - 14.12.2023 01:00 (CET/CEST)","34","n/e","n/e","68","n/e","n/e","n/e","n/e","n/e","0","666","25","n/e","n/e","n/e","22","n/e","0","67","n/e","63"
"BZN|LT","14.12.2023 01:00 - 14.12.2023 02:00 (CET/CEST)","34","n/e","n/e","68","n/e","n/e","n/e","n/e","n/e","0","668","25","n/e","n/e","n/e","18","n/e","0","69","n/e","64"
"BZN|LT","14.12.2023 02:00 - 14.12.2023 03:00 (CET/CEST)","34","n/e","n/e","68","n/e","n/e","n/e","n/e","n/e","0","666","25","n/e","n/e","n/e","18","n/e","0","72","n/e","56"
"BZN|LT","14.12.2023 03:00 - 14.12.2023 04:00 (CET/CEST)","34","n/e","n/e","68","n/e","n/e","n/e","n/e","n/e","0","664","25","n/e","n/e","n/e","17","n/e","0","75","n/e","61"
"BZN|LT","14.12.2023 04:00 - 14.12.2023 05:00 (CET/CEST)","34","n/e","n/e","75","n/e","n/e","n/e","n/e","n/e","0","563","25","n/e","n/e","n/e","17","n/e","0","76","n/e","102"
"BZN|LT","14.12.2023 05:00 - 14.12.2023 06:00 (CET/CEST)","34","n/e","n/e","190","n/e","n/e","n/e","n/e","n/e","0","57","25","n/e","n/e","n/e","18","n/e","0","75","n/e","141"
"BZN|LT","14.12.2023 06:00 - 14.12.2023 07:00 (CET/CEST)","34","n/e","n/e","392","n/e","n/e","n/e","n/e","n/e","122","0","25","n/e","n/e","n/e","32","n/e","0","75","n/e","160"
"BZN|LT","14.12.2023 07:00 - 14.12.2023 08:00 (CET/CEST)","34","n/e","n/e","502","n/e","n/e","n/e","n/e","n/e","191","0","47","n/e","n/e","n/e","34","n/e","0","75","n/e","158"
"BZN|LT","14.12.2023 08:00 - 14.12.2023 09:00 (CET/CEST)","34","n/e","n/e","503","n/e","n/e","n/e","n/e","n/e","169","0","47","n/e","n/e","n/e","30","n/e","13","75","n/e","156"
"BZN|LT","14.12.2023 09:00 - 14.12.2023 10:00 (CET/CEST)","34","n/e","n/e","439","n/e","n/e","n/e","n/e","n/e","183","0","49","n/e","n/e","n/e","30","n/e","30","75","n/e","153"
"BZN|LT","14.12.2023 10:00 - 14.12.2023 11:00 (CET/CEST)","34","n/e","n/e","502","n/e","n/e","n/e","n/e","n/e","181","0","47","n/e","n/e","n/e","29","n/e","26","54","n/e","130"
"BZN|LT","14.12.2023 11:00 - 14.12.2023 12:00 (CET/CEST)","34","n/e","n/e","456","n/e","n/e","n/e","n/e","n/e","199","0","47","n/e","n/e","n/e","33","n/e","24","54","n/e","130"
"BZN|LT","14.12.2023 12:00 - 14.12.2023 13:00 (CET/CEST)","34","n/e","n/e","442","n/e","n/e","n/e","n/e","n/e","182","0","47","n/e","n/e","n/e","28","n/e","19","67","n/e","117"
"BZN|LT","14.12.2023 13:00 - 14.12.2023 14:00 (CET/CEST)","34","n/e","n/e","432","n/e","n/e","n/e","n/e","n/e","194","0","25","n/e","n/e","n/e","39","n/e","17","47","n/e","122"
"BZN|LT","14.12.2023 14:00 - 14.12.2023 15:00 (CET/CEST)","34","n/e","n/e","442","n/e","n/e","n/e","n/e","n/e","194","0","25","n/e","n/e","n/e","39","n/e","7","82","n/e","131"
"BZN|LT","14.12.2023 15:00 - 14.12.2023 16:00 (CET/CEST)","34","n/e","n/e","504","n/e","n/e","n/e","n/e","n/e","203","0","34","n/e","n/e","n/e","48","n/e","0","54","n/e","123"
"BZN|LT","14.12.2023 16:00 - 14.12.2023 17:00 (CET/CEST)","34","n/e","n/e","488","n/e","n/e","n/e","n/e","n/e","201","0","25","n/e","n/e","n/e","44","n/e","0","88","n/e","136"
"BZN|LT","14.12.2023 17:00 - 14.12.2023 18:00 (CET/CEST)","34","n/e","n/e","447","n/e","n/e","n/e","n/e","n/e","198","0","25","n/e","n/e","n/e","32","n/e","0","92","n/e","167"
"BZN|LT","14.12.2023 18:00 - 14.12.2023 19:00 (CET/CEST)","34","n/e","n/e","423","n/e","n/e","n/e","n/e","n/e","194","0","25","n/e","n/e","n/e","27","n/e","0","95","n/e","206"
"BZN|LT","14.12.2023 19:00 - 14.12.2023 20:00 (CET/CEST)","34","n/e","n/e","382","n/e","n/e","n/e","n/e","n/e","170","0","25","n/e","n/e","n/e","18","n/e","0","98","n/e","292"
"BZN|LT","14.12.2023 20:00 - 14.12.2023 21:00 (CET/CEST)","34","n/e","n/e","373","n/e","n/e","n/e","n/e","n/e","0","63","25","n/e","n/e","n/e","18","n/e","0","98","n/e","327"
"BZN|LT","14.12.2023 21:00 - 14.12.2023 22:00 (CET/CEST)","34","n/e","n/e","68","n/e","n/e","n/e","n/e","n/e","0","95","25","n/e","n/e","n/e","20","n/e","0","94","n/e","324"
"BZN|LT","14.12.2023 22:00 - 14.12.2023 23:00 (CET/CEST)","34","n/e","n/e","68","n/e","n/e","n/e","n/e","n/e","0","145","25","n/e","n/e","n/e","19","n/e","0","90","n/e","347"
"BZN|LT","14.12.2023 23:00 - 15.12.2023 00:00 (CET/CEST)","34","n/e","n/e","68","n/e","n/e","n/e","n/e","n/e","0","79","25","n/e","n/e","n/e","18","n/e","0","55","n/e","345"
"BZN|LT","15.12.2023 00:00 - 15.12.2023 01:00 (CET/CEST)","34","n/e","n/e","68","n/e","n/e","n/e","n/e","n/e","0","403","25","n/e","n/e","n/e","18","n/e","0","47","n/e","342"
"BZN|LT","15.12.2023 01:00 - 15.12.2023 02:00 (CET/CEST)","34","n/e","n/e","68","n/e","n/e","n/e","n/e","n/e","0","527","25","n/e","n/e","n/e","18","n/e","0","47","n/e","340"
"BZN|LT","15.12.2023 02:00 - 15.12.2023 03:00 (CET/CEST)","34","n/e","n/e","68","n/e","n/e","n/e","n/e","n/e","0","450","25","n/e","n/e","n/e","18","n/e","0","47","n/e","354"
"BZN|LT","15.12.2023 03:00 - 15.12.2023 04:00 (CET/CEST)","34","n/e","n/e","75","n/e","n/e","n/e","n/e","n/e","0","449","25","n/e","n/e","n/e","18","n/e","0","48","n/e","309"
"BZN|LT","15.12.2023 04:00 - 15.12.2023 05:00 (CET/CEST)","34","n/e","n/e","190","n/e","n/e","n/e","n/e","n/e","0","401","25","n/e","n/e","n/e","19","n/e","0","48","n/e","263"
"BZN|LT","15.12.2023 05:00 - 15.12.2023 06:00 (CET/CEST)","34","n/e","n/e","391","n/e","n/e","n/e","n/e","n/e","1","0","38","n/e","n/e","n/e","27","n/e","0","48","n/e","243"
"BZN|LT","15.12.2023 06:00 - 15.12.2023 07:00 (CET/CEST)","34","n/e","n/e","508","n/e","n/e","n/e","n/e","n/e","194","0","25","n/e","n/e","n/e","41","n/e","0","48","n/e","269"
"BZN|LT","15.12.2023 07:00 - 15.12.2023 08:00 (CET/CEST)","34","n/e","n/e","485","n/e","n/e","n/e","n/e","n/e","191","0","49","n/e","n/e","n/e","39","n/e","0","47","n/e","271"
"BZN|LT","15.12.2023 08:00 - 15.12.2023 09:00 (CET/CEST)","34","n/e","n/e","474","n/e","n/e","n/e","n/e","n/e","191","0","47","n/e","n/e","n/e","35","n/e","26","48","n/e","255"
