"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"BZN|IT-North","10.09.2017 06:00 - 10.09.2017 07:00 (CET/CEST)","133","n/e","n/e","996","583","0","n/e","n/e","n/e","","697","2826","349","n/e","n/e","2686","n/e","0","45","n/e","1"
"BZN|IT-North","10.09.2017 07:00 - 10.09.2017 08:00 (CET/CEST)","139","n/e","n/e","1111","570","0","n/e","n/e","n/e","","965","3062","290","n/e","n/e","2838","n/e","2","43","n/e","2"
"BZN|IT-North","10.09.2017 08:00 - 10.09.2017 09:00 (CET/CEST)","142","n/e","n/e","1238","594","0","n/e","n/e","n/e","","322","3332","357","n/e","n/e","3239","n/e","133","44","n/e","5"
"BZN|IT-North","10.09.2017 09:00 - 10.09.2017 10:00 (CET/CEST)","142","n/e","n/e","1481","646","0","n/e","n/e","n/e","24","","3773","436","n/e","n/e","3742","n/e","293","43","n/e","16"
"BZN|IT-North","10.09.2017 10:00 - 10.09.2017 11:00 (CET/CEST)","140","n/e","n/e","1704","705","0","n/e","n/e","n/e","105","","3999","724","n/e","n/e","3867","n/e","497","42","n/e","17"
"BZN|IT-North","10.09.2017 11:00 - 10.09.2017 12:00 (CET/CEST)","143","n/e","n/e","1976","755","0","n/e","n/e","n/e","103","","3995","817","n/e","n/e","3970","n/e","647","44","n/e","18"
"BZN|IT-North","10.09.2017 12:00 - 10.09.2017 13:00 (CET/CEST)","143","n/e","n/e","2002","709","0","n/e","n/e","n/e","24","","3893","641","n/e","n/e","3665","n/e","669","42","n/e","18"
"BZN|IT-North","10.09.2017 13:00 - 10.09.2017 14:00 (CET/CEST)","144","n/e","n/e","2130","676","0","n/e","n/e","n/e","24","","3328","391","n/e","n/e","3521","n/e","904","43","n/e","15"
"BZN|IT-North","10.09.2017 14:00 - 10.09.2017 15:00 (CET/CEST)","143","n/e","n/e","1940","641","0","n/e","n/e","n/e","118","","3132","354","n/e","n/e","3298","n/e","1093","42","n/e","15"
"BZN|IT-North","10.09.2017 15:00 - 10.09.2017 16:00 (CET/CEST)","135","n/e","n/e","2089","636","0","n/e","n/e","n/e","118","","3222","376","n/e","n/e","3359","n/e","972","42","n/e","15"
"BZN|IT-North","10.09.2017 16:00 - 10.09.2017 17:00 (CET/CEST)","128","n/e","n/e","2099","592","0","n/e","n/e","n/e","85","","3893","558","n/e","n/e","3653","n/e","694","39","n/e","15"
"BZN|IT-North","10.09.2017 17:00 - 10.09.2017 18:00 (CET/CEST)","133","n/e","n/e","1639","590","0","n/e","n/e","n/e","86","","3951","503","n/e","n/e","3315","n/e","422","40","n/e","16"
"BZN|IT-North","10.09.2017 18:00 - 10.09.2017 19:00 (CET/CEST)","133","n/e","n/e","1183","595","0","n/e","n/e","n/e","261","","4043","540","n/e","n/e","3128","n/e","204","42","n/e","17"
"BZN|IT-North","10.09.2017 19:00 - 10.09.2017 20:00 (CET/CEST)","133","n/e","n/e","1189","599","0","n/e","n/e","n/e","169","","4395","782","n/e","n/e","3302","n/e","2","43","n/e","17"
"BZN|IT-North","10.09.2017 20:00 - 10.09.2017 21:00 (CET/CEST)","135","n/e","n/e","1451","678","0","n/e","n/e","n/e","658","","4463","971","n/e","n/e","3785","n/e","0","44","n/e","17"
"BZN|IT-North","10.09.2017 21:00 - 10.09.2017 22:00 (CET/CEST)","134","n/e","n/e","1135","699","0","n/e","n/e","n/e","207","","4255","746","n/e","n/e","3360","n/e","0","42","n/e","18"
"BZN|IT-North","10.09.2017 22:00 - 10.09.2017 23:00 (CET/CEST)","133","n/e","n/e","989","598","0","n/e","n/e","n/e","133","","3853","539","n/e","n/e","3233","n/e","0","45","n/e","15"
"BZN|IT-North","10.09.2017 23:00 - 11.09.2017 00:00 (CET/CEST)","135","n/e","n/e","977","582","0","n/e","n/e","n/e","11","","3717","445","n/e","n/e","2636","n/e","0","44","n/e","12"
"BZN|IT-North","11.09.2017 00:00 - 11.09.2017 01:00 (CET/CEST)","129","n/e","n/e","1185","583","0","n/e","n/e","n/e","","707","3244","398","n/e","n/e","2631","n/e","0","42","n/e","8"
"BZN|IT-North","11.09.2017 01:00 - 11.09.2017 02:00 (CET/CEST)","128","n/e","n/e","1156","557","0","n/e","n/e","n/e","","1123","3149","349","n/e","n/e","2363","n/e","0","44","n/e","7"
"BZN|IT-North","11.09.2017 02:00 - 11.09.2017 03:00 (CET/CEST)","129","n/e","n/e","1141","522","0","n/e","n/e","n/e","","1429","3103","290","n/e","n/e","2374","n/e","0","43","n/e","5"
"BZN|IT-North","11.09.2017 03:00 - 11.09.2017 04:00 (CET/CEST)","130","n/e","n/e","1137","540","0","n/e","n/e","n/e","","2060","2941","288","n/e","n/e","2504","n/e","0","40","n/e","4"
"BZN|IT-North","11.09.2017 04:00 - 11.09.2017 05:00 (CET/CEST)","129","n/e","n/e","1319","582","0","n/e","n/e","n/e","","1833","2964","323","n/e","n/e","2678","n/e","0","42","n/e","10"
"BZN|IT-North","11.09.2017 05:00 - 11.09.2017 06:00 (CET/CEST)","130","n/e","n/e","1528","675","0","n/e","n/e","n/e","","1067","3093","372","n/e","n/e","3150","n/e","0","40","n/e","7"
"BZN|IT-North","11.09.2017 06:00 - 11.09.2017 07:00 (CET/CEST)","129","n/e","n/e","2251","800","0","n/e","n/e","n/e","","218","3399","628","n/e","n/e","4299","n/e","0","43","n/e","3"
"BZN|IT-North","11.09.2017 07:00 - 11.09.2017 08:00 (CET/CEST)","125","n/e","n/e","3232","833","0","n/e","n/e","n/e","296","","3729","1033","n/e","n/e","5044","n/e","20","44","n/e","2"
"BZN|IT-North","11.09.2017 08:00 - 11.09.2017 09:00 (CET/CEST)","125","n/e","n/e","3476","882","0","n/e","n/e","n/e","1173","","4522","1457","n/e","n/e","5741","n/e","171","40","n/e","3"
"BZN|IT-North","11.09.2017 09:00 - 11.09.2017 10:00 (CET/CEST)","123","n/e","n/e","3496","905","0","n/e","n/e","n/e","903","","4722","1528","n/e","n/e","5925","n/e","532","38","n/e","4"
"BZN|IT-North","11.09.2017 10:00 - 11.09.2017 11:00 (CET/CEST)","118","n/e","n/e","3481","907","0","n/e","n/e","n/e","636","","4676","1513","n/e","n/e","5849","n/e","1008","36","n/e","2"
"BZN|IT-North","11.09.2017 11:00 - 11.09.2017 12:00 (CET/CEST)","121","n/e","n/e","3586","884","0","n/e","n/e","n/e","402","","4376","1367","n/e","n/e","5532","n/e","1467","36","n/e","1"
"BZN|IT-North","11.09.2017 12:00 - 11.09.2017 13:00 (CET/CEST)","131","n/e","n/e","3289","887","0","n/e","n/e","n/e","201","","3934","714","n/e","n/e","4902","n/e","1699","38","n/e","1"
"BZN|IT-North","11.09.2017 13:00 - 11.09.2017 14:00 (CET/CEST)","129","n/e","n/e","3300","800","0","n/e","n/e","n/e","709","","3969","649","n/e","n/e","4903","n/e","1844","39","n/e","1"
"BZN|IT-North","11.09.2017 14:00 - 11.09.2017 15:00 (CET/CEST)","127","n/e","n/e","3400","737","0","n/e","n/e","n/e","1196","","4172","1175","n/e","n/e","5140","n/e","1828","43","n/e","1"
"BZN|IT-North","11.09.2017 15:00 - 11.09.2017 16:00 (CET/CEST)","126","n/e","n/e","3361","726","0","n/e","n/e","n/e","1224","","4621","1289","n/e","n/e","5311","n/e","1604","41","n/e","1"
"BZN|IT-North","11.09.2017 16:00 - 11.09.2017 17:00 (CET/CEST)","130","n/e","n/e","3473","714","0","n/e","n/e","n/e","1458","","4644","1244","n/e","n/e","5494","n/e","1398","41","n/e","1"
"BZN|IT-North","11.09.2017 17:00 - 11.09.2017 18:00 (CET/CEST)","129","n/e","n/e","3638","714","0","n/e","n/e","n/e","1105","","4629","939","n/e","n/e","5330","n/e","930","41","n/e","2"
"BZN|IT-North","11.09.2017 18:00 - 11.09.2017 19:00 (CET/CEST)","131","n/e","n/e","3404","713","0","n/e","n/e","n/e","770","","4378","848","n/e","n/e","4909","n/e","315","40","n/e","2"
"BZN|IT-North","11.09.2017 19:00 - 11.09.2017 20:00 (CET/CEST)","129","n/e","n/e","3324","715","0","n/e","n/e","n/e","992","","4857","1098","n/e","n/e","5106","n/e","19","42","n/e","1"
"BZN|IT-North","11.09.2017 20:00 - 11.09.2017 21:00 (CET/CEST)","129","n/e","n/e","3572","723","0","n/e","n/e","n/e","752","","4748","1039","n/e","n/e","5296","n/e","0","43","n/e","1"
"BZN|IT-North","11.09.2017 21:00 - 11.09.2017 22:00 (CET/CEST)","129","n/e","n/e","3161","725","0","n/e","n/e","n/e","391","","3955","755","n/e","n/e","5290","n/e","0","40","n/e","2"
"BZN|IT-North","11.09.2017 22:00 - 11.09.2017 23:00 (CET/CEST)","128","n/e","n/e","2345","715","0","n/e","n/e","n/e","356","","3721","544","n/e","n/e","4644","n/e","0","40","n/e","1"
"BZN|IT-North","11.09.2017 23:00 - 12.09.2017 00:00 (CET/CEST)","127","n/e","n/e","2031","723","0","n/e","n/e","n/e","371","","3613","478","n/e","n/e","3854","n/e","0","42","n/e","2"
"BZN|IT-North","12.09.2017 00:00 - 12.09.2017 01:00 (CET/CEST)","126","n/e","n/e","1812","711","0","n/e","n/e","n/e","93","","3064","409","n/e","n/e","3544","n/e","0","44","n/e","2"
"BZN|IT-North","12.09.2017 01:00 - 12.09.2017 02:00 (CET/CEST)","131","n/e","n/e","1627","698","0","n/e","n/e","n/e","","69","2913","373","n/e","n/e","3331","n/e","0","45","n/e","4"
"BZN|IT-North","12.09.2017 02:00 - 12.09.2017 03:00 (CET/CEST)","131","n/e","n/e","1636","668","0","n/e","n/e","n/e","","677","2829","354","n/e","n/e","3388","n/e","0","44","n/e","15"
"BZN|IT-North","12.09.2017 03:00 - 12.09.2017 04:00 (CET/CEST)","132","n/e","n/e","1847","680","0","n/e","n/e","n/e","","718","2791","351","n/e","n/e","3484","n/e","0","43","n/e","16"
"BZN|IT-North","12.09.2017 04:00 - 12.09.2017 05:00 (CET/CEST)","133","n/e","n/e","1964","718","0","n/e","n/e","n/e","","715","2739","366","n/e","n/e","3508","n/e","0","43","n/e","16"
"BZN|IT-North","12.09.2017 05:00 - 12.09.2017 06:00 (CET/CEST)","134","n/e","n/e","2143","721","0","n/e","n/e","n/e","91","","2760","397","n/e","n/e","3694","n/e","0","42","n/e","16"
"BZN|IT-North","12.09.2017 06:00 - 12.09.2017 07:00 (CET/CEST)","131","n/e","n/e","3249","735","0","n/e","n/e","n/e","134","","3226","590","n/e","n/e","4807","n/e","0","44","n/e","16"
"BZN|IT-North","12.09.2017 07:00 - 12.09.2017 08:00 (CET/CEST)","127","n/e","n/e","4530","901","0","n/e","n/e","n/e","326","","3614","724","n/e","n/e","5264","n/e","121","45","n/e","17"
"BZN|IT-North","12.09.2017 08:00 - 12.09.2017 09:00 (CET/CEST)","128","n/e","n/e","4582","1051","0","n/e","n/e","n/e","708","","4528","1193","n/e","n/e","5661","n/e","617","44","n/e","17"
"BZN|IT-North","12.09.2017 09:00 - 12.09.2017 10:00 (CET/CEST)","129","n/e","n/e","4542","1058","0","n/e","n/e","n/e","867","","4553","1110","n/e","n/e","5557","n/e","1631","42","n/e","15"
"BZN|IT-North","12.09.2017 10:00 - 12.09.2017 11:00 (CET/CEST)","130","n/e","n/e","4488","1033","0","n/e","n/e","n/e","650","","4472","1193","n/e","n/e","5246","n/e","2222","43","n/e","18"
"BZN|IT-North","12.09.2017 11:00 - 12.09.2017 12:00 (CET/CEST)","128","n/e","n/e","4709","1038","0","n/e","n/e","n/e","332","","4336","1138","n/e","n/e","5505","n/e","2286","44","n/e","19"
"BZN|IT-North","12.09.2017 12:00 - 12.09.2017 13:00 (CET/CEST)","125","n/e","n/e","3993","977","0","n/e","n/e","n/e","266","","3860","464","n/e","n/e","4682","n/e","2066","45","n/e","16"
"BZN|IT-North","12.09.2017 13:00 - 12.09.2017 14:00 (CET/CEST)","126","n/e","n/e","3732","923","0","n/e","n/e","n/e","267","","3788","322","n/e","n/e","4198","n/e","2443","42","n/e","16"
"BZN|IT-North","12.09.2017 14:00 - 12.09.2017 15:00 (CET/CEST)","124","n/e","n/e","3875","996","0","n/e","n/e","n/e","464","","4028","631","n/e","n/e","4858","n/e","2357","41","n/e","11"
"BZN|IT-North","12.09.2017 15:00 - 12.09.2017 16:00 (CET/CEST)","124","n/e","n/e","3900","1030","0","n/e","n/e","n/e","491","","4292","864","n/e","n/e","5249","n/e","2126","45","n/e","10"
"BZN|IT-North","12.09.2017 16:00 - 12.09.2017 17:00 (CET/CEST)","127","n/e","n/e","3796","1059","0","n/e","n/e","n/e","794","","4385","934","n/e","n/e","5147","n/e","1904","44","n/e","13"
"BZN|IT-North","12.09.2017 17:00 - 12.09.2017 18:00 (CET/CEST)","128","n/e","n/e","3813","1024","0","n/e","n/e","n/e","466","","4399","818","n/e","n/e","4993","n/e","1203","47","n/e","5"
"BZN|IT-North","12.09.2017 18:00 - 12.09.2017 19:00 (CET/CEST)","131","n/e","n/e","3651","896","0","n/e","n/e","n/e","529","","4599","853","n/e","n/e","4991","n/e","373","46","n/e","2"
"BZN|IT-North","12.09.2017 19:00 - 12.09.2017 20:00 (CET/CEST)","133","n/e","n/e","3635","816","0","n/e","n/e","n/e","1530","","5068","1302","n/e","n/e","5081","n/e","11","43","n/e","3"
"BZN|IT-North","12.09.2017 20:00 - 12.09.2017 21:00 (CET/CEST)","132","n/e","n/e","3496","748","0","n/e","n/e","n/e","1421","","5062","1354","n/e","n/e","5033","n/e","0","45","n/e","3"
"BZN|IT-North","12.09.2017 21:00 - 12.09.2017 22:00 (CET/CEST)","134","n/e","n/e","3697","724","0","n/e","n/e","n/e","274","","4676","1026","n/e","n/e","4971","n/e","0","44","n/e","3"
"BZN|IT-North","12.09.2017 22:00 - 12.09.2017 23:00 (CET/CEST)","129","n/e","n/e","2964","720","0","n/e","n/e","n/e","265","","4289","531","n/e","n/e","4459","n/e","0","44","n/e","4"
"BZN|IT-North","12.09.2017 23:00 - 13.09.2017 00:00 (CET/CEST)","132","n/e","n/e","2443","712","0","n/e","n/e","n/e","266","","4130","458","n/e","n/e","4029","n/e","0","44","n/e","2"
"BZN|IT-North","13.09.2017 00:00 - 13.09.2017 01:00 (CET/CEST)","132","n/e","n/e","2360","710","0","n/e","n/e","n/e","","59","3419","323","n/e","n/e","3706","n/e","0","45","n/e","2"
"BZN|IT-North","13.09.2017 01:00 - 13.09.2017 02:00 (CET/CEST)","132","n/e","n/e","2374","720","0","n/e","n/e","n/e","","70","3184","312","n/e","n/e","3439","n/e","0","43","n/e","2"
"BZN|IT-North","13.09.2017 02:00 - 13.09.2017 03:00 (CET/CEST)","133","n/e","n/e","2400","721","0","n/e","n/e","n/e","","71","3063","294","n/e","n/e","3474","n/e","0","41","n/e","1"
"BZN|IT-North","13.09.2017 03:00 - 13.09.2017 04:00 (CET/CEST)","133","n/e","n/e","2580","717","0","n/e","n/e","n/e","","72","3074","303","n/e","n/e","3686","n/e","0","40","n/e","1"
"BZN|IT-North","13.09.2017 04:00 - 13.09.2017 05:00 (CET/CEST)","131","n/e","n/e","2435","702","0","n/e","n/e","n/e","59","","3172","370","n/e","n/e","3637","n/e","0","41","n/e","2"
"BZN|IT-North","13.09.2017 05:00 - 13.09.2017 06:00 (CET/CEST)","132","n/e","n/e","2473","741","0","n/e","n/e","n/e","93","","3226","425","n/e","n/e","3819","n/e","0","41","n/e","2"
"BZN|IT-North","13.09.2017 06:00 - 13.09.2017 07:00 (CET/CEST)","130","n/e","n/e","3748","875","0","n/e","n/e","n/e","97","","3703","591","n/e","n/e","4601","n/e","0","38","n/e","2"
"BZN|IT-North","13.09.2017 07:00 - 13.09.2017 08:00 (CET/CEST)","127","n/e","n/e","3920","1041","0","n/e","n/e","n/e","962","","4282","1136","n/e","n/e","5452","n/e","154","38","n/e","4"
"BZN|IT-North","13.09.2017 08:00 - 13.09.2017 09:00 (CET/CEST)","126","n/e","n/e","4077","935","0","n/e","n/e","n/e","1647","","4743","1460","n/e","n/e","5852","n/e","892","41","n/e","1"
"BZN|IT-North","13.09.2017 09:00 - 13.09.2017 10:00 (CET/CEST)","128","n/e","n/e","3700","901","0","n/e","n/e","n/e","1007","","4694","1359","n/e","n/e","5483","n/e","1893","41","n/e","1"
"BZN|IT-North","13.09.2017 10:00 - 13.09.2017 11:00 (CET/CEST)","129","n/e","n/e","3700","863","0","n/e","n/e","n/e","89","","4559","1196","n/e","n/e","4993","n/e","2644","43","n/e","1"
"BZN|IT-North","13.09.2017 11:00 - 13.09.2017 12:00 (CET/CEST)","127","n/e","n/e","3900","900","0","n/e","n/e","n/e","","436","4168","918","n/e","n/e","5875","n/e","3161","43","n/e","1"
"BZN|IT-North","13.09.2017 12:00 - 13.09.2017 13:00 (CET/CEST)","128","n/e","n/e","3313","920","0","n/e","n/e","n/e","","696","3706","514","n/e","n/e","5158","n/e","3401","44","n/e","2"
"BZN|IT-North","13.09.2017 13:00 - 13.09.2017 14:00 (CET/CEST)","128","n/e","n/e","3251","919","0","n/e","n/e","n/e","","923","3587","529","n/e","n/e","5320","n/e","3456","44","n/e","8"
"BZN|IT-North","13.09.2017 14:00 - 13.09.2017 15:00 (CET/CEST)","127","n/e","n/e","3746","931","0","n/e","n/e","n/e","","922","3755","622","n/e","n/e","5985","n/e","3270","44","n/e","9"
"BZN|IT-North","13.09.2017 15:00 - 13.09.2017 16:00 (CET/CEST)","128","n/e","n/e","3655","989","0","n/e","n/e","n/e","","920","3903","707","n/e","n/e","6058","n/e","2814","41","n/e","13"
"BZN|IT-North","13.09.2017 16:00 - 13.09.2017 17:00 (CET/CEST)","127","n/e","n/e","3642","1038","0","n/e","n/e","n/e","","154","4085","807","n/e","n/e","6155","n/e","2297","43","n/e","14"
"BZN|IT-North","13.09.2017 17:00 - 13.09.2017 18:00 (CET/CEST)","128","n/e","n/e","3441","984","0","n/e","n/e","n/e","349","","4252","844","n/e","n/e","5467","n/e","1392","42","n/e","13"
"BZN|IT-North","13.09.2017 18:00 - 13.09.2017 19:00 (CET/CEST)","129","n/e","n/e","3745","927","0","n/e","n/e","n/e","385","","4486","908","n/e","n/e","5849","n/e","382","42","n/e","13"
"BZN|IT-North","13.09.2017 19:00 - 13.09.2017 20:00 (CET/CEST)","131","n/e","n/e","4086","880","0","n/e","n/e","n/e","762","","4858","1509","n/e","n/e","6259","n/e","8","42","n/e","15"
"BZN|IT-North","13.09.2017 20:00 - 13.09.2017 21:00 (CET/CEST)","133","n/e","n/e","3997","979","0","n/e","n/e","n/e","959","","4676","1089","n/e","n/e","6599","n/e","0","41","n/e","15"
"BZN|IT-North","13.09.2017 21:00 - 13.09.2017 22:00 (CET/CEST)","132","n/e","n/e","3781","972","0","n/e","n/e","n/e","245","","4335","831","n/e","n/e","6040","n/e","0","40","n/e","16"
"BZN|IT-North","13.09.2017 22:00 - 13.09.2017 23:00 (CET/CEST)","130","n/e","n/e","2763","906","0","n/e","n/e","n/e","241","","3991","603","n/e","n/e","5315","n/e","0","42","n/e","15"
"BZN|IT-North","13.09.2017 23:00 - 14.09.2017 00:00 (CET/CEST)","127","n/e","n/e","2538","755","0","n/e","n/e","n/e","138","","3719","476","n/e","n/e","4718","n/e","0","41","n/e","13"
"BZN|IT-North","14.09.2017 00:00 - 14.09.2017 01:00 (CET/CEST)","133","n/e","n/e","2490","722","0","n/e","n/e","n/e","","397","3165","456","n/e","n/e","4094","n/e","0","40","n/e","15"
"BZN|IT-North","14.09.2017 01:00 - 14.09.2017 02:00 (CET/CEST)","132","n/e","n/e","2404","723","0","n/e","n/e","n/e","","445","2953","371","n/e","n/e","3672","n/e","0","39","n/e","15"
"BZN|IT-North","14.09.2017 02:00 - 14.09.2017 03:00 (CET/CEST)","132","n/e","n/e","2364","715","0","n/e","n/e","n/e","","446","2902","346","n/e","n/e","3641","n/e","0","37","n/e","15"
"BZN|IT-North","14.09.2017 03:00 - 14.09.2017 04:00 (CET/CEST)","131","n/e","n/e","2408","717","0","n/e","n/e","n/e","","290","2921","349","n/e","n/e","3665","n/e","0","37","n/e","17"
"BZN|IT-North","14.09.2017 04:00 - 14.09.2017 05:00 (CET/CEST)","134","n/e","n/e","2464","720","0","n/e","n/e","n/e","","289","2867","369","n/e","n/e","3681","n/e","0","41","n/e","17"
"BZN|IT-North","14.09.2017 05:00 - 14.09.2017 06:00 (CET/CEST)","134","n/e","n/e","2691","735","0","n/e","n/e","n/e","","127","2895","387","n/e","n/e","4074","n/e","0","42","n/e","18"
"BZN|IT-North","14.09.2017 06:00 - 14.09.2017 07:00 (CET/CEST)","134","n/e","n/e","3072","835","0","n/e","n/e","n/e","47","","3498","712","n/e","n/e","4944","n/e","0","42","n/e","16"
"BZN|IT-North","14.09.2017 07:00 - 14.09.2017 08:00 (CET/CEST)","133","n/e","n/e","3475","895","0","n/e","n/e","n/e","167","","4133","873","n/e","n/e","5613","n/e","77","41","n/e","16"
"BZN|IT-North","14.09.2017 08:00 - 14.09.2017 09:00 (CET/CEST)","131","n/e","n/e","3827","931","0","n/e","n/e","n/e","502","","4610","1221","n/e","n/e","6132","n/e","549","41","n/e","16"
"BZN|IT-North","14.09.2017 09:00 - 14.09.2017 10:00 (CET/CEST)","131","n/e","n/e","3853","994","0","n/e","n/e","n/e","501","","4799","1488","n/e","n/e","5949","n/e","1231","41","n/e","18"
"BZN|IT-North","14.09.2017 10:00 - 14.09.2017 11:00 (CET/CEST)","130","n/e","n/e","4040","936","0","n/e","n/e","n/e","501","","4493","1014","n/e","n/e","5730","n/e","1492","43","n/e","18"
"BZN|IT-North","14.09.2017 11:00 - 14.09.2017 12:00 (CET/CEST)","132","n/e","n/e","4269","927","0","n/e","n/e","n/e","628","","4178","821","n/e","n/e","5958","n/e","1453","44","n/e","19"
"BZN|IT-North","14.09.2017 12:00 - 14.09.2017 13:00 (CET/CEST)","133","n/e","n/e","3778","923","0","n/e","n/e","n/e","255","","3711","519","n/e","n/e","5733","n/e","1998","43","n/e","21"
"BZN|IT-North","14.09.2017 13:00 - 14.09.2017 14:00 (CET/CEST)","132","n/e","n/e","3807","922","0","n/e","n/e","n/e","255","","3622","582","n/e","n/e","5642","n/e","2425","41","n/e","22"
"BZN|IT-North","14.09.2017 14:00 - 14.09.2017 15:00 (CET/CEST)","132","n/e","n/e","4196","922","0","n/e","n/e","n/e","255","","3853","654","n/e","n/e","5805","n/e","2570","39","n/e","22"
"BZN|IT-North","14.09.2017 15:00 - 14.09.2017 16:00 (CET/CEST)","132","n/e","n/e","4248","931","0","n/e","n/e","n/e","257","","3954","765","n/e","n/e","5957","n/e","2230","39","n/e","19"
"BZN|IT-North","14.09.2017 16:00 - 14.09.2017 17:00 (CET/CEST)","132","n/e","n/e","4545","981","0","n/e","n/e","n/e","366","","4399","1479","n/e","n/e","6151","n/e","1295","42","n/e","16"
"BZN|IT-North","14.09.2017 17:00 - 14.09.2017 18:00 (CET/CEST)","135","n/e","n/e","4159","994","0","n/e","n/e","n/e","287","","4840","1380","n/e","n/e","5558","n/e","842","41","n/e","13"
"BZN|IT-North","14.09.2017 18:00 - 14.09.2017 19:00 (CET/CEST)","133","n/e","n/e","3588","891","0","n/e","n/e","n/e","258","","4724","1146","n/e","n/e","5458","n/e","276","40","n/e","15"
"BZN|IT-North","14.09.2017 19:00 - 14.09.2017 20:00 (CET/CEST)","135","n/e","n/e","3913","918","0","n/e","n/e","n/e","367","","5246","1744","n/e","n/e","5735","n/e","6","43","n/e","18"
"BZN|IT-North","14.09.2017 20:00 - 14.09.2017 21:00 (CET/CEST)","134","n/e","n/e","4144","931","0","n/e","n/e","n/e","743","","5058","1446","n/e","n/e","5811","n/e","0","41","n/e","18"
"BZN|IT-North","14.09.2017 21:00 - 14.09.2017 22:00 (CET/CEST)","135","n/e","n/e","3780","834","0","n/e","n/e","n/e","267","","4739","978","n/e","n/e","5429","n/e","0","41","n/e","15"
"BZN|IT-North","14.09.2017 22:00 - 14.09.2017 23:00 (CET/CEST)","135","n/e","n/e","3374","745","0","n/e","n/e","n/e","","44","4126","637","n/e","n/e","5175","n/e","0","44","n/e","15"
"BZN|IT-North","14.09.2017 23:00 - 15.09.2017 00:00 (CET/CEST)","132","n/e","n/e","2697","722","0","n/e","n/e","n/e","","71","3878","470","n/e","n/e","4669","n/e","0","45","n/e","18"
"BZN|IT-North","15.09.2017 00:00 - 15.09.2017 01:00 (CET/CEST)","133","n/e","n/e","2593","717","0","n/e","n/e","n/e","","296","3427","458","n/e","n/e","4087","n/e","0","46","n/e","18"
"BZN|IT-North","15.09.2017 01:00 - 15.09.2017 02:00 (CET/CEST)","133","n/e","n/e","2575","676","0","n/e","n/e","n/e","","464","3241","445","n/e","n/e","3493","n/e","0","43","n/e","16"
"BZN|IT-North","15.09.2017 02:00 - 15.09.2017 03:00 (CET/CEST)","132","n/e","n/e","2210","678","0","n/e","n/e","n/e","","779","3190","411","n/e","n/e","3433","n/e","0","45","n/e","8"
"BZN|IT-North","15.09.2017 03:00 - 15.09.2017 04:00 (CET/CEST)","134","n/e","n/e","2165","675","0","n/e","n/e","n/e","","782","3150","410","n/e","n/e","3367","n/e","0","41","n/e","5"
"BZN|IT-North","15.09.2017 04:00 - 15.09.2017 05:00 (CET/CEST)","134","n/e","n/e","2538","682","0","n/e","n/e","n/e","","782","3217","400","n/e","n/e","3464","n/e","0","44","n/e","6"
"BZN|IT-North","15.09.2017 05:00 - 15.09.2017 06:00 (CET/CEST)","135","n/e","n/e","2896","733","0","n/e","n/e","n/e","","773","3304","415","n/e","n/e","4013","n/e","0","43","n/e","9"
"BZN|IT-North","15.09.2017 06:00 - 15.09.2017 07:00 (CET/CEST)","134","n/e","n/e","3156","844","0","n/e","n/e","n/e","172","","3665","647","n/e","n/e","4808","n/e","0","44","n/e","13"
"BZN|IT-North","15.09.2017 07:00 - 15.09.2017 08:00 (CET/CEST)","130","n/e","n/e","3567","917","0","n/e","n/e","n/e","586","","4246","1129","n/e","n/e","5713","n/e","99","43","n/e","14"
"BZN|IT-North","15.09.2017 08:00 - 15.09.2017 09:00 (CET/CEST)","126","n/e","n/e","3706","1043","0","n/e","n/e","n/e","1291","","4708","1352","n/e","n/e","5944","n/e","618","41","n/e","15"
"BZN|IT-North","15.09.2017 09:00 - 15.09.2017 10:00 (CET/CEST)","126","n/e","n/e","3820","974","0","n/e","n/e","n/e","1042","","4587","953","n/e","n/e","5682","n/e","1219","41","n/e","14"
"BZN|IT-North","15.09.2017 10:00 - 15.09.2017 11:00 (CET/CEST)","128","n/e","n/e","4011","931","0","n/e","n/e","n/e","426","","4360","892","n/e","n/e","5852","n/e","1701","43","n/e","10"
"BZN|IT-North","15.09.2017 11:00 - 15.09.2017 12:00 (CET/CEST)","131","n/e","n/e","4062","923","0","n/e","n/e","n/e","551","","4087","882","n/e","n/e","6035","n/e","2106","47","n/e","11"
