"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"BZN|LT","07.12.2020 03:00 - 07.12.2020 04:00 (CET/CEST)","55","n/e","n/e","46","n/e","n/e","n/e","n/e","n/e","0","0","24","n/e","n/e","n/e","13","n/e","0","19","n/e","454"
"BZN|LT","07.12.2020 04:00 - 07.12.2020 05:00 (CET/CEST)","55","n/e","n/e","47","n/e","n/e","n/e","n/e","n/e","0","0","24","n/e","n/e","n/e","13","n/e","0","18","n/e","454"
"BZN|LT","07.12.2020 05:00 - 07.12.2020 06:00 (CET/CEST)","55","n/e","n/e","47","n/e","n/e","n/e","n/e","n/e","0","0","24","n/e","n/e","n/e","13","n/e","0","18","n/e","451"
"BZN|LT","07.12.2020 06:00 - 07.12.2020 07:00 (CET/CEST)","55","n/e","n/e","47","n/e","n/e","n/e","n/e","n/e","216","0","24","n/e","n/e","n/e","13","n/e","0","18","n/e","460"
"BZN|LT","07.12.2020 07:00 - 07.12.2020 08:00 (CET/CEST)","55","n/e","n/e","47","n/e","n/e","n/e","n/e","n/e","214","0","24","n/e","n/e","n/e","14","n/e","0","18","n/e","462"
"BZN|LT","07.12.2020 08:00 - 07.12.2020 09:00 (CET/CEST)","55","n/e","n/e","47","n/e","n/e","n/e","n/e","n/e","216","0","24","n/e","n/e","n/e","13","n/e","2","18","n/e","470"
"BZN|LT","07.12.2020 09:00 - 07.12.2020 10:00 (CET/CEST)","53","n/e","n/e","47","n/e","n/e","n/e","n/e","n/e","184","0","24","n/e","n/e","n/e","13","n/e","2","18","n/e","470"
"BZN|LT","07.12.2020 10:00 - 07.12.2020 11:00 (CET/CEST)","55","n/e","n/e","46","n/e","n/e","n/e","n/e","n/e","1","0","24","n/e","n/e","n/e","13","n/e","7","18","n/e","464"
"BZN|LT","07.12.2020 11:00 - 07.12.2020 12:00 (CET/CEST)","55","n/e","n/e","46","n/e","n/e","n/e","n/e","n/e","0","0","24","n/e","n/e","n/e","13","n/e","6","18","n/e","460"
"BZN|LT","07.12.2020 12:00 - 07.12.2020 13:00 (CET/CEST)","55","n/e","n/e","46","n/e","n/e","n/e","n/e","n/e","171","0","24","n/e","n/e","n/e","13","n/e","3","18","n/e","456"
"BZN|LT","07.12.2020 13:00 - 07.12.2020 14:00 (CET/CEST)","55","n/e","n/e","46","n/e","n/e","n/e","n/e","n/e","182","0","24","n/e","n/e","n/e","13","n/e","2","18","n/e","451"
"BZN|LT","07.12.2020 14:00 - 07.12.2020 15:00 (CET/CEST)","55","n/e","n/e","46","n/e","n/e","n/e","n/e","n/e","194","0","24","n/e","n/e","n/e","13","n/e","1","18","n/e","451"
"BZN|LT","07.12.2020 15:00 - 07.12.2020 16:00 (CET/CEST)","55","n/e","n/e","46","n/e","n/e","n/e","n/e","n/e","259","0","24","n/e","n/e","n/e","13","n/e","0","18","n/e","459"
"BZN|LT","07.12.2020 16:00 - 07.12.2020 17:00 (CET/CEST)","55","n/e","n/e","46","n/e","n/e","n/e","n/e","n/e","252","0","24","n/e","n/e","n/e","13","n/e","0","18","n/e","458"
"BZN|LT","07.12.2020 17:00 - 07.12.2020 18:00 (CET/CEST)","55","n/e","n/e","46","n/e","n/e","n/e","n/e","n/e","202","0","24","n/e","n/e","n/e","13","n/e","0","17","n/e","452"
"BZN|LT","07.12.2020 18:00 - 07.12.2020 19:00 (CET/CEST)","55","n/e","n/e","46","n/e","n/e","n/e","n/e","n/e","191","0","24","n/e","n/e","n/e","12","n/e","0","18","n/e","449"
"BZN|LT","07.12.2020 19:00 - 07.12.2020 20:00 (CET/CEST)","54","n/e","n/e","46","n/e","n/e","n/e","n/e","n/e","1","0","33","n/e","n/e","n/e","12","n/e","0","18","n/e","449"
"BZN|LT","07.12.2020 20:00 - 07.12.2020 21:00 (CET/CEST)","54","n/e","n/e","46","n/e","n/e","n/e","n/e","n/e","0","0","34","n/e","n/e","n/e","12","n/e","0","18","n/e","419"
"BZN|LT","07.12.2020 21:00 - 07.12.2020 22:00 (CET/CEST)","54","n/e","n/e","46","n/e","n/e","n/e","n/e","n/e","0","0","39","n/e","n/e","n/e","12","n/e","0","18","n/e","408"
"BZN|LT","07.12.2020 22:00 - 07.12.2020 23:00 (CET/CEST)","53","n/e","n/e","46","n/e","n/e","n/e","n/e","n/e","0","0","24","n/e","n/e","n/e","12","n/e","0","18","n/e","416"
"BZN|LT","07.12.2020 23:00 - 08.12.2020 00:00 (CET/CEST)","54","n/e","n/e","46","n/e","n/e","n/e","n/e","n/e","0","0","24","n/e","n/e","n/e","12","n/e","0","18","n/e","426"
"BZN|LT","08.12.2020 00:00 - 08.12.2020 01:00 (CET/CEST)","54","n/e","n/e","46","n/e","n/e","n/e","n/e","n/e","0","0","24","n/e","n/e","n/e","12","n/e","0","18","n/e","428"
"BZN|LT","08.12.2020 01:00 - 08.12.2020 02:00 (CET/CEST)","54","n/e","n/e","46","n/e","n/e","n/e","n/e","n/e","0","0","24","n/e","n/e","n/e","12","n/e","0","18","n/e","425"
"BZN|LT","08.12.2020 02:00 - 08.12.2020 03:00 (CET/CEST)","54","n/e","n/e","46","n/e","n/e","n/e","n/e","n/e","0","0","24","n/e","n/e","n/e","12","n/e","0","19","n/e","429"
"BZN|LT","08.12.2020 03:00 - 08.12.2020 04:00 (CET/CEST)","54","n/e","n/e","46","n/e","n/e","n/e","n/e","n/e","0","0","24","n/e","n/e","n/e","13","n/e","0","19","n/e","438"
"BZN|LT","08.12.2020 04:00 - 08.12.2020 05:00 (CET/CEST)","54","n/e","n/e","49","n/e","n/e","n/e","n/e","n/e","0","0","24","n/e","n/e","n/e","13","n/e","0","18","n/e","437"
"BZN|LT","08.12.2020 05:00 - 08.12.2020 06:00 (CET/CEST)","54","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","0","0","24","n/e","n/e","n/e","13","n/e","0","18","n/e","427"
"BZN|LT","08.12.2020 06:00 - 08.12.2020 07:00 (CET/CEST)","54","n/e","n/e","211","n/e","n/e","n/e","n/e","n/e","362","0","24","n/e","n/e","n/e","12","n/e","0","18","n/e","408"
"BZN|LT","08.12.2020 07:00 - 08.12.2020 08:00 (CET/CEST)","54","n/e","n/e","367","n/e","n/e","n/e","n/e","n/e","419","0","33","n/e","n/e","n/e","12","n/e","0","18","n/e","434"
"BZN|LT","08.12.2020 08:00 - 08.12.2020 09:00 (CET/CEST)","54","n/e","n/e","459","n/e","n/e","n/e","n/e","n/e","378","0","23","n/e","n/e","n/e","12","n/e","2","18","n/e","418"
"BZN|LT","08.12.2020 09:00 - 08.12.2020 10:00 (CET/CEST)","53","n/e","n/e","461","n/e","n/e","n/e","n/e","n/e","363","0","22","n/e","n/e","n/e","12","n/e","2","18","n/e","427"
"BZN|LT","08.12.2020 10:00 - 08.12.2020 11:00 (CET/CEST)","55","n/e","n/e","457","n/e","n/e","n/e","n/e","n/e","186","0","24","n/e","n/e","n/e","13","n/e","6","18","n/e","410"
"BZN|LT","08.12.2020 11:00 - 08.12.2020 12:00 (CET/CEST)","55","n/e","n/e","463","n/e","n/e","n/e","n/e","n/e","186","0","24","n/e","n/e","n/e","13","n/e","7","18","n/e","389"
"BZN|LT","08.12.2020 12:00 - 08.12.2020 13:00 (CET/CEST)","55","n/e","n/e","466","n/e","n/e","n/e","n/e","n/e","197","0","22","n/e","n/e","n/e","13","n/e","2","18","n/e","363"
"BZN|LT","08.12.2020 13:00 - 08.12.2020 14:00 (CET/CEST)","54","n/e","n/e","465","n/e","n/e","n/e","n/e","n/e","186","0","24","n/e","n/e","n/e","13","n/e","1","18","n/e","343"
"BZN|LT","08.12.2020 14:00 - 08.12.2020 15:00 (CET/CEST)","54","n/e","n/e","457","n/e","n/e","n/e","n/e","n/e","182","0","24","n/e","n/e","n/e","13","n/e","1","18","n/e","370"
"BZN|LT","08.12.2020 15:00 - 08.12.2020 16:00 (CET/CEST)","55","n/e","n/e","466","n/e","n/e","n/e","n/e","n/e","374","0","24","n/e","n/e","n/e","13","n/e","0","18","n/e","374"
"BZN|LT","08.12.2020 16:00 - 08.12.2020 17:00 (CET/CEST)","54","n/e","n/e","467","n/e","n/e","n/e","n/e","n/e","381","0","24","n/e","n/e","n/e","13","n/e","0","18","n/e","368"
"BZN|LT","08.12.2020 17:00 - 08.12.2020 18:00 (CET/CEST)","54","n/e","n/e","461","n/e","n/e","n/e","n/e","n/e","366","0","24","n/e","n/e","n/e","13","n/e","0","18","n/e","380"
"BZN|LT","08.12.2020 18:00 - 08.12.2020 19:00 (CET/CEST)","54","n/e","n/e","462","n/e","n/e","n/e","n/e","n/e","394","0","24","n/e","n/e","n/e","12","n/e","0","18","n/e","367"
"BZN|LT","08.12.2020 19:00 - 08.12.2020 20:00 (CET/CEST)","55","n/e","n/e","456","n/e","n/e","n/e","n/e","n/e","187","0","24","n/e","n/e","n/e","12","n/e","0","18","n/e","358"
"BZN|LT","08.12.2020 20:00 - 08.12.2020 21:00 (CET/CEST)","54","n/e","n/e","456","n/e","n/e","n/e","n/e","n/e","182","0","24","n/e","n/e","n/e","12","n/e","0","18","n/e","369"
"BZN|LT","08.12.2020 21:00 - 08.12.2020 22:00 (CET/CEST)","54","n/e","n/e","291","n/e","n/e","n/e","n/e","n/e","182","0","24","n/e","n/e","n/e","12","n/e","0","18","n/e","342"
"BZN|LT","08.12.2020 22:00 - 08.12.2020 23:00 (CET/CEST)","53","n/e","n/e","210","n/e","n/e","n/e","n/e","n/e","1","0","24","n/e","n/e","n/e","12","n/e","0","18","n/e","345"
"BZN|LT","08.12.2020 23:00 - 09.12.2020 00:00 (CET/CEST)","54","n/e","n/e","253","n/e","n/e","n/e","n/e","n/e","0","0","24","n/e","n/e","n/e","12","n/e","0","18","n/e","321"
"BZN|LT","09.12.2020 00:00 - 09.12.2020 01:00 (CET/CEST)","55","n/e","n/e","236","n/e","n/e","n/e","n/e","n/e","0","0","24","n/e","n/e","n/e","13","n/e","0","18","n/e","292"
"BZN|LT","09.12.2020 01:00 - 09.12.2020 02:00 (CET/CEST)","55","n/e","n/e","247","n/e","n/e","n/e","n/e","n/e","0","0","24","n/e","n/e","n/e","14","n/e","0","19","n/e","283"
"BZN|LT","09.12.2020 02:00 - 09.12.2020 03:00 (CET/CEST)","55","n/e","n/e","225","n/e","n/e","n/e","n/e","n/e","0","0","24","n/e","n/e","n/e","14","n/e","0","18","n/e","275"
"BZN|LT","09.12.2020 03:00 - 09.12.2020 04:00 (CET/CEST)","55","n/e","n/e","223","n/e","n/e","n/e","n/e","n/e","0","0","24","n/e","n/e","n/e","13","n/e","0","18","n/e","255"
"BZN|LT","09.12.2020 04:00 - 09.12.2020 05:00 (CET/CEST)","55","n/e","n/e","238","n/e","n/e","n/e","n/e","n/e","0","0","24","n/e","n/e","n/e","13","n/e","0","18","n/e","241"
"BZN|LT","09.12.2020 05:00 - 09.12.2020 06:00 (CET/CEST)","55","n/e","n/e","238","n/e","n/e","n/e","n/e","n/e","0","0","24","n/e","n/e","n/e","13","n/e","0","18","n/e","235"
"BZN|LT","09.12.2020 06:00 - 09.12.2020 07:00 (CET/CEST)","55","n/e","n/e","326","n/e","n/e","n/e","n/e","n/e","199","0","24","n/e","n/e","n/e","13","n/e","0","18","n/e","212"
"BZN|LT","09.12.2020 07:00 - 09.12.2020 08:00 (CET/CEST)","55","n/e","n/e","465","n/e","n/e","n/e","n/e","n/e","207","0","39","n/e","n/e","n/e","13","n/e","0","18","n/e","218"
"BZN|LT","09.12.2020 08:00 - 09.12.2020 09:00 (CET/CEST)","54","n/e","n/e","467","n/e","n/e","n/e","n/e","n/e","210","0","39","n/e","n/e","n/e","13","n/e","2","18","n/e","216"
"BZN|LT","09.12.2020 09:00 - 09.12.2020 10:00 (CET/CEST)","53","n/e","n/e","471","n/e","n/e","n/e","n/e","n/e","206","0","24","n/e","n/e","n/e","13","n/e","1","18","n/e","221"
"BZN|LT","09.12.2020 10:00 - 09.12.2020 11:00 (CET/CEST)","55","n/e","n/e","469","n/e","n/e","n/e","n/e","n/e","207","0","68","n/e","n/e","n/e","13","n/e","3","18","n/e","210"
"BZN|LT","09.12.2020 11:00 - 09.12.2020 12:00 (CET/CEST)","55","n/e","n/e","467","n/e","n/e","n/e","n/e","n/e","206","0","47","n/e","n/e","n/e","14","n/e","3","18","n/e","202"
"BZN|LT","09.12.2020 12:00 - 09.12.2020 13:00 (CET/CEST)","55","n/e","n/e","469","n/e","n/e","n/e","n/e","n/e","203","0","24","n/e","n/e","n/e","15","n/e","2","18","n/e","200"
"BZN|LT","09.12.2020 13:00 - 09.12.2020 14:00 (CET/CEST)","55","n/e","n/e","467","n/e","n/e","n/e","n/e","n/e","203","0","24","n/e","n/e","n/e","15","n/e","1","18","n/e","202"
"BZN|LT","09.12.2020 14:00 - 09.12.2020 15:00 (CET/CEST)","55","n/e","n/e","467","n/e","n/e","n/e","n/e","n/e","183","0","24","n/e","n/e","n/e","15","n/e","1","17","n/e","211"
"BZN|LT","09.12.2020 15:00 - 09.12.2020 16:00 (CET/CEST)","55","n/e","n/e","470","n/e","n/e","n/e","n/e","n/e","203","0","24","n/e","n/e","n/e","14","n/e","0","18","n/e","225"
"BZN|LT","09.12.2020 16:00 - 09.12.2020 17:00 (CET/CEST)","55","n/e","n/e","472","n/e","n/e","n/e","n/e","n/e","200","0","58","n/e","n/e","n/e","14","n/e","0","18","n/e","225"
"BZN|LT","09.12.2020 17:00 - 09.12.2020 18:00 (CET/CEST)","55","n/e","n/e","472","n/e","n/e","n/e","n/e","n/e","197","0","24","n/e","n/e","n/e","13","n/e","0","17","n/e","237"
"BZN|LT","09.12.2020 18:00 - 09.12.2020 19:00 (CET/CEST)","55","n/e","n/e","467","n/e","n/e","n/e","n/e","n/e","176","0","24","n/e","n/e","n/e","13","n/e","0","18","n/e","222"
"BZN|LT","09.12.2020 19:00 - 09.12.2020 20:00 (CET/CEST)","55","n/e","n/e","467","n/e","n/e","n/e","n/e","n/e","2","0","24","n/e","n/e","n/e","13","n/e","0","18","n/e","220"
"BZN|LT","09.12.2020 20:00 - 09.12.2020 21:00 (CET/CEST)","55","n/e","n/e","467","n/e","n/e","n/e","n/e","n/e","0","0","24","n/e","n/e","n/e","15","n/e","0","18","n/e","229"
"BZN|LT","09.12.2020 21:00 - 09.12.2020 22:00 (CET/CEST)","55","n/e","n/e","294","n/e","n/e","n/e","n/e","n/e","0","0","24","n/e","n/e","n/e","14","n/e","0","18","n/e","225"
"BZN|LT","09.12.2020 22:00 - 09.12.2020 23:00 (CET/CEST)","53","n/e","n/e","229","n/e","n/e","n/e","n/e","n/e","0","0","24","n/e","n/e","n/e","14","n/e","0","18","n/e","220"
"BZN|LT","09.12.2020 23:00 - 10.12.2020 00:00 (CET/CEST)","54","n/e","n/e","223","n/e","n/e","n/e","n/e","n/e","0","0","24","n/e","n/e","n/e","14","n/e","0","18","n/e","213"
"BZN|LT","10.12.2020 00:00 - 10.12.2020 01:00 (CET/CEST)","55","n/e","n/e","211","n/e","n/e","n/e","n/e","n/e","0","0","24","n/e","n/e","n/e","14","n/e","0","18","n/e","204"
"BZN|LT","10.12.2020 01:00 - 10.12.2020 02:00 (CET/CEST)","55","n/e","n/e","210","n/e","n/e","n/e","n/e","n/e","0","0","24","n/e","n/e","n/e","14","n/e","0","18","n/e","190"
"BZN|LT","10.12.2020 02:00 - 10.12.2020 03:00 (CET/CEST)","55","n/e","n/e","210","n/e","n/e","n/e","n/e","n/e","0","0","24","n/e","n/e","n/e","14","n/e","0","19","n/e","178"
"BZN|LT","10.12.2020 03:00 - 10.12.2020 04:00 (CET/CEST)","54","n/e","n/e","210","n/e","n/e","n/e","n/e","n/e","0","0","24","n/e","n/e","n/e","14","n/e","0","18","n/e","180"
"BZN|LT","10.12.2020 04:00 - 10.12.2020 05:00 (CET/CEST)","55","n/e","n/e","210","n/e","n/e","n/e","n/e","n/e","0","0","24","n/e","n/e","n/e","14","n/e","0","19","n/e","170"
"BZN|LT","10.12.2020 05:00 - 10.12.2020 06:00 (CET/CEST)","56","n/e","n/e","210","n/e","n/e","n/e","n/e","n/e","0","0","24","n/e","n/e","n/e","13","n/e","0","18","n/e","170"
"BZN|LT","10.12.2020 06:00 - 10.12.2020 07:00 (CET/CEST)","55","n/e","n/e","326","n/e","n/e","n/e","n/e","n/e","161","0","24","n/e","n/e","n/e","14","n/e","0","18","n/e","161"
"BZN|LT","10.12.2020 07:00 - 10.12.2020 08:00 (CET/CEST)","55","n/e","n/e","466","n/e","n/e","n/e","n/e","n/e","194","0","37","n/e","n/e","n/e","14","n/e","0","18","n/e","163"
"BZN|LT","10.12.2020 08:00 - 10.12.2020 09:00 (CET/CEST)","56","n/e","n/e","466","n/e","n/e","n/e","n/e","n/e","192","0","40","n/e","n/e","n/e","14","n/e","1","18","n/e","171"
"BZN|LT","10.12.2020 09:00 - 10.12.2020 10:00 (CET/CEST)","54","n/e","n/e","465","n/e","n/e","n/e","n/e","n/e","196","0","35","n/e","n/e","n/e","14","n/e","2","18","n/e","184"
"BZN|LT","10.12.2020 10:00 - 10.12.2020 11:00 (CET/CEST)","55","n/e","n/e","465","n/e","n/e","n/e","n/e","n/e","190","0","25","n/e","n/e","n/e","14","n/e","2","18","n/e","191"
"BZN|LT","10.12.2020 11:00 - 10.12.2020 12:00 (CET/CEST)","55","n/e","n/e","466","n/e","n/e","n/e","n/e","n/e","252","0","36","n/e","n/e","n/e","14","n/e","3","18","n/e","197"
"BZN|LT","10.12.2020 12:00 - 10.12.2020 13:00 (CET/CEST)","55","n/e","n/e","467","n/e","n/e","n/e","n/e","n/e","599","0","43","n/e","n/e","n/e","14","n/e","2","18","n/e","208"
"BZN|LT","10.12.2020 13:00 - 10.12.2020 14:00 (CET/CEST)","55","n/e","n/e","465","n/e","n/e","n/e","n/e","n/e","596","0","25","n/e","n/e","n/e","14","n/e","2","18","n/e","220"
"BZN|LT","10.12.2020 14:00 - 10.12.2020 15:00 (CET/CEST)","55","n/e","n/e","467","n/e","n/e","n/e","n/e","n/e","596","0","31","n/e","n/e","n/e","14","n/e","1","18","n/e","213"
"BZN|LT","10.12.2020 15:00 - 10.12.2020 16:00 (CET/CEST)","55","n/e","n/e","470","n/e","n/e","n/e","n/e","n/e","596","0","39","n/e","n/e","n/e","14","n/e","0","18","n/e","244"
"BZN|LT","10.12.2020 16:00 - 10.12.2020 17:00 (CET/CEST)","55","n/e","n/e","471","n/e","n/e","n/e","n/e","n/e","595","0","68","n/e","n/e","n/e","14","n/e","0","18","n/e","255"
"BZN|LT","10.12.2020 17:00 - 10.12.2020 18:00 (CET/CEST)","55","n/e","n/e","470","n/e","n/e","n/e","n/e","n/e","776","0","47","n/e","n/e","n/e","13","n/e","0","17","n/e","235"
"BZN|LT","10.12.2020 18:00 - 10.12.2020 19:00 (CET/CEST)","55","n/e","n/e","470","n/e","n/e","n/e","n/e","n/e","197","0","25","n/e","n/e","n/e","13","n/e","0","17","n/e","225"
"BZN|LT","10.12.2020 19:00 - 10.12.2020 20:00 (CET/CEST)","55","n/e","n/e","469","n/e","n/e","n/e","n/e","n/e","156","0","25","n/e","n/e","n/e","12","n/e","0","18","n/e","185"
"BZN|LT","10.12.2020 20:00 - 10.12.2020 21:00 (CET/CEST)","55","n/e","n/e","472","n/e","n/e","n/e","n/e","n/e","0","0","24","n/e","n/e","n/e","12","n/e","0","18","n/e","162"
"BZN|LT","10.12.2020 21:00 - 10.12.2020 22:00 (CET/CEST)","55","n/e","n/e","472","n/e","n/e","n/e","n/e","n/e","0","0","32","n/e","n/e","n/e","12","n/e","0","18","n/e","186"
"BZN|LT","10.12.2020 22:00 - 10.12.2020 23:00 (CET/CEST)","53","n/e","n/e","471","n/e","n/e","n/e","n/e","n/e","0","0","24","n/e","n/e","n/e","12","n/e","0","18","n/e","214"
"BZN|LT","10.12.2020 23:00 - 11.12.2020 00:00 (CET/CEST)","55","n/e","n/e","472","n/e","n/e","n/e","n/e","n/e","0","0","24","n/e","n/e","n/e","13","n/e","0","18","n/e","222"
"BZN|LT","11.12.2020 00:00 - 11.12.2020 01:00 (CET/CEST)","55","n/e","n/e","472","n/e","n/e","n/e","n/e","n/e","0","0","24","n/e","n/e","n/e","13","n/e","0","18","n/e","206"
"BZN|LT","11.12.2020 01:00 - 11.12.2020 02:00 (CET/CEST)","55","n/e","n/e","451","n/e","n/e","n/e","n/e","n/e","0","0","24","n/e","n/e","n/e","13","n/e","0","18","n/e","207"
"BZN|LT","11.12.2020 02:00 - 11.12.2020 03:00 (CET/CEST)","55","n/e","n/e","433","n/e","n/e","n/e","n/e","n/e","0","0","24","n/e","n/e","n/e","13","n/e","0","18","n/e","186"
"BZN|LT","11.12.2020 03:00 - 11.12.2020 04:00 (CET/CEST)","55","n/e","n/e","435","n/e","n/e","n/e","n/e","n/e","0","0","24","n/e","n/e","n/e","13","n/e","0","18","n/e","170"
"BZN|LT","11.12.2020 04:00 - 11.12.2020 05:00 (CET/CEST)","55","n/e","n/e","471","n/e","n/e","n/e","n/e","n/e","0","0","24","n/e","n/e","n/e","14","n/e","0","18","n/e","166"
"BZN|LT","11.12.2020 05:00 - 11.12.2020 06:00 (CET/CEST)","56","n/e","n/e","472","n/e","n/e","n/e","n/e","n/e","0","0","24","n/e","n/e","n/e","14","n/e","0","18","n/e","154"
"BZN|LT","11.12.2020 06:00 - 11.12.2020 07:00 (CET/CEST)","56","n/e","n/e","427","n/e","n/e","n/e","n/e","n/e","0","0","38","n/e","n/e","n/e","14","n/e","0","17","n/e","178"
"BZN|LT","11.12.2020 07:00 - 11.12.2020 08:00 (CET/CEST)","55","n/e","n/e","462","n/e","n/e","n/e","n/e","n/e","181","0","24","n/e","n/e","n/e","15","n/e","0","17","n/e","189"
"BZN|LT","11.12.2020 08:00 - 11.12.2020 09:00 (CET/CEST)","55","n/e","n/e","469","n/e","n/e","n/e","n/e","n/e","182","0","47","n/e","n/e","n/e","15","n/e","1","17","n/e","170"
"BZN|LT","11.12.2020 09:00 - 11.12.2020 10:00 (CET/CEST)","53","n/e","n/e","472","n/e","n/e","n/e","n/e","n/e","181","0","25","n/e","n/e","n/e","15","n/e","2","18","n/e","155"
"BZN|LT","11.12.2020 10:00 - 11.12.2020 11:00 (CET/CEST)","55","n/e","n/e","471","n/e","n/e","n/e","n/e","n/e","181","0","25","n/e","n/e","n/e","16","n/e","2","18","n/e","165"
"BZN|LT","11.12.2020 11:00 - 11.12.2020 12:00 (CET/CEST)","55","n/e","n/e","462","n/e","n/e","n/e","n/e","n/e","161","0","25","n/e","n/e","n/e","18","n/e","2","18","n/e","158"
"BZN|LT","11.12.2020 12:00 - 11.12.2020 13:00 (CET/CEST)","56","n/e","n/e","470","n/e","n/e","n/e","n/e","n/e","171","0","25","n/e","n/e","n/e","17","n/e","2","18","n/e","141"
"BZN|LT","11.12.2020 13:00 - 11.12.2020 14:00 (CET/CEST)","56","n/e","n/e","471","n/e","n/e","n/e","n/e","n/e","182","0","25","n/e","n/e","n/e","15","n/e","2","17","n/e","136"
"BZN|LT","11.12.2020 14:00 - 11.12.2020 15:00 (CET/CEST)","55","n/e","n/e","470","n/e","n/e","n/e","n/e","n/e","182","0","25","n/e","n/e","n/e","12","n/e","0","17","n/e","137"
"BZN|LT","11.12.2020 15:00 - 11.12.2020 16:00 (CET/CEST)","55","n/e","n/e","471","n/e","n/e","n/e","n/e","n/e","181","0","25","n/e","n/e","n/e","12","n/e","0","18","n/e","161"
"BZN|LT","11.12.2020 16:00 - 11.12.2020 17:00 (CET/CEST)","55","n/e","n/e","471","n/e","n/e","n/e","n/e","n/e","182","0","25","n/e","n/e","n/e","12","n/e","0","18","n/e","153"
"BZN|LT","11.12.2020 17:00 - 11.12.2020 18:00 (CET/CEST)","55","n/e","n/e","473","n/e","n/e","n/e","n/e","n/e","182","0","25","n/e","n/e","n/e","12","n/e","0","18","n/e","155"
"BZN|LT","11.12.2020 18:00 - 11.12.2020 19:00 (CET/CEST)","55","n/e","n/e","472","n/e","n/e","n/e","n/e","n/e","282","0","25","n/e","n/e","n/e","12","n/e","0","18","n/e","162"
"BZN|LT","11.12.2020 19:00 - 11.12.2020 20:00 (CET/CEST)","55","n/e","n/e","477","n/e","n/e","n/e","n/e","n/e","85","0","69","n/e","n/e","n/e","12","n/e","0","18","n/e","149"
"BZN|LT","11.12.2020 20:00 - 11.12.2020 21:00 (CET/CEST)","55","n/e","n/e","478","n/e","n/e","n/e","n/e","n/e","52","0","24","n/e","n/e","n/e","12","n/e","0","18","n/e","133"
"BZN|LT","11.12.2020 21:00 - 11.12.2020 22:00 (CET/CEST)","55","n/e","n/e","477","n/e","n/e","n/e","n/e","n/e","1","0","24","n/e","n/e","n/e","12","n/e","0","18","n/e","149"
"BZN|LT","11.12.2020 22:00 - 11.12.2020 23:00 (CET/CEST)","53","n/e","n/e","377","n/e","n/e","n/e","n/e","n/e","0","0","24","n/e","n/e","n/e","12","n/e","0","18","n/e","177"
"BZN|LT","11.12.2020 23:00 - 12.12.2020 00:00 (CET/CEST)","54","n/e","n/e","306","n/e","n/e","n/e","n/e","n/e","0","0","24","n/e","n/e","n/e","12","n/e","0","18","n/e","177"
"BZN|LT","12.12.2020 00:00 - 12.12.2020 01:00 (CET/CEST)","54","n/e","n/e","212","n/e","n/e","n/e","n/e","n/e","0","0","24","n/e","n/e","n/e","12","n/e","0","18","n/e","192"
"BZN|LT","12.12.2020 01:00 - 12.12.2020 02:00 (CET/CEST)","54","n/e","n/e","211","n/e","n/e","n/e","n/e","n/e","0","0","24","n/e","n/e","n/e","13","n/e","0","18","n/e","198"
"BZN|LT","12.12.2020 02:00 - 12.12.2020 03:00 (CET/CEST)","54","n/e","n/e","210","n/e","n/e","n/e","n/e","n/e","0","0","24","n/e","n/e","n/e","12","n/e","0","19","n/e","197"
"BZN|LT","12.12.2020 03:00 - 12.12.2020 04:00 (CET/CEST)","54","n/e","n/e","210","n/e","n/e","n/e","n/e","n/e","0","0","24","n/e","n/e","n/e","12","n/e","0","19","n/e","205"
"BZN|LT","12.12.2020 04:00 - 12.12.2020 05:00 (CET/CEST)","55","n/e","n/e","210","n/e","n/e","n/e","n/e","n/e","0","0","24","n/e","n/e","n/e","12","n/e","0","19","n/e","225"
"BZN|LT","12.12.2020 05:00 - 12.12.2020 06:00 (CET/CEST)","55","n/e","n/e","211","n/e","n/e","n/e","n/e","n/e","0","0","24","n/e","n/e","n/e","12","n/e","0","18","n/e","235"
"BZN|LT","12.12.2020 06:00 - 12.12.2020 07:00 (CET/CEST)","55","n/e","n/e","212","n/e","n/e","n/e","n/e","n/e","0","0","24","n/e","n/e","n/e","11","n/e","0","18","n/e","252"
"BZN|LT","12.12.2020 07:00 - 12.12.2020 08:00 (CET/CEST)","55","n/e","n/e","266","n/e","n/e","n/e","n/e","n/e","0","0","24","n/e","n/e","n/e","3","n/e","0","18","n/e","281"
