"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"BZN|SE2","05.12.2023 13:00 - 05.12.2023 14:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","6507","n/e","n/e","233","n/e","0","n/e","n/e","78"
"BZN|SE2","05.12.2023 14:00 - 05.12.2023 15:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","6534","n/e","n/e","246","n/e","0","n/e","n/e","92"
"BZN|SE2","05.12.2023 15:00 - 05.12.2023 16:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","6467","n/e","n/e","244","n/e","0","n/e","n/e","101"
"BZN|SE2","05.12.2023 16:00 - 05.12.2023 17:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","6430","n/e","n/e","233","n/e","0","n/e","n/e","97"
"BZN|SE2","05.12.2023 17:00 - 05.12.2023 18:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","6420","n/e","n/e","242","n/e","0","n/e","n/e","97"
"BZN|SE2","05.12.2023 18:00 - 05.12.2023 19:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","6418","n/e","n/e","246","n/e","0","n/e","n/e","121"
"BZN|SE2","05.12.2023 19:00 - 05.12.2023 20:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","6401","n/e","n/e","241","n/e","0","n/e","n/e","151"
"BZN|SE2","05.12.2023 20:00 - 05.12.2023 21:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","6376","n/e","n/e","246","n/e","0","n/e","n/e","174"
"BZN|SE2","05.12.2023 21:00 - 05.12.2023 22:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","6324","n/e","n/e","242","n/e","0","n/e","n/e","206"
"BZN|SE2","05.12.2023 22:00 - 05.12.2023 23:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","6290","n/e","n/e","243","n/e","0","n/e","n/e","197"
"BZN|SE2","05.12.2023 23:00 - 06.12.2023 00:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","6261","n/e","n/e","238","n/e","0","n/e","n/e","223"
"BZN|SE2","06.12.2023 00:00 - 06.12.2023 01:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","5319","n/e","n/e","239","n/e","0","n/e","n/e","234"
"BZN|SE2","06.12.2023 01:00 - 06.12.2023 02:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","5107","n/e","n/e","236","n/e","0","n/e","n/e","268"
"BZN|SE2","06.12.2023 02:00 - 06.12.2023 03:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","5037","n/e","n/e","231","n/e","0","n/e","n/e","298"
"BZN|SE2","06.12.2023 03:00 - 06.12.2023 04:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","5023","n/e","n/e","241","n/e","0","n/e","n/e","306"
"BZN|SE2","06.12.2023 04:00 - 06.12.2023 05:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","5022","n/e","n/e","248","n/e","0","n/e","n/e","285"
"BZN|SE2","06.12.2023 05:00 - 06.12.2023 06:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","5450","n/e","n/e","236","n/e","0","n/e","n/e","278"
"BZN|SE2","06.12.2023 06:00 - 06.12.2023 07:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","5884","n/e","n/e","247","n/e","0","n/e","n/e","322"
"BZN|SE2","06.12.2023 07:00 - 06.12.2023 08:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","6317","n/e","n/e","254","n/e","0","n/e","n/e","385"
"BZN|SE2","06.12.2023 08:00 - 06.12.2023 09:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","6442","n/e","n/e","251","n/e","0","n/e","n/e","467"
"BZN|SE2","06.12.2023 09:00 - 06.12.2023 10:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","6434","n/e","n/e","247","n/e","0","n/e","n/e","517"
"BZN|SE2","06.12.2023 10:00 - 06.12.2023 11:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","6429","n/e","n/e","244","n/e","0","n/e","n/e","563"
"BZN|SE2","06.12.2023 11:00 - 06.12.2023 12:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","6371","n/e","n/e","249","n/e","0","n/e","n/e","606"
"BZN|SE2","06.12.2023 12:00 - 06.12.2023 13:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","6352","n/e","n/e","249","n/e","0","n/e","n/e","680"
"BZN|SE2","06.12.2023 13:00 - 06.12.2023 14:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","6347","n/e","n/e","250","n/e","0","n/e","n/e","678"
"BZN|SE2","06.12.2023 14:00 - 06.12.2023 15:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","6366","n/e","n/e","240","n/e","0","n/e","n/e","757"
"BZN|SE2","06.12.2023 15:00 - 06.12.2023 16:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","6393","n/e","n/e","237","n/e","0","n/e","n/e","768"
"BZN|SE2","06.12.2023 16:00 - 06.12.2023 17:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","6542","n/e","n/e","244","n/e","0","n/e","n/e","742"
"BZN|SE2","06.12.2023 17:00 - 06.12.2023 18:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","6521","n/e","n/e","251","n/e","0","n/e","n/e","780"
"BZN|SE2","06.12.2023 18:00 - 06.12.2023 19:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","6519","n/e","n/e","248","n/e","0","n/e","n/e","773"
"BZN|SE2","06.12.2023 19:00 - 06.12.2023 20:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","6450","n/e","n/e","245","n/e","0","n/e","n/e","764"
"BZN|SE2","06.12.2023 20:00 - 06.12.2023 21:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","6292","n/e","n/e","242","n/e","0","n/e","n/e","809"
"BZN|SE2","06.12.2023 21:00 - 06.12.2023 22:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","6263","n/e","n/e","245","n/e","0","n/e","n/e","826"
"BZN|SE2","06.12.2023 22:00 - 06.12.2023 23:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","6138","n/e","n/e","237","n/e","0","n/e","n/e","786"
"BZN|SE2","06.12.2023 23:00 - 07.12.2023 00:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","6000","n/e","n/e","237","n/e","0","n/e","n/e","638"
"BZN|SE2","07.12.2023 00:00 - 07.12.2023 01:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","5678","n/e","n/e","235","n/e","0","n/e","n/e","621"
"BZN|SE2","07.12.2023 01:00 - 07.12.2023 02:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","5517","n/e","n/e","232","n/e","0","n/e","n/e","548"
"BZN|SE2","07.12.2023 02:00 - 07.12.2023 03:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","5433","n/e","n/e","231","n/e","0","n/e","n/e","527"
"BZN|SE2","07.12.2023 03:00 - 07.12.2023 04:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","5410","n/e","n/e","236","n/e","0","n/e","n/e","551"
"BZN|SE2","07.12.2023 04:00 - 07.12.2023 05:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","5595","n/e","n/e","233","n/e","0","n/e","n/e","530"
"BZN|SE2","07.12.2023 05:00 - 07.12.2023 06:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","5866","n/e","n/e","237","n/e","0","n/e","n/e","519"
"BZN|SE2","07.12.2023 06:00 - 07.12.2023 07:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","6183","n/e","n/e","240","n/e","0","n/e","n/e","559"
"BZN|SE2","07.12.2023 07:00 - 07.12.2023 08:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","6304","n/e","n/e","239","n/e","0","n/e","n/e","682"
"BZN|SE2","07.12.2023 08:00 - 07.12.2023 09:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","6338","n/e","n/e","241","n/e","0","n/e","n/e","757"
"BZN|SE2","07.12.2023 09:00 - 07.12.2023 10:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","6341","n/e","n/e","238","n/e","0","n/e","n/e","809"
"BZN|SE2","07.12.2023 10:00 - 07.12.2023 11:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","6269","n/e","n/e","242","n/e","0","n/e","n/e","803"
"BZN|SE2","07.12.2023 11:00 - 07.12.2023 12:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","6212","n/e","n/e","236","n/e","0","n/e","n/e","780"
"BZN|SE2","07.12.2023 12:00 - 07.12.2023 13:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","6239","n/e","n/e","242","n/e","0","n/e","n/e","705"
"BZN|SE2","07.12.2023 13:00 - 07.12.2023 14:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","6239","n/e","n/e","240","n/e","0","n/e","n/e","621"
"BZN|SE2","07.12.2023 14:00 - 07.12.2023 15:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","6211","n/e","n/e","202","n/e","0","n/e","n/e","599"
"BZN|SE2","07.12.2023 15:00 - 07.12.2023 16:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","6198","n/e","n/e","204","n/e","0","n/e","n/e","570"
"BZN|SE2","07.12.2023 16:00 - 07.12.2023 17:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","6219","n/e","n/e","200","n/e","0","n/e","n/e","579"
"BZN|SE2","07.12.2023 17:00 - 07.12.2023 18:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","6246","n/e","n/e","197","n/e","0","n/e","n/e","584"
"BZN|SE2","07.12.2023 18:00 - 07.12.2023 19:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","6235","n/e","n/e","196","n/e","0","n/e","n/e","579"
"BZN|SE2","07.12.2023 19:00 - 07.12.2023 20:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","6139","n/e","n/e","192","n/e","0","n/e","n/e","625"
"BZN|SE2","07.12.2023 20:00 - 07.12.2023 21:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","6054","n/e","n/e","187","n/e","0","n/e","n/e","682"
"BZN|SE2","07.12.2023 21:00 - 07.12.2023 22:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","5889","n/e","n/e","185","n/e","0","n/e","n/e","799"
"BZN|SE2","07.12.2023 22:00 - 07.12.2023 23:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","5583","n/e","n/e","200","n/e","0","n/e","n/e","850"
"BZN|SE2","07.12.2023 23:00 - 08.12.2023 00:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","5472","n/e","n/e","200","n/e","0","n/e","n/e","769"
"BZN|SE2","08.12.2023 00:00 - 08.12.2023 01:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","5313","n/e","n/e","211","n/e","0","n/e","n/e","661"
"BZN|SE2","08.12.2023 01:00 - 08.12.2023 02:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","5179","n/e","n/e","215","n/e","0","n/e","n/e","663"
"BZN|SE2","08.12.2023 02:00 - 08.12.2023 03:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","5137","n/e","n/e","212","n/e","0","n/e","n/e","626"
"BZN|SE2","08.12.2023 03:00 - 08.12.2023 04:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","5141","n/e","n/e","217","n/e","0","n/e","n/e","597"
"BZN|SE2","08.12.2023 04:00 - 08.12.2023 05:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","5312","n/e","n/e","221","n/e","0","n/e","n/e","601"
"BZN|SE2","08.12.2023 05:00 - 08.12.2023 06:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","5616","n/e","n/e","222","n/e","0","n/e","n/e","585"
"BZN|SE2","08.12.2023 06:00 - 08.12.2023 07:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","6178","n/e","n/e","230","n/e","0","n/e","n/e","553"
"BZN|SE2","08.12.2023 07:00 - 08.12.2023 08:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","6250","n/e","n/e","235","n/e","0","n/e","n/e","585"
"BZN|SE2","08.12.2023 08:00 - 08.12.2023 09:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","6235","n/e","n/e","238","n/e","0","n/e","n/e","623"
"BZN|SE2","08.12.2023 09:00 - 08.12.2023 10:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","6195","n/e","n/e","241","n/e","0","n/e","n/e","704"
"BZN|SE2","08.12.2023 10:00 - 08.12.2023 11:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","6195","n/e","n/e","240","n/e","0","n/e","n/e","793"
"BZN|SE2","08.12.2023 11:00 - 08.12.2023 12:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","6173","n/e","n/e","245","n/e","0","n/e","n/e","867"
"BZN|SE2","08.12.2023 12:00 - 08.12.2023 13:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","6136","n/e","n/e","239","n/e","0","n/e","n/e","930"
"BZN|SE2","08.12.2023 13:00 - 08.12.2023 14:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","6076","n/e","n/e","232","n/e","0","n/e","n/e","1019"
"BZN|SE2","08.12.2023 14:00 - 08.12.2023 15:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","6097","n/e","n/e","238","n/e","0","n/e","n/e","1100"
"BZN|SE2","08.12.2023 15:00 - 08.12.2023 16:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","6095","n/e","n/e","233","n/e","0","n/e","n/e","1228"
"BZN|SE2","08.12.2023 16:00 - 08.12.2023 17:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","6069","n/e","n/e","234","n/e","0","n/e","n/e","1287"
"BZN|SE2","08.12.2023 17:00 - 08.12.2023 18:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","6042","n/e","n/e","231","n/e","0","n/e","n/e","1356"
"BZN|SE2","08.12.2023 18:00 - 08.12.2023 19:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","5933","n/e","n/e","231","n/e","0","n/e","n/e","1405"
"BZN|SE2","08.12.2023 19:00 - 08.12.2023 20:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","5723","n/e","n/e","229","n/e","0","n/e","n/e","1351"
"BZN|SE2","08.12.2023 20:00 - 08.12.2023 21:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","5517","n/e","n/e","231","n/e","0","n/e","n/e","1374"
"BZN|SE2","08.12.2023 21:00 - 08.12.2023 22:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","5403","n/e","n/e","229","n/e","0","n/e","n/e","1392"
"BZN|SE2","08.12.2023 22:00 - 08.12.2023 23:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","5239","n/e","n/e","229","n/e","0","n/e","n/e","1273"
"BZN|SE2","08.12.2023 23:00 - 09.12.2023 00:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","5087","n/e","n/e","229","n/e","0","n/e","n/e","1286"
"BZN|SE2","09.12.2023 00:00 - 09.12.2023 01:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","4347","n/e","n/e","231","n/e","0","n/e","n/e","1254"
"BZN|SE2","09.12.2023 01:00 - 09.12.2023 02:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","4174","n/e","n/e","230","n/e","0","n/e","n/e","1209"
"BZN|SE2","09.12.2023 02:00 - 09.12.2023 03:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","4176","n/e","n/e","226","n/e","0","n/e","n/e","1272"
"BZN|SE2","09.12.2023 03:00 - 09.12.2023 04:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","4220","n/e","n/e","224","n/e","0","n/e","n/e","1302"
"BZN|SE2","09.12.2023 04:00 - 09.12.2023 05:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","4227","n/e","n/e","230","n/e","0","n/e","n/e","1291"
"BZN|SE2","09.12.2023 05:00 - 09.12.2023 06:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","4287","n/e","n/e","228","n/e","0","n/e","n/e","1346"
"BZN|SE2","09.12.2023 06:00 - 09.12.2023 07:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","4610","n/e","n/e","232","n/e","0","n/e","n/e","1392"
"BZN|SE2","09.12.2023 07:00 - 09.12.2023 08:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","4936","n/e","n/e","232","n/e","0","n/e","n/e","1401"
"BZN|SE2","09.12.2023 08:00 - 09.12.2023 09:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","5140","n/e","n/e","225","n/e","0","n/e","n/e","1462"
"BZN|SE2","09.12.2023 09:00 - 09.12.2023 10:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","5255","n/e","n/e","235","n/e","0","n/e","n/e","1465"
"BZN|SE2","09.12.2023 10:00 - 09.12.2023 11:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","5426","n/e","n/e","229","n/e","0","n/e","n/e","1418"
"BZN|SE2","09.12.2023 11:00 - 09.12.2023 12:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","5499","n/e","n/e","232","n/e","0","n/e","n/e","1258"
"BZN|SE2","09.12.2023 12:00 - 09.12.2023 13:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","5584","n/e","n/e","232","n/e","0","n/e","n/e","1180"
"BZN|SE2","09.12.2023 13:00 - 09.12.2023 14:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","5598","n/e","n/e","233","n/e","0","n/e","n/e","1179"
"BZN|SE2","09.12.2023 14:00 - 09.12.2023 15:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","5662","n/e","n/e","237","n/e","0","n/e","n/e","1191"
"BZN|SE2","09.12.2023 15:00 - 09.12.2023 16:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","5648","n/e","n/e","236","n/e","0","n/e","n/e","1204"
"BZN|SE2","09.12.2023 16:00 - 09.12.2023 17:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","5659","n/e","n/e","233","n/e","0","n/e","n/e","1234"
"BZN|SE2","09.12.2023 17:00 - 09.12.2023 18:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","5643","n/e","n/e","237","n/e","0","n/e","n/e","1270"
"BZN|SE2","09.12.2023 18:00 - 09.12.2023 19:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","5534","n/e","n/e","240","n/e","0","n/e","n/e","1291"
"BZN|SE2","09.12.2023 19:00 - 09.12.2023 20:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","5500","n/e","n/e","240","n/e","0","n/e","n/e","1245"
"BZN|SE2","09.12.2023 20:00 - 09.12.2023 21:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","4953","n/e","n/e","236","n/e","0","n/e","n/e","1198"
"BZN|SE2","09.12.2023 21:00 - 09.12.2023 22:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","4583","n/e","n/e","236","n/e","0","n/e","n/e","1133"
"BZN|SE2","09.12.2023 22:00 - 09.12.2023 23:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","4394","n/e","n/e","237","n/e","0","n/e","n/e","1006"
"BZN|SE2","09.12.2023 23:00 - 10.12.2023 00:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","4067","n/e","n/e","227","n/e","0","n/e","n/e","871"
"BZN|SE2","10.12.2023 00:00 - 10.12.2023 01:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","3449","n/e","n/e","217","n/e","0","n/e","n/e","818"
"BZN|SE2","10.12.2023 01:00 - 10.12.2023 02:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","3239","n/e","n/e","216","n/e","0","n/e","n/e","740"
"BZN|SE2","10.12.2023 02:00 - 10.12.2023 03:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","3196","n/e","n/e","222","n/e","0","n/e","n/e","726"
"BZN|SE2","10.12.2023 03:00 - 10.12.2023 04:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","3156","n/e","n/e","220","n/e","0","n/e","n/e","714"
"BZN|SE2","10.12.2023 04:00 - 10.12.2023 05:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","3039","n/e","n/e","225","n/e","0","n/e","n/e","696"
"BZN|SE2","10.12.2023 05:00 - 10.12.2023 06:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","3097","n/e","n/e","225","n/e","0","n/e","n/e","710"
"BZN|SE2","10.12.2023 06:00 - 10.12.2023 07:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","3358","n/e","n/e","232","n/e","0","n/e","n/e","676"
