"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"BZN|LT","15.06.2021 07:00 - 15.06.2021 08:00 (CET/CEST)","34","n/e","n/e","452","n/e","n/e","n/e","n/e","n/e","254","0","41","n/e","n/e","n/e","18","n/e","66","0","n/e","76"
"BZN|LT","15.06.2021 08:00 - 15.06.2021 09:00 (CET/CEST)","34","n/e","n/e","447","n/e","n/e","n/e","n/e","n/e","208","0","54","n/e","n/e","n/e","18","n/e","84","0","n/e","50"
"BZN|LT","15.06.2021 09:00 - 15.06.2021 10:00 (CET/CEST)","34","n/e","n/e","447","n/e","n/e","n/e","n/e","n/e","202","0","47","n/e","n/e","n/e","17","n/e","92","0","n/e","42"
"BZN|LT","15.06.2021 10:00 - 15.06.2021 11:00 (CET/CEST)","34","n/e","n/e","446","n/e","n/e","n/e","n/e","n/e","21","0","35","n/e","n/e","n/e","17","n/e","93","0","n/e","53"
"BZN|LT","15.06.2021 11:00 - 15.06.2021 12:00 (CET/CEST)","34","n/e","n/e","436","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","17","n/e","76","0","n/e","59"
"BZN|LT","15.06.2021 12:00 - 15.06.2021 13:00 (CET/CEST)","34","n/e","n/e","427","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","17","n/e","51","0","n/e","84"
"BZN|LT","15.06.2021 13:00 - 15.06.2021 14:00 (CET/CEST)","34","n/e","n/e","423","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","17","n/e","32","0","n/e","130"
"BZN|LT","15.06.2021 14:00 - 15.06.2021 15:00 (CET/CEST)","34","n/e","n/e","427","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","17","n/e","20","0","n/e","172"
"BZN|LT","15.06.2021 15:00 - 15.06.2021 16:00 (CET/CEST)","34","n/e","n/e","436","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","17","n/e","19","0","n/e","172"
"BZN|LT","15.06.2021 16:00 - 15.06.2021 17:00 (CET/CEST)","34","n/e","n/e","436","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","18","n/e","13","0","n/e","166"
"BZN|LT","15.06.2021 17:00 - 15.06.2021 18:00 (CET/CEST)","34","n/e","n/e","436","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","18","n/e","9","0","n/e","166"
"BZN|LT","15.06.2021 18:00 - 15.06.2021 19:00 (CET/CEST)","34","n/e","n/e","436","n/e","n/e","n/e","n/e","n/e","263","0","39","n/e","n/e","n/e","19","n/e","4","0","n/e","135"
"BZN|LT","15.06.2021 19:00 - 15.06.2021 20:00 (CET/CEST)","34","n/e","n/e","437","n/e","n/e","n/e","n/e","n/e","400","0","49","n/e","n/e","n/e","18","n/e","1","0","n/e","113"
"BZN|LT","15.06.2021 20:00 - 15.06.2021 21:00 (CET/CEST)","34","n/e","n/e","437","n/e","n/e","n/e","n/e","n/e","382","0","47","n/e","n/e","n/e","18","n/e","0","0","n/e","76"
"BZN|LT","15.06.2021 21:00 - 15.06.2021 22:00 (CET/CEST)","34","n/e","n/e","443","n/e","n/e","n/e","n/e","n/e","368","0","25","n/e","n/e","n/e","18","n/e","0","0","n/e","73"
"BZN|LT","15.06.2021 22:00 - 15.06.2021 23:00 (CET/CEST)","34","n/e","n/e","443","n/e","n/e","n/e","n/e","n/e","166","0","25","n/e","n/e","n/e","18","n/e","0","0","n/e","67"
"BZN|LT","15.06.2021 23:00 - 16.06.2021 00:00 (CET/CEST)","34","n/e","n/e","328","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","18","n/e","0","0","n/e","41"
"BZN|LT","16.06.2021 00:00 - 16.06.2021 01:00 (CET/CEST)","34","n/e","n/e","233","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","18","n/e","0","0","n/e","22"
"BZN|LT","16.06.2021 01:00 - 16.06.2021 02:00 (CET/CEST)","34","n/e","n/e","212","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","18","n/e","0","0","n/e","16"
"BZN|LT","16.06.2021 02:00 - 16.06.2021 03:00 (CET/CEST)","34","n/e","n/e","212","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","18","n/e","0","0","n/e","8"
"BZN|LT","16.06.2021 03:00 - 16.06.2021 04:00 (CET/CEST)","34","n/e","n/e","212","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","18","n/e","3","0","n/e","4"
"BZN|LT","16.06.2021 04:00 - 16.06.2021 05:00 (CET/CEST)","34","n/e","n/e","213","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","18","n/e","7","0","n/e","3"
"BZN|LT","16.06.2021 05:00 - 16.06.2021 06:00 (CET/CEST)","34","n/e","n/e","213","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","18","n/e","20","0","n/e","6"
"BZN|LT","16.06.2021 06:00 - 16.06.2021 07:00 (CET/CEST)","34","n/e","n/e","428","n/e","n/e","n/e","n/e","n/e","1","0","25","n/e","n/e","n/e","18","n/e","47","0","n/e","5"
"BZN|LT","16.06.2021 07:00 - 16.06.2021 08:00 (CET/CEST)","34","n/e","n/e","448","n/e","n/e","n/e","n/e","n/e","191","0","25","n/e","n/e","n/e","18","n/e","76","0","n/e","1"
"BZN|LT","16.06.2021 08:00 - 16.06.2021 09:00 (CET/CEST)","34","n/e","n/e","448","n/e","n/e","n/e","n/e","n/e","192","0","25","n/e","n/e","n/e","18","n/e","98","0","n/e","1"
"BZN|LT","16.06.2021 09:00 - 16.06.2021 10:00 (CET/CEST)","34","n/e","n/e","448","n/e","n/e","n/e","n/e","n/e","182","0","25","n/e","n/e","n/e","18","n/e","111","0","n/e","1"
"BZN|LT","16.06.2021 10:00 - 16.06.2021 11:00 (CET/CEST)","34","n/e","n/e","447","n/e","n/e","n/e","n/e","n/e","148","0","25","n/e","n/e","n/e","18","n/e","117","0","n/e","2"
"BZN|LT","16.06.2021 11:00 - 16.06.2021 12:00 (CET/CEST)","34","n/e","n/e","432","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","19","n/e","119","0","n/e","3"
"BZN|LT","16.06.2021 12:00 - 16.06.2021 13:00 (CET/CEST)","34","n/e","n/e","433","n/e","n/e","n/e","n/e","n/e","0","0","26","n/e","n/e","n/e","19","n/e","114","0","n/e","6"
"BZN|LT","16.06.2021 13:00 - 16.06.2021 14:00 (CET/CEST)","34","n/e","n/e","432","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","18","n/e","107","0","n/e","9"
"BZN|LT","16.06.2021 14:00 - 16.06.2021 15:00 (CET/CEST)","34","n/e","n/e","432","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","18","n/e","91","0","n/e","12"
"BZN|LT","16.06.2021 15:00 - 16.06.2021 16:00 (CET/CEST)","34","n/e","n/e","432","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","18","n/e","68","0","n/e","9"
"BZN|LT","16.06.2021 16:00 - 16.06.2021 17:00 (CET/CEST)","34","n/e","n/e","432","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","18","n/e","38","0","n/e","11"
"BZN|LT","16.06.2021 17:00 - 16.06.2021 18:00 (CET/CEST)","34","n/e","n/e","432","n/e","n/e","n/e","n/e","n/e","0","0","35","n/e","n/e","n/e","18","n/e","13","0","n/e","12"
"BZN|LT","16.06.2021 18:00 - 16.06.2021 19:00 (CET/CEST)","34","n/e","n/e","432","n/e","n/e","n/e","n/e","n/e","441","0","49","n/e","n/e","n/e","18","n/e","5","0","n/e","9"
"BZN|LT","16.06.2021 19:00 - 16.06.2021 20:00 (CET/CEST)","34","n/e","n/e","432","n/e","n/e","n/e","n/e","n/e","401","0","71","n/e","n/e","n/e","18","n/e","2","0","n/e","23"
"BZN|LT","16.06.2021 20:00 - 16.06.2021 21:00 (CET/CEST)","34","n/e","n/e","432","n/e","n/e","n/e","n/e","n/e","404","0","47","n/e","n/e","n/e","18","n/e","0","0","n/e","25"
"BZN|LT","16.06.2021 21:00 - 16.06.2021 22:00 (CET/CEST)","34","n/e","n/e","438","n/e","n/e","n/e","n/e","n/e","382","0","47","n/e","n/e","n/e","18","n/e","0","0","n/e","25"
"BZN|LT","16.06.2021 22:00 - 16.06.2021 23:00 (CET/CEST)","34","n/e","n/e","438","n/e","n/e","n/e","n/e","n/e","198","0","50","n/e","n/e","n/e","18","n/e","0","0","n/e","18"
"BZN|LT","16.06.2021 23:00 - 17.06.2021 00:00 (CET/CEST)","34","n/e","n/e","350","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","18","n/e","0","0","n/e","13"
"BZN|LT","17.06.2021 00:00 - 17.06.2021 01:00 (CET/CEST)","34","n/e","n/e","217","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","18","n/e","0","0","n/e","12"
"BZN|LT","17.06.2021 01:00 - 17.06.2021 02:00 (CET/CEST)","34","n/e","n/e","213","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","18","n/e","0","0","n/e","17"
"BZN|LT","17.06.2021 02:00 - 17.06.2021 03:00 (CET/CEST)","34","n/e","n/e","213","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","18","n/e","0","0","n/e","28"
"BZN|LT","17.06.2021 03:00 - 17.06.2021 04:00 (CET/CEST)","34","n/e","n/e","213","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","18","n/e","3","0","n/e","44"
"BZN|LT","17.06.2021 04:00 - 17.06.2021 05:00 (CET/CEST)","34","n/e","n/e","213","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","18","n/e","7","0","n/e","38"
"BZN|LT","17.06.2021 05:00 - 17.06.2021 06:00 (CET/CEST)","34","n/e","n/e","213","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","18","n/e","20","0","n/e","33"
"BZN|LT","17.06.2021 06:00 - 17.06.2021 07:00 (CET/CEST)","34","n/e","n/e","410","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","18","n/e","47","0","n/e","23"
"BZN|LT","17.06.2021 07:00 - 17.06.2021 08:00 (CET/CEST)","34","n/e","n/e","438","n/e","n/e","n/e","n/e","n/e","198","0","32","n/e","n/e","n/e","18","n/e","76","0","n/e","6"
"BZN|LT","17.06.2021 08:00 - 17.06.2021 09:00 (CET/CEST)","34","n/e","n/e","437","n/e","n/e","n/e","n/e","n/e","196","0","35","n/e","n/e","n/e","18","n/e","98","0","n/e","4"
"BZN|LT","17.06.2021 09:00 - 17.06.2021 10:00 (CET/CEST)","34","n/e","n/e","437","n/e","n/e","n/e","n/e","n/e","191","0","25","n/e","n/e","n/e","18","n/e","113","0","n/e","6"
"BZN|LT","17.06.2021 10:00 - 17.06.2021 11:00 (CET/CEST)","34","n/e","n/e","437","n/e","n/e","n/e","n/e","n/e","192","0","25","n/e","n/e","n/e","18","n/e","121","0","n/e","16"
"BZN|LT","17.06.2021 11:00 - 17.06.2021 12:00 (CET/CEST)","34","n/e","n/e","426","n/e","n/e","n/e","n/e","n/e","15","0","47","n/e","n/e","n/e","19","n/e","124","0","n/e","20"
"BZN|LT","17.06.2021 12:00 - 17.06.2021 13:00 (CET/CEST)","34","n/e","n/e","426","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","19","n/e","119","0","n/e","26"
"BZN|LT","17.06.2021 13:00 - 17.06.2021 14:00 (CET/CEST)","34","n/e","n/e","426","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","18","n/e","109","0","n/e","27"
"BZN|LT","17.06.2021 14:00 - 17.06.2021 15:00 (CET/CEST)","34","n/e","n/e","415","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","18","n/e","91","0","n/e","23"
"BZN|LT","17.06.2021 15:00 - 17.06.2021 16:00 (CET/CEST)","34","n/e","n/e","426","n/e","n/e","n/e","n/e","n/e","0","0","34","n/e","n/e","n/e","18","n/e","67","0","n/e","20"
"BZN|LT","17.06.2021 16:00 - 17.06.2021 17:00 (CET/CEST)","34","n/e","n/e","425","n/e","n/e","n/e","n/e","n/e","1","0","39","n/e","n/e","n/e","18","n/e","38","0","n/e","15"
"BZN|LT","17.06.2021 17:00 - 17.06.2021 18:00 (CET/CEST)","34","n/e","n/e","425","n/e","n/e","n/e","n/e","n/e","199","0","49","n/e","n/e","n/e","18","n/e","14","0","n/e","9"
"BZN|LT","17.06.2021 18:00 - 17.06.2021 19:00 (CET/CEST)","34","n/e","n/e","425","n/e","n/e","n/e","n/e","n/e","447","0","49","n/e","n/e","n/e","18","n/e","5","0","n/e","9"
"BZN|LT","17.06.2021 19:00 - 17.06.2021 20:00 (CET/CEST)","34","n/e","n/e","426","n/e","n/e","n/e","n/e","n/e","390","0","72","n/e","n/e","n/e","18","n/e","2","0","n/e","17"
"BZN|LT","17.06.2021 20:00 - 17.06.2021 21:00 (CET/CEST)","34","n/e","n/e","426","n/e","n/e","n/e","n/e","n/e","361","0","68","n/e","n/e","n/e","18","n/e","0","0","n/e","42"
"BZN|LT","17.06.2021 21:00 - 17.06.2021 22:00 (CET/CEST)","34","n/e","n/e","437","n/e","n/e","n/e","n/e","n/e","193","0","49","n/e","n/e","n/e","18","n/e","0","0","n/e","80"
"BZN|LT","17.06.2021 22:00 - 17.06.2021 23:00 (CET/CEST)","34","n/e","n/e","438","n/e","n/e","n/e","n/e","n/e","1","0","39","n/e","n/e","n/e","18","n/e","0","0","n/e","131"
"BZN|LT","17.06.2021 23:00 - 18.06.2021 00:00 (CET/CEST)","34","n/e","n/e","274","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","18","n/e","0","0","n/e","189"
"BZN|LT","18.06.2021 00:00 - 18.06.2021 01:00 (CET/CEST)","34","n/e","n/e","212","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","18","n/e","0","0","n/e","202"
"BZN|LT","18.06.2021 01:00 - 18.06.2021 02:00 (CET/CEST)","34","n/e","n/e","211","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","18","n/e","0","0","n/e","170"
"BZN|LT","18.06.2021 02:00 - 18.06.2021 03:00 (CET/CEST)","34","n/e","n/e","211","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","18","n/e","0","0","n/e","156"
"BZN|LT","18.06.2021 03:00 - 18.06.2021 04:00 (CET/CEST)","34","n/e","n/e","211","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","18","n/e","3","0","n/e","148"
"BZN|LT","18.06.2021 04:00 - 18.06.2021 05:00 (CET/CEST)","34","n/e","n/e","211","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","18","n/e","7","0","n/e","146"
"BZN|LT","18.06.2021 05:00 - 18.06.2021 06:00 (CET/CEST)","34","n/e","n/e","224","n/e","n/e","n/e","n/e","n/e","0","0","36","n/e","n/e","n/e","18","n/e","20","0","n/e","128"
"BZN|LT","18.06.2021 06:00 - 18.06.2021 07:00 (CET/CEST)","34","n/e","n/e","407","n/e","n/e","n/e","n/e","n/e","171","0","25","n/e","n/e","n/e","18","n/e","47","0","n/e","84"
"BZN|LT","18.06.2021 07:00 - 18.06.2021 08:00 (CET/CEST)","34","n/e","n/e","437","n/e","n/e","n/e","n/e","n/e","198","0","49","n/e","n/e","n/e","18","n/e","75","0","n/e","22"
"BZN|LT","18.06.2021 08:00 - 18.06.2021 09:00 (CET/CEST)","34","n/e","n/e","416","n/e","n/e","n/e","n/e","n/e","196","0","47","n/e","n/e","n/e","18","n/e","97","0","n/e","6"
"BZN|LT","18.06.2021 09:00 - 18.06.2021 10:00 (CET/CEST)","34","n/e","n/e","405","n/e","n/e","n/e","n/e","n/e","177","0","25","n/e","n/e","n/e","18","n/e","111","0","n/e","16"
"BZN|LT","18.06.2021 10:00 - 18.06.2021 11:00 (CET/CEST)","34","n/e","n/e","378","n/e","n/e","n/e","n/e","n/e","124","0","25","n/e","n/e","n/e","18","n/e","118","0","n/e","38"
"BZN|LT","18.06.2021 11:00 - 18.06.2021 12:00 (CET/CEST)","34","n/e","n/e","406","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","18","n/e","118","0","n/e","60"
"BZN|LT","18.06.2021 12:00 - 18.06.2021 13:00 (CET/CEST)","34","n/e","n/e","371","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","19","n/e","115","0","n/e","77"
"BZN|LT","18.06.2021 13:00 - 18.06.2021 14:00 (CET/CEST)","34","n/e","n/e","414","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","18","n/e","106","0","n/e","64"
"BZN|LT","18.06.2021 14:00 - 18.06.2021 15:00 (CET/CEST)","34","n/e","n/e","414","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","18","n/e","90","0","n/e","62"
"BZN|LT","18.06.2021 15:00 - 18.06.2021 16:00 (CET/CEST)","34","n/e","n/e","409","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","18","n/e","67","0","n/e","72"
"BZN|LT","18.06.2021 16:00 - 18.06.2021 17:00 (CET/CEST)","34","n/e","n/e","409","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","18","n/e","38","0","n/e","63"
"BZN|LT","18.06.2021 17:00 - 18.06.2021 18:00 (CET/CEST)","34","n/e","n/e","409","n/e","n/e","n/e","n/e","n/e","100","0","31","n/e","n/e","n/e","18","n/e","14","0","n/e","53"
"BZN|LT","18.06.2021 18:00 - 18.06.2021 19:00 (CET/CEST)","34","n/e","n/e","409","n/e","n/e","n/e","n/e","n/e","190","0","50","n/e","n/e","n/e","18","n/e","5","0","n/e","41"
"BZN|LT","18.06.2021 19:00 - 18.06.2021 20:00 (CET/CEST)","34","n/e","n/e","414","n/e","n/e","n/e","n/e","n/e","195","0","94","n/e","n/e","n/e","18","n/e","2","0","n/e","35"
"BZN|LT","18.06.2021 20:00 - 18.06.2021 21:00 (CET/CEST)","34","n/e","n/e","415","n/e","n/e","n/e","n/e","n/e","182","0","49","n/e","n/e","n/e","18","n/e","0","0","n/e","41"
"BZN|LT","18.06.2021 21:00 - 18.06.2021 22:00 (CET/CEST)","34","n/e","n/e","427","n/e","n/e","n/e","n/e","n/e","162","0","47","n/e","n/e","n/e","18","n/e","0","0","n/e","74"
"BZN|LT","18.06.2021 22:00 - 18.06.2021 23:00 (CET/CEST)","34","n/e","n/e","421","n/e","n/e","n/e","n/e","n/e","1","0","25","n/e","n/e","n/e","18","n/e","0","0","n/e","125"
"BZN|LT","18.06.2021 23:00 - 19.06.2021 00:00 (CET/CEST)","34","n/e","n/e","287","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","18","n/e","0","0","n/e","175"
"BZN|LT","19.06.2021 00:00 - 19.06.2021 01:00 (CET/CEST)","34","n/e","n/e","44","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","18","n/e","0","0","n/e","191"
"BZN|LT","19.06.2021 01:00 - 19.06.2021 02:00 (CET/CEST)","34","n/e","n/e","44","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","18","n/e","0","0","n/e","210"
"BZN|LT","19.06.2021 02:00 - 19.06.2021 03:00 (CET/CEST)","34","n/e","n/e","44","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","18","n/e","0","0","n/e","195"
"BZN|LT","19.06.2021 03:00 - 19.06.2021 04:00 (CET/CEST)","34","n/e","n/e","44","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","18","n/e","3","0","n/e","154"
"BZN|LT","19.06.2021 04:00 - 19.06.2021 05:00 (CET/CEST)","34","n/e","n/e","44","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","18","n/e","7","0","n/e","115"
"BZN|LT","19.06.2021 05:00 - 19.06.2021 06:00 (CET/CEST)","34","n/e","n/e","44","n/e","n/e","n/e","n/e","n/e","0","0","38","n/e","n/e","n/e","18","n/e","20","0","n/e","103"
"BZN|LT","19.06.2021 06:00 - 19.06.2021 07:00 (CET/CEST)","34","n/e","n/e","44","n/e","n/e","n/e","n/e","n/e","0","0","32","n/e","n/e","n/e","18","n/e","46","0","n/e","77"
"BZN|LT","19.06.2021 07:00 - 19.06.2021 08:00 (CET/CEST)","34","n/e","n/e","43","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","19","n/e","74","0","n/e","34"
"BZN|LT","19.06.2021 08:00 - 19.06.2021 09:00 (CET/CEST)","34","n/e","n/e","43","n/e","n/e","n/e","n/e","n/e","0","0","47","n/e","n/e","n/e","18","n/e","96","0","n/e","17"
"BZN|LT","19.06.2021 09:00 - 19.06.2021 10:00 (CET/CEST)","34","n/e","n/e","42","n/e","n/e","n/e","n/e","n/e","0","0","31","n/e","n/e","n/e","18","n/e","110","0","n/e","24"
"BZN|LT","19.06.2021 10:00 - 19.06.2021 11:00 (CET/CEST)","34","n/e","n/e","41","n/e","n/e","n/e","n/e","n/e","0","0","26","n/e","n/e","n/e","19","n/e","118","0","n/e","58"
"BZN|LT","19.06.2021 11:00 - 19.06.2021 12:00 (CET/CEST)","34","n/e","n/e","41","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","19","n/e","120","0","n/e","70"
"BZN|LT","19.06.2021 12:00 - 19.06.2021 13:00 (CET/CEST)","34","n/e","n/e","41","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","18","n/e","114","0","n/e","60"
"BZN|LT","19.06.2021 13:00 - 19.06.2021 14:00 (CET/CEST)","34","n/e","n/e","40","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","18","n/e","104","0","n/e","64"
"BZN|LT","19.06.2021 14:00 - 19.06.2021 15:00 (CET/CEST)","34","n/e","n/e","40","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","18","n/e","88","0","n/e","62"
"BZN|LT","19.06.2021 15:00 - 19.06.2021 16:00 (CET/CEST)","34","n/e","n/e","40","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","19","n/e","65","0","n/e","57"
"BZN|LT","19.06.2021 16:00 - 19.06.2021 17:00 (CET/CEST)","34","n/e","n/e","40","n/e","n/e","n/e","n/e","n/e","0","0","35","n/e","n/e","n/e","19","n/e","38","0","n/e","44"
"BZN|LT","19.06.2021 17:00 - 19.06.2021 18:00 (CET/CEST)","34","n/e","n/e","40","n/e","n/e","n/e","n/e","n/e","0","0","50","n/e","n/e","n/e","19","n/e","14","0","n/e","43"
"BZN|LT","19.06.2021 18:00 - 19.06.2021 19:00 (CET/CEST)","34","n/e","n/e","40","n/e","n/e","n/e","n/e","n/e","48","0","50","n/e","n/e","n/e","19","n/e","6","0","n/e","35"
"BZN|LT","19.06.2021 19:00 - 19.06.2021 20:00 (CET/CEST)","34","n/e","n/e","41","n/e","n/e","n/e","n/e","n/e","1","0","47","n/e","n/e","n/e","18","n/e","2","0","n/e","28"
"BZN|LT","19.06.2021 20:00 - 19.06.2021 21:00 (CET/CEST)","34","n/e","n/e","41","n/e","n/e","n/e","n/e","n/e","0","0","47","n/e","n/e","n/e","18","n/e","0","0","n/e","26"
"BZN|LT","19.06.2021 21:00 - 19.06.2021 22:00 (CET/CEST)","34","n/e","n/e","42","n/e","n/e","n/e","n/e","n/e","0","0","47","n/e","n/e","n/e","19","n/e","0","0","n/e","45"
"BZN|LT","19.06.2021 22:00 - 19.06.2021 23:00 (CET/CEST)","34","n/e","n/e","42","n/e","n/e","n/e","n/e","n/e","0","0","40","n/e","n/e","n/e","18","n/e","0","0","n/e","79"
"BZN|LT","19.06.2021 23:00 - 20.06.2021 00:00 (CET/CEST)","34","n/e","n/e","43","n/e","n/e","n/e","n/e","n/e","0","0","40","n/e","n/e","n/e","18","n/e","0","0","n/e","113"
"BZN|LT","20.06.2021 00:00 - 20.06.2021 01:00 (CET/CEST)","34","n/e","n/e","43","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","18","n/e","0","0","n/e","172"
"BZN|LT","20.06.2021 01:00 - 20.06.2021 02:00 (CET/CEST)","34","n/e","n/e","44","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","18","n/e","0","0","n/e","209"
"BZN|LT","20.06.2021 02:00 - 20.06.2021 03:00 (CET/CEST)","34","n/e","n/e","44","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","18","n/e","0","0","n/e","194"
"BZN|LT","20.06.2021 03:00 - 20.06.2021 04:00 (CET/CEST)","34","n/e","n/e","44","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","18","n/e","3","0","n/e","175"
"BZN|LT","20.06.2021 04:00 - 20.06.2021 05:00 (CET/CEST)","34","n/e","n/e","45","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","18","n/e","7","0","n/e","149"
"BZN|LT","20.06.2021 05:00 - 20.06.2021 06:00 (CET/CEST)","34","n/e","n/e","44","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","18","n/e","20","0","n/e","134"
"BZN|LT","20.06.2021 06:00 - 20.06.2021 07:00 (CET/CEST)","34","n/e","n/e","44","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","18","n/e","45","0","n/e","107"
"BZN|LT","20.06.2021 07:00 - 20.06.2021 08:00 (CET/CEST)","34","n/e","n/e","43","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","18","n/e","72","0","n/e","47"
"BZN|LT","20.06.2021 08:00 - 20.06.2021 09:00 (CET/CEST)","34","n/e","n/e","42","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","19","n/e","93","0","n/e","20"
"BZN|LT","20.06.2021 09:00 - 20.06.2021 10:00 (CET/CEST)","34","n/e","n/e","41","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","18","n/e","105","0","n/e","18"
"BZN|LT","20.06.2021 10:00 - 20.06.2021 11:00 (CET/CEST)","34","n/e","n/e","21","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","19","n/e","106","0","n/e","30"
"BZN|LT","20.06.2021 11:00 - 20.06.2021 12:00 (CET/CEST)","34","n/e","n/e","22","n/e","n/e","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","18","n/e","100","0","n/e","55"
