"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"BZN|SI","17.12.2021 01:00 - 17.12.2021 02:00 (CET/CEST)","8","345","n/e","75","n/e","0","n/e","n/e","n/e","0","","102","n/e","n/e","693","n/e","n/e","0","9","n/e","0"
"BZN|SI","17.12.2021 02:00 - 17.12.2021 03:00 (CET/CEST)","8","349","n/e","71","n/e","0","n/e","n/e","n/e","0","","102","n/e","n/e","693","n/e","n/e","0","9","n/e","1"
"BZN|SI","17.12.2021 03:00 - 17.12.2021 04:00 (CET/CEST)","8","352","n/e","70","n/e","0","n/e","n/e","n/e","0","","102","n/e","n/e","693","n/e","n/e","0","9","n/e","0"
"BZN|SI","17.12.2021 04:00 - 17.12.2021 05:00 (CET/CEST)","8","351","n/e","72","n/e","0","n/e","n/e","n/e","0","","102","n/e","n/e","693","n/e","n/e","0","10","n/e","0"
"BZN|SI","17.12.2021 05:00 - 17.12.2021 06:00 (CET/CEST)","8","352","n/e","78","n/e","0","n/e","n/e","n/e","0","","117","n/e","n/e","692","n/e","n/e","0","9","n/e","0"
"BZN|SI","17.12.2021 06:00 - 17.12.2021 07:00 (CET/CEST)","8","442","n/e","116","n/e","0","n/e","n/e","n/e","0","","137","n/e","n/e","692","n/e","n/e","0","9","n/e","0"
"BZN|SI","17.12.2021 07:00 - 17.12.2021 08:00 (CET/CEST)","8","536","n/e","115","n/e","0","n/e","n/e","n/e","145","","370","n/e","n/e","692","n/e","n/e","0","9","n/e","1"
"BZN|SI","17.12.2021 08:00 - 17.12.2021 09:00 (CET/CEST)","8","549","n/e","116","n/e","0","n/e","n/e","n/e","156","","614","n/e","n/e","692","n/e","n/e","5","12","n/e","0"
"BZN|SI","17.12.2021 09:00 - 17.12.2021 10:00 (CET/CEST)","7","549","n/e","115","n/e","0","n/e","n/e","n/e","169","","615","n/e","n/e","692","n/e","n/e","15","9","n/e","0"
"BZN|SI","17.12.2021 10:00 - 17.12.2021 11:00 (CET/CEST)","8","547","n/e","117","n/e","0","n/e","n/e","n/e","145","","605","n/e","n/e","692","n/e","n/e","21","11","n/e","0"
"BZN|SI","17.12.2021 11:00 - 17.12.2021 12:00 (CET/CEST)","8","547","n/e","118","n/e","0","n/e","n/e","n/e","161","","563","n/e","n/e","693","n/e","n/e","25","10","n/e","0"
"BZN|SI","17.12.2021 12:00 - 17.12.2021 13:00 (CET/CEST)","7","547","n/e","117","n/e","0","n/e","n/e","n/e","2","","487","n/e","n/e","693","n/e","n/e","22","11","n/e","0"
"BZN|SI","17.12.2021 13:00 - 17.12.2021 14:00 (CET/CEST)","6","546","n/e","117","n/e","0","n/e","n/e","n/e","0","","315","n/e","n/e","693","n/e","n/e","21","10","n/e","0"
"BZN|SI","17.12.2021 14:00 - 17.12.2021 15:00 (CET/CEST)","6","532","n/e","120","n/e","0","n/e","n/e","n/e","89","","249","n/e","n/e","693","n/e","n/e","14","8","n/e","0"
"BZN|SI","17.12.2021 15:00 - 17.12.2021 16:00 (CET/CEST)","7","547","n/e","118","n/e","0","n/e","n/e","n/e","162","","325","n/e","n/e","693","n/e","n/e","4","9","n/e","0"
"BZN|SI","17.12.2021 16:00 - 17.12.2021 17:00 (CET/CEST)","7","547","n/e","118","n/e","0","n/e","n/e","n/e","157","","548","n/e","n/e","693","n/e","n/e","0","9","n/e","0"
"BZN|SI","17.12.2021 17:00 - 17.12.2021 18:00 (CET/CEST)","8","547","n/e","117","n/e","0","n/e","n/e","n/e","165","","621","n/e","n/e","693","n/e","n/e","0","9","n/e","0"
"BZN|SI","17.12.2021 18:00 - 17.12.2021 19:00 (CET/CEST)","8","548","n/e","117","n/e","0","n/e","n/e","n/e","163","","622","n/e","n/e","693","n/e","n/e","0","9","n/e","0"
"BZN|SI","17.12.2021 19:00 - 17.12.2021 20:00 (CET/CEST)","8","547","n/e","116","n/e","0","n/e","n/e","n/e","159","","489","n/e","n/e","693","n/e","n/e","0","8","n/e","0"
"BZN|SI","17.12.2021 20:00 - 17.12.2021 21:00 (CET/CEST)","8","518","n/e","116","n/e","0","n/e","n/e","n/e","0","","316","n/e","n/e","693","n/e","n/e","0","8","n/e","0"
"BZN|SI","17.12.2021 21:00 - 17.12.2021 22:00 (CET/CEST)","8","502","n/e","117","n/e","0","n/e","n/e","n/e","0","","273","n/e","n/e","692","n/e","n/e","0","8","n/e","0"
"BZN|SI","17.12.2021 22:00 - 17.12.2021 23:00 (CET/CEST)","8","432","n/e","119","n/e","0","n/e","n/e","n/e","0","","196","n/e","n/e","692","n/e","n/e","0","9","n/e","1"
"BZN|SI","17.12.2021 23:00 - 18.12.2021 00:00 (CET/CEST)","8","343","n/e","111","n/e","0","n/e","n/e","n/e","0","","150","n/e","n/e","693","n/e","n/e","0","9","n/e","0"
"BZN|SI","18.12.2021 00:00 - 18.12.2021 01:00 (CET/CEST)","7","347","n/e","67","n/e","0","n/e","n/e","n/e","0","","100","n/e","n/e","693","n/e","n/e","0","10","n/e","0"
"BZN|SI","18.12.2021 01:00 - 18.12.2021 02:00 (CET/CEST)","7","355","n/e","69","n/e","0","n/e","n/e","n/e","0","","89","n/e","n/e","693","n/e","n/e","0","10","n/e","1"
"BZN|SI","18.12.2021 02:00 - 18.12.2021 03:00 (CET/CEST)","7","352","n/e","70","n/e","0","n/e","n/e","n/e","0","","87","n/e","n/e","693","n/e","n/e","0","10","n/e","0"
"BZN|SI","18.12.2021 03:00 - 18.12.2021 04:00 (CET/CEST)","7","350","n/e","69","n/e","0","n/e","n/e","n/e","0","","87","n/e","n/e","693","n/e","n/e","0","10","n/e","0"
"BZN|SI","18.12.2021 04:00 - 18.12.2021 05:00 (CET/CEST)","7","357","n/e","71","n/e","0","n/e","n/e","n/e","0","","85","n/e","n/e","693","n/e","n/e","0","11","n/e","1"
"BZN|SI","18.12.2021 05:00 - 18.12.2021 06:00 (CET/CEST)","7","346","n/e","72","n/e","0","n/e","n/e","n/e","0","","92","n/e","n/e","693","n/e","n/e","0","11","n/e","0"
"BZN|SI","18.12.2021 06:00 - 18.12.2021 07:00 (CET/CEST)","7","425","n/e","76","n/e","0","n/e","n/e","n/e","0","","163","n/e","n/e","692","n/e","n/e","0","10","n/e","0"
"BZN|SI","18.12.2021 07:00 - 18.12.2021 08:00 (CET/CEST)","7","514","n/e","114","n/e","0","n/e","n/e","n/e","0","","193","n/e","n/e","693","n/e","n/e","0","10","n/e","0"
"BZN|SI","18.12.2021 08:00 - 18.12.2021 09:00 (CET/CEST)","7","537","n/e","115","n/e","0","n/e","n/e","n/e","0","","353","n/e","n/e","693","n/e","n/e","5","12","n/e","0"
"BZN|SI","18.12.2021 09:00 - 18.12.2021 10:00 (CET/CEST)","7","538","n/e","115","n/e","0","n/e","n/e","n/e","0","","522","n/e","n/e","693","n/e","n/e","16","10","n/e","0"
"BZN|SI","18.12.2021 10:00 - 18.12.2021 11:00 (CET/CEST)","7","538","n/e","116","n/e","0","n/e","n/e","n/e","0","","507","n/e","n/e","693","n/e","n/e","26","11","n/e","0"
"BZN|SI","18.12.2021 11:00 - 18.12.2021 12:00 (CET/CEST)","7","538","n/e","116","n/e","0","n/e","n/e","n/e","0","","501","n/e","n/e","693","n/e","n/e","32","11","n/e","0"
"BZN|SI","18.12.2021 12:00 - 18.12.2021 13:00 (CET/CEST)","6","538","n/e","116","n/e","0","n/e","n/e","n/e","0","","322","n/e","n/e","693","n/e","n/e","35","11","n/e","0"
"BZN|SI","18.12.2021 13:00 - 18.12.2021 14:00 (CET/CEST)","6","538","n/e","117","n/e","0","n/e","n/e","n/e","0","","263","n/e","n/e","693","n/e","n/e","31","10","n/e","0"
"BZN|SI","18.12.2021 14:00 - 18.12.2021 15:00 (CET/CEST)","6","537","n/e","118","n/e","0","n/e","n/e","n/e","0","","262","n/e","n/e","693","n/e","n/e","19","9","n/e","0"
"BZN|SI","18.12.2021 15:00 - 18.12.2021 16:00 (CET/CEST)","6","538","n/e","116","n/e","0","n/e","n/e","n/e","0","","259","n/e","n/e","693","n/e","n/e","5","9","n/e","0"
"BZN|SI","18.12.2021 16:00 - 18.12.2021 17:00 (CET/CEST)","6","538","n/e","118","n/e","0","n/e","n/e","n/e","0","","545","n/e","n/e","693","n/e","n/e","0","10","n/e","0"
"BZN|SI","18.12.2021 17:00 - 18.12.2021 18:00 (CET/CEST)","7","540","n/e","117","n/e","0","n/e","n/e","n/e","0","","622","n/e","n/e","693","n/e","n/e","0","9","n/e","0"
"BZN|SI","18.12.2021 18:00 - 18.12.2021 19:00 (CET/CEST)","7","539","n/e","117","n/e","0","n/e","n/e","n/e","121","","525","n/e","n/e","693","n/e","n/e","0","9","n/e","0"
"BZN|SI","18.12.2021 19:00 - 18.12.2021 20:00 (CET/CEST)","7","537","n/e","116","n/e","0","n/e","n/e","n/e","1","","455","n/e","n/e","693","n/e","n/e","0","9","n/e","0"
"BZN|SI","18.12.2021 20:00 - 18.12.2021 21:00 (CET/CEST)","7","439","n/e","88","n/e","0","n/e","n/e","n/e","0","","342","n/e","n/e","693","n/e","n/e","0","9","n/e","0"
"BZN|SI","18.12.2021 21:00 - 18.12.2021 22:00 (CET/CEST)","7","347","n/e","72","n/e","0","n/e","n/e","n/e","0","","211","n/e","n/e","693","n/e","n/e","0","9","n/e","0"
"BZN|SI","18.12.2021 22:00 - 18.12.2021 23:00 (CET/CEST)","7","353","n/e","73","n/e","0","n/e","n/e","n/e","0","","164","n/e","n/e","693","n/e","n/e","0","9","n/e","0"
"BZN|SI","18.12.2021 23:00 - 19.12.2021 00:00 (CET/CEST)","7","352","n/e","71","n/e","0","n/e","n/e","n/e","0","","128","n/e","n/e","693","n/e","n/e","0","9","n/e","0"
"BZN|SI","19.12.2021 00:00 - 19.12.2021 01:00 (CET/CEST)","8","343","n/e","67","n/e","0","n/e","n/e","n/e","0","","110","n/e","n/e","693","n/e","n/e","0","10","n/e","1"
"BZN|SI","19.12.2021 01:00 - 19.12.2021 02:00 (CET/CEST)","8","348","n/e","69","n/e","0","n/e","n/e","n/e","0","","100","n/e","n/e","693","n/e","n/e","0","10","n/e","0"
"BZN|SI","19.12.2021 02:00 - 19.12.2021 03:00 (CET/CEST)","8","345","n/e","70","n/e","0","n/e","n/e","n/e","0","","101","n/e","n/e","693","n/e","n/e","0","10","n/e","0"
"BZN|SI","19.12.2021 03:00 - 19.12.2021 04:00 (CET/CEST)","8","345","n/e","69","n/e","0","n/e","n/e","n/e","0","","100","n/e","n/e","693","n/e","n/e","0","11","n/e","0"
"BZN|SI","19.12.2021 04:00 - 19.12.2021 05:00 (CET/CEST)","8","341","n/e","71","n/e","0","n/e","n/e","n/e","0","","101","n/e","n/e","693","n/e","n/e","0","10","n/e","0"
"BZN|SI","19.12.2021 05:00 - 19.12.2021 06:00 (CET/CEST)","8","341","n/e","73","n/e","0","n/e","n/e","n/e","0","","111","n/e","n/e","693","n/e","n/e","0","10","n/e","0"
"BZN|SI","19.12.2021 06:00 - 19.12.2021 07:00 (CET/CEST)","8","293","n/e","71","n/e","0","n/e","n/e","n/e","0","","172","n/e","n/e","693","n/e","n/e","0","10","n/e","0"
"BZN|SI","19.12.2021 07:00 - 19.12.2021 08:00 (CET/CEST)","8","290","n/e","70","n/e","0","n/e","n/e","n/e","0","","348","n/e","n/e","693","n/e","n/e","0","10","n/e","0"
"BZN|SI","19.12.2021 08:00 - 19.12.2021 09:00 (CET/CEST)","8","290","n/e","70","n/e","0","n/e","n/e","n/e","0","","349","n/e","n/e","693","n/e","n/e","6","12","n/e","0"
"BZN|SI","19.12.2021 09:00 - 19.12.2021 10:00 (CET/CEST)","8","289","n/e","70","n/e","0","n/e","n/e","n/e","0","","381","n/e","n/e","693","n/e","n/e","17","11","n/e","0"
"BZN|SI","19.12.2021 10:00 - 19.12.2021 11:00 (CET/CEST)","8","290","n/e","71","n/e","0","n/e","n/e","n/e","0","","394","n/e","n/e","693","n/e","n/e","28","11","n/e","0"
"BZN|SI","19.12.2021 11:00 - 19.12.2021 12:00 (CET/CEST)","8","282","n/e","72","n/e","0","n/e","n/e","n/e","0","","233","n/e","n/e","693","n/e","n/e","37","10","n/e","0"
"BZN|SI","19.12.2021 12:00 - 19.12.2021 13:00 (CET/CEST)","7","332","n/e","69","n/e","0","n/e","n/e","n/e","0","","153","n/e","n/e","693","n/e","n/e","42","11","n/e","0"
"BZN|SI","19.12.2021 13:00 - 19.12.2021 14:00 (CET/CEST)","7","341","n/e","70","n/e","0","n/e","n/e","n/e","0","","138","n/e","n/e","693","n/e","n/e","37","10","n/e","0"
"BZN|SI","19.12.2021 14:00 - 19.12.2021 15:00 (CET/CEST)","7","311","n/e","71","n/e","0","n/e","n/e","n/e","0","","252","n/e","n/e","693","n/e","n/e","22","9","n/e","0"
"BZN|SI","19.12.2021 15:00 - 19.12.2021 16:00 (CET/CEST)","7","393","n/e","69","n/e","0","n/e","n/e","n/e","0","","380","n/e","n/e","693","n/e","n/e","6","10","n/e","0"
"BZN|SI","19.12.2021 16:00 - 19.12.2021 17:00 (CET/CEST)","7","491","n/e","72","n/e","0","n/e","n/e","n/e","89","","339","n/e","n/e","694","n/e","n/e","0","10","n/e","0"
"BZN|SI","19.12.2021 17:00 - 19.12.2021 18:00 (CET/CEST)","8","498","n/e","71","n/e","0","n/e","n/e","n/e","91","","370","n/e","n/e","693","n/e","n/e","0","10","n/e","0"
"BZN|SI","19.12.2021 18:00 - 19.12.2021 19:00 (CET/CEST)","8","498","n/e","71","n/e","0","n/e","n/e","n/e","1","","342","n/e","n/e","693","n/e","n/e","0","10","n/e","0"
"BZN|SI","19.12.2021 19:00 - 19.12.2021 20:00 (CET/CEST)","8","415","n/e","69","n/e","0","n/e","n/e","n/e","0","","410","n/e","n/e","693","n/e","n/e","0","9","n/e","0"
"BZN|SI","19.12.2021 20:00 - 19.12.2021 21:00 (CET/CEST)","8","429","n/e","71","n/e","0","n/e","n/e","n/e","0","","430","n/e","n/e","693","n/e","n/e","0","9","n/e","0"
"BZN|SI","19.12.2021 21:00 - 19.12.2021 22:00 (CET/CEST)","8","483","n/e","72","n/e","0","n/e","n/e","n/e","0","","385","n/e","n/e","693","n/e","n/e","0","9","n/e","0"
"BZN|SI","19.12.2021 22:00 - 19.12.2021 23:00 (CET/CEST)","8","465","n/e","73","n/e","0","n/e","n/e","n/e","0","","372","n/e","n/e","693","n/e","n/e","0","10","n/e","0"
"BZN|SI","19.12.2021 23:00 - 20.12.2021 00:00 (CET/CEST)","8","331","n/e","72","n/e","0","n/e","n/e","n/e","0","","248","n/e","n/e","693","n/e","n/e","0","10","n/e","0"
"BZN|SI","20.12.2021 00:00 - 20.12.2021 01:00 (CET/CEST)","8","341","n/e","67","n/e","0","n/e","n/e","n/e","0","","96","n/e","n/e","693","n/e","n/e","0","11","n/e","0"
"BZN|SI","20.12.2021 01:00 - 20.12.2021 02:00 (CET/CEST)","8","344","n/e","69","n/e","0","n/e","n/e","n/e","0","","84","n/e","n/e","693","n/e","n/e","0","11","n/e","0"
"BZN|SI","20.12.2021 02:00 - 20.12.2021 03:00 (CET/CEST)","8","351","n/e","70","n/e","0","n/e","n/e","n/e","0","","84","n/e","n/e","693","n/e","n/e","0","11","n/e","0"
"BZN|SI","20.12.2021 03:00 - 20.12.2021 04:00 (CET/CEST)","8","349","n/e","69","n/e","0","n/e","n/e","n/e","0","","83","n/e","n/e","693","n/e","n/e","0","11","n/e","0"
"BZN|SI","20.12.2021 04:00 - 20.12.2021 05:00 (CET/CEST)","8","340","n/e","71","n/e","0","n/e","n/e","n/e","0","","84","n/e","n/e","693","n/e","n/e","0","12","n/e","1"
"BZN|SI","20.12.2021 05:00 - 20.12.2021 06:00 (CET/CEST)","8","354","n/e","78","n/e","0","n/e","n/e","n/e","0","","83","n/e","n/e","693","n/e","n/e","0","11","n/e","1"
"BZN|SI","20.12.2021 06:00 - 20.12.2021 07:00 (CET/CEST)","8","444","n/e","118","n/e","0","n/e","n/e","n/e","0","","131","n/e","n/e","693","n/e","n/e","0","11","n/e","0"
"BZN|SI","20.12.2021 07:00 - 20.12.2021 08:00 (CET/CEST)","8","533","n/e","117","n/e","0","n/e","n/e","n/e","167","","409","n/e","n/e","692","n/e","n/e","0","11","n/e","1"
"BZN|SI","20.12.2021 08:00 - 20.12.2021 09:00 (CET/CEST)","8","548","n/e","117","n/e","0","n/e","n/e","n/e","92","","456","n/e","n/e","692","n/e","n/e","5","12","n/e","1"
"BZN|SI","20.12.2021 09:00 - 20.12.2021 10:00 (CET/CEST)","8","547","n/e","117","n/e","0","n/e","n/e","n/e","1","","436","n/e","n/e","692","n/e","n/e","16","11","n/e","2"
"BZN|SI","20.12.2021 10:00 - 20.12.2021 11:00 (CET/CEST)","8","548","n/e","119","n/e","0","n/e","n/e","n/e","0","","411","n/e","n/e","693","n/e","n/e","29","12","n/e","2"
"BZN|SI","20.12.2021 11:00 - 20.12.2021 12:00 (CET/CEST)","8","548","n/e","117","n/e","0","n/e","n/e","n/e","0","","310","n/e","n/e","693","n/e","n/e","40","12","n/e","2"
"BZN|SI","20.12.2021 12:00 - 20.12.2021 13:00 (CET/CEST)","7","548","n/e","118","n/e","0","n/e","n/e","n/e","0","","229","n/e","n/e","693","n/e","n/e","45","11","n/e","2"
"BZN|SI","20.12.2021 13:00 - 20.12.2021 14:00 (CET/CEST)","7","527","n/e","118","n/e","0","n/e","n/e","n/e","0","","219","n/e","n/e","693","n/e","n/e","39","11","n/e","2"
"BZN|SI","20.12.2021 14:00 - 20.12.2021 15:00 (CET/CEST)","7","500","n/e","120","n/e","0","n/e","n/e","n/e","0","","244","n/e","n/e","693","n/e","n/e","24","9","n/e","2"
"BZN|SI","20.12.2021 15:00 - 20.12.2021 16:00 (CET/CEST)","7","511","n/e","116","n/e","0","n/e","n/e","n/e","0","","370","n/e","n/e","693","n/e","n/e","7","10","n/e","2"
"BZN|SI","20.12.2021 16:00 - 20.12.2021 17:00 (CET/CEST)","7","549","n/e","118","n/e","0","n/e","n/e","n/e","91","","604","n/e","n/e","693","n/e","n/e","0","11","n/e","2"
"BZN|SI","20.12.2021 17:00 - 20.12.2021 18:00 (CET/CEST)","8","549","n/e","117","n/e","0","n/e","n/e","n/e","160","","707","n/e","n/e","693","n/e","n/e","0","10","n/e","2"
"BZN|SI","20.12.2021 18:00 - 20.12.2021 19:00 (CET/CEST)","8","549","n/e","117","n/e","0","n/e","n/e","n/e","159","","693","n/e","n/e","693","n/e","n/e","0","11","n/e","2"
"BZN|SI","20.12.2021 19:00 - 20.12.2021 20:00 (CET/CEST)","8","548","n/e","116","n/e","0","n/e","n/e","n/e","159","","657","n/e","n/e","693","n/e","n/e","0","10","n/e","2"
"BZN|SI","20.12.2021 20:00 - 20.12.2021 21:00 (CET/CEST)","8","489","n/e","120","n/e","0","n/e","n/e","n/e","151","","445","n/e","n/e","693","n/e","n/e","0","10","n/e","2"
"BZN|SI","20.12.2021 21:00 - 20.12.2021 22:00 (CET/CEST)","8","511","n/e","118","n/e","0","n/e","n/e","n/e","0","","272","n/e","n/e","693","n/e","n/e","0","10","n/e","2"
"BZN|SI","20.12.2021 22:00 - 20.12.2021 23:00 (CET/CEST)","8","514","n/e","121","n/e","0","n/e","n/e","n/e","0","","208","n/e","n/e","693","n/e","n/e","0","10","n/e","2"
"BZN|SI","20.12.2021 23:00 - 21.12.2021 00:00 (CET/CEST)","8","437","n/e","120","n/e","0","n/e","n/e","n/e","0","","182","n/e","n/e","693","n/e","n/e","0","10","n/e","2"
"BZN|SI","21.12.2021 00:00 - 21.12.2021 01:00 (CET/CEST)","8","363","n/e","116","n/e","0","n/e","n/e","n/e","0","","87","n/e","n/e","693","n/e","n/e","0","11","n/e","0"
"BZN|SI","21.12.2021 01:00 - 21.12.2021 02:00 (CET/CEST)","8","348","n/e","118","n/e","0","n/e","n/e","n/e","0","","82","n/e","n/e","693","n/e","n/e","0","11","n/e","0"
"BZN|SI","21.12.2021 02:00 - 21.12.2021 03:00 (CET/CEST)","8","357","n/e","119","n/e","0","n/e","n/e","n/e","0","","81","n/e","n/e","693","n/e","n/e","0","11","n/e","0"
"BZN|SI","21.12.2021 03:00 - 21.12.2021 04:00 (CET/CEST)","8","365","n/e","118","n/e","0","n/e","n/e","n/e","0","","81","n/e","n/e","693","n/e","n/e","0","11","n/e","0"
"BZN|SI","21.12.2021 04:00 - 21.12.2021 05:00 (CET/CEST)","8","365","n/e","120","n/e","0","n/e","n/e","n/e","0","","81","n/e","n/e","693","n/e","n/e","0","12","n/e","0"
"BZN|SI","21.12.2021 05:00 - 21.12.2021 06:00 (CET/CEST)","8","343","n/e","121","n/e","0","n/e","n/e","n/e","0","","82","n/e","n/e","693","n/e","n/e","0","11","n/e","0"
"BZN|SI","21.12.2021 06:00 - 21.12.2021 07:00 (CET/CEST)","8","508","n/e","119","n/e","0","n/e","n/e","n/e","0","","142","n/e","n/e","692","n/e","n/e","0","11","n/e","0"
"BZN|SI","21.12.2021 07:00 - 21.12.2021 08:00 (CET/CEST)","8","647","n/e","116","n/e","0","n/e","n/e","n/e","91","","312","n/e","n/e","692","n/e","n/e","0","11","n/e","2"
"BZN|SI","21.12.2021 08:00 - 21.12.2021 09:00 (CET/CEST)","8","660","n/e","119","n/e","0","n/e","n/e","n/e","98","","512","n/e","n/e","692","n/e","n/e","6","13","n/e","1"
"BZN|SI","21.12.2021 09:00 - 21.12.2021 10:00 (CET/CEST)","7","686","n/e","115","n/e","0","n/e","n/e","n/e","1","","650","n/e","n/e","692","n/e","n/e","18","11","n/e","1"
"BZN|SI","21.12.2021 10:00 - 21.12.2021 11:00 (CET/CEST)","8","693","n/e","119","n/e","0","n/e","n/e","n/e","0","","461","n/e","n/e","692","n/e","n/e","29","12","n/e","2"
"BZN|SI","21.12.2021 11:00 - 21.12.2021 12:00 (CET/CEST)","8","704","n/e","118","n/e","0","n/e","n/e","n/e","0","","255","n/e","n/e","693","n/e","n/e","37","11","n/e","1"
"BZN|SI","21.12.2021 12:00 - 21.12.2021 13:00 (CET/CEST)","7","724","n/e","118","n/e","0","n/e","n/e","n/e","0","","201","n/e","n/e","693","n/e","n/e","37","11","n/e","1"
"BZN|SI","21.12.2021 13:00 - 21.12.2021 14:00 (CET/CEST)","6","745","n/e","119","n/e","0","n/e","n/e","n/e","1","","217","n/e","n/e","693","n/e","n/e","30","11","n/e","1"
"BZN|SI","21.12.2021 14:00 - 21.12.2021 15:00 (CET/CEST)","6","784","n/e","132","n/e","0","n/e","n/e","n/e","92","","286","n/e","n/e","693","n/e","n/e","17","10","n/e","1"
"BZN|SI","21.12.2021 15:00 - 21.12.2021 16:00 (CET/CEST)","7","787","n/e","178","n/e","0","n/e","n/e","n/e","106","","562","n/e","n/e","693","n/e","n/e","5","10","n/e","1"
"BZN|SI","21.12.2021 16:00 - 21.12.2021 17:00 (CET/CEST)","7","789","n/e","181","n/e","0","n/e","n/e","n/e","130","","746","n/e","n/e","693","n/e","n/e","0","11","n/e","1"
"BZN|SI","21.12.2021 17:00 - 21.12.2021 18:00 (CET/CEST)","8","788","n/e","181","n/e","0","n/e","n/e","n/e","162","","782","n/e","n/e","693","n/e","n/e","0","10","n/e","1"
"BZN|SI","21.12.2021 18:00 - 21.12.2021 19:00 (CET/CEST)","8","787","n/e","181","n/e","0","n/e","n/e","n/e","168","","783","n/e","n/e","693","n/e","n/e","0","11","n/e","1"
"BZN|SI","21.12.2021 19:00 - 21.12.2021 20:00 (CET/CEST)","8","787","n/e","179","n/e","0","n/e","n/e","n/e","160","","745","n/e","n/e","693","n/e","n/e","0","10","n/e","1"
"BZN|SI","21.12.2021 20:00 - 21.12.2021 21:00 (CET/CEST)","8","787","n/e","127","n/e","0","n/e","n/e","n/e","0","","543","n/e","n/e","693","n/e","n/e","0","10","n/e","1"
"BZN|SI","21.12.2021 21:00 - 21.12.2021 22:00 (CET/CEST)","8","786","n/e","118","n/e","0","n/e","n/e","n/e","0","","347","n/e","n/e","693","n/e","n/e","0","10","n/e","1"
"BZN|SI","21.12.2021 22:00 - 21.12.2021 23:00 (CET/CEST)","8","660","n/e","119","n/e","0","n/e","n/e","n/e","0","","172","n/e","n/e","693","n/e","n/e","0","10","n/e","1"
"BZN|SI","21.12.2021 23:00 - 22.12.2021 00:00 (CET/CEST)","8","487","n/e","118","n/e","0","n/e","n/e","n/e","0","","108","n/e","n/e","693","n/e","n/e","0","10","n/e","1"
"BZN|SI","22.12.2021 00:00 - 22.12.2021 01:00 (CET/CEST)","7","464","n/e","113","n/e","0","n/e","n/e","n/e","0","","83","n/e","n/e","693","n/e","n/e","0","10","n/e","1"
"BZN|SI","22.12.2021 01:00 - 22.12.2021 02:00 (CET/CEST)","7","460","n/e","115","n/e","0","n/e","n/e","n/e","0","","83","n/e","n/e","693","n/e","n/e","0","10","n/e","1"
"BZN|SI","22.12.2021 02:00 - 22.12.2021 03:00 (CET/CEST)","7","455","n/e","116","n/e","0","n/e","n/e","n/e","0","","83","n/e","n/e","693","n/e","n/e","0","10","n/e","1"
"BZN|SI","22.12.2021 03:00 - 22.12.2021 04:00 (CET/CEST)","7","455","n/e","115","n/e","0","n/e","n/e","n/e","0","","84","n/e","n/e","693","n/e","n/e","0","10","n/e","1"
"BZN|SI","22.12.2021 04:00 - 22.12.2021 05:00 (CET/CEST)","7","455","n/e","117","n/e","0","n/e","n/e","n/e","0","","85","n/e","n/e","693","n/e","n/e","0","10","n/e","0"
"BZN|SI","22.12.2021 05:00 - 22.12.2021 06:00 (CET/CEST)","7","496","n/e","117","n/e","0","n/e","n/e","n/e","0","","85","n/e","n/e","693","n/e","n/e","0","10","n/e","1"
"BZN|SI","22.12.2021 06:00 - 22.12.2021 07:00 (CET/CEST)","7","635","n/e","118","n/e","0","n/e","n/e","n/e","0","","133","n/e","n/e","692","n/e","n/e","0","10","n/e","1"
"BZN|SI","22.12.2021 07:00 - 22.12.2021 08:00 (CET/CEST)","7","765","n/e","117","n/e","0","n/e","n/e","n/e","96","","294","n/e","n/e","692","n/e","n/e","0","10","n/e","0"
"BZN|SI","22.12.2021 08:00 - 22.12.2021 09:00 (CET/CEST)","7","786","n/e","124","n/e","0","n/e","n/e","n/e","159","","598","n/e","n/e","693","n/e","n/e","7","12","n/e","0"
"BZN|SI","22.12.2021 09:00 - 22.12.2021 10:00 (CET/CEST)","7","785","n/e","182","n/e","0","n/e","n/e","n/e","130","","551","n/e","n/e","692","n/e","n/e","22","10","n/e","0"
"BZN|SI","22.12.2021 10:00 - 22.12.2021 11:00 (CET/CEST)","7","787","n/e","181","n/e","0","n/e","n/e","n/e","113","","306","n/e","n/e","692","n/e","n/e","38","11","n/e","0"
"BZN|SI","22.12.2021 11:00 - 22.12.2021 12:00 (CET/CEST)","7","794","n/e","122","n/e","0","n/e","n/e","n/e","0","","167","n/e","n/e","692","n/e","n/e","49","10","n/e","0"
